File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
High-entropy_CollCode49497_virtual_376_stropt.cif,-7.372605,6.152240256019313,-0.007473587989807129,0.5698232650756836,-0.007873058319091797,0.1632620096206665
High-entropy_CollCode49497_virtual_164_stropt.cif,-7.375368,6.092465013134021,-0.007591605186462402,0.5700056552886963,-0.007856249809265137,0.15266835689544678
High-entropy_CollCode49497_virtual_139_stropt.cif,-7.351508,6.19891848638031,-0.007532835006713867,0.57118821144104,-0.00781857967376709,0.1618046760559082
High-entropy_CollCode49497_virtual_158_stropt.cif,-7.363802,6.079892614251376,-0.007466793060302734,0.5665769577026367,-0.007831811904907227,0.17709672451019287
High-entropy_CollCode49497_virtual_226_stropt.cif,-7.3829384,6.05488458804337,-0.007539272308349609,0.5686699151992798,-0.007916927337646484,0.1875607967376709
High-entropy_CollCode49497_virtual_368_stropt.cif,-7.384907,6.086208997437687,-0.007507205009460449,0.5662574768066406,-0.007903814315795898,0.17888712882995605
High-entropy_CollCode49497_virtual_212_stropt.cif,-7.369119,6.041269290169601,-0.007573366165161133,0.5678473711013794,-0.007831573486328125,0.15056264400482178
High-entropy_CollCode49497_virtual_351_stropt.cif,-7.3501425,6.075067335959563,-0.0075615644454956055,0.5681439638137817,-0.007817983627319336,0.14315462112426758
High-entropy_CollCode49497_virtual_332_stropt.cif,-7.371726,6.03434192830374,-0.007531166076660156,0.5665907859802246,-0.00796353816986084,0.18237388134002686
High-entropy_CollCode49497_virtual_114_stropt.cif,-7.3861303,6.058870241833292,-0.007547736167907715,0.5690988302230835,-0.007929205894470215,0.17941439151763916
High-entropy_CollCode49497_virtual_294_stropt.cif,-7.370356,6.083034607315949,-0.007515072822570801,0.5659432411193848,-0.007844686508178711,0.1664111614227295
High-entropy_CollCode49497_virtual_236_stropt.cif,-7.2769356,6.273864256389278,-0.00758206844329834,0.5700197219848633,-0.00778806209564209,0.1496950387954712
High-entropy_CollCode49497_virtual_197_stropt.cif,-7.285649,6.288573093070599,-0.007557272911071777,0.5770132541656494,-0.00781702995300293,0.13988184928894043
High-entropy_CollCode49497_virtual_134_stropt.cif,-7.368171,6.060029830531584,-0.007571220397949219,0.5673108100891113,-0.00792837142944336,0.1743839979171753
High-entropy_CollCode49497_virtual_238_stropt.cif,-7.3238506,6.273843391961161,-0.0075577497482299805,0.5713756084442139,-0.0077828168869018555,0.13264846801757812
High-entropy_CollCode49497_virtual_115_stropt.cif,-7.3702474,6.164907261487819,-0.007551908493041992,0.5644747018814087,-0.007871270179748535,0.1632859706878662
High-entropy_CollCode49497_virtual_245_stropt.cif,-7.3891215,6.11364503702046,-0.007524013519287109,0.5656847953796387,-0.007904648780822754,0.18404603004455566
High-entropy_CollCode49497_virtual_56_stropt.cif,-7.362896,6.106567783307905,-0.0075157880783081055,0.5717568397521973,-0.007779836654663086,0.15040743350982666
High-entropy_CollCode49497_virtual_362_stropt.cif,-7.3655453,6.109705317944881,-0.00751805305480957,0.5720816850662231,-0.007880568504333496,0.17058897018432617
High-entropy_CollCode49497_virtual_113_stropt.cif,-7.377013,6.092637561788826,-0.007546186447143555,0.5634459257125854,-0.007848262786865234,0.16383886337280273
High-entropy_CollCode49497_virtual_51_stropt.cif,-7.384888,6.100516484003641,-0.007544398307800293,0.5645442008972168,-0.007904052734375,0.17991840839385986
High-entropy_CollCode49497_virtual_120_stropt.cif,-7.3718176,6.138719735933578,-0.0075533390045166016,0.5657182931900024,-0.007854104042053223,0.15515363216400146
High-entropy_CollCode49497_virtual_239_stropt.cif,-7.3487053,6.2391069052773265,-0.007503151893615723,0.5726817846298218,-0.007793307304382324,0.15038752555847168
High-entropy_CollCode49497_virtual_230_stropt.cif,-7.3784103,6.054625903418276,-0.007550954818725586,0.5649240016937256,-0.007871747016906738,0.16787278652191162
High-entropy_CollCode49497_virtual_107_stropt.cif,-7.3332767,6.255484080478139,-0.007501840591430664,0.5736846923828125,-0.007787108421325684,0.156585693359375
High-entropy_CollCode49497_virtual_237_stropt.cif,-7.3730783,6.1458462259513515,-0.007572293281555176,0.5694794654846191,-0.007841110229492188,0.1474822759628296
High-entropy_CollCode49497_virtual_196_stropt.cif,-7.36594,6.108822861362762,-0.00756227970123291,0.5686969757080078,-0.007857084274291992,0.16390740871429443
High-entropy_CollCode49497_virtual_59_stropt.cif,-7.371906,6.122212661564638,-0.007545590400695801,0.5712920427322388,-0.007867574691772461,0.17427599430084229
High-entropy_CollCode49497_virtual_350_stropt.cif,-7.3354044,6.218543996436828,-0.007576584815979004,0.567442774772644,-0.007831335067749023,0.1512993574142456
High-entropy_CollCode49497_virtual_41_stropt.cif,-7.3882737,6.075843977991305,-0.0075865983963012695,0.5669296979904175,-0.007848739624023438,0.14937031269073486
High-entropy_CollCode49497_virtual_110_stropt.cif,-7.3856044,6.1979840612585715,-0.0075719356536865234,0.5690011978149414,-0.007848858833312988,0.15517759323120117
High-entropy_CollCode49497_virtual_155_stropt.cif,-7.2926393,6.307826814129668,-0.007519245147705078,0.5752936005592346,-0.007804155349731445,0.15551292896270752
High-entropy_CollCode49497_virtual_301_stropt.cif,-7.3756843,6.15940894899043,-0.007491588592529297,0.570056676864624,-0.007854938507080078,0.19228601455688477
High-entropy_CollCode49497_virtual_270_stropt.cif,-7.3881507,6.144094862543794,-0.007554769515991211,0.5626208782196045,-0.007856011390686035,0.15353178977966309
High-entropy_CollCode49497_virtual_127_stropt.cif,-7.3830943,6.120637912633513,-0.007537722587585449,0.5669512748718262,-0.007923722267150879,0.2018345594406128
High-entropy_CollCode49497_virtual_251_stropt.cif,-7.3461523,6.225333482773632,-0.007550477981567383,0.5702162981033325,-0.007796525955200195,0.14265429973602295
High-entropy_CollCode49497_virtual_363_stropt.cif,-7.367774,6.199290120351403,-0.00752866268157959,0.5695126056671143,-0.007858991622924805,0.1658557653427124
High-entropy_CollCode49497_virtual_146_stropt.cif,-7.384371,6.139153070853307,-0.007584214210510254,0.56586754322052,-0.007909297943115234,0.156915545463562
High-entropy_CollCode49497_virtual_63_stropt.cif,-7.3674335,6.071864369407863,-0.00752711296081543,0.5731199979782104,-0.007876873016357422,0.17316913604736328
High-entropy_CollCode49497_virtual_365_stropt.cif,-7.3272605,6.271452165583413,-0.007557034492492676,0.5685257911682129,-0.00785374641418457,0.15424156188964844
High-entropy_CollCode49497_virtual_116_stropt.cif,-7.3709803,6.08513656473803,-0.007541060447692871,0.5688942670822144,-0.007823824882507324,0.16592860221862793
High-entropy_CollCode49497_virtual_25_stropt.cif,-7.382039,6.076856675419572,-0.007549285888671875,0.5658859014511108,-0.007891535758972168,0.17749786376953125
High-entropy_CollCode49497_virtual_17_stropt.cif,-7.315893,6.24449046557734,-0.007518887519836426,0.5693346261978149,-0.007856488227844238,0.16479825973510742
High-entropy_CollCode49497_virtual_302_stropt.cif,-7.3607697,6.173713086700964,-0.007532000541687012,0.5694811344146729,-0.007847309112548828,0.16422951221466064
High-entropy_CollCode49497_virtual_319_stropt.cif,-7.3477454,6.231428664598107,-0.007507920265197754,0.5702255964279175,-0.00783991813659668,0.15552103519439697
High-entropy_CollCode49497_virtual_329_stropt.cif,-7.3498116,6.061989753696557,-0.00755465030670166,0.5673998594284058,-0.007859945297241211,0.15944623947143555
High-entropy_CollCode49497_virtual_125_stropt.cif,-7.3785458,6.131303621591785,-0.007547736167907715,0.5652271509170532,-0.007914543151855469,0.18646836280822754
High-entropy_CollCode49497_virtual_246_stropt.cif,-7.387793,6.116906294544453,-0.007576465606689453,0.5605448484420776,-0.007941007614135742,0.16680729389190674
High-entropy_CollCode49497_virtual_66_stropt.cif,-7.379925,6.065725220563294,-0.007572770118713379,0.5667243003845215,-0.00792694091796875,0.17492914199829102
High-entropy_CollCode49497_virtual_132_stropt.cif,-7.3635583,6.232394196511533,-0.007477879524230957,0.5734386444091797,-0.007926225662231445,0.2047337293624878
High-entropy_CollCode49497_virtual_119_stropt.cif,-7.370426,6.116875967482676,-0.0075418949127197266,0.5637375116348267,-0.007936239242553711,0.1778547763824463
High-entropy_CollCode49497_virtual_366_stropt.cif,-7.3952417,6.080442719109398,-0.0075484514236450195,0.5671017169952393,-0.007863283157348633,0.17350983619689941
High-entropy_CollCode49497_virtual_176_stropt.cif,-7.384603,6.106905252536083,-0.0075675249099731445,0.567162275314331,-0.007825851440429688,0.1503005027770996
High-entropy_CollCode49497_virtual_305_stropt.cif,-7.361659,6.163672281809157,-0.0075789690017700195,0.5723565816879272,-0.007834553718566895,0.14005637168884277
High-entropy_CollCode49497_virtual_184_stropt.cif,-7.391431,6.120478861249947,-0.0075473785400390625,0.5642732381820679,-0.007828116416931152,0.17340898513793945
High-entropy_CollCode49497_virtual_156_stropt.cif,-7.3582196,6.161829548236786,-0.007587075233459473,0.5700663328170776,-0.007848739624023438,0.14174973964691162
High-entropy_CollCode49497_virtual_297_stropt.cif,-7.354251,6.250443581910794,-0.007555127143859863,0.5702192783355713,-0.007817983627319336,0.14929068088531494
High-entropy_CollCode49497_virtual_141_stropt.cif,-7.377342,6.186424888025963,-0.007576346397399902,0.5695767402648926,-0.007852792739868164,0.15995562076568604
High-entropy_CollCode49497_virtual_387_stropt.cif,-7.3760734,6.242051342170827,-0.007522940635681152,0.5718960762023926,-0.00784599781036377,0.17618846893310547
High-entropy_CollCode49497_virtual_162_stropt.cif,-7.367303,6.2030917484136765,-0.007529854774475098,0.5725635290145874,-0.007784008979797363,0.16005373001098633
High-entropy_CollCode49497_virtual_26_stropt.cif,-7.371413,6.153811398850232,-0.007536888122558594,0.5705814361572266,-0.007949471473693848,0.19115900993347168
High-entropy_CollCode49497_virtual_202_stropt.cif,-7.3365173,6.280380972116306,-0.007529139518737793,0.5720112323760986,-0.007827043533325195,0.15503573417663574
High-entropy_CollCode49497_virtual_269_stropt.cif,-7.2880907,6.287970716018077,-0.007588863372802734,0.5708696842193604,-0.0078277587890625,0.12941014766693115
High-entropy_CollCode49497_virtual_375_stropt.cif,-7.377739,6.125065710613129,-0.0075566768646240234,0.56541907787323,-0.007856488227844238,0.16443932056427002
High-entropy_CollCode49497_virtual_217_stropt.cif,-7.3858647,6.0549801935548215,-0.007519721984863281,0.5665026903152466,-0.00784003734588623,0.17051875591278076
High-entropy_CollCode49497_virtual_225_stropt.cif,-7.3563366,6.217703151785613,-0.007546663284301758,0.5702046155929565,-0.007835149765014648,0.1407153606414795
High-entropy_CollCode49497_virtual_248_stropt.cif,-7.381264,6.14894884523078,-0.007512092590332031,0.5672776699066162,-0.007825613021850586,0.1658487319946289
High-entropy_CollCode49497_virtual_40_stropt.cif,-7.3686566,6.092859484779075,-0.007543087005615234,0.562896728515625,-0.007860779762268066,0.17421948909759521
High-entropy_CollCode49497_virtual_257_stropt.cif,-7.3180594,6.2666874749542805,-0.007527589797973633,0.574462354183197,-0.007829070091247559,0.1584455966949463
High-entropy_CollCode49497_virtual_117_stropt.cif,-7.358553,6.207023043827752,-0.007537961006164551,0.5691914558410645,-0.007844090461730957,0.17113792896270752
High-entropy_CollCode49497_virtual_284_stropt.cif,-7.3549037,6.190784925178156,-0.0075730085372924805,0.5686604976654053,-0.007830262184143066,0.16047334671020508
High-entropy_CollCode49497_virtual_27_stropt.cif,-7.3778877,6.109890925070034,-0.007562756538391113,0.5647399425506592,-0.00786125659942627,0.16334187984466553
High-entropy_CollCode49497_virtual_88_stropt.cif,-7.34619,6.1444812448006925,-0.007535815238952637,0.5700609683990479,-0.007885336875915527,0.15810739994049072
High-entropy_CollCode49497_virtual_250_stropt.cif,-7.3675165,6.116248073811082,-0.007523775100708008,0.5687973499298096,-0.007860541343688965,0.16770195960998535
High-entropy_CollCode49497_virtual_128_stropt.cif,-7.353562,6.153026550775033,-0.007508397102355957,0.5668931007385254,-0.007911324501037598,0.18286168575286865
High-entropy_CollCode49497_virtual_65_stropt.cif,-7.344643,6.210803246977099,-0.007535219192504883,0.5705167055130005,-0.007829904556274414,0.15720117092132568
High-entropy_CollCode49497_virtual_161_stropt.cif,-7.3874693,6.095174713962684,-0.007595539093017578,0.5701687335968018,-0.00795745849609375,0.17392265796661377
High-entropy_CollCode49497_virtual_91_stropt.cif,-7.374665,6.111163763604178,-0.007552504539489746,0.5655397176742554,-0.007832884788513184,0.1594294309616089
High-entropy_CollCode49497_virtual_70_stropt.cif,-7.374717,6.0773412041759975,-0.007557392120361328,0.5686823129653931,-0.007924914360046387,0.18082785606384277
High-entropy_CollCode49497_virtual_303_stropt.cif,-7.3861365,6.076467957980825,-0.007493257522583008,0.5687370300292969,-0.007816553115844727,0.15875601768493652
High-entropy_CollCode49497_virtual_7_stropt.cif,-7.367771,6.147036589356704,-0.007561087608337402,0.5713005065917969,-0.007858753204345703,0.16222834587097168
