File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
maricite_virtual_61_stropt.cif,-7.514341,3.164045438114592,-0.001070857048034668,0.01187741756439209,-0.009509801864624023,-0.012996792793273926
maricite_virtual_146_stropt.cif,-7.51434,3.1643422651243553,-0.0010950565338134766,0.012134790420532227,-0.00950765609741211,-0.013025760650634766
maricite_virtual_103_stropt.cif,-7.5143356,3.1647494936540315,-0.0010987520217895508,0.012764811515808105,-0.009518861770629883,-0.012981891632080078
maricite_virtual_305_stropt.cif,-7.514386,3.1638425385885296,-0.0010485649108886719,0.011512041091918945,-0.009390115737915039,-0.013097405433654785
maricite_virtual_290_stropt.cif,-7.514328,3.1641809191207226,-0.0011205673217773438,0.012848615646362305,-0.00952136516571045,-0.01291656494140625
maricite_virtual_257_stropt.cif,-7.514314,3.1642809175204736,-0.0010656118392944336,0.011655807495117188,-0.009459853172302246,-0.013038992881774902
maricite_virtual_37_stropt.cif,-7.514378,3.1643036104679907,-0.0010439157485961914,0.011481046676635742,-0.009413957595825195,-0.013089179992675781
maricite_virtual_180_stropt.cif,-7.5144134,3.1643318034913563,-0.0011061429977416992,0.011343836784362793,-0.009409070014953613,-0.012995362281799316
maricite_virtual_267_stropt.cif,-7.5143824,3.1649057816458206,-0.0011570453643798828,0.011937499046325684,-0.009499669075012207,-0.012974381446838379
maricite_virtual_181_stropt.cif,-7.5143604,3.1642422431754373,-0.0010724067687988281,0.012282967567443848,-0.009479284286499023,-0.01296687126159668
maricite_virtual_88_stropt.cif,-7.5143447,3.1649623396385658,-0.0011342763900756836,0.012936830520629883,-0.009481072425842285,-0.012956380844116211
maricite_virtual_139_stropt.cif,-7.514322,3.164564046059361,-0.0011414289474487305,0.013057231903076172,-0.00943613052368164,-0.012826681137084961
maricite_virtual_54_stropt.cif,-7.514317,3.1642559952620952,-0.0009421110153198242,0.012916207313537598,-0.009477734565734863,-0.013058304786682129
maricite_virtual_374_stropt.cif,-7.514396,3.164231551087502,-0.001043081283569336,0.011707901954650879,-0.009507298469543457,-0.013061165809631348
maricite_virtual_83_stropt.cif,-7.5142884,3.165256362448159,-0.0011436939239501953,0.013132095336914062,-0.009451627731323242,-0.012896060943603516
maricite_virtual_91_stropt.cif,-7.514407,3.163924222543953,-0.0010961294174194336,0.01112973690032959,-0.009535074234008789,-0.013051152229309082
maricite_virtual_274_stropt.cif,-7.5143194,3.164551772783881,-0.0011534690856933594,0.012347698211669922,-0.009479641914367676,-0.012870311737060547
maricite_virtual_111_stropt.cif,-7.5143514,3.1641018013895588,-0.0010628700256347656,0.011628150939941406,-0.009534478187561035,-0.013034343719482422
maricite_virtual_325_stropt.cif,-7.5143404,3.1648637987433648,-0.0010297298431396484,0.0119093656539917,-0.009416818618774414,-0.012985706329345703
maricite_virtual_273_stropt.cif,-7.514294,3.164421058835815,-0.0011206865310668945,0.01319265365600586,-0.00952446460723877,-0.01293647289276123
maricite_virtual_334_stropt.cif,-7.514328,3.163924027035575,-0.001044631004333496,0.012314915657043457,-0.00947868824005127,-0.012987136840820312
maricite_virtual_364_stropt.cif,-7.5143986,3.1649036097582472,-0.0011428594589233398,0.011700987815856934,-0.009437322616577148,-0.01304936408996582
maricite_virtual_187_stropt.cif,-7.514388,3.164968493568506,-0.0011965036392211914,0.010779023170471191,-0.009320378303527832,-0.01296985149383545
maricite_virtual_294_stropt.cif,-7.514372,3.1640544049638613,-0.0010023117065429688,0.011964797973632812,-0.009444236755371094,-0.013025522232055664
maricite_virtual_259_stropt.cif,-7.514313,3.164604876421881,-0.0010747909545898438,0.012728214263916016,-0.009420156478881836,-0.013061761856079102
maricite_virtual_143_stropt.cif,-7.5143585,3.1638242083479446,-0.0010133981704711914,0.012464642524719238,-0.009530425071716309,-0.013043522834777832
maricite_virtual_275_stropt.cif,-7.514354,3.1638088272219362,-0.0010056495666503906,0.01208639144897461,-0.009559869766235352,-0.013071537017822266
maricite_virtual_252_stropt.cif,-7.514377,3.1645892409059955,-0.001039266586303711,0.011631250381469727,-0.009543538093566895,-0.013054847717285156
maricite_virtual_204_stropt.cif,-7.514345,3.1645550951034545,-0.0010848045349121094,0.012513041496276855,-0.009518742561340332,-0.013007283210754395
maricite_virtual_284_stropt.cif,-7.5143056,3.165240114270409,-0.0011565685272216797,0.012346506118774414,-0.009489655494689941,-0.012966632843017578
maricite_virtual_82_stropt.cif,-7.5143065,3.164250781559485,-0.0011284351348876953,0.01237189769744873,-0.00954747200012207,-0.013022184371948242
maricite_virtual_158_stropt.cif,-7.514333,3.164177167035988,-0.0011130571365356445,0.01208794116973877,-0.009472489356994629,-0.013047933578491211
maricite_virtual_76_stropt.cif,-7.5143642,3.1646888716432797,-0.0010710954666137695,0.011483550071716309,-0.009534358978271484,-0.013061881065368652
maricite_virtual_26_stropt.cif,-7.5143447,3.1646540286773295,-0.0010302066802978516,0.0126190185546875,-0.009519577026367188,-0.012972593307495117
maricite_virtual_244_stropt.cif,-7.5143614,3.1645333857162345,-0.0010279417037963867,0.0122145414352417,-0.009511232376098633,-0.013041019439697266
maricite_virtual_4_stropt.cif,-7.5143175,3.1647433945128385,-0.001099228858947754,0.013210058212280273,-0.00955665111541748,-0.01291656494140625
maricite_virtual_322_stropt.cif,-7.51439,3.164753177868069,-0.0011447668075561523,0.011605978012084961,-0.00938427448272705,-0.012954473495483398
maricite_virtual_99_stropt.cif,-7.5142713,3.164579174337187,-0.0010706186294555664,0.013173341751098633,-0.00951230525970459,-0.013038396835327148
maricite_virtual_100_stropt.cif,-7.5142665,3.1639171377799284,-0.0010311603546142578,0.012849569320678711,-0.009496808052062988,-0.012974858283996582
maricite_virtual_2_stropt.cif,-7.51443,3.164188188798678,-0.0009909868240356445,0.011440277099609375,-0.009508728981018066,-0.013118624687194824
maricite_virtual_308_stropt.cif,-7.514329,3.1646109807813354,-0.0011292695999145508,0.012551069259643555,-0.009505391120910645,-0.01292574405670166
maricite_virtual_110_stropt.cif,-7.514415,3.1656038852011728,-0.0011936426162719727,0.01202380657196045,-0.009354591369628906,-0.01302182674407959
maricite_virtual_222_stropt.cif,-7.514354,3.1639627732558058,-0.0010558366775512695,0.011986732482910156,-0.00950610637664795,-0.013068795204162598
maricite_virtual_352_stropt.cif,-7.5143247,3.163891226312877,-0.0009729862213134766,0.012507319450378418,-0.009518623352050781,-0.013097763061523438
maricite_virtual_199_stropt.cif,-7.5143166,3.1652033825385346,-0.001123666763305664,0.012520670890808105,-0.00948798656463623,-0.012960195541381836
maricite_virtual_198_stropt.cif,-7.5142727,3.164732099770196,-0.0011138916015625,0.013221144676208496,-0.00942087173461914,-0.012845158576965332
maricite_virtual_312_stropt.cif,-7.514373,3.165581543859381,-0.0011218786239624023,0.012061357498168945,-0.009418487548828125,-0.012946367263793945
maricite_virtual_315_stropt.cif,-7.5143404,3.1646952699425164,-0.0009894371032714844,0.012070775032043457,-0.00949084758758545,-0.013087153434753418
maricite_virtual_383_stropt.cif,-7.5142765,3.163762101867842,-0.0010309219360351562,0.012948393821716309,-0.009444236755371094,-0.012959718704223633
maricite_virtual_128_stropt.cif,-7.514328,3.1646244055247563,-0.0010218620300292969,0.012878775596618652,-0.009517431259155273,-0.013010859489440918
maricite_virtual_20_stropt.cif,-7.5143414,3.1648817349962335,-0.0010495185852050781,0.012832999229431152,-0.009534716606140137,-0.012954115867614746
maricite_virtual_96_stropt.cif,-7.5143437,3.1637334549879177,-0.001056075096130371,0.012477874755859375,-0.009556055068969727,-0.01297616958618164
maricite_virtual_295_stropt.cif,-7.514361,3.164709765193656,-0.0011653900146484375,0.011707901954650879,-0.009419679641723633,-0.012931227684020996
maricite_virtual_141_stropt.cif,-7.514381,3.164171734455305,-0.0009915828704833984,0.012251973152160645,-0.009535789489746094,-0.013051390647888184
maricite_virtual_60_stropt.cif,-7.5143905,3.163837600050403,-0.0009992122650146484,0.010647416114807129,-0.009421110153198242,-0.013144254684448242
maricite_virtual_42_stropt.cif,-7.51434,3.1650682216574375,-0.001154184341430664,0.012074589729309082,-0.009410381317138672,-0.013025283813476562
maricite_virtual_28_stropt.cif,-7.514361,3.1642347493779486,-0.0010521411895751953,0.011989951133728027,-0.009475350379943848,-0.01307225227355957
maricite_virtual_359_stropt.cif,-7.514392,3.1648666646498063,-0.001153707504272461,0.011330723762512207,-0.009347200393676758,-0.013071179389953613
maricite_virtual_285_stropt.cif,-7.514331,3.1643112528076833,-0.0010226964950561523,0.01222085952758789,-0.00947105884552002,-0.013110041618347168
maricite_virtual_328_stropt.cif,-7.5143204,3.1646297708867186,-0.001004934310913086,0.012766122817993164,-0.009528160095214844,-0.013034820556640625
maricite_virtual_355_stropt.cif,-7.5143423,3.1654433138824873,-0.0011736154556274414,0.01215207576751709,-0.009505867958068848,-0.012993693351745605
maricite_virtual_303_stropt.cif,-7.5142894,3.165045017114502,-0.0010036230087280273,0.013249516487121582,-0.009517192840576172,-0.013018012046813965
maricite_virtual_350_stropt.cif,-7.5143867,3.164520660638999,-0.001049041748046875,0.011831164360046387,-0.009499430656433105,-0.013076066970825195
maricite_virtual_332_stropt.cif,-7.514376,3.164454927240052,-0.001132369041442871,0.010586738586425781,-0.009324789047241211,-0.013017416000366211
maricite_virtual_114_stropt.cif,-7.5143504,3.1651344939918986,-0.0010188817977905273,0.012452960014343262,-0.009453177452087402,-0.013006925582885742
maricite_virtual_318_stropt.cif,-7.514334,3.1641735363983194,-0.001031637191772461,0.012154340744018555,-0.009453177452087402,-0.013034462928771973
maricite_virtual_271_stropt.cif,-7.5143156,3.1648593085154904,-0.001123666763305664,0.012605547904968262,-0.009471416473388672,-0.0129622220993042
maricite_virtual_384_stropt.cif,-7.5143824,3.164136681946973,-0.0010834932327270508,0.011812567710876465,-0.009467840194702148,-0.013036966323852539
maricite_virtual_306_stropt.cif,-7.5143576,3.164803974169938,-0.0011020898818969727,0.012013554573059082,-0.00944507122039795,-0.012992382049560547
maricite_virtual_381_stropt.cif,-7.514312,3.164082283217986,-0.0010058879852294922,0.012952446937561035,-0.009511470794677734,-0.013028264045715332
maricite_virtual_233_stropt.cif,-7.5143013,3.164014250595438,-0.001055598258972168,0.012794852256774902,-0.00954282283782959,-0.013086915016174316
maricite_virtual_307_stropt.cif,-7.514395,3.1642712022569897,-0.0009992122650146484,0.011845588684082031,-0.009554147720336914,-0.013008832931518555
maricite_virtual_19_stropt.cif,-7.514381,3.1657871491512553,-0.0011283159255981445,0.012159943580627441,-0.009425044059753418,-0.013047575950622559
maricite_virtual_386_stropt.cif,-7.5143437,3.1647308766840982,-0.0011028051376342773,0.012178897857666016,-0.00943458080291748,-0.013006448745727539
maricite_virtual_382_stropt.cif,-7.5143194,3.1642409712374477,-0.0009975433349609375,0.012131929397583008,-0.009454011917114258,-0.013106703758239746
maricite_virtual_375_stropt.cif,-7.5143557,3.1642753056049457,-0.0010442733764648438,0.012024760246276855,-0.00950777530670166,-0.013034582138061523
maricite_virtual_6_stropt.cif,-7.5143747,3.1647299179030313,-0.0011112689971923828,0.011776089668273926,-0.00949561595916748,-0.013019084930419922
maricite_virtual_281_stropt.cif,-7.514348,3.164894309950053,-0.0011173486709594727,0.012809038162231445,-0.00941312313079834,-0.012881755828857422
maricite_virtual_135_stropt.cif,-7.5143037,3.16452151201674,-0.001153707504272461,0.012284278869628906,-0.009484410285949707,-0.012897253036499023
maricite_virtual_270_stropt.cif,-7.5143337,3.1643095400285746,-0.0010262727737426758,0.012838006019592285,-0.009568572044372559,-0.01301729679107666
maricite_virtual_13_stropt.cif,-7.5143394,3.164387964353505,-0.0010671615600585938,0.012477636337280273,-0.009424209594726562,-0.012975454330444336
maricite_virtual_342_stropt.cif,-7.5143213,3.164205287201548,-0.0010269880294799805,0.012834906578063965,-0.009509801864624023,-0.012910604476928711
maricite_virtual_57_stropt.cif,-7.514346,3.164140851748953,-0.0010753870010375977,0.012518048286437988,-0.009518027305603027,-0.012966752052307129
maricite_virtual_256_stropt.cif,-7.5143795,3.164587614755078,-0.001063227653503418,0.013242721557617188,-0.009502053260803223,-0.012970924377441406
maricite_virtual_360_stropt.cif,-7.514276,3.1639905730329136,-0.000996232032775879,0.013455748558044434,-0.009488821029663086,-0.013022661209106445
maricite_virtual_68_stropt.cif,-7.5143332,3.164792659125419,-0.0010416507720947266,0.01284933090209961,-0.009541988372802734,-0.013025164604187012
maricite_virtual_249_stropt.cif,-7.5143285,3.163608181485484,-0.0009679794311523438,0.013012051582336426,-0.009534835815429688,-0.013058066368103027
maricite_virtual_172_stropt.cif,-7.514405,3.1640759550326063,-0.001080632209777832,0.01082456111907959,-0.009390115737915039,-0.013113141059875488
maricite_virtual_151_stropt.cif,-7.514378,3.164293317548735,-0.0010328292846679688,0.012069225311279297,-0.009614109992980957,-0.01305854320526123
maricite_virtual_182_stropt.cif,-7.514332,3.164161375799214,-0.0010755062103271484,0.012352824211120605,-0.009503364562988281,-0.012970209121704102
maricite_virtual_167_stropt.cif,-7.514264,3.165596974902599,-0.0011038780212402344,0.014107823371887207,-0.009437918663024902,-0.012792348861694336
maricite_virtual_394_stropt.cif,-7.5142956,3.163964685558486,-0.0010693073272705078,0.011990547180175781,-0.0094527006149292,-0.012978672981262207
maricite_virtual_357_stropt.cif,-7.5143747,3.1642438164183124,-0.0011074542999267578,0.01238703727722168,-0.009675025939941406,-0.013091206550598145
maricite_virtual_377_stropt.cif,-7.514367,3.16404641367669,-0.0010379552841186523,0.011645674705505371,-0.009470462799072266,-0.013092279434204102
maricite_virtual_311_stropt.cif,-7.5143833,3.164008966925826,-0.0009909868240356445,0.012331962585449219,-0.00960397720336914,-0.013099193572998047
maricite_virtual_106_stropt.cif,-7.5143633,3.1647634120988988,-0.0010367631912231445,0.012630105018615723,-0.009551525115966797,-0.013038396835327148
maricite_virtual_130_stropt.cif,-7.514311,3.164114976793209,-0.0010373592376708984,0.0127485990524292,-0.009505629539489746,-0.013018369674682617
maricite_virtual_338_stropt.cif,-7.5143394,3.1640613522135537,-0.0010291337966918945,0.012929201126098633,-0.009505867958068848,-0.013002157211303711
maricite_virtual_50_stropt.cif,-7.5143647,3.1638644544570425,-0.0009984970092773438,0.011904239654541016,-0.009541630744934082,-0.013043880462646484
maricite_virtual_170_stropt.cif,-7.514383,3.1641109584501623,-0.0009735822677612305,0.012086033821105957,-0.009496331214904785,-0.013056635856628418
maricite_virtual_278_stropt.cif,-7.514323,3.1655313389318698,-0.0010968446731567383,0.012930154800415039,-0.009461760520935059,-0.012897253036499023
maricite_virtual_150_stropt.cif,-7.514343,3.164452919713259,-0.001083970069885254,0.011884331703186035,-0.009529829025268555,-0.013014674186706543
maricite_virtual_47_stropt.cif,-7.514324,3.165295550082669,-0.001103520393371582,0.012353777885437012,-0.009534001350402832,-0.012999296188354492
maricite_virtual_185_stropt.cif,-7.5143046,3.1641606081646003,-0.0010612010955810547,0.012697577476501465,-0.009482979774475098,-0.013057589530944824
maricite_virtual_378_stropt.cif,-7.514356,3.1645255683777362,-0.0010428428649902344,0.012228131294250488,-0.009513616561889648,-0.013067841529846191
maricite_virtual_14_stropt.cif,-7.5143456,3.1643617218192874,-0.0010350942611694336,0.012523889541625977,-0.009410262107849121,-0.012988090515136719
maricite_virtual_213_stropt.cif,-7.514383,3.1635538634028544,-0.0009931325912475586,0.012017369270324707,-0.009510993957519531,-0.013097763061523438
maricite_virtual_238_stropt.cif,-7.514361,3.1650799204787883,-0.0011076927185058594,0.012151122093200684,-0.009379982948303223,-0.012981176376342773
maricite_virtual_398_stropt.cif,-7.514368,3.165572704047679,-0.0011599063873291016,0.012366890907287598,-0.009416818618774414,-0.013001441955566406
maricite_virtual_67_stropt.cif,-7.514344,3.1648784039485194,-0.0011101961135864258,0.012514352798461914,-0.009403586387634277,-0.01294553279876709
maricite_virtual_391_stropt.cif,-7.514314,3.1643600815278132,-0.001025080680847168,0.012708544731140137,-0.00943148136138916,-0.01298666000366211
maricite_virtual_376_stropt.cif,-7.5143523,3.1643906652086384,-0.001083970069885254,0.011676907539367676,-0.009507536888122559,-0.013065099716186523
maricite_virtual_18_stropt.cif,-7.514279,3.16454410562489,-0.001001596450805664,0.01316821575164795,-0.00957942008972168,-0.012996792793273926
maricite_virtual_251_stropt.cif,-7.5142584,3.163690578373124,-0.0009961128234863281,0.013452649116516113,-0.00950765609741211,-0.0129469633102417
maricite_virtual_40_stropt.cif,-7.51433,3.1650489051538435,-0.0010894536972045898,0.012719273567199707,-0.009430646896362305,-0.012895584106445312
maricite_virtual_341_stropt.cif,-7.514386,3.16369415239531,-0.0009883642196655273,0.012099385261535645,-0.009435772895812988,-0.013099908828735352
maricite_virtual_30_stropt.cif,-7.514326,3.164720087070358,-0.001061081886291504,0.012835144996643066,-0.00948643684387207,-0.013009786605834961
maricite_virtual_1_stropt.cif,-7.514296,3.1638801204551115,-0.0010513067245483398,0.012956738471984863,-0.009526371955871582,-0.012979507446289062
maricite_virtual_229_stropt.cif,-7.514291,3.1649795949917072,-0.0010848045349121094,0.013001680374145508,-0.009576916694641113,-0.012984752655029297
maricite_virtual_300_stropt.cif,-7.5142965,3.164798837717224,-0.0010972023010253906,0.01305246353149414,-0.009465694427490234,-0.012894153594970703
maricite_virtual_34_stropt.cif,-7.5144043,3.1640630057414803,-0.0009987354278564453,0.01192176342010498,-0.009544968605041504,-0.013144731521606445
maricite_virtual_339_stropt.cif,-7.514311,3.1650663525700935,-0.0011252164840698242,0.013255000114440918,-0.009549975395202637,-0.01295483112335205
maricite_virtual_279_stropt.cif,-7.5142803,3.164529118820836,-0.0010273456573486328,0.013130426406860352,-0.009557366371154785,-0.012952208518981934
maricite_virtual_309_stropt.cif,-7.5143604,3.1647708663467897,-0.001085519790649414,0.012742161750793457,-0.009366989135742188,-0.012927055358886719
maricite_virtual_330_stropt.cif,-7.5143504,3.1644976082439977,-0.0010336637496948242,0.01264190673828125,-0.009480595588684082,-0.013040304183959961
maricite_virtual_56_stropt.cif,-7.5142517,3.1646884547020195,-0.0010451078414916992,0.014059662818908691,-0.009594202041625977,-0.012849688529968262
maricite_virtual_87_stropt.cif,-7.5142965,3.1648814238364618,-0.0010863542556762695,0.01341104507446289,-0.009479284286499023,-0.012875556945800781
