File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
1001072_virtual_255_stropt.cif,-8.089077,4.887282864047096,2.7674598693847656,4.681126117706299,3.6332359313964844,0.5948631763458252
1001072_virtual_363_stropt.cif,-8.084666,4.865248211921548,2.788139820098877,4.707016468048096,3.6878209114074707,0.1395190954208374
1001072_virtual_11_stropt.cif,-8.082482,4.879493139271721,2.7245655059814453,4.610757350921631,3.6673665046691895,0.09677469730377197
1001072_virtual_78_stropt.cif,-8.084128,4.888458213917755,2.797901153564453,4.4483866691589355,3.623185157775879,0.6116446852684021
1001072_virtual_23_stropt.cif,-8.088654,4.891078331380547,2.710212230682373,4.708254337310791,3.6638126373291016,1.0545847415924072
1001072_virtual_139_stropt.cif,-8.085619,4.931717850963024,2.7190213203430176,4.634955883026123,3.669893741607666,0.8424565196037292
1001072_virtual_33_stropt.cif,-8.085947,4.884850944432188,2.8017075061798096,4.599900722503662,3.6225485801696777,0.4476579427719116
1001072_virtual_289_stropt.cif,-8.08192,4.914956964801579,2.7987208366394043,4.430382251739502,3.617434024810791,0.41085541248321533
1001072_virtual_175_stropt.cif,-8.092985,4.924693711652809,2.7366933822631836,4.786230087280273,3.618076801300049,0.9015524387359619
1001072_virtual_210_stropt.cif,-8.088393,4.870985431778339,2.7039456367492676,4.648138046264648,3.593738079071045,0.5034102201461792
1001072_virtual_180_stropt.cif,-8.089544,4.894613960538864,2.738375663757324,4.676743984222412,3.634824752807617,0.5939086079597473
1001072_virtual_76_stropt.cif,-8.083096,4.907500817340243,2.7761635780334473,4.498523712158203,3.629176139831543,0.6105188131332397
1001072_virtual_204_stropt.cif,-8.084249,4.877316695397402,2.7738468647003174,4.5042548179626465,3.5676639080047607,0.4641437530517578
1001072_virtual_386_stropt.cif,-8.091681,4.879193614132265,2.7355592250823975,4.717329502105713,3.626190185546875,0.5193880796432495
1001072_virtual_340_stropt.cif,-8.091495,4.8883129312368885,2.7603702545166016,4.772274971008301,3.6406450271606445,0.34369540214538574
1001072_virtual_147_stropt.cif,-8.083575,4.8556935715335525,2.7307729721069336,4.580971717834473,3.5778017044067383,0.184096097946167
1001072_virtual_392_stropt.cif,-8.085905,4.888085465226985,2.686131477355957,4.542196750640869,3.6340255737304688,0.15078580379486084
1001072_virtual_225_stropt.cif,-8.087694,4.902409845224671,2.670214891433716,4.659571647644043,3.6388673782348633,1.0408337116241455
1001072_virtual_84_stropt.cif,-8.0885935,4.883032422828657,2.801290988922119,4.660906791687012,3.655836582183838,0.3525378704071045
1001072_virtual_250_stropt.cif,-8.080234,4.854259676804319,2.677412986755371,4.606861591339111,3.653977394104004,0.0969688892364502
1001072_virtual_331_stropt.cif,-8.084874,4.876091724587403,2.7551629543304443,4.449641227722168,3.591935157775879,0.31211960315704346
1001072_virtual_26_stropt.cif,-8.090975,4.872130100002073,2.798337697982788,4.7801513671875,3.6955385208129883,0.4364691972732544
1001072_virtual_4_stropt.cif,-8.086183,4.868221242616061,2.786309242248535,4.572065830230713,3.640932559967041,0.39394664764404297
1001072_virtual_22_stropt.cif,-8.08951,4.863225396615422,2.748091697692871,4.748672962188721,3.623544216156006,0.24885845184326172
1001072_virtual_216_stropt.cif,-8.087553,4.878730524176223,2.691720962524414,4.683939456939697,3.601142406463623,0.5746279954910278
1001072_virtual_168_stropt.cif,-8.093205,4.926370613124268,2.8144593238830566,4.760444164276123,3.6518335342407227,0.640598714351654
1001072_virtual_281_stropt.cif,-8.085981,4.883048825190359,2.7884130477905273,4.7144975662231445,3.612466335296631,0.551626443862915
1001072_virtual_48_stropt.cif,-8.085596,4.914021891302069,2.6514997482299805,4.608170032501221,3.5977625846862793,1.5623202323913574
1001072_virtual_397_stropt.cif,-8.089481,4.9001624088443,2.7797272205352783,4.586524486541748,3.617774486541748,0.7348587512969971
1001072_virtual_211_stropt.cif,-8.085938,4.882404579255951,2.801882028579712,4.640777111053467,3.633638858795166,0.33451521396636963
1001072_virtual_45_stropt.cif,-8.090526,4.879411983210711,2.7536089420318604,4.763393402099609,3.6368837356567383,0.5015472173690796
1001072_virtual_146_stropt.cif,-8.086635,4.871523106636496,2.7727408409118652,4.583935737609863,3.6138792037963867,0.4148378372192383
1001072_virtual_24_stropt.cif,-8.084436,4.9016167573011735,2.7712795734405518,4.5345139503479,3.6044530868530273,0.5550128221511841
1001072_virtual_236_stropt.cif,-8.09329,4.927934439469669,2.6956701278686523,4.77206563949585,3.6468238830566406,1.6040678024291992
1001072_virtual_345_stropt.cif,-8.090505,4.884153172905437,2.6928317546844482,4.721055030822754,3.611429214477539,0.9034872651100159
1001072_virtual_82_stropt.cif,-8.088053,4.880421918582176,2.7620058059692383,4.609602451324463,3.633052349090576,0.5125528573989868
1001072_virtual_261_stropt.cif,-8.086445,4.85824206042695,2.766580581665039,4.643275260925293,3.633662223815918,0.22951209545135498
1001072_virtual_8_stropt.cif,-8.094013,4.897263208717718,2.6421875953674316,4.866260528564453,3.664008617401123,1.3829443454742432
1001072_virtual_298_stropt.cif,-8.089799,4.869491146136724,2.7065868377685547,4.748867988586426,3.6379008293151855,0.6048951148986816
1001072_virtual_384_stropt.cif,-8.084997,4.8604229169234285,2.7780351638793945,4.647599697113037,3.698455333709717,0.22644388675689697
1001072_virtual_154_stropt.cif,-8.0841,4.8854642293317685,2.776634693145752,4.554563522338867,3.6199936866760254,0.40778815746307373
1001072_virtual_393_stropt.cif,-8.091877,4.899637485879421,2.776961088180542,4.674596309661865,3.6005430221557617,0.4803241491317749
1001072_virtual_16_stropt.cif,-8.0877,4.864857520718038,2.6681265830993652,4.677150726318359,3.601449966430664,0.18348753452301025
1001072_virtual_354_stropt.cif,-8.085283,4.886430805448854,2.792581558227539,4.705693244934082,3.649620532989502,0.37512290477752686
1001072_virtual_99_stropt.cif,-8.093946,4.888637309331489,2.6716272830963135,4.7873711585998535,3.635955810546875,0.6978248357772827
1001072_virtual_15_stropt.cif,-8.084834,4.87198881557,2.7958638668060303,4.622933387756348,3.664827823638916,0.303890585899353
1001072_virtual_101_stropt.cif,-8.085554,4.919140748368674,2.775996208190918,4.607916831970215,3.6600050926208496,0.5193190574645996
1001072_virtual_85_stropt.cif,-8.083801,4.86356047333961,2.8000969886779785,4.5827765464782715,3.6561245918273926,0.17992854118347168
1001072_virtual_52_stropt.cif,-8.082558,4.856485984281822,2.783318281173706,4.5264434814453125,3.6549572944641113,0.12354254722595215
1001072_virtual_387_stropt.cif,-8.082617,4.862499833242849,2.777071237564087,4.587459087371826,3.6352930068969727,0.14603424072265625
1001072_virtual_369_stropt.cif,-8.089111,4.90558590049131,2.739993095397949,4.646773338317871,3.6019668579101562,0.6531993746757507
1001072_virtual_152_stropt.cif,-8.088386,4.85657989047495,2.7712275981903076,4.826550483703613,3.691194534301758,0.5399826765060425
1001072_virtual_81_stropt.cif,-8.085214,4.873311123321573,2.7887251377105713,4.714045524597168,3.657118320465088,0.24268651008605957
1001072_virtual_27_stropt.cif,-8.081985,4.920691563079754,2.814742088317871,4.602468967437744,3.6779608726501465,0.5119072198867798
1001072_virtual_256_stropt.cif,-8.087081,4.85399543814847,2.7731661796569824,4.7098588943481445,3.6971192359924316,0.1487889289855957
1001072_virtual_149_stropt.cif,-8.086346,4.855212059601218,2.7721195220947266,4.530123710632324,3.62943172454834,0.2848266363143921
1001072_virtual_191_stropt.cif,-8.089163,4.917342033541738,2.7387542724609375,4.731093406677246,3.631849765777588,0.7034023404121399
1001072_virtual_185_stropt.cif,-8.087735,4.857764145843118,2.79512357711792,4.783679008483887,3.6982202529907227,0.390596866607666
1001072_virtual_346_stropt.cif,-8.0839405,4.882230530830689,2.8174190521240234,4.328537940979004,3.6250290870666504,0.5355769395828247
1001072_virtual_36_stropt.cif,-8.084953,4.8891398192093325,2.7913057804107666,4.560323715209961,3.6414389610290527,0.4024941921234131
1001072_virtual_34_stropt.cif,-8.085924,4.857735909479841,2.7249317169189453,4.574748516082764,3.6166629791259766,0.18117117881774902
