File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Spinel_virtual_527_stropt,-7.1913743,4.822614436502894,-0.015217065811157227,0.17906320095062256,0.4128025770187378,-0.013497352600097656
Spinel_virtual_1211_stropt,-7.184775,4.789624967078566,-0.015493154525756836,0.12115335464477539,0.6674348711967468,-0.022368788719177246
Spinel_virtual_321_stropt,-7.182996,4.808400907617124,-0.015276551246643066,0.24182462692260742,0.6516062617301941,-0.014520406723022461
Spinel_virtual_485_stropt,-7.1922746,4.814694794978772,-0.015828847885131836,0.11533427238464355,0.4146214723587036,-0.01811671257019043
Spinel_virtual_583_stropt,-7.180142,4.777247344003862,-0.014246821403503418,0.1527193784713745,0.09009695053100586,-0.0014896392822265625
Spinel_virtual_149_stropt,-7.17301,4.77153281908968,-0.01355135440826416,0.12012040615081787,0.10114634037017822,-0.02319931983947754
Spinel_virtual_849_stropt,-7.182892,4.781028982348556,-0.015491247177124023,0.3089714050292969,0.7145586013793945,-0.02076435089111328
Spinel_virtual_521_stropt,-7.1899486,4.808067504233146,-0.015284061431884766,0.16239464282989502,0.04097473621368408,0.01911938190460205
Spinel_virtual_127_stropt,-7.1816854,4.810686308816268,-0.015475988388061523,0.08867907524108887,0.46686363220214844,-0.021405816078186035
Spinel_virtual_94_stropt,-7.1706657,4.7898136622491565,-0.01433420181274414,0.043801307678222656,0.003306269645690918,-0.026329398155212402
Spinel_virtual_144_stropt,-7.1905684,4.806383944422018,-0.016149401664733887,0.14413011074066162,0.4590182304382324,-0.005910158157348633
Spinel_virtual_594_stropt,-7.1829767,4.79102528578437,-0.013217329978942871,0.06445777416229248,0.006463885307312012,-0.019193410873413086
Spinel_virtual_1157_stropt,-7.1808357,4.796846271764493,-0.01188671588897705,0.060424208641052246,0.001827239990234375,-0.02835536003112793
Spinel_virtual_858_stropt,-7.1853485,4.803249898531641,-0.015616297721862793,0.08651268482208252,-0.011836767196655273,-0.02680802345275879
Spinel_virtual_405_stropt,-7.177277,4.781537095313657,-0.014595866203308105,0.02707386016845703,-0.00982820987701416,-0.027823805809020996
Spinel_virtual_819_stropt,-7.178857,4.802899473801625,-0.014558911323547363,0.10902726650238037,0.5842961072921753,-0.023096203804016113
Spinel_virtual_1115_stropt,-7.1756988,4.783540987928875,-0.013350605964660645,0.044252872467041016,-0.009648680686950684,-0.03012263774871826
Spinel_virtual_561_stropt,-7.1837773,4.767086693576958,-0.012196660041809082,0.10820651054382324,-0.011728048324584961,-0.025847673416137695
Spinel_virtual_381_stropt,-7.187545,4.811221899056098,-0.014875531196594238,0.10613524913787842,0.5431691408157349,-0.020032525062561035
Spinel_virtual_1197_stropt,-7.1954155,4.821064178183366,-0.01645684242248535,0.4663543701171875,0.6507933139801025,-0.013356328010559082
Spinel_virtual_1148_stropt,-7.1916347,4.812579299406179,-0.016129732131958008,0.20479977130889893,0.6054292321205139,0.00011968612670898438
Spinel_virtual_1149_stropt,-7.181923,4.806087082833641,-0.014874458312988281,0.2655599117279053,0.4050992727279663,-0.013362526893615723
Spinel_virtual_371_stropt,-7.1851993,4.805845538186481,-0.013761520385742188,0.06529629230499268,-0.012617111206054688,-0.027620673179626465
Spinel_virtual_801_stropt,-7.1784453,4.798787715703373,-0.013725996017456055,0.2545064687728882,0.21438562870025635,-0.016353964805603027
Spinel_virtual_157_stropt,-7.1922684,4.816097218686561,-0.015585899353027344,0.4227468967437744,0.7189673781394958,-0.010294795036315918
Spinel_virtual_946_stropt,-7.186126,4.798662932345912,-0.016138553619384766,0.15265703201293945,0.6798074245452881,-0.010760903358459473
Spinel_virtual_409_stropt,-7.1929326,4.817563243977862,-0.016699671745300293,0.4740478992462158,0.64023357629776,-0.01132047176361084
Spinel_virtual_618_stropt,-7.176395,4.766236158668499,-0.013380885124206543,0.0936363935470581,0.18574464321136475,-0.02701401710510254
Spinel_virtual_451_stropt,-7.19581,4.826141253590565,-0.015793323516845703,0.39656245708465576,0.7043774127960205,-0.011262297630310059
Spinel_virtual_944_stropt,-7.18235,4.782621936651886,-0.014892935752868652,0.2309209108352661,0.14388704299926758,-0.013975977897644043
Spinel_virtual_292_stropt,-7.1767325,4.768967500637271,-0.014839768409729004,0.05794680118560791,0.012543320655822754,-0.01754462718963623
Spinel_virtual_332_stropt,-7.189233,4.798063282156059,-0.014564275741577148,0.07932686805725098,0.2762655019760132,-0.021530866622924805
Spinel_virtual_1052_stropt,-7.1938853,4.814482338506637,-0.016141295433044434,0.14608466625213623,0.80610191822052,-0.01100778579711914
Spinel_virtual_1096_stropt,-7.190834,4.806555780769685,-0.015086650848388672,0.17352604866027832,0.2354210615158081,-0.015837907791137695
Spinel_virtual_310_stropt,-7.1926136,4.801268754699371,-0.016179323196411133,0.13528430461883545,0.5151174068450928,-0.021754145622253418
Spinel_virtual_598_stropt,-7.185041,4.805825990101501,-0.014699697494506836,0.06309175491333008,0.27351677417755127,-0.019168615341186523
Spinel_virtual_67_stropt,-7.190988,4.804476898610392,-0.016227126121520996,0.15967166423797607,0.30847597122192383,-0.013056755065917969
Spinel_virtual_246_stropt,-7.1898603,4.8116411574399365,-0.014946818351745605,0.07692587375640869,0.042452335357666016,-0.01835322380065918
Spinel_virtual_258_stropt,-7.187307,4.786815708397855,-0.016841888427734375,0.19464564323425293,0.6700604557991028,-0.013574957847595215
Spinel_virtual_474_stropt,-7.189373,4.8062710227965875,-0.015422821044921875,0.13232910633087158,0.07155466079711914,-0.014264106750488281
Spinel_virtual_974_stropt,-7.1800485,4.792843371623639,-0.015171647071838379,0.260631799697876,0.4781615734100342,-0.01202082633972168
Spinel_virtual_546_stropt,-7.1826215,4.7857791743417115,-0.013197779655456543,0.20247602462768555,-0.008714914321899414,-0.019774556159973145
Spinel_virtual_871_stropt,-7.1845818,4.805129187386007,-0.016368389129638672,0.19569182395935059,0.6356626152992249,-0.01200854778289795
Spinel_virtual_909_stropt,-7.1863785,4.805574775858659,-0.016173362731933594,0.2024698257446289,0.35238349437713623,0.02186119556427002
Spinel_virtual_1179_stropt,-7.1834106,4.799626900417967,-0.01458132266998291,0.19808650016784668,0.4909040927886963,-0.021292686462402344
Spinel_virtual_1028_stropt,-7.189908,4.814695269845193,-0.015061378479003906,0.2538292407989502,0.48686742782592773,-0.012196660041809082
Spinel_virtual_272_stropt,-7.1895533,4.809665870007192,-0.015534400939941406,0.1757298707962036,0.6652833223342896,-0.015885114669799805
Spinel_virtual_370_stropt,-7.1916676,4.807541293384309,-0.014844179153442383,0.048024892807006836,0.45160436630249023,-0.018352508544921875
Spinel_virtual_632_stropt,-7.1850457,4.800198303624048,-0.0162966251373291,0.34338581562042236,0.5093846321105957,-0.011925697326660156
Spinel_virtual_607_stropt,-7.182989,4.788680561301836,-0.01619112491607666,0.1904052495956421,0.5323866605758667,-0.012054204940795898
Spinel_virtual_612_stropt,-7.1787,4.771796270923433,-0.01628279685974121,0.32855451107025146,0.46944916248321533,-0.012798428535461426
Spinel_virtual_641_stropt,-7.1691585,4.77533539415705,-0.013357162475585938,0.12002384662628174,0.3836071491241455,-0.019614696502685547
Spinel_virtual_627_stropt,-7.1877885,4.784433930388239,-0.014817595481872559,0.09392571449279785,0.11801457405090332,-0.004079461097717285
Spinel_virtual_453_stropt,-7.182276,4.812554586385334,-0.01425778865814209,0.10729038715362549,0.3116856813430786,-0.02875697612762451
Spinel_virtual_988_stropt,-7.1908545,4.810423565638157,-0.015780329704284668,0.17132949829101562,0.3761230707168579,-0.016666650772094727
Spinel_virtual_1246_stropt,-7.191976,4.8203618563519095,-0.016565918922424316,0.1966395378112793,0.5155525207519531,-0.012009978294372559
Spinel_virtual_314_stropt,-7.184714,4.793166047770237,-0.014522194862365723,0.1069258451461792,0.4862396717071533,-0.015530824661254883
Spinel_virtual_1145_stropt,-7.1894445,4.807907274507267,-0.01614964008331299,0.13891243934631348,0.17177414894104004,-0.012700915336608887
Spinel_virtual_33_stropt,-7.186742,4.789809614083743,-0.016242504119873047,0.2186727523803711,0.4520915746688843,-0.014815688133239746
Spinel_virtual_106_stropt,-7.1745687,4.756890285434677,-0.01341259479522705,0.22212576866149902,0.09834575653076172,-0.027346491813659668
Spinel_virtual_1070_stropt,-7.182888,4.786774280673103,-0.014321565628051758,0.08361876010894775,0.28726041316986084,-0.025046229362487793
Spinel_virtual_584_stropt,-7.193256,4.818934739419619,-0.016079187393188477,0.24086928367614746,0.7882025241851807,-0.012668848037719727
Spinel_virtual_998_stropt,-7.1892443,4.815440186655446,-0.014979720115661621,0.05987191200256348,0.3787161111831665,-0.02016770839691162
Spinel_virtual_222_stropt,-7.1833835,4.803353445844088,-0.015865087509155273,0.29220354557037354,0.7268692851066589,-0.0124891996383667
Spinel_virtual_31_stropt,-7.1842275,4.813767803915985,-0.01444244384765625,0.167252779006958,0.4846382141113281,-0.029996037483215332
Spinel_virtual_1025_stropt,-7.176884,4.778254598749017,-0.015647172927856445,0.19232070446014404,0.00984334945678711,0.0018901824951171875
Spinel_virtual_25_stropt,-7.1900263,4.813359458403692,-0.014677643775939941,0.13893866539001465,0.42376649379730225,-0.021669387817382812
Spinel_virtual_600_stropt,-7.186657,4.7942831956435255,-0.015725374221801758,0.5134412050247192,0.8856020569801331,-0.004819273948669434
Spinel_virtual_293_stropt,-7.178261,4.788761881550486,-0.014025330543518066,0.10573387145996094,-0.007940530776977539,-0.026555418968200684
Spinel_virtual_997_stropt,-7.1907578,4.809221686262906,-0.016452550888061523,0.26776015758514404,0.6736955046653748,-0.00624239444732666
Spinel_virtual_1100_stropt,-7.1908445,4.803849403770353,-0.015402078628540039,0.2571141719818115,0.46255922317504883,-0.014431238174438477
Spinel_virtual_134_stropt,-7.1939754,4.802895183201446,-0.015562057495117188,0.1807783842086792,0.3284415006637573,0.032340407371520996
Spinel_virtual_259_stropt,-7.1850157,4.786247101243038,-0.015042781829833984,0.3303736448287964,0.39423251152038574,-0.006051063537597656
Spinel_virtual_328_stropt,-7.183221,4.7984835923428575,-0.013123869895935059,0.23288679122924805,0.23245012760162354,-0.022061705589294434
Spinel_virtual_1164_stropt,-7.1861076,4.811006709023343,-0.015102148056030273,0.09152650833129883,0.6931378841400146,-0.026035189628601074
Spinel_virtual_279_stropt,-7.191662,4.814322416406273,-0.01643204689025879,0.26435136795043945,0.09143781661987305,0.04294693470001221
Spinel_virtual_479_stropt,-7.1817117,4.803462135607911,-0.016013741493225098,0.1743251085281372,0.5660535097122192,-0.008788824081420898
Spinel_virtual_533_stropt,-7.1789746,4.791662518830421,-0.015232682228088379,0.21658968925476074,0.40921127796173096,-0.01741957664489746
Spinel_virtual_415_stropt,-7.1883,4.798883053305775,-0.014453887939453125,0.10258638858795166,0.0780564546585083,-0.026566505432128906
Spinel_virtual_783_stropt,-7.192586,4.7925746585487525,-0.01596677303314209,0.1459801197052002,0.3733564615249634,-0.009881377220153809
Spinel_virtual_1040_stropt,-7.192435,4.820333441935485,-0.01579868793487549,0.368732213973999,0.67769855260849,-0.01275622844696045
Spinel_virtual_52_stropt,-7.1803083,4.790486211053575,-0.014009237289428711,0.07965326309204102,0.3634979724884033,-0.027309417724609375
Spinel_virtual_1165_stropt,-7.1731677,4.751435000032238,-0.013754487037658691,0.039879441261291504,-0.01305079460144043,-0.03228926658630371
Spinel_virtual_963_stropt,-7.1783323,4.799304618094135,-0.015615463256835938,0.07070279121398926,0.5911608934402466,-0.017986536026000977
Spinel_virtual_79_stropt,-7.181059,4.790180041061764,-0.015323996543884277,0.05373990535736084,0.3559788465499878,-0.01887667179107666
Spinel_virtual_1221_stropt,-7.181987,4.8038534029339495,-0.015872836112976074,0.23342466354370117,0.9064434766769409,-0.011430501937866211
Spinel_virtual_1022_stropt,-7.1842914,4.802650346820743,-0.016021728515625,0.40206313133239746,0.7255733013153076,-0.014946818351745605
Spinel_virtual_1245_stropt,-7.1889296,4.818069297646741,-0.016620397567749023,0.22045528888702393,0.6373078227043152,-0.013386011123657227
Spinel_virtual_101_stropt,-7.184721,4.797441102350535,-0.014691352844238281,0.30524706840515137,0.6620179414749146,-0.016808748245239258
Spinel_virtual_346_stropt,-7.19029,4.773485677740708,-0.014973640441894531,0.08264851570129395,-0.00633692741394043,-0.023325085639953613
Spinel_virtual_456_stropt,-7.178703,4.809088240029179,-0.0151289701461792,0.09074044227600098,0.5473661422729492,-0.018268108367919922
Spinel_virtual_885_stropt,-7.1861854,4.799186581119129,-0.01414191722869873,0.13786113262176514,0.5141171216964722,-0.024584412574768066
Spinel_virtual_813_stropt,-7.189735,4.803694487027823,-0.01617264747619629,0.2704826593399048,0.5664372444152832,-0.007209658622741699
Spinel_virtual_141_stropt,-7.1732254,4.780740591499186,-0.015136361122131348,0.07342588901519775,0.26624953746795654,-0.025726318359375
Spinel_virtual_743_stropt,-7.186478,4.797260413106613,-0.015318632125854492,0.1864919662475586,0.6289546489715576,-0.0055304765701293945
Spinel_virtual_11_stropt,-7.186704,4.798690402665403,-0.015487432479858398,0.11146235466003418,0.6306576728820801,-0.018148064613342285
Spinel_virtual_1064_stropt,-7.1777515,4.796707213315153,-0.014593124389648438,0.13070225715637207,0.2609769105911255,-0.02661871910095215
Spinel_virtual_449_stropt,-7.181995,4.8051043414974925,-0.015277385711669922,0.300875186920166,0.5753720998764038,-0.014063119888305664
Spinel_virtual_894_stropt,-7.189088,4.80567022681804,-0.013297557830810547,0.12897872924804688,0.5259315967559814,0.012914896011352539
Spinel_virtual_1216_stropt,-7.1944766,4.807565385562006,-0.01609039306640625,0.20251059532165527,0.7521963715553284,-0.012990236282348633
Spinel_virtual_1247_stropt,-7.1811275,4.77388002335028,-0.014014601707458496,0.05356705188751221,-0.009871840476989746,-0.02847456932067871
Spinel_virtual_233_stropt,-7.1876082,4.7866590330836125,-0.015763044357299805,0.21403205394744873,0.6974828839302063,-0.014339923858642578
Spinel_virtual_111_stropt,-7.175482,4.7739827580775795,-0.01568472385406494,0.22881782054901123,0.16314494609832764,-0.015234231948852539
Spinel_virtual_457_stropt,-7.1840367,4.805256297441573,-0.013983964920043945,0.11734247207641602,0.5273832082748413,0.03456437587738037
Spinel_virtual_519_stropt,-7.1912737,4.805016135403499,-0.016219377517700195,0.1263294219970703,0.398806095123291,-0.013682007789611816
Spinel_virtual_440_stropt,-7.194699,4.823931540514606,-0.01603829860687256,0.6004624962806702,0.7059630751609802,-0.011657476425170898
Spinel_virtual_229_stropt,-7.184491,4.782570499700665,-0.015913724899291992,0.15156304836273193,0.40560483932495117,-0.01010286808013916
Spinel_virtual_417_stropt,-7.185396,4.799149045833645,-0.0154496431350708,0.14558863639831543,0.15211915969848633,-0.005768537521362305
Spinel_virtual_58_stropt,-7.1865706,4.805061958779715,-0.015297293663024902,0.11892223358154297,0.563269853591919,-0.02152848243713379
Spinel_virtual_726_stropt,-7.1854897,4.805620315209204,-0.015650391578674316,0.3669168949127197,0.7736879587173462,-0.013215899467468262
Spinel_virtual_324_stropt,-7.1773915,4.784056298342919,-0.013324499130249023,0.03972136974334717,0.17733991146087646,-0.02272200584411621
Spinel_virtual_300_stropt,-7.191989,4.8141275025919965,-0.014943122863769531,0.063179612159729,0.4806002378463745,-0.022089838981628418
Spinel_virtual_459_stropt,-7.1835833,4.772633611583431,-0.01517343521118164,0.27215492725372314,0.41161978244781494,-0.014696836471557617
Spinel_virtual_857_stropt,-7.187871,4.808878412101998,-0.015011906623840332,0.20684587955474854,0.6452187895774841,-0.01559150218963623
Spinel_virtual_1037_stropt,-7.179235,4.790940122994072,-0.013981223106384277,0.04618334770202637,0.06955575942993164,-0.029661893844604492
Spinel_virtual_609_stropt,-7.1906314,4.815608862899949,-0.016284704208374023,0.5815747976303101,0.8142663240432739,-0.012296438217163086
Spinel_virtual_933_stropt,-7.1887093,4.7881739129518985,-0.014401912689208984,0.17504751682281494,0.6804794073104858,-0.016582846641540527
Spinel_virtual_471_stropt,-7.1812425,4.788565714131886,-0.015154361724853516,0.15405213832855225,0.7458945512771606,-0.02290976047515869
Spinel_virtual_389_stropt,-7.184287,4.787700192222008,-0.014807820320129395,0.16302311420440674,0.17014193534851074,-0.021478652954101562
Spinel_virtual_789_stropt,-7.184147,4.800207829883877,-0.013471364974975586,0.07383263111114502,0.15447616577148438,-0.025447726249694824
Spinel_virtual_245_stropt,-7.183432,4.792100477996212,-0.015882134437561035,0.05739092826843262,0.49046075344085693,-0.023691892623901367
Spinel_virtual_599_stropt,-7.1912103,4.8067690406264605,-0.016964077949523926,0.13247311115264893,0.6512181758880615,-0.013508915901184082
Spinel_virtual_268_stropt,-7.1897473,4.810845004585115,-0.016312599182128906,0.5456968545913696,0.7283187508583069,-0.011035442352294922
Spinel_virtual_186_stropt,-7.1826577,4.78620179885716,-0.014301657676696777,0.10881054401397705,0.39609038829803467,-0.019263744354248047
Spinel_virtual_216_stropt,-7.1860714,4.797951776250148,-0.012544512748718262,0.1293809413909912,0.06049203872680664,-0.0301668643951416
Spinel_virtual_218_stropt,-7.182223,4.800380734699865,-0.014821767807006836,0.06598913669586182,-0.011044740676879883,-0.021149396896362305
Spinel_virtual_787_stropt,-7.1840835,4.810961417049916,-0.017007112503051758,0.4215604066848755,0.8497455716133118,-0.012739777565002441
Spinel_virtual_812_stropt,-7.187612,4.809843856555001,-0.01588881015777588,0.36766743659973145,0.7031775116920471,-0.012387990951538086
Spinel_virtual_81_stropt,-7.1902447,4.803861974063806,-0.015095710754394531,0.12441825866699219,0.4002492427825928,-0.0231400728225708
Spinel_virtual_343_stropt,-7.1836247,4.804711721396803,-0.013664960861206055,0.11818742752075195,0.6045536994934082,-0.026781320571899414
Spinel_virtual_462_stropt,-7.1904635,4.803524567116139,-0.015064835548400879,0.09928154945373535,0.6061823964118958,-0.019089579582214355
Spinel_virtual_758_stropt,-7.165434,4.766698783389115,-0.014742016792297363,0.42562639713287354,0.41461288928985596,-0.0175398588180542
Spinel_virtual_115_stropt,-7.1857367,4.805199386370008,-0.016204833984375,0.17059409618377686,0.36346757411956787,-0.0032540559768676758
Spinel_virtual_1139_stropt,-7.1952963,4.83578097535809,-0.016344547271728516,0.48266470432281494,0.6488099098205566,-0.012183904647827148
Spinel_virtual_198_stropt,-7.1786885,4.780675276726208,-0.01516115665435791,0.25841569900512695,0.28815579414367676,-0.0172044038772583
Spinel_virtual_610_stropt,-7.1866074,4.788987197087915,-0.01252734661102295,0.09230482578277588,0.2202591896057129,-0.027532219886779785
Spinel_virtual_1058_stropt,-7.170377,4.765731568142093,-0.011896491050720215,0.07206916809082031,0.09042191505432129,-0.02992844581604004
Spinel_virtual_1114_stropt,-7.1810865,4.794072737159464,-0.016274333000183105,0.18659961223602295,0.608752429485321,-0.014062047004699707
Spinel_virtual_227_stropt,-7.188669,4.771328036732792,-0.01486670970916748,0.2086169719696045,0.6949841976165771,-0.021187424659729004
Spinel_virtual_1075_stropt,-7.185386,4.781750011064677,-0.015900611877441406,0.3065732717514038,0.3221464157104492,-0.011075854301452637
Spinel_virtual_1144_stropt,-7.199402,4.834044754268098,-0.015284895896911621,0.9223217368125916,0.849830150604248,-0.013321757316589355
Spinel_virtual_351_stropt,-7.17657,4.768705099112822,-0.014356255531311035,0.1060330867767334,0.4668525457382202,-0.02683115005493164
Spinel_virtual_724_stropt,-7.1787224,4.783290025852966,-0.014199256896972656,0.27957260608673096,-0.017555952072143555,-0.022968649864196777
Spinel_virtual_1292_stropt,-7.178103,4.795098062363396,-0.0158693790435791,0.22928595542907715,0.233573317527771,-0.015262603759765625
Spinel_virtual_468_stropt,-7.185427,4.8108073777969285,-0.01582658290863037,0.09483873844146729,0.7106487154960632,-0.018928050994873047
Spinel_virtual_1128_stropt,-7.1911535,4.810206157775022,-0.016511917114257812,0.23361611366271973,0.6049621105194092,-0.012732148170471191
Spinel_virtual_1135_stropt,-7.1844454,4.802912419476294,-0.013652920722961426,0.15463268756866455,0.8025327920913696,-0.022356629371643066
Spinel_virtual_1147_stropt,-7.1941633,4.822225581774787,-0.01623857021331787,0.39805734157562256,0.723684549331665,-0.011838912963867188
Spinel_virtual_727_stropt,-7.194006,4.801315398216788,-0.015398740768432617,0.1907062530517578,0.46039652824401855,0.014461517333984375
Spinel_virtual_1175_stropt,-7.187426,4.799949351824584,-0.014670133590698242,0.05154728889465332,0.17215192317962646,-0.029953598976135254
Spinel_virtual_784_stropt,-7.182765,4.772617937182634,-0.014831781387329102,0.08701038360595703,0.27227675914764404,-0.02071690559387207
Spinel_virtual_197_stropt,-7.1949024,4.818360279265005,-0.01672804355621338,0.26007962226867676,0.5825161337852478,-0.002329111099243164
Spinel_virtual_179_stropt,-7.1837287,4.796561972487888,-0.012770295143127441,0.14500248432159424,-0.010024785995483398,-0.008131742477416992
