,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
65,Verkelis_virtual_142_stropt,"[[0.         3.91666667]
 [2.61111111 0.22222222]]",3.5105896237203287,34.03823144641919,37.54882107013952,[0.4 0.6],0.0016936689369737327,-3.521505355834961
66,Verkelis_virtual_336_stropt,"[[0.         3.91666667]
 [2.61111111 0.14814815]]",3.5066800059205834,33.47538199931407,36.98206200523465,[0.4 0.6],0.0016936689369737327,-3.529201030731201
67,Verkelis_virtual_240_stropt,"[[0.         3.94444444]
 [2.62962963 0.22222222]]",3.543908024736463,34.05761588837363,37.60152391311009,[0.4 0.6],0.0016936689369737327,-3.5251123905181885
68,Verkelis_virtual_121_stropt,"[[0.         3.88888889]
 [2.59259259 0.24074074]]",3.478505051554473,33.723600045072295,37.20210509662677,[0.4 0.6],0.0016936689369737327,-3.519948959350586
69,Verkelis_virtual_5_stropt,"[[0.         3.94444444]
 [2.62962963 0.14814815]]",3.540035203997531,33.762719084813064,37.3027542888106,[0.4 0.6],0.0016936689369737327,-3.5281217098236084
70,Verkelis_virtual_113_stropt,"[[0.         3.94444444]
 [2.62962963 0.16666667]]",3.540858532830688,33.76271908481306,37.30357761764375,[0.4 0.6],0.0016936689369737327,-3.5274715423583984
71,Verkelis_virtual_51_stropt,"[[0.         3.90277778]
 [2.60185185 0.22222222]]",3.4939308981022084,33.43562770459081,36.929558602693014,[0.4 0.6],0.0016936689369737327,-3.5245118141174316
72,Verkelis_virtual_117_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.74316523386626,37.25160510693456,[0.4 0.6],0.0016936689369737327,-3.526827096939087
73,Verkelis_virtual_374_stropt,"[[0.         3.94444444]
 [2.62962963 0.18518519]]",3.5417784973871793,33.79232457230488,37.334103069692055,[0.4 0.6],0.0016936689369737327,-3.526747941970825
74,Verkelis_virtual_222_stropt,"[[0.         3.90277778]
 [2.60185185 0.22222222]]",3.4939308981022084,33.674043416257575,37.16797431435978,[0.4 0.6],0.0016936689369737327,-3.519883155822754
75,Verkelis_virtual_249_stropt,"[[0.         3.875     ]
 [2.58333333 0.24074074]]",3.4618529068544848,33.62471115117571,37.08656405803019,[0.4 0.6],0.0016936689369737327,-3.5201807022094727
76,Verkelis_virtual_355_stropt,"[[0.         3.91666667]
 [2.61111111 0.22222222]]",3.5105896237203287,33.772787862419655,37.28337748613998,[0.4 0.6],0.0016936689369737327,-3.526078939437866
77,Verkelis_virtual_180_stropt,"[[0.         3.94444444]
 [2.62962963 0.22222222]]",3.543908024736463,34.29170745238563,37.83561547712209,[0.4 0.6],0.0016936689369737327,-3.519174098968506
78,Verkelis_virtual_310_stropt,"[[0.         3.93055556]
 [2.62037037 0.16666667]]",3.5241847601387137,33.5747107210174,37.09889548115611,[0.4 0.6],0.0016936689369737327,-3.5302798748016357
79,Verkelis_virtual_130_stropt,"[[0.         3.93055556]
 [2.62037037 0.2037037 ]]",3.5261304066524244,33.60448184394457,37.130612250597,[0.4 0.6],0.0016936689369737327,-3.5310957431793213
80,Verkelis_virtual_315_stropt,"[[0.         3.95833333]
 [2.63888889 0.14814815]]",3.556713010871268,34.0966449962456,37.65335800711687,[0.4 0.6],0.0016936689369737327,-3.520254611968994
81,Verkelis_virtual_318_stropt,"[[0.         3.93055556]
 [2.62037037 0.22222222]]",3.5272486674270027,34.13592242784718,37.66317109527418,[0.4 0.6],0.0016936689369737327,-3.521484851837158
82,Verkelis_virtual_394_stropt,"[[0.         3.88888889]
 [2.59259259 0.22222222]]",3.477272495144286,33.515387510813596,36.99266000595788,[0.4 0.6],0.0016936689369737327,-3.5228071212768555
83,Verkelis_virtual_57_stropt,"[[0.         3.94444444]
 [2.62962963 0.24074074]]",3.545117413569615,34.262533473168624,37.80765088673824,[0.4 0.6],0.0016936689369737327,-3.521494150161743
84,Verkelis_virtual_379_stropt,"[[0.         3.94444444]
 [2.62962963 0.16666667]]",3.540858532830688,33.762719084813064,37.303577617643754,[0.4 0.6],0.0016936689369737327,-3.5284175872802734
85,Verkelis_virtual_73_stropt,"[[0.         3.90277778]
 [2.60185185 0.22222222]]",3.4939308981022084,33.58483586382402,37.078766761926225,[0.4 0.6],0.0016936689369737327,-3.521847724914551
