File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_464_stropt,-7.7356324,2.99203448114406,-0.007423281669616699,7.329439163208008,0.11971557140350342,4.909233570098877
Gehlenite_virtual_697_stropt,-7.7381945,2.9933617900531115,-0.009267807006835938,7.328082084655762,0.12184679508209229,4.910195827484131
Gehlenite_virtual_355_stropt,-7.7335453,2.988913621483057,-0.008043646812438965,7.307816505432129,0.0985419750213623,4.890972137451172
Gehlenite_virtual_884_stropt,-7.7344456,2.9867507637970983,-0.007991790771484375,7.328812599182129,0.09328460693359375,4.898151874542236
Gehlenite_virtual_457_stropt,-7.734107,2.9907934644359706,-0.006904006004333496,7.338046550750732,0.09425485134124756,4.905272483825684
Gehlenite_virtual_1243_stropt,-7.734402,2.9907137533145973,-0.006990313529968262,7.321632385253906,0.07360219955444336,4.889050483703613
Gehlenite_virtual_397_stropt,-7.737244,2.9937519788528206,0.07622992992401123,7.35629415512085,0.11403870582580566,4.9377007484436035
Gehlenite_virtual_932_stropt,-7.7359476,2.991151227791916,-0.006119966506958008,7.343670845031738,0.10080134868621826,4.90531587600708
Gehlenite_virtual_1020_stropt,-7.7387424,2.994145537188744,-0.008480429649353027,7.355288028717041,0.12309813499450684,4.933620929718018
Gehlenite_virtual_283_stropt,-7.7344456,2.990560109061428,-0.007827520370483398,7.330000400543213,0.10229301452636719,4.905318737030029
Gehlenite_virtual_530_stropt,-7.7343264,2.9925091746619787,-0.005950927734375,7.334354877471924,0.0958486795425415,4.916498184204102
Gehlenite_virtual_509_stropt,-7.7339406,2.9867514305468545,-0.009022951126098633,7.354954719543457,0.10539567470550537,4.90300178527832
Gehlenite_virtual_1217_stropt,-7.736187,2.9924790963908827,-0.008882999420166016,7.3604350090026855,0.14202356338500977,4.940687656402588
Gehlenite_virtual_598_stropt,-7.7374706,2.9930068258140112,-0.00687098503112793,7.342957973480225,0.10435068607330322,4.92829704284668
Gehlenite_virtual_63_stropt,-7.7339845,2.989345364075588,-0.008601069450378418,7.334228038787842,0.10665452480316162,4.911969184875488
Gehlenite_virtual_187_stropt,-7.73576,2.992989659678447,-0.008355975151062012,7.3372039794921875,0.1325443983078003,4.919252872467041
Gehlenite_virtual_749_stropt,-7.7349224,2.988444475554129,0.017001986503601074,7.330902099609375,0.11469244956970215,4.908563613891602
Gehlenite_virtual_897_stropt,-7.734187,2.9890505890232486,0.11121904850006104,7.337650299072266,0.10056042671203613,4.910975933074951
Gehlenite_virtual_84_stropt,-7.732598,2.9853490080816236,0.16121041774749756,7.330134391784668,0.08208239078521729,4.917914867401123
Gehlenite_virtual_151_stropt,-7.736733,2.9927063215721468,-0.009195685386657715,7.345762729644775,0.12529921531677246,4.9128828048706055
Gehlenite_virtual_1284_stropt,-7.734886,2.9884631475198193,-0.008820891380310059,7.330128192901611,0.09971952438354492,4.903627872467041
Gehlenite_virtual_128_stropt,-7.737491,2.9916014812179865,-0.008218646049499512,7.333470821380615,0.10975921154022217,4.913191318511963
Gehlenite_virtual_543_stropt,-7.7359185,2.990509478771474,0.12480664253234863,7.330338001251221,0.10266435146331787,4.9228835105896
Gehlenite_virtual_398_stropt,-7.7335954,2.9883406399493078,-0.009426236152648926,7.334421157836914,0.12330257892608643,4.905802249908447
Gehlenite_virtual_30_stropt,-7.7357664,2.993034011249698,-0.0075113773345947266,7.344181060791016,0.1199185848236084,4.912975788116455
Gehlenite_virtual_360_stropt,-7.7374926,2.987455894293859,-0.005416512489318848,7.329380512237549,0.08801138401031494,4.905392646789551
Gehlenite_virtual_18_stropt,-7.735925,2.990767156365993,-0.007693648338317871,7.329347610473633,0.09317755699157715,4.895436763763428
Gehlenite_virtual_496_stropt,-7.736326,2.991877374006456,-0.00726008415222168,7.328973770141602,0.12098515033721924,4.913584232330322
Gehlenite_virtual_215_stropt,-7.7382727,2.9909801299563665,-0.007543087005615234,7.34391450881958,0.11987614631652832,4.920524597167969
Gehlenite_virtual_790_stropt,-7.737629,2.989715886479939,-0.009703516960144043,7.330210208892822,0.12946689128875732,4.900911331176758
Gehlenite_virtual_1110_stropt,-7.7337914,2.989103738632976,-0.005608081817626953,7.361273765563965,0.09857451915740967,4.910285472869873
Gehlenite_virtual_246_stropt,-7.7342873,2.992229857686788,-0.007709383964538574,7.356138229370117,0.12613165378570557,4.924444198608398
Gehlenite_virtual_1177_stropt,-7.737463,2.9917426987908105,-0.008437633514404297,7.333175182342529,0.12555372714996338,4.923269748687744
Gehlenite_virtual_1085_stropt,-7.7330017,2.9871971923864264,-0.009848356246948242,7.312769889831543,0.10626840591430664,4.894636154174805
Gehlenite_virtual_558_stropt,-7.735229,2.9874641640124104,-0.006984710693359375,7.295567035675049,0.062254905700683594,4.885365009307861
Gehlenite_virtual_1295_stropt,-7.7348127,2.99020479933211,-0.008813023567199707,7.342411994934082,0.11386692523956299,4.912134170532227
Gehlenite_virtual_1299_stropt,-7.7362385,2.9903797666164307,0.23672354221343994,7.3571062088012695,0.11576831340789795,4.936328411102295
Gehlenite_virtual_168_stropt,-7.735934,2.9902171123662633,0.1678483486175537,7.343411445617676,0.10285186767578125,4.928431510925293
Gehlenite_virtual_361_stropt,-7.7375436,2.994453071896373,-0.007162213325500488,7.351307392120361,0.1462172269821167,4.931466102600098
Gehlenite_virtual_54_stropt,-7.73489,2.990937874441379,-0.005914092063903809,7.361883163452148,0.12570738792419434,4.923679351806641
Gehlenite_virtual_696_stropt,-7.735063,2.990352975096482,0.0002818107604980469,7.330148220062256,0.07558882236480713,4.909041881561279
Gehlenite_virtual_190_stropt,-7.7350783,2.9892566632434394,0.02021002769470215,7.323988914489746,0.05306673049926758,4.910279273986816
Gehlenite_virtual_74_stropt,-7.734371,2.9860254773295427,0.2368069887161255,7.333436965942383,0.12291622161865234,4.9722490310668945
Gehlenite_virtual_418_stropt,-7.7366037,2.991178665768721,-0.009667754173278809,7.341679573059082,0.12607622146606445,4.914637088775635
Gehlenite_virtual_341_stropt,-7.734954,2.987038026681736,0.041837215423583984,7.344573497772217,0.10177755355834961,4.912383079528809
Gehlenite_virtual_178_stropt,-7.7370806,2.9926434232526766,0.13225948810577393,7.340353965759277,0.11400842666625977,4.935154914855957
Gehlenite_virtual_1199_stropt,-7.7377596,2.9937639740110025,-0.007724761962890625,7.359269142150879,0.12996244430541992,4.9352874755859375
Gehlenite_virtual_728_stropt,-7.7378855,2.9895087982128383,0.03635048866271973,7.336267948150635,0.0909585952758789,4.910991668701172
Gehlenite_virtual_582_stropt,-7.7348228,2.9889624300365565,-0.0074961185455322266,7.351652145385742,0.10946261882781982,4.91273307800293
Gehlenite_virtual_702_stropt,-7.735246,2.990484669054816,-0.006866574287414551,7.354211807250977,0.1279151439666748,4.92704963684082
Gehlenite_virtual_19_stropt,-7.7330246,2.9858993722188703,-0.005153536796569824,7.345231533050537,0.11951279640197754,4.912017345428467
Gehlenite_virtual_641_stropt,-7.7390876,2.993060215193541,-0.00864720344543457,7.333618640899658,0.13732123374938965,4.911093235015869
Gehlenite_virtual_36_stropt,-7.735981,2.9931641366606425,-0.007409214973449707,7.334436893463135,0.0821770429611206,4.92423677444458
Gehlenite_virtual_814_stropt,-7.737591,2.992692244212369,-0.0067871809005737305,7.343696594238281,0.09955823421478271,4.913082599639893
Gehlenite_virtual_846_stropt,-7.732557,2.986700976692879,0.002953052520751953,7.325870513916016,0.09389698505401611,4.883479118347168
Gehlenite_virtual_668_stropt,-7.7350607,2.9907196115420267,-0.00795745849609375,7.363821029663086,0.14099323749542236,4.9252800941467285
Gehlenite_virtual_996_stropt,-7.7350283,2.9924882698577373,-0.008199930191040039,7.354776859283447,0.13060343265533447,4.916416168212891
Gehlenite_virtual_799_stropt,-7.731902,2.985740463200901,-0.008422136306762695,7.350162982940674,0.09995651245117188,4.919025897979736
Gehlenite_virtual_474_stropt,-7.7360945,2.992599126403552,-0.0062552690505981445,7.367916584014893,0.14002692699432373,4.928521156311035
Gehlenite_virtual_689_stropt,-7.7366443,2.993405018368781,-0.007443904876708984,7.353687286376953,0.10138404369354248,4.927773475646973
Gehlenite_virtual_490_stropt,-7.7369404,2.9933198259658624,-0.008407115936279297,7.328287601470947,0.11065113544464111,4.924267768859863
Gehlenite_virtual_1294_stropt,-7.734304,2.9897750609476077,-0.007131218910217285,7.330893516540527,0.08856987953186035,4.900952339172363
Gehlenite_virtual_654_stropt,-7.7356024,2.9916321536033563,-0.007510066032409668,7.328633785247803,0.12098431587219238,4.91294527053833
Gehlenite_virtual_62_stropt,-7.736995,2.993123805196212,-0.00827181339263916,7.359926223754883,0.15473532676696777,4.929295063018799
Gehlenite_virtual_1158_stropt,-7.733798,2.99140468786278,-0.008765816688537598,7.334684371948242,0.12036418914794922,4.914261341094971
Gehlenite_virtual_866_stropt,-7.7319536,2.983956869852511,-0.009368896484375,7.306488990783691,0.08646023273468018,4.8758015632629395
Gehlenite_virtual_257_stropt,-7.7362742,2.9907762217091807,-0.008329629898071289,7.327925205230713,0.09662008285522461,4.905475616455078
Gehlenite_virtual_137_stropt,-7.7351246,2.987042857157908,-0.00878000259399414,7.35302734375,0.10804963111877441,4.917706489562988
Gehlenite_virtual_812_stropt,-7.7376065,2.993431689961039,-0.008201837539672852,7.34271764755249,0.10122334957122803,4.9279866218566895
Gehlenite_virtual_363_stropt,-7.7359962,2.9883844236214157,-0.008604884147644043,7.327568531036377,0.1102454662322998,4.8946380615234375
Gehlenite_virtual_894_stropt,-7.737203,2.994574358705003,-0.008428454399108887,7.349411964416504,0.1396350860595703,4.925942420959473
Gehlenite_virtual_507_stropt,-7.7350836,2.9908380446208995,-0.007250785827636719,7.3482747077941895,0.07651758193969727,4.9270830154418945
Gehlenite_virtual_989_stropt,-7.7364607,2.9903506661345873,-0.00813436508178711,7.350601673126221,0.11551368236541748,4.92454195022583
Gehlenite_virtual_478_stropt,-7.7318506,2.9864701154921187,-0.009163260459899902,7.33308219909668,0.09061050415039062,4.879332065582275
Gehlenite_virtual_527_stropt,-7.735069,2.993009211931234,-0.0073174238204956055,7.3218889236450195,0.09076011180877686,4.91023588180542
Gehlenite_virtual_861_stropt,-7.734493,2.990013598413744,0.03548634052276611,7.323688983917236,0.07689952850341797,4.908534049987793
Gehlenite_virtual_335_stropt,-7.7365537,2.994962968188889,-0.006548285484313965,7.357451915740967,0.12580609321594238,4.933330059051514
Gehlenite_virtual_928_stropt,-7.7370825,2.994511939110179,-0.007862567901611328,7.337800979614258,0.10369455814361572,4.921172142028809
Gehlenite_virtual_339_stropt,-7.736974,2.9932609727053316,-0.007830142974853516,7.363919258117676,0.13405275344848633,4.922741413116455
Gehlenite_virtual_1268_stropt,-7.7333207,2.9905347237785196,-0.00035452842712402344,7.334915637969971,0.12326955795288086,4.903613090515137
Gehlenite_virtual_186_stropt,-7.7348275,2.986974392512054,0.14414167404174805,7.350013256072998,0.09987366199493408,4.921233654022217
Gehlenite_virtual_922_stropt,-7.7371078,2.9935787961838924,-0.007705092430114746,7.368775844573975,0.13164496421813965,4.927056312561035
Gehlenite_virtual_730_stropt,-7.736118,2.9877166391404555,-0.007974505424499512,7.34396505355835,0.1246182918548584,4.911593437194824
Gehlenite_virtual_274_stropt,-7.735046,2.989509476295244,-0.007961153984069824,7.325679779052734,0.08494901657104492,4.898834705352783
Gehlenite_virtual_538_stropt,-7.7342777,2.9872874915740892,-0.00824594497680664,7.327530384063721,0.11722159385681152,4.8774309158325195
Gehlenite_virtual_495_stropt,-7.7353773,2.9918316343304987,-0.00891423225402832,7.3433756828308105,0.12086188793182373,4.910086154937744
Gehlenite_virtual_986_stropt,-7.7346153,2.9928489162751495,-0.008434653282165527,7.359050273895264,0.1322319507598877,4.9235687255859375
Gehlenite_virtual_803_stropt,-7.7351384,2.9893930456909703,-0.007552146911621094,7.3368916511535645,0.11531424522399902,4.91325044631958
Gehlenite_virtual_1242_stropt,-7.7320595,2.9894888154525474,-0.007332921028137207,7.331351280212402,0.11722731590270996,4.906615257263184
Gehlenite_virtual_266_stropt,-7.7367206,2.989684145192137,-0.007844090461730957,7.354883193969727,0.12485480308532715,4.926248073577881
Gehlenite_virtual_1002_stropt,-7.7345424,2.9916272537600737,-0.0067626237869262695,7.347448348999023,0.12224137783050537,4.9318671226501465
Gehlenite_virtual_1185_stropt,-7.73302,2.989393039238711,-0.007938265800476074,7.342974662780762,0.08746063709259033,4.889440059661865
Gehlenite_virtual_1112_stropt,-7.7370567,2.9923010041999514,-0.008870840072631836,7.347780704498291,0.1338491439819336,4.913650035858154
Gehlenite_virtual_695_stropt,-7.7376513,2.9877897808956155,0.00509333610534668,7.343904495239258,0.11343765258789062,4.90146541595459
Gehlenite_virtual_1178_stropt,-7.7350283,2.991711933552406,-0.00990450382232666,7.333127021789551,0.12987148761749268,4.907932758331299
Gehlenite_virtual_785_stropt,-7.736626,2.995036707619862,-0.007551312446594238,7.344688415527344,0.12637484073638916,4.922708511352539
Gehlenite_virtual_1197_stropt,-7.7331133,2.9881507584798617,-0.006096005439758301,7.374709129333496,0.09969711303710938,4.9116997718811035
Gehlenite_virtual_1165_stropt,-7.735952,2.9922733034648177,-0.006712198257446289,7.334762096405029,0.10752618312835693,4.903329372406006
Gehlenite_virtual_520_stropt,-7.737147,2.994903736197442,-0.009004831314086914,7.377022743225098,0.16111326217651367,4.946135997772217
Gehlenite_virtual_421_stropt,-7.7320037,2.9888696932938403,-0.006783008575439453,7.344057083129883,0.08606970310211182,4.8962860107421875
Gehlenite_virtual_432_stropt,-7.738142,2.9938867806658087,-0.008240818977355957,7.35628080368042,0.14142417907714844,4.943179130554199
Gehlenite_virtual_667_stropt,-7.736343,2.9936165122931624,-0.006830334663391113,7.344256401062012,0.0960540771484375,4.920587539672852
Gehlenite_virtual_352_stropt,-7.73535,2.991660115354148,-0.008375167846679688,7.367732524871826,0.13853251934051514,4.944174766540527
Gehlenite_virtual_16_stropt,-7.7370667,2.9933602366901395,-0.006266355514526367,7.342342376708984,0.09070754051208496,4.925954341888428
Gehlenite_virtual_826_stropt,-7.7383347,2.994490070548696,-0.009257793426513672,7.354957580566406,0.14313602447509766,4.9348955154418945
Gehlenite_virtual_657_stropt,-7.737011,2.9899709448704965,-0.008868575096130371,7.35402774810791,0.16530120372772217,4.926331996917725
Gehlenite_virtual_900_stropt,-7.73368,2.9866609670637465,-0.007904291152954102,7.3230485916137695,0.09388983249664307,4.896112442016602
Gehlenite_virtual_1119_stropt,-7.7331243,2.986047959389964,0.2388995885848999,7.322628498077393,0.0871882438659668,4.90116548538208
Gehlenite_virtual_93_stropt,-7.736879,2.9912131734908254,-0.007560372352600098,7.343147277832031,0.099761962890625,4.916167736053467
Gehlenite_virtual_811_stropt,-7.734912,2.987730582086305,-0.007724285125732422,7.303260326385498,0.08334696292877197,4.892093658447266
Gehlenite_virtual_681_stropt,-7.7338243,2.9914928100543716,-0.010030508041381836,7.362420558929443,0.15017342567443848,4.93133544921875
Gehlenite_virtual_309_stropt,-7.7364545,2.9933612802524423,-0.00719606876373291,7.350839614868164,0.11127781867980957,4.920460224151611
Gehlenite_virtual_710_stropt,-7.7364054,2.994265486948111,-0.007562518119812012,7.360682010650635,0.1284548044204712,4.944440841674805
Gehlenite_virtual_501_stropt,-7.733162,2.989026860849604,-0.0072574615478515625,7.338955402374268,0.1170036792755127,4.916614055633545
Gehlenite_virtual_1248_stropt,-7.7353535,2.989432776178471,-0.008625984191894531,7.308754920959473,0.09664535522460938,4.8891921043396
