,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
697,Ice-Ih-119913_virtual_404_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,7.0710678118654755,7.1478355356830985,[0.66666667 0.33333333],0.0,-5.114051342010498
698,Ice-Ih-119913_virtual_163_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.03125   ]]",0.04396339327118269,6.324555320336759,6.3685187136079415,[0.66666667 0.33333333],0.0,-5.127972602844238
699,Ice-Ih-119913_virtual_74_stropt,"[[0.02604167 0.96614583]
 [1.93229167 0.07291667]]",0.10828449419943635,8.246211251235321,8.354495745434757,[0.66666667 0.33333333],0.0,-5.100571632385254
700,Ice-Ih-119913_virtual_40_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.07291667]]",0.08900003901372433,7.3484692283495345,7.437469267363259,[0.66666667 0.33333333],0.0,-5.112125396728516
701,Ice-Ih-119913_virtual_263_stropt,"[[0.015625   0.9765625 ]
 [1.953125   0.05208333]]",0.07552083333333333,7.0710678118654755,7.1465886451988085,[0.66666667 0.33333333],0.0,-5.113529205322266
702,Ice-Ih-119913_virtual_55_stropt,"[[0.         0.98697917]
 [1.97395833 0.04166667]]",0.05083130545818529,4.898979485566356,4.949810791024541,[0.66666667 0.33333333],0.0,-5.141055583953857
703,Ice-Ih-119913_virtual_100_stropt,"[[0.03645833 0.95833333]
 [1.91666667 0.0625    ]]",0.1179661630511054,8.94427190999916,9.062238073050265,[0.66666667 0.33333333],0.0,-5.094407558441162
704,Ice-Ih-119913_virtual_601_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.07291667]]",0.08235098073355156,7.0710678118654755,7.153418792599027,[0.66666667 0.33333333],0.0,-5.109353542327881
705,Ice-Ih-119913_virtual_252_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.03125   ]]",0.07103219633846794,6.48074069840786,6.551772894746328,[0.66666667 0.33333333],0.0,-5.110864639282227
706,Ice-Ih-119913_virtual_766_stropt,"[[0.03645833 0.9609375 ]
 [1.921875   0.05208333]]",0.10803369017026844,7.615773105863909,7.723806796034177,[0.66666667 0.33333333],0.0,-5.095484256744385
707,Ice-Ih-119913_virtual_341_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,6.782329983125268,6.859097706942891,[0.66666667 0.33333333],0.0,-5.113644599914551
708,Ice-Ih-119913_virtual_370_stropt,"[[0.015625 0.984375]
 [1.96875  0.03125 ]]",0.04941058844013093,5.477225575051661,5.526636163491792,[0.66666667 0.33333333],0.0,-5.1277289390563965
709,Ice-Ih-119913_virtual_379_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.04166667]]",0.07619134811629052,6.48074069840786,6.5569320465241505,[0.66666667 0.33333333],0.0,-5.116424560546875
710,Ice-Ih-119913_virtual_387_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.03125   ]]",0.05368627116689656,6.48074069840786,6.534426969574757,[0.66666667 0.33333333],0.0,-5.119002342224121
