File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_939_stropt,-3.5236483,5.530296054096392,-0.008844971656799316,0.31796836853027344,-0.007736921310424805,0.05251586437225342
Verkelis_virtual_1272_stropt,-3.5226548,5.551109701864976,-0.008786916732788086,0.525073766708374,-0.007228493690490723,0.09557652473449707
Verkelis_virtual_12_stropt,-3.5270827,5.520541731858935,-0.007651329040527344,0.744866669178009,-0.007161378860473633,0.2210465669631958
Verkelis_virtual_152_stropt,-3.525936,5.409500513067151,-0.008711814880371094,0.3873697519302368,-0.007369041442871094,0.2248460054397583
Verkelis_virtual_164_stropt,-3.5260272,5.3839991687004405,0.006589412689208984,0.7894142270088196,-0.007574200630187988,0.09887921810150146
Verkelis_virtual_496_stropt,-3.5266912,5.420906741513313,-0.008698821067810059,0.3742866516113281,-0.007178902626037598,0.23412621021270752
Verkelis_virtual_835_stropt,-3.5249705,5.534667775733186,-0.005504608154296875,0.7160413861274719,-0.007263660430908203,0.09026527404785156
Verkelis_virtual_1146_stropt,-3.5305183,5.3965016979121945,-0.00880277156829834,0.30634891986846924,-0.007643699645996094,0.05714011192321777
Verkelis_virtual_316_stropt,-3.526387,5.534753773082948,-0.005747079849243164,0.6168975234031677,-0.007510662078857422,0.19567394256591797
Verkelis_virtual_1121_stropt,-3.5265126,5.494579339815728,-0.008841633796691895,0.3851583003997803,-0.00758206844329834,0.3480563163757324
Verkelis_virtual_406_stropt,-3.5338678,5.334298854238342,-0.008613348007202148,0.23484396934509277,-0.0075016021728515625,0.26387155055999756
Verkelis_virtual_565_stropt,-3.5338235,5.3995069835935725,-0.0027369260787963867,0.5711147785186768,-0.007038712501525879,0.49806129932403564
Verkelis_virtual_326_stropt,-3.5285625,5.543807661349557,-0.008659124374389648,0.9144745469093323,-0.007339119911193848,0.3059248924255371
Verkelis_virtual_880_stropt,-3.531125,5.315183006859234,-0.008099198341369629,0.26273131370544434,-0.0072934627532958984,0.28632354736328125
Verkelis_virtual_27_stropt,-3.525658,5.407298683120931,-0.00863635540008545,0.4723612070083618,-0.007285118103027344,0.12035238742828369
Verkelis_virtual_60_stropt,-3.5196366,5.501609166104092,-0.008967161178588867,0.5073696374893188,-0.007613062858581543,0.05056405067443848
Verkelis_virtual_127_stropt,-3.530608,5.487545085088597,-0.007907748222351074,0.45545411109924316,-0.006830692291259766,0.1614527702331543
Verkelis_virtual_1242_stropt,-3.5310636,5.257732838990385,-0.006708502769470215,0.27594542503356934,-0.0070885419845581055,0.2662156820297241
Verkelis_virtual_738_stropt,-3.5196962,5.548291094533968,-0.003911018371582031,0.6679474115371704,-0.007659554481506348,0.04297041893005371
Verkelis_virtual_898_stropt,-3.5275936,5.393773018463548,-0.00865185260772705,0.3670610189437866,-0.007421374320983887,0.23359978199005127
Verkelis_virtual_1288_stropt,-3.532041,5.359675118070456,-0.00860750675201416,0.3157920837402344,-0.007306575775146484,0.2696191072463989
Verkelis_virtual_34_stropt,-3.5177658,5.549252498680285,-0.009345293045043945,0.6299923062324524,-0.00749814510345459,0.04054272174835205
Verkelis_virtual_468_stropt,-3.5264547,5.513217411526695,-0.008779048919677734,0.3742314577102661,-0.0074422359466552734,0.1043161153793335
Verkelis_virtual_661_stropt,-3.531415,5.327870426655237,-0.008650660514831543,0.3025379180908203,-0.00749051570892334,0.3273489475250244
Verkelis_virtual_263_stropt,-3.530858,5.286584508908838,-0.009019136428833008,0.22353804111480713,-0.00743412971496582,0.06321489810943604
Verkelis_virtual_987_stropt,-3.518923,5.54164575392175,-0.006727099418640137,0.6248429417610168,-0.007452487945556641,0.04454910755157471
Verkelis_virtual_281_stropt,-3.5319433,5.420294334953801,-0.007610678672790527,0.2926323413848877,-0.0072928667068481445,0.19602298736572266
Verkelis_virtual_1122_stropt,-3.5282848,5.368595783994459,-0.008673548698425293,0.22796308994293213,-0.007573723793029785,0.03943943977355957
Verkelis_virtual_428_stropt,-3.5242596,5.516809590515039,-0.00881814956665039,0.3299797773361206,-0.0074307918548583984,0.06150388717651367
Verkelis_virtual_1017_stropt,-3.5279956,5.3642845692333365,-0.008590936660766602,0.2699366807937622,-0.0074384212493896484,0.31880438327789307
Verkelis_virtual_937_stropt,-3.5264344,5.362116430190584,-0.008952975273132324,0.32296907901763916,-0.007604241371154785,0.11024856567382812
Verkelis_virtual_464_stropt,-3.5204723,5.486951489937895,-0.00865030288696289,0.6125980019569397,-0.0072329044342041016,0.19747936725616455
Verkelis_virtual_576_stropt,-3.5280151,5.426063746035009,-0.008839130401611328,0.5141377449035645,-0.0074694156646728516,0.07490170001983643
Verkelis_virtual_932_stropt,-3.5269957,5.372877259805755,-0.008909821510314941,0.3667346239089966,-0.0073506832122802734,0.44910967350006104
Verkelis_virtual_943_stropt,-3.520168,5.409282638234633,-0.007310152053833008,0.5693410634994507,-0.007577776908874512,0.03170502185821533
Verkelis_virtual_1021_stropt,-3.522137,5.3709026837897,-0.006785154342651367,0.6268104314804077,-0.0077860355377197266,0.029368042945861816
Verkelis_virtual_1088_stropt,-3.5281413,5.323142404467356,-0.008435487747192383,0.3338131904602051,-0.007156968116760254,0.16679131984710693
Verkelis_virtual_708_stropt,-3.5262554,5.328516153305273,-0.008847355842590332,0.29209911823272705,-0.007671952247619629,0.028444409370422363
Verkelis_virtual_823_stropt,-3.5248,5.3429252235070015,-0.008753657341003418,0.3362705707550049,-0.007628083229064941,0.05623495578765869
Verkelis_virtual_1080_stropt,-3.5314467,5.306195510197728,-0.007913589477539062,0.2628810405731201,-0.007293701171875,0.5483310222625732
Verkelis_virtual_857_stropt,-3.520286,5.520164807302622,-0.008735418319702148,0.4055020809173584,-0.007662177085876465,0.05983138084411621
Verkelis_virtual_413_stropt,-3.5260384,5.486249318705248,-0.007210493087768555,0.6747687458992004,-0.007383108139038086,0.07798147201538086
Verkelis_virtual_543_stropt,-3.5281005,5.348541039529088,-0.008949637413024902,0.31513190269470215,-0.007342219352722168,0.09825778007507324
Verkelis_virtual_693_stropt,-3.5286486,5.510114248997871,-0.008228182792663574,0.27628564834594727,-0.0072689056396484375,0.013558506965637207
Verkelis_virtual_454_stropt,-3.5267575,5.392670075231653,-0.008695006370544434,0.2648310661315918,-0.007699251174926758,0.03541719913482666
Verkelis_virtual_273_stropt,-3.5219932,5.529873041817577,-0.009033203125,0.5883145928382874,-0.007482290267944336,0.10197722911834717
Verkelis_virtual_35_stropt,-3.5246406,5.480746210703654,-0.008913159370422363,0.4183182716369629,-0.0075730085372924805,0.2193603515625
Verkelis_virtual_226_stropt,-3.519299,5.544066509380555,-0.005682706832885742,0.6045515537261963,-0.007582187652587891,0.06617653369903564
Verkelis_virtual_608_stropt,-3.5306742,5.491851812567325,-0.008425116539001465,0.4452143907546997,-0.0073653459548950195,0.12458932399749756
Verkelis_virtual_969_stropt,-3.5299542,5.3588660893750655,-0.00843966007232666,0.29274606704711914,-0.007352113723754883,0.21581768989562988
Verkelis_virtual_1068_stropt,-3.5246115,5.394100140285218,-0.008890032768249512,0.5230714082717896,-0.007418274879455566,0.1815582513809204
Verkelis_virtual_145_stropt,-3.5312428,5.309320339810816,-0.00866079330444336,0.2882814407348633,-0.007358074188232422,0.3633573055267334
Verkelis_virtual_781_stropt,-3.520338,5.505688738996212,-0.008687973022460938,0.49011754989624023,-0.007532596588134766,0.04210352897644043
Verkelis_virtual_700_stropt,-3.5312335,5.423877332274405,-0.0037714242935180664,0.33256518840789795,-0.007002115249633789,0.2231128215789795
Verkelis_virtual_867_stropt,-3.5268922,5.340852902707469,-0.008985042572021484,0.2943640947341919,-0.0075293779373168945,0.22902417182922363
Verkelis_virtual_1279_stropt,-3.5203102,5.535248508070473,-0.008876204490661621,0.5116914510726929,-0.007522940635681152,0.023342490196228027
Verkelis_virtual_928_stropt,-3.5290604,5.341791053584087,-0.008835196495056152,0.3795344829559326,-0.00753939151763916,0.07845699787139893
Verkelis_virtual_551_stropt,-3.5148494,5.535066631390694,-0.006159663200378418,0.8203476071357727,-0.00761258602142334,0.06646394729614258
Verkelis_virtual_288_stropt,-3.5257335,5.498497685162356,-0.008226275444030762,0.29440510272979736,-0.007541656494140625,0.03996241092681885
Verkelis_virtual_1200_stropt,-3.5211506,5.5184944059167025,-0.008628010749816895,0.40831053256988525,-0.007583022117614746,0.05177903175354004
Verkelis_virtual_1174_stropt,-3.518419,5.515419909532527,-0.007962346076965332,0.6829774379730225,-0.007174849510192871,0.04964113235473633
Verkelis_virtual_575_stropt,-3.5148792,5.569165162448295,0.06851518154144287,1.1387834548950195,-0.00784766674041748,0.11261773109436035
Verkelis_virtual_484_stropt,-3.5254893,5.392335781926259,-0.0089949369430542,0.4831904172897339,-0.007620811462402344,0.037613868713378906
Verkelis_virtual_94_stropt,-3.5251024,5.368132718142711,-0.008883833885192871,0.44334352016448975,-0.0075397491455078125,0.036511898040771484
Verkelis_virtual_740_stropt,-3.5215297,5.522144029666772,-0.00880587100982666,0.40952539443969727,-0.007524967193603516,0.060320377349853516
Verkelis_virtual_808_stropt,-3.5254948,5.39524258120702,-0.00856471061706543,0.35557425022125244,-0.007449150085449219,0.11998546123504639
Verkelis_virtual_1072_stropt,-3.5145507,5.539805683936288,0.03625524044036865,1.0104588270187378,-0.007499098777770996,0.09789228439331055
Verkelis_virtual_785_stropt,-3.524208,5.357636442872597,-0.008966922760009766,0.41442883014678955,-0.007554173469543457,0.3668086528778076
Verkelis_virtual_911_stropt,-3.5265062,5.354358020410525,-0.0082855224609375,0.38479161262512207,-0.007316946983337402,0.19785964488983154
Verkelis_virtual_317_stropt,-3.528307,5.342246012959887,-0.008586525917053223,0.4409644603729248,-0.0073702335357666016,0.3154867887496948
Verkelis_virtual_605_stropt,-3.5298042,5.361004267614711,-0.008492350578308105,0.2662240266799927,-0.00740206241607666,0.09491777420043945
Verkelis_virtual_511_stropt,-3.5325828,5.3426318309987355,-0.00847625732421875,0.3095250129699707,-0.007399916648864746,0.12124145030975342
Verkelis_virtual_619_stropt,-3.5270228,5.33679247864039,-0.008820176124572754,0.394051194190979,-0.007488727569580078,0.21677827835083008
Verkelis_virtual_537_stropt,-3.531566,5.374909196361711,-0.008633852005004883,0.30581986904144287,-0.0074808597564697266,0.26319289207458496
Verkelis_virtual_1177_stropt,-3.5255818,5.3428102360822125,-0.00844871997833252,0.3587043285369873,-0.007304668426513672,0.30261003971099854
Verkelis_virtual_840_stropt,-3.5234568,5.5283939952784085,-0.008460164070129395,0.29353904724121094,-0.007577180862426758,0.028529047966003418
Verkelis_virtual_228_stropt,-3.527212,5.342057571775852,-0.008516907691955566,0.4069983959197998,-0.007135272026062012,0.45272791385650635
Verkelis_virtual_417_stropt,-3.521618,5.45710792927991,-0.009220719337463379,0.6563543677330017,-0.007451415061950684,0.052442073822021484
Verkelis_virtual_322_stropt,-3.5275126,5.3362549788128675,-0.008802056312561035,0.31387364864349365,-0.007453560829162598,0.10438382625579834
Verkelis_virtual_686_stropt,-3.5300848,5.3071122784985825,-0.008581757545471191,0.2538924217224121,-0.007321834564208984,0.11194241046905518
Verkelis_virtual_567_stropt,-3.5243304,5.428219672905627,-0.006223917007446289,0.5027611255645752,-0.007353782653808594,0.2942819595336914
Verkelis_virtual_369_stropt,-3.5256543,5.507087743241322,-0.00892186164855957,0.37611329555511475,-0.007513165473937988,0.15157711505889893
Verkelis_virtual_276_stropt,-3.530772,5.326806309347427,-0.008734822273254395,0.2571218013763428,-0.007312417030334473,0.20632529258728027
Verkelis_virtual_716_stropt,-3.5290153,5.345711067743572,-0.006879210472106934,0.5022851228713989,-0.007403254508972168,0.40694212913513184
Verkelis_virtual_1028_stropt,-3.519504,5.478762304057858,-0.006321310997009277,0.9495533108711243,-0.0074874162673950195,0.06278812885284424
Verkelis_virtual_881_stropt,-3.515519,5.451392547224497,0.33742856979370117,1.0865066051483154,-0.00820624828338623,0.08322596549987793
Verkelis_virtual_396_stropt,-3.5210955,5.5380633879331,-0.008888959884643555,0.4298415184020996,-0.007434487342834473,0.06961929798126221
Verkelis_virtual_177_stropt,-3.5314112,5.332701091156123,-0.008462905883789062,0.28904616832733154,-0.007331728935241699,0.2220982313156128
Verkelis_virtual_294_stropt,-3.524473,5.475675424875642,-0.00880420207977295,0.3729887008666992,-0.007326364517211914,0.050998568534851074
Verkelis_virtual_754_stropt,-3.529225,5.365114832312756,-0.00846409797668457,0.3835829496383667,-0.007270932197570801,0.2799844741821289
Verkelis_virtual_667_stropt,-3.5286777,5.463517896094937,-0.00854337215423584,0.40597474575042725,-0.007332921028137207,0.1935638189315796
Verkelis_virtual_442_stropt,-3.5275536,5.413530955049511,-0.008777976036071777,0.4993424415588379,-0.007376313209533691,0.40818798542022705
Verkelis_virtual_45_stropt,-3.5215511,5.54993123740092,-0.008886098861694336,0.4887915849685669,-0.0074193477630615234,0.1151123046875
Verkelis_virtual_33_stropt,-3.5254242,5.388457067710563,-0.00899970531463623,0.46450603008270264,-0.007559776306152344,0.0850687026977539
Verkelis_virtual_353_stropt,-3.5239484,5.465075467188564,-0.008839249610900879,0.7032960057258606,-0.007506370544433594,0.3153562545776367
Verkelis_virtual_1053_stropt,-3.5301354,5.3127149232366575,-0.0013409852981567383,0.3507816791534424,-0.00728297233581543,0.6124866604804993
Verkelis_virtual_1058_stropt,-3.5276997,5.459018204074459,-0.009146332740783691,0.42229199409484863,-0.0074062347412109375,0.14569568634033203
Verkelis_virtual_917_stropt,-3.5279288,5.3723050992298695,-0.008884549140930176,0.33389949798583984,-0.007455229759216309,0.046649813652038574
Verkelis_virtual_996_stropt,-3.5273554,5.387632940782321,-0.008780479431152344,0.3146098852157593,-0.007524967193603516,0.09211981296539307
Verkelis_virtual_964_stropt,-3.52083,5.539142745942419,-0.009114623069763184,0.5378649234771729,-0.007464051246643066,0.08359885215759277
Verkelis_virtual_271_stropt,-3.5302315,5.3554974565496165,-0.009042501449584961,0.43464207649230957,-0.007393836975097656,0.382781982421875
Verkelis_virtual_524_stropt,-3.5236726,5.367101477938965,-0.009250283241271973,0.4270979166030884,-0.007522106170654297,0.20520269870758057
Verkelis_virtual_460_stropt,-3.5324392,5.297162698132716,-0.007584810256958008,0.24095821380615234,-0.007435202598571777,0.13767266273498535
Verkelis_virtual_147_stropt,-3.5279307,5.336836125527545,-0.008887648582458496,0.32120048999786377,-0.007643461227416992,0.13964605331420898
Verkelis_virtual_1210_stropt,-3.5240042,5.515132752875891,-0.008673310279846191,0.6809168457984924,-0.007377743721008301,0.4054288864135742
Verkelis_virtual_163_stropt,-3.5311594,5.384909554423454,-0.0054607391357421875,0.2785879373550415,-0.007256627082824707,0.18989825248718262
Verkelis_virtual_1252_stropt,-3.5300663,5.368981900728062,-0.008825421333312988,0.3537015914916992,-0.007460117340087891,0.18979787826538086
Verkelis_virtual_328_stropt,-3.5299077,5.338241693193524,-0.006287336349487305,0.378448486328125,-0.007517814636230469,0.27922332286834717
Verkelis_virtual_604_stropt,-3.529937,5.361625418988312,-0.008534073829650879,0.4177701473236084,-0.007305026054382324,0.13874804973602295
Verkelis_virtual_805_stropt,-3.529376,5.347581745653854,-0.008500337600708008,0.2918872833251953,-0.00738215446472168,0.10143852233886719
Verkelis_virtual_579_stropt,-3.5185537,5.473641584654373,-0.008912920951843262,0.5151976346969604,-0.007616639137268066,0.06061053276062012
Verkelis_virtual_1111_stropt,-3.5254314,5.451342604648416,-0.008718252182006836,0.2430044412612915,-0.007658123970031738,0.03953123092651367
Verkelis_virtual_951_stropt,-3.5271602,5.430738268475186,-0.007719755172729492,0.3777536153793335,-0.0073451995849609375,0.1929006576538086
Verkelis_virtual_1178_stropt,-3.5279074,5.449794918226907,-0.0013151168823242188,0.3724815845489502,-0.007059335708618164,0.23566174507141113
Verkelis_virtual_55_stropt,-3.522812,5.527711774474858,-0.009129047393798828,0.5476675033569336,-0.007364392280578613,0.2909754514694214
Verkelis_virtual_114_stropt,-3.5293944,5.342625425849292,-0.008733034133911133,0.3348792791366577,-0.007377982139587402,0.30988919734954834
Verkelis_virtual_224_stropt,-3.5283115,5.36311596715071,-0.008791804313659668,0.3442082405090332,-0.007549762725830078,0.06704401969909668
Verkelis_virtual_183_stropt,-3.5264711,5.3900865342969455,-0.008962392807006836,0.3207085132598877,-0.007630825042724609,0.26949095726013184
Verkelis_virtual_800_stropt,-3.5243065,5.5462506895309565,-0.0083540678024292,0.4201827049255371,-0.0075342655181884766,0.02448880672454834
Verkelis_virtual_289_stropt,-3.516477,5.519107691997806,-0.009405374526977539,0.772500216960907,-0.007769465446472168,0.09096634387969971
Verkelis_virtual_185_stropt,-3.5191886,5.520412329738677,0.00232851505279541,0.7804349064826965,-0.0074787139892578125,0.10422801971435547
Verkelis_virtual_1182_stropt,-3.5249271,5.457194897159874,-0.007517218589782715,0.2780212163925171,-0.007629871368408203,0.10435116291046143
Verkelis_virtual_363_stropt,-3.5216265,5.461737435244863,-0.008893847465515137,0.4384334087371826,-0.00748133659362793,0.03273665904998779
Verkelis_virtual_1057_stropt,-3.529675,5.352877870706649,-0.008803725242614746,0.3944183588027954,-0.0076105594635009766,0.13822722434997559
Verkelis_virtual_856_stropt,-3.5304897,5.434030173300421,-0.008374571800231934,0.38340210914611816,-0.007245898246765137,0.3323248624801636
Verkelis_virtual_0_stropt,-3.5160456,5.55015318380456,-0.008866071701049805,0.40555810928344727,-0.007433056831359863,0.041852355003356934
Verkelis_virtual_386_stropt,-3.527257,5.4512727740782845,-0.00874626636505127,0.37456607818603516,-0.00759732723236084,0.06803417205810547
Verkelis_virtual_956_stropt,-3.5229185,5.385829085191142,-0.00879371166229248,0.5292177200317383,-0.007637977600097656,0.06164836883544922
Verkelis_virtual_91_stropt,-3.5201612,5.505341067602184,-0.009410500526428223,0.5024453401565552,-0.00747525691986084,0.04143178462982178
Verkelis_virtual_542_stropt,-3.5289154,5.408230371722769,-0.008530139923095703,0.41030025482177734,-0.0072029829025268555,0.1269698143005371
Verkelis_virtual_885_stropt,-3.5196369,5.513640532457254,-0.008989095687866211,0.4783071279525757,-0.00761568546295166,0.056406497955322266
Verkelis_virtual_441_stropt,-3.5250707,5.402232968961663,-0.008890986442565918,0.4750736951828003,-0.007488727569580078,0.09252846240997314
Verkelis_virtual_373_stropt,-3.523041,5.433859221020939,-0.008909821510314941,0.3860435485839844,-0.0075380802154541016,0.06549310684204102
Verkelis_virtual_309_stropt,-3.5171099,5.5327008810775355,-0.009103536605834961,0.6565921306610107,-0.007715106010437012,0.008993744850158691
Verkelis_virtual_1190_stropt,-3.5223489,5.544396095145266,-0.008561968803405762,0.4040851593017578,-0.007544040679931641,0.10676658153533936
Verkelis_virtual_96_stropt,-3.5342042,5.352256998308646,-0.008209228515625,0.2379770278930664,-0.007434248924255371,0.2743508815765381
Verkelis_virtual_756_stropt,-3.5236726,5.540564197616343,-0.007416248321533203,0.5069416761398315,-0.007432699203491211,0.0901564359664917
Verkelis_virtual_95_stropt,-3.5237474,5.464285574432801,-0.0085066556930542,0.45265913009643555,-0.0074615478515625,0.14484989643096924
Verkelis_virtual_866_stropt,-3.5253327,5.52430895053652,-0.008730530738830566,0.5005685091018677,-0.007507205009460449,0.16552257537841797
Verkelis_virtual_769_stropt,-3.5194073,5.462715292964653,-0.009057164192199707,0.6439275741577148,-0.0077211856842041016,0.07062101364135742
Verkelis_virtual_43_stropt,-3.5245938,5.520054421574388,-0.009032845497131348,0.6367064118385315,-0.0074727535247802734,0.1722264289855957
Verkelis_virtual_419_stropt,-3.525663,5.445303845420991,-0.009041070938110352,0.3312556743621826,-0.007436990737915039,0.07309889793395996
Verkelis_virtual_886_stropt,-3.5309846,5.439145574959476,-0.006865859031677246,0.5376572608947754,-0.007285356521606445,0.1787627935409546
Verkelis_virtual_1287_stropt,-3.521907,5.533665590809273,-0.008842110633850098,0.4003024101257324,-0.0073544979095458984,0.1300945281982422
