File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Na2Fe2SO4_virtual_55_stropt.cif,-6.641871,3.017007618105531,1.3946774005889893,2.528287172317505,0.28820478916168213,1.6119160652160645
Na2Fe2SO4_virtual_92_stropt.cif,-6.648042,3.0200776546515096,2.145545244216919,2.3830442428588867,2.590855121612549,1.421661138534546
Na2Fe2SO4_virtual_194_stropt.cif,-6.6426463,3.019625642237911,1.5491186380386353,2.471264123916626,2.651503562927246,1.4966247081756592
Na2Fe2SO4_virtual_158_stropt.cif,-6.640843,3.015401502343562,1.6106618642807007,2.420905351638794,2.671727180480957,1.5032203197479248
Na2Fe2SO4_virtual_305_stropt.cif,-6.642907,3.025987602468158,1.4253424406051636,2.331510066986084,2.5247802734375,1.5976322889328003
Na2Fe2SO4_virtual_234_stropt.cif,-6.6447144,3.025014846122791,0.45456600189208984,2.6066372394561768,2.1950626373291016,1.3352559804916382
Na2Fe2SO4_virtual_363_stropt.cif,-6.6426206,3.0264436624238438,1.4057732820510864,2.5046517848968506,2.4725735187530518,1.733197569847107
Na2Fe2SO4_virtual_245_stropt.cif,-6.6437144,3.0287819972156544,1.9343922138214111,0.9296049475669861,0.06502306461334229,0.0028945207595825195
Na2Fe2SO4_virtual_276_stropt.cif,-6.6419096,3.01869583248509,1.8057833909988403,1.6613489389419556,0.07303833961486816,0.01692521572113037
Na2Fe2SO4_virtual_260_stropt.cif,-6.643884,3.0162617748726523,1.4387860298156738,2.485454559326172,2.63275408744812,1.480260968208313
Na2Fe2SO4_virtual_212_stropt.cif,-6.641548,3.0167652034207886,1.5094201564788818,2.686636447906494,2.6470017433166504,1.6427226066589355
Na2Fe2SO4_virtual_125_stropt.cif,-6.642505,3.019320974640486,1.4155738353729248,2.5428905487060547,2.625885248184204,1.6160067319869995
Na2Fe2SO4_virtual_130_stropt.cif,-6.6405916,3.0134179828215677,-0.01052713394165039,0.9576276540756226,0.1088414192199707,0.006992816925048828
Na2Fe2SO4_virtual_81_stropt.cif,-6.6470213,3.0264662700030676,1.4683150053024292,2.2532522678375244,2.6825504302978516,1.5153673887252808
Na2Fe2SO4_virtual_202_stropt.cif,-6.641402,3.0254910015143417,-0.02568042278289795,2.8247432708740234,1.2581181526184082,0.8784695863723755
Na2Fe2SO4_virtual_369_stropt.cif,-6.6457677,3.0244221469792487,1.9233615398406982,2.5311408042907715,2.555070638656616,1.4389979839324951
Na2Fe2SO4_virtual_155_stropt.cif,-6.6391306,3.029188855397236,-0.01019752025604248,1.0070223808288574,-0.020317912101745605,0.0018513202667236328
Na2Fe2SO4_virtual_344_stropt.cif,-6.645931,3.0209019717163024,1.4344334602355957,2.4202301502227783,2.5877304077148438,1.5910218954086304
Na2Fe2SO4_virtual_160_stropt.cif,-6.6439204,3.0264425879590204,1.7099071741104126,2.606167793273926,0.08996963500976562,0.040573835372924805
Na2Fe2SO4_virtual_349_stropt.cif,-6.6408505,3.021013632990997,1.8478295803070068,1.3484629392623901,0.08840000629425049,0.0021167993545532227
Na2Fe2SO4_virtual_123_stropt.cif,-6.641523,3.0129661210220213,1.9271249771118164,1.6171600818634033,0.18813705444335938,0.006944775581359863
Na2Fe2SO4_virtual_224_stropt.cif,-6.643299,3.0244373963870816,1.8029435873031616,1.0464295148849487,-0.013408064842224121,0.10630059242248535
Na2Fe2SO4_virtual_96_stropt.cif,-6.644972,3.0154745166900616,1.4076210260391235,1.0373458862304688,2.377335548400879,1.4752296209335327
Na2Fe2SO4_virtual_8_stropt.cif,-6.6393013,3.0118852785915586,1.6452218294143677,2.8653182983398438,0.2683272361755371,1.5285353660583496
Na2Fe2SO4_virtual_346_stropt.cif,-6.6467266,3.0222194614502382,-0.02426004409790039,2.7493062019348145,1.9756141901016235,1.7891310453414917
Na2Fe2SO4_virtual_330_stropt.cif,-6.643075,3.0242788088416055,1.3548787832260132,2.300776243209839,0.3511173725128174,1.4090821743011475
Na2Fe2SO4_virtual_218_stropt.cif,-6.6467805,3.027467224133624,0.10516059398651123,2.5756125450134277,2.2565078735351562,1.4588260650634766
Na2Fe2SO4_virtual_252_stropt.cif,-6.642876,3.0114106038772945,-0.02440643310546875,2.633155345916748,1.9780417680740356,1.8017044067382812
Na2Fe2SO4_virtual_306_stropt.cif,-6.645396,3.0237360022199202,-0.025977611541748047,1.790531873703003,1.0541476011276245,0.1858062744140625
Na2Fe2SO4_virtual_132_stropt.cif,-6.64159,3.0211449861138036,1.3309190273284912,0.9902467131614685,0.09765887260437012,0.0017532110214233398
Na2Fe2SO4_virtual_176_stropt.cif,-6.641674,3.014776827534962,1.9337878227233887,0.9943444132804871,0.09024906158447266,1.475278615951538
Na2Fe2SO4_virtual_193_stropt.cif,-6.642765,3.0191648526974766,1.4864892959594727,2.590609073638916,2.7032814025878906,1.6660997867584229
Na2Fe2SO4_virtual_303_stropt.cif,-6.643126,3.0247902156994084,1.7834446430206299,2.4478580951690674,2.718623638153076,1.701390027999878
Na2Fe2SO4_virtual_300_stropt.cif,-6.6422586,3.0158024549688602,0.6474890112876892,1.0185545682907104,-0.013484597206115723,0.009259462356567383
Na2Fe2SO4_virtual_39_stropt.cif,-6.6447487,3.0235100724710335,1.4318301677703857,2.5436460971832275,2.206589698791504,1.5529332160949707
Na2Fe2SO4_virtual_201_stropt.cif,-6.6423836,3.0201786720263857,1.3517714738845825,2.471709966659546,0.08374261856079102,1.6472458839416504
Na2Fe2SO4_virtual_41_stropt.cif,-6.6431537,3.0203561642513006,1.7574987411499023,2.7260611057281494,0.11271047592163086,1.6430851221084595
Na2Fe2SO4_virtual_203_stropt.cif,-6.6431737,3.0162011310062393,1.5009574890136719,2.2829291820526123,2.582552671432495,1.5020965337753296
Na2Fe2SO4_virtual_282_stropt.cif,-6.644649,3.017595391645626,-0.02707970142364502,1.624940276145935,0.5428990125656128,0.17703115940093994
Na2Fe2SO4_virtual_394_stropt.cif,-6.6440873,3.0236569091450454,-0.02899646759033203,2.8065261840820312,1.7355515956878662,0.9763771891593933
Na2Fe2SO4_virtual_73_stropt.cif,-6.645776,3.022686875876955,1.9914813041687012,2.4977335929870605,-0.0003713369369506836,1.368477702140808
Na2Fe2SO4_virtual_223_stropt.cif,-6.6423163,3.0194455273733585,-0.02543473243713379,2.8582921028137207,1.685083031654358,1.6332979202270508
Na2Fe2SO4_virtual_292_stropt.cif,-6.639959,3.0158101777582718,1.7265655994415283,1.017351508140564,0.07358121871948242,0.017064929008483887
Na2Fe2SO4_virtual_261_stropt.cif,-6.6452265,3.023231367334463,1.6287181377410889,2.5616648197174072,0.053397297859191895,1.5888594388961792
Na2Fe2SO4_virtual_17_stropt.cif,-6.6423936,3.0192399623262745,1.9701793193817139,1.0007067918777466,0.0797731876373291,0.004973888397216797
Na2Fe2SO4_virtual_164_stropt.cif,-6.64259,3.0220500059165865,1.452355146408081,2.5579476356506348,0.08726346492767334,1.6623170375823975
Na2Fe2SO4_virtual_141_stropt.cif,-6.6424046,3.022024873660526,1.739513874053955,1.0303359031677246,0.09948897361755371,0.012917399406433105
Na2Fe2SO4_virtual_360_stropt.cif,-6.644725,3.0209829224566156,1.2569652795791626,2.3388051986694336,2.5577406883239746,1.4024089574813843
Na2Fe2SO4_virtual_329_stropt.cif,-6.644721,3.015398407128009,-0.020320892333984375,2.609325647354126,2.242197036743164,1.8018826246261597
Na2Fe2SO4_virtual_93_stropt.cif,-6.640629,3.0161095187780416,-0.0143204927444458,0.9498127698898315,0.06478464603424072,-0.006979227066040039
Na2Fe2SO4_virtual_308_stropt.cif,-6.644783,3.018903372603432,0.7055839896202087,2.23873233795166,2.5717926025390625,1.4023487567901611
Na2Fe2SO4_virtual_374_stropt.cif,-6.643122,3.0220704299218952,1.2194119691848755,2.5125644207000732,2.5169076919555664,1.3339130878448486
Na2Fe2SO4_virtual_299_stropt.cif,-6.645096,3.0208702059854207,1.5322636365890503,1.7761086225509644,1.4133570194244385,1.5465025901794434
Na2Fe2SO4_virtual_286_stropt.cif,-6.642686,3.0288413096042324,1.4198753833770752,1.5861072540283203,2.369196891784668,1.4233639240264893
Na2Fe2SO4_virtual_362_stropt.cif,-6.644714,3.0205471178419425,-0.02627575397491455,2.831399440765381,1.5534497499465942,1.7890509366989136
Na2Fe2SO4_virtual_77_stropt.cif,-6.643626,3.013777245728705,1.8155220746994019,0.9919436573982239,0.0133286714553833,1.2753270864486694
Na2Fe2SO4_virtual_115_stropt.cif,-6.643998,3.0196731927008438,0.03991043567657471,2.5730316638946533,2.2198803424835205,1.4285223484039307
Na2Fe2SO4_virtual_314_stropt.cif,-6.644649,3.024825072069007,1.440895438194275,2.365299701690674,2.5297746658325195,1.5289002656936646
Na2Fe2SO4_virtual_327_stropt.cif,-6.6429825,3.0233632431618385,1.3355000019073486,2.256052017211914,2.6274280548095703,1.4904913902282715
Na2Fe2SO4_virtual_328_stropt.cif,-6.639527,3.019964684012504,1.6401606798171997,1.0319937467575073,0.13400781154632568,1.5356388092041016
Na2Fe2SO4_virtual_120_stropt.cif,-6.6414847,3.0230562114565878,1.4077389240264893,2.3544864654541016,2.6647605895996094,1.5732213258743286
Na2Fe2SO4_virtual_11_stropt.cif,-6.6441193,3.0296530201513563,1.8621960878372192,1.8835928440093994,0.10142552852630615,0.005022168159484863
Na2Fe2SO4_virtual_288_stropt.cif,-6.645471,3.021881039467291,0.4070476293563843,2.379974842071533,2.6604909896850586,1.4703768491744995
Na2Fe2SO4_virtual_82_stropt.cif,-6.6406045,3.0172358199816594,1.9091814756393433,2.2809855937957764,0.011408686637878418,0.29127562046051025
Na2Fe2SO4_virtual_333_stropt.cif,-6.642015,3.016826681044001,1.8230996131896973,0.9908336400985718,0.09102487564086914,0.17989373207092285
Na2Fe2SO4_virtual_163_stropt.cif,-6.643938,3.024084271212263,1.9562933444976807,2.615316867828369,0.08772039413452148,1.5688623189926147
Na2Fe2SO4_virtual_117_stropt.cif,-6.6439776,3.0179887215866734,-0.01209568977355957,1.0473525524139404,0.05346977710723877,0.011514067649841309
Na2Fe2SO4_virtual_60_stropt.cif,-6.6409955,3.0111159491934014,1.288152813911438,2.7240006923675537,2.5459117889404297,1.5942673683166504
Na2Fe2SO4_virtual_83_stropt.cif,-6.6438584,3.018982403841511,1.95680832862854,0.9872032403945923,0.07521378993988037,0.07649576663970947
Na2Fe2SO4_virtual_63_stropt.cif,-6.6385517,3.015703207624582,1.8141906261444092,1.0071451663970947,0.006315827369689941,1.2799638509750366
Na2Fe2SO4_virtual_189_stropt.cif,-6.640326,3.0218851498319155,1.7487190961837769,0.9758150577545166,0.05720245838165283,0.008490920066833496
Na2Fe2SO4_virtual_171_stropt.cif,-6.645279,3.027027892707578,1.6289920806884766,2.681471586227417,0.12128090858459473,1.7436450719833374
Na2Fe2SO4_virtual_225_stropt.cif,-6.645148,3.016908384885428,1.2968525886535645,2.297247886657715,1.9764103889465332,1.6093021631240845
Na2Fe2SO4_virtual_343_stropt.cif,-6.6422033,3.0285166761963174,1.4773491621017456,2.6180596351623535,0.25500452518463135,1.706184983253479
Na2Fe2SO4_virtual_322_stropt.cif,-6.642873,3.0206235247967776,1.6074761152267456,2.7258567810058594,0.09029078483581543,1.7265654802322388
Na2Fe2SO4_virtual_366_stropt.cif,-6.6460605,3.0217980737146863,-0.024137020111083984,2.786518096923828,2.0094637870788574,1.850293755531311
Na2Fe2SO4_virtual_165_stropt.cif,-6.640769,3.0187616189256286,-0.011664748191833496,0.966750979423523,0.09005975723266602,0.01653587818145752
Na2Fe2SO4_virtual_134_stropt.cif,-6.6450763,3.0175206354371893,1.339815378189087,2.3203086853027344,2.5742082595825195,1.5131101608276367
Na2Fe2SO4_virtual_240_stropt.cif,-6.6432095,3.017656851574367,0.7186082601547241,2.507107734680176,2.190885066986084,1.5089221000671387
Na2Fe2SO4_virtual_144_stropt.cif,-6.6452866,3.0271374797973016,1.5728099346160889,2.433835029602051,0.06798887252807617,1.5289006233215332
Na2Fe2SO4_virtual_196_stropt.cif,-6.6451535,3.0193454186792934,1.7028648853302002,2.5678703784942627,2.6235201358795166,1.4718937873840332
Na2Fe2SO4_virtual_76_stropt.cif,-6.644847,3.0182600758739384,-0.018683671951293945,2.6797521114349365,2.1233646869659424,1.5728529691696167
Na2Fe2SO4_virtual_5_stropt.cif,-6.6438317,3.027384243185722,1.9228805303573608,1.7121586799621582,0.10495853424072266,0.005439877510070801
Na2Fe2SO4_virtual_140_stropt.cif,-6.645489,3.0134912669677605,1.3834389448165894,0.9948632717132568,2.474954605102539,1.553521990776062
Na2Fe2SO4_virtual_379_stropt.cif,-6.6432533,3.022017085704422,1.8050159215927124,0.8995663523674011,0.0940009355545044,0.004706263542175293
Na2Fe2SO4_virtual_251_stropt.cif,-6.6446834,3.0157859104755076,2.0332958698272705,2.6003592014312744,0.08666861057281494,1.4417296648025513
Na2Fe2SO4_virtual_53_stropt.cif,-6.643228,3.0260993629286745,1.8043304681777954,2.4787192344665527,2.5500311851501465,1.4227590560913086
Na2Fe2SO4_virtual_148_stropt.cif,-6.641977,3.013031953399091,-0.02447509765625,2.5786728858947754,2.2332348823547363,1.7996885776519775
Na2Fe2SO4_virtual_90_stropt.cif,-6.643289,3.0167750871047834,1.3160630464553833,2.4047112464904785,2.518266439437866,1.475812315940857
Na2Fe2SO4_virtual_25_stropt.cif,-6.644651,3.018088318389388,0.2661435604095459,2.6381635665893555,2.5249056816101074,1.372879981994629
Na2Fe2SO4_virtual_350_stropt.cif,-6.646056,3.019331833757652,1.5931991338729858,2.354189872741699,2.6484158039093018,1.5064822435379028
Na2Fe2SO4_virtual_210_stropt.cif,-6.6447763,3.0225261628072038,1.5837948322296143,2.476032257080078,2.6403732299804688,1.6515239477157593
Na2Fe2SO4_virtual_312_stropt.cif,-6.6435738,3.022710167395604,1.9926306009292603,2.503695011138916,0.08982467651367188,1.6887562274932861
Na2Fe2SO4_virtual_45_stropt.cif,-6.6419015,3.019249839023095,1.8298137187957764,1.0141340494155884,0.04170703887939453,0.34530699253082275
Na2Fe2SO4_virtual_309_stropt.cif,-6.6426063,3.0293543467198214,1.813634991645813,2.4232397079467773,0.10683917999267578,0.008308053016662598
Na2Fe2SO4_virtual_14_stropt.cif,-6.637375,3.012953809181033,0.5795458555221558,0.9781494140625,0.0624316930770874,0.0032137632369995117
Na2Fe2SO4_virtual_242_stropt.cif,-6.639255,3.017710013787065,1.5957993268966675,2.6240696907043457,0.08072495460510254,1.6763900518417358
Na2Fe2SO4_virtual_124_stropt.cif,-6.645058,3.0208242189063648,1.3815040588378906,2.3144404888153076,2.49200439453125,1.546261191368103
Na2Fe2SO4_virtual_273_stropt.cif,-6.6453624,3.019304155936314,1.6014705896377563,2.620117664337158,0.04971444606781006,1.6216436624526978
Na2Fe2SO4_virtual_122_stropt.cif,-6.641996,3.0163830351903385,1.6904335021972656,2.365154981613159,2.6593544483184814,1.4620269536972046
Na2Fe2SO4_virtual_214_stropt.cif,-6.6440635,3.023309768629269,1.4952322244644165,2.4595484733581543,0.10374557971954346,1.623624563217163
Na2Fe2SO4_virtual_331_stropt.cif,-6.6429644,3.0194382511605546,-0.007743120193481445,1.032805323600769,-0.016926288604736328,0.0069348812103271484
Na2Fe2SO4_virtual_157_stropt.cif,-6.6365886,3.02011846520027,1.7788406610488892,1.0388548374176025,0.1159677505493164,0.013541102409362793
Na2Fe2SO4_virtual_393_stropt.cif,-6.6405663,3.0267371235499576,1.9773041009902954,2.4678337574005127,2.6124486923217773,1.416784644126892
Na2Fe2SO4_virtual_383_stropt.cif,-6.642577,3.0277244290540586,1.4376903772354126,2.438603162765503,0.11170148849487305,1.593055009841919
Na2Fe2SO4_virtual_137_stropt.cif,-6.6449203,3.0210306441052333,-0.02662825584411621,2.3713388442993164,1.4397170543670654,0.25343823432922363
Na2Fe2SO4_virtual_259_stropt.cif,-6.645753,3.013596194306497,1.9112703800201416,2.4889445304870605,2.560614585876465,1.4657809734344482
Na2Fe2SO4_virtual_221_stropt.cif,-6.6433682,3.028893994511552,1.4083000421524048,2.3359744548797607,2.669896125793457,1.6077176332473755
Na2Fe2SO4_virtual_258_stropt.cif,-6.646734,3.0156319929818944,-0.027759552001953125,2.3253941535949707,1.2311375141143799,1.1612850427627563
Na2Fe2SO4_virtual_231_stropt.cif,-6.6449347,3.018824423933189,-0.024820685386657715,2.7054126262664795,2.028848171234131,1.691650629043579
Na2Fe2SO4_virtual_177_stropt.cif,-6.641103,3.0197660222627385,0.8494100570678711,0.9771136045455933,-0.011995911598205566,0.012347102165222168
Na2Fe2SO4_virtual_118_stropt.cif,-6.6447144,3.023864466504441,1.6284432411193848,2.4942948818206787,2.6577579975128174,1.6209299564361572
Na2Fe2SO4_virtual_297_stropt.cif,-6.645911,3.022285681279441,1.8674893379211426,2.542529582977295,2.621530055999756,1.2427211999893188
Na2Fe2SO4_virtual_287_stropt.cif,-6.6444173,3.0163430831025058,1.330883264541626,1.0356439352035522,2.5284998416900635,1.4184530973434448
Na2Fe2SO4_virtual_222_stropt.cif,-6.6425753,3.0164603903902885,1.6715502738952637,2.301429033279419,0.10151040554046631,0.200974702835083
Na2Fe2SO4_virtual_229_stropt.cif,-6.6421247,3.0191971764248247,1.4891875982284546,2.6216139793395996,0.20548903942108154,1.5642930269241333
Na2Fe2SO4_virtual_16_stropt.cif,-6.6462665,3.0251626279603547,1.4354387521743774,2.214049816131592,2.7164063453674316,1.586309790611267
Na2Fe2SO4_virtual_219_stropt.cif,-6.645638,3.0200106196257828,1.3780709505081177,2.268707275390625,2.675316333770752,1.477901577949524
Na2Fe2SO4_virtual_265_stropt.cif,-6.6431074,3.025833827462359,1.6925036907196045,2.5701053142547607,0.1062614917755127,1.6810951232910156
Na2Fe2SO4_virtual_307_stropt.cif,-6.643671,3.0248548459759284,1.4736789464950562,2.2783288955688477,2.1793646812438965,1.559053897857666
Na2Fe2SO4_virtual_295_stropt.cif,-6.644148,3.025351160409139,1.644694447517395,2.6350698471069336,0.01980423927307129,1.5025826692581177
Na2Fe2SO4_virtual_277_stropt.cif,-6.641641,3.0179400517834183,1.3709955215454102,2.705787181854248,2.267643690109253,1.6878968477249146
Na2Fe2SO4_virtual_65_stropt.cif,-6.6401215,3.0188056123092855,1.6138577461242676,1.0442438125610352,0.1266855001449585,1.458981990814209
Na2Fe2SO4_virtual_161_stropt.cif,-6.6378775,3.0203355673787797,1.6941314935684204,2.49064040184021,2.6794075965881348,1.492247462272644
Na2Fe2SO4_virtual_280_stropt.cif,-6.645137,3.0204216136476862,0.5155435800552368,2.345871686935425,2.631596088409424,1.4363291263580322
Na2Fe2SO4_virtual_247_stropt.cif,-6.643403,3.0191759648295786,1.3643877506256104,2.371945381164551,2.5744385719299316,1.5144484043121338
Na2Fe2SO4_virtual_49_stropt.cif,-6.6417933,3.0217756795713293,1.7835326194763184,2.347059726715088,0.07687067985534668,0.0183027982711792
Na2Fe2SO4_virtual_342_stropt.cif,-6.642004,3.013009693451433,1.3375344276428223,2.7282304763793945,0.5286734104156494,1.6965326070785522
Na2Fe2SO4_virtual_86_stropt.cif,-6.644339,3.023075632241165,1.4387460947036743,2.231250047683716,2.55238676071167,1.5485111474990845
Na2Fe2SO4_virtual_7_stropt.cif,-6.639705,3.0153948710105167,1.4649711847305298,1.0095622539520264,0.6952053308486938,1.4852104187011719
Na2Fe2SO4_virtual_56_stropt.cif,-6.642625,3.0157022617698273,2.0920770168304443,1.0216739177703857,0.08707606792449951,0.12032163143157959
Na2Fe2SO4_virtual_84_stropt.cif,-6.63834,3.0083294490992776,1.9644334316253662,0.9318950772285461,0.11696362495422363,0.8210200071334839
Na2Fe2SO4_virtual_101_stropt.cif,-6.6449986,3.022720281967602,1.9250540733337402,2.4318714141845703,2.66259765625,1.4781959056854248
Na2Fe2SO4_virtual_200_stropt.cif,-6.6409707,3.021983879391082,1.8732633590698242,1.4272865056991577,0.08940768241882324,1.1583740711212158
Na2Fe2SO4_virtual_304_stropt.cif,-6.6395254,3.0131732680048766,1.7861768007278442,1.0126398801803589,0.10315477848052979,0.01761031150817871
Na2Fe2SO4_virtual_239_stropt.cif,-6.645204,3.0227287745621547,1.9111642837524414,2.859347343444824,0.05800974369049072,1.7428706884384155
Na2Fe2SO4_virtual_289_stropt.cif,-6.6428566,3.0186063172644566,0.017122983932495117,2.773350715637207,2.2325096130371094,1.657751202583313
