File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
HEA_virtual_538_stropt,-8.0679,8.024276267767084,-0.008741259574890137,0.397274374961853,-0.00855112075805664,0.29465651512145996
HEA_virtual_990_stropt,-8.0655775,8.0004492490416,-0.008170366287231445,0.38715171813964844,-0.008689641952514648,0.22015810012817383
HEA_virtual_975_stropt,-8.066145,8.013635097780151,-0.007697105407714844,0.38630199432373047,-0.008414745330810547,0.21221661567687988
HEA_virtual_738_stropt,-8.064181,8.02230543587058,-0.008507728576660156,0.39159464836120605,-0.008129477500915527,0.31681668758392334
HEA_virtual_226_stropt,-8.065533,8.027391051023299,-0.008815765380859375,0.39665818214416504,-0.008304953575134277,0.2984412908554077
HEA_virtual_875_stropt,-8.067473,8.025072682999191,-0.0075304508209228516,0.3881232738494873,-0.00849306583404541,0.2332249879837036
HEA_virtual_977_stropt,-8.062246,8.006445702480613,-0.00790417194366455,0.3912372589111328,-0.008607983589172363,0.2758975028991699
HEA_virtual_1088_stropt,-8.067234,8.016268708165393,-0.008587121963500977,0.3968130350112915,-0.008521556854248047,0.31945276260375977
HEA_virtual_207_stropt,-8.067303,8.015267475972937,-0.008631348609924316,0.3882312774658203,-0.008551955223083496,0.26416873931884766
HEA_virtual_842_stropt,-8.064113,8.017906560298222,-0.008513808250427246,0.39173460006713867,-0.008667349815368652,0.2848198413848877
HEA_virtual_822_stropt,-8.065518,8.014368664795319,-0.008814692497253418,0.3947697877883911,-0.008739709854125977,0.27414166927337646
HEA_virtual_690_stropt,-8.068759,8.014384096469248,-0.007726788520812988,0.3869950771331787,-0.008344888687133789,0.23381710052490234
HEA_virtual_242_stropt,-8.071605,8.018987776175829,-0.007860660552978516,0.3888965845108032,-0.008002519607543945,0.27707815170288086
HEA_virtual_685_stropt,-8.064438,8.001629451410427,-0.007634997367858887,0.38583385944366455,-0.0085296630859375,0.20120835304260254
HEA_virtual_919_stropt,-8.065948,8.02386757228345,-0.00901341438293457,0.3962181806564331,-0.008535623550415039,0.326077938079834
HEA_virtual_1100_stropt,-8.06078,8.003098251695455,-0.007863521575927734,0.39081621170043945,-0.008436799049377441,0.24294304847717285
HEA_virtual_144_stropt,-8.0707245,8.022282921254673,-0.008400678634643555,0.3891538381576538,-0.008197784423828125,0.2513524293899536
HEA_virtual_719_stropt,-8.073692,8.0107744285682,-0.009302377700805664,0.394253134727478,-0.008374571800231934,0.3108055591583252
HEA_virtual_742_stropt,-8.06722,8.01515571052434,-0.007553577423095703,0.3858983516693115,-0.008387923240661621,0.22857582569122314
HEA_virtual_525_stropt,-8.071617,8.024314718044712,-0.008691906929016113,0.39023590087890625,-0.008279800415039062,0.2581580877304077
HEA_virtual_1073_stropt,-8.069054,8.011872372953583,-0.008283376693725586,0.3902277946472168,-0.008417367935180664,0.3000086545944214
HEA_virtual_335_stropt,-8.065115,8.02496828110498,-0.008334517478942871,0.3907279968261719,-0.00845634937286377,0.2749826908111572
HEA_virtual_1276_stropt,-8.067148,8.021362813462252,-0.008574128150939941,0.3911014795303345,-0.008750319480895996,0.2667456865310669
HEA_virtual_1267_stropt,-8.061412,8.017748112791,-0.007579445838928223,0.39017724990844727,-0.008498191833496094,0.25457751750946045
HEA_virtual_240_stropt,-8.069364,8.010680574505239,-0.008128166198730469,0.3897815942764282,-0.008823633193969727,0.24362444877624512
HEA_virtual_436_stropt,-8.074144,8.021331305235128,-0.009371280670166016,0.39378368854522705,-0.00827479362487793,0.29433929920196533
HEA_virtual_1045_stropt,-8.061521,8.027635429308631,-0.007808804512023926,0.38801801204681396,-0.008291006088256836,0.23833680152893066
HEA_virtual_638_stropt,-8.070076,8.013342295615526,-0.008287668228149414,0.3894857168197632,-0.008638620376586914,0.24978327751159668
HEA_virtual_961_stropt,-8.066196,8.026504320242331,-0.007824540138244629,0.39362072944641113,-0.008423686027526855,0.2938777208328247
HEA_virtual_541_stropt,-8.070236,8.019565204852054,-0.009217977523803711,0.3963216543197632,-0.008172154426574707,0.31891369819641113
HEA_virtual_426_stropt,-8.069416,8.022864892982327,-0.009077310562133789,0.39402174949645996,-0.008336186408996582,0.30701887607574463
HEA_virtual_725_stropt,-8.068258,8.020536417907627,-0.008074283599853516,0.39452481269836426,-0.008415460586547852,0.28387880325317383
HEA_virtual_342_stropt,-8.066248,8.024626037266287,-0.008271336555480957,0.39307868480682373,-0.00838172435760498,0.29457902908325195
HEA_virtual_7_stropt,-8.06245,8.021718824589554,-0.007913827896118164,0.39385032653808594,-0.00859379768371582,0.26555120944976807
HEA_virtual_848_stropt,-8.066126,8.001301175632694,-0.007480502128601074,0.3864765167236328,-0.00862586498260498,0.2282559871673584
HEA_virtual_931_stropt,-8.0562725,8.015972718575599,-0.008260488510131836,0.3931058645248413,-0.00877225399017334,0.2753875255584717
HEA_virtual_734_stropt,-8.062251,8.011545750932795,-0.007598280906677246,0.3953162431716919,-0.008585572242736816,0.24911856651306152
HEA_virtual_558_stropt,-8.066914,8.01828358228997,-0.00831305980682373,0.3987621068954468,-0.008660554885864258,0.3144359588623047
HEA_virtual_1014_stropt,-8.061039,8.01532192110107,-0.00811779499053955,0.38678276538848877,-0.00842905044555664,0.2316586971282959
HEA_virtual_1230_stropt,-8.070118,8.025420195508234,-0.008620142936706543,0.39480459690093994,-0.008283257484436035,0.3084995746612549
HEA_virtual_666_stropt,-8.071462,8.011994954401128,-0.008899092674255371,0.39473021030426025,-0.008641242980957031,0.3247605562210083
HEA_virtual_578_stropt,-8.068473,8.021581926326993,-0.008016586303710938,0.3857780694961548,-0.008160233497619629,0.24830782413482666
HEA_virtual_1264_stropt,-8.060713,8.017165437418722,-0.008226990699768066,0.3928002119064331,-0.008340954780578613,0.2759803533554077
HEA_virtual_1252_stropt,-8.068838,8.022483454767782,-0.008223176002502441,0.3912264108657837,-0.008422374725341797,0.25925517082214355
HEA_virtual_740_stropt,-8.072078,8.018657087098047,-0.008871078491210938,0.39278578758239746,-0.008379459381103516,0.29390978813171387
HEA_virtual_1135_stropt,-8.068403,8.01664474879392,-0.008743047714233398,0.39583635330200195,-0.008510351181030273,0.31067562103271484
HEA_virtual_135_stropt,-8.067639,8.01786191829591,-0.008187532424926758,0.39452064037323,-0.00851297378540039,0.27962982654571533
HEA_virtual_1070_stropt,-8.063043,8.011863888275673,-0.007750868797302246,0.38539373874664307,-0.00848376750946045,0.24541187286376953
HEA_virtual_234_stropt,-8.059001,8.012563484050801,-0.007787346839904785,0.3921574354171753,-0.008406281471252441,0.24508488178253174
HEA_virtual_724_stropt,-8.060321,8.017268111467711,-0.007348775863647461,0.3879268169403076,-0.008593082427978516,0.21793532371520996
HEA_virtual_591_stropt,-8.06619,8.023708579162253,-0.007494449615478516,0.3857976198196411,-0.008759498596191406,0.22526311874389648
HEA_virtual_911_stropt,-8.068919,8.017611158501929,-0.009028792381286621,0.39643406867980957,-0.008652329444885254,0.3356422185897827
HEA_virtual_243_stropt,-8.067873,8.014823469787078,-0.008693933486938477,0.392657995223999,-0.008683204650878906,0.2905822992324829
HEA_virtual_899_stropt,-8.072667,8.012789457413684,-0.009603023529052734,0.394378662109375,-0.008908271789550781,0.30257248878479004
HEA_virtual_960_stropt,-8.068283,8.023164901285476,-0.007989764213562012,0.38933050632476807,-0.008500099182128906,0.26139700412750244
HEA_virtual_744_stropt,-8.072937,8.012807575129717,-0.007983565330505371,0.3911243677139282,-0.008606433868408203,0.25870728492736816
HEA_virtual_480_stropt,-8.073815,8.020641917670359,-0.008121490478515625,0.3868718147277832,-0.008573651313781738,0.24337077140808105
HEA_virtual_1150_stropt,-8.059986,8.024596437096243,-0.008373141288757324,0.39155781269073486,-0.008455395698547363,0.2753099203109741
HEA_virtual_1069_stropt,-8.067338,8.022555583092092,-0.008602499961853027,0.39106833934783936,-0.008604288101196289,0.27815115451812744
HEA_virtual_483_stropt,-8.06347,8.018910987950939,-0.009106040000915527,0.39633023738861084,-0.008680343627929688,0.32145142555236816
HEA_virtual_150_stropt,-8.071279,8.024900100880863,-0.008955121040344238,0.3956160545349121,-0.008264303207397461,0.3124040365219116
HEA_virtual_64_stropt,-8.066218,8.024962038783144,-0.008142948150634766,0.39302217960357666,-0.008560419082641602,0.2545565366744995
HEA_virtual_1275_stropt,-8.0627,8.027769472567266,-0.008287549018859863,0.39000988006591797,-0.008573174476623535,0.2890660762786865
HEA_virtual_1015_stropt,-8.068006,8.009040773081614,-0.007805466651916504,0.38851118087768555,-0.008560776710510254,0.23157429695129395
HEA_virtual_910_stropt,-8.070568,8.023149975677104,-0.007955789566040039,0.39059674739837646,-0.008490204811096191,0.2691383361816406
HEA_virtual_913_stropt,-8.068217,8.0273636914921,-0.01018679141998291,0.39926767349243164,-0.008749246597290039,0.35207080841064453
