,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
74,Ice-Ih-119913_virtual_220,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.231546211727817,15.351337878394483,[0.66666667 0.33333333],0.0,-4.410915851593018
75,Ice-Ih-119913_virtual_235,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.491376746189438,14.616376746189438,[0.66666667 0.33333333],0.0,-4.4435224533081055
76,Ice-Ih-119913_virtual_194,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.874507866387544,15.989091199720878,[0.66666667 0.33333333],0.0,-4.360145568847656
77,Ice-Ih-119913_virtual_390,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.748015748023622,15.862599081356956,[0.66666667 0.33333333],0.0,-4.385946750640869
78,Ice-Ih-119913_virtual_209,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.0996688705415,15.219460537208166,[0.66666667 0.33333333],0.0,-4.43740177154541
79,Ice-Ih-119913_virtual_112,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,16.61324772583615,16.75387272583615,[0.66666667 0.33333333],0.0,-4.265444755554199
80,Ice-Ih-119913_virtual_271,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.491933384829668,15.616933384829668,[0.66666667 0.33333333],0.0,-4.385157585144043
81,Ice-Ih-119913_virtual_269,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.0996688705415,15.219460537208166,[0.66666667 0.33333333],0.0,-4.41408634185791
82,Ice-Ih-119913_virtual_303,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.874507866387544,16.004716199720878,[0.66666667 0.33333333],0.0,-4.374272346496582
83,Ice-Ih-119913_virtual_202,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.362291495737216,15.47687482907055,[0.66666667 0.33333333],0.0,-4.430533409118652
84,Ice-Ih-119913_virtual_138,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.165750888103101,15.290750888103101,[0.66666667 0.33333333],0.0,-4.420276641845703
85,Ice-Ih-119913_virtual_6,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.352700094407323,14.47249176107399,[0.66666667 0.33333333],0.0,-4.455028057098389
86,Ice-Ih-119913_virtual_311,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.362291495737216,15.497708162403882,[0.66666667 0.33333333],0.0,-4.417421817779541
87,Ice-Ih-119913_virtual_28,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.556349186104045,15.696974186104045,[0.66666667 0.33333333],0.0,-4.431035995483398
88,Ice-Ih-119913_virtual_108,"[[0.08333333 1.        ]
 [2.         0.        ]]",0.08333333333333333,13.856406460551018,13.939739793884351,[0.66666667 0.33333333],0.0,-4.4968461990356445
89,Ice-Ih-119913_virtual_340,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.362291495737216,15.47687482907055,[0.66666667 0.33333333],0.0,-4.433651447296143
90,Ice-Ih-119913_virtual_78,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,14.696938456699069,14.801105123365735,[0.66666667 0.33333333],0.0,-4.4638471603393555
91,Ice-Ih-119913_virtual_109,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.362291495737216,15.482083162403882,[0.66666667 0.33333333],0.0,-4.396939277648926
92,Ice-Ih-119913_virtual_337,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.560219778561036,14.680011445227702,[0.66666667 0.33333333],0.0,-4.418321132659912
93,Ice-Ih-119913_virtual_55,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.937377450509228,16.06758578384256,[0.66666667 0.33333333],0.0,-4.383346080780029
94,Ice-Ih-119913_virtual_176,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.620499351813308,15.761124351813308,[0.66666667 0.33333333],0.0,-4.358739852905273
95,Ice-Ih-119913_virtual_378,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.033296378372908,15.168713045039574,[0.66666667 0.33333333],0.0,-4.4080023765563965
96,Ice-Ih-119913_virtual_118,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.231546211727817,15.351337878394483,[0.66666667 0.33333333],0.0,-4.440314292907715
97,Ice-Ih-119913_virtual_360,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.620499351813308,15.745499351813308,[0.66666667 0.33333333],0.0,-4.389774322509766
98,Ice-Ih-119913_virtual_82,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.24807680927192,16.38349347593859,[0.66666667 0.33333333],0.0,-4.355821132659912
99,Ice-Ih-119913_virtual_162,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.684387141358123,15.809387141358123,[0.66666667 0.33333333],0.0,-4.396355628967285
100,Ice-Ih-119913_virtual_152,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.748015748023622,15.867807414690288,[0.66666667 0.33333333],0.0,-4.372549057006836
101,Ice-Ih-119913_virtual_267,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.427248620541512,15.541831953874846,[0.66666667 0.33333333],0.0,-4.426351547241211
102,Ice-Ih-119913_virtual_140,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,15.620499351813308,15.719457685146642,[0.66666667 0.33333333],0.0,-4.41426420211792
103,Ice-Ih-119913_virtual_110,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,16.06237840420901,16.20300340420901,[0.66666667 0.33333333],0.0,-4.390547275543213
104,Ice-Ih-119913_virtual_16,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,15.811388300841896,15.91034663417523,[0.66666667 0.33333333],0.0,-4.413239479064941
105,Ice-Ih-119913_virtual_331,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,14.560219778561036,14.695636445227702,[0.66666667 0.33333333],0.0,-4.455949306488037
106,Ice-Ih-119913_virtual_161,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,16.06237840420901,16.208211737542342,[0.66666667 0.33333333],0.0,-4.29572057723999
107,Ice-Ih-119913_virtual_9,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.297058540778355,15.42726687411169,[0.66666667 0.33333333],0.0,-4.390430450439453
108,Ice-Ih-119913_virtual_113,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,15.556349186104045,15.702182519437379,[0.66666667 0.33333333],0.0,-4.363357067108154
109,Ice-Ih-119913_virtual_65,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.231546211727817,15.366962878394483,[0.66666667 0.33333333],0.0,-4.412314414978027
110,Ice-Ih-119913_virtual_306,"[[0.08854167 1.        ]
 [2.         0.        ]]",0.08854166666666667,15.811388300841896,15.899929967508562,[0.66666667 0.33333333],0.0,-4.460429668426514
