File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_10_stropt.cif,-3.5238326,5.533516661334379,-0.008711099624633789,0.45399320125579834,-0.007339835166931152,0.06850552558898926
Verkelis_virtual_47_stropt.cif,-3.5285695,5.381818623593685,-0.008500218391418457,0.46385347843170166,-0.007299184799194336,0.3376295566558838
Verkelis_virtual_4_stropt.cif,-3.516736,5.487663447446196,-0.008833169937133789,0.8302632570266724,-0.007562518119812012,0.06677711009979248
Verkelis_virtual_44_stropt.cif,-3.5191383,5.525706082890218,-0.008976101875305176,0.37764787673950195,-0.007747769355773926,0.037259459495544434
Verkelis_virtual_39_stropt.cif,-3.5208602,5.537879478594009,-0.006848454475402832,0.8843116164207458,-0.007376432418823242,0.31598353385925293
Verkelis_virtual_58_stropt.cif,-3.5241227,5.383415107395587,-0.008826971054077148,0.39103615283966064,-0.007460117340087891,0.12859749794006348
Verkelis_virtual_88_stropt.cif,-3.5303123,5.353224081967628,-0.008687615394592285,0.2816253900527954,-0.007284641265869141,0.12906670570373535
Verkelis_virtual_77_stropt.cif,-3.5159516,5.5217753174758535,-0.00850677490234375,0.6462044715881348,-0.007615327835083008,0.05375349521636963
Verkelis_virtual_23_stropt.cif,-3.519362,5.488422926245334,0.0004944801330566406,0.5216511487960815,-0.007392764091491699,0.05793166160583496
Verkelis_virtual_29_stropt.cif,-3.528558,5.363380022021226,-0.008680343627929688,0.2374941110610962,-0.007587432861328125,0.09957897663116455
Verkelis_virtual_74_stropt.cif,-3.5268238,5.420222174367335,-0.00879049301147461,0.45360279083251953,-0.00755465030670166,0.21253502368927002
Verkelis_virtual_63_stropt.cif,-3.5343604,5.387941199402363,-0.008615493774414062,0.32277190685272217,-0.007370352745056152,0.08856832981109619
Verkelis_virtual_41_stropt.cif,-3.527814,5.458718459075286,-0.008489131927490234,0.4708980321884155,-0.007176518440246582,0.4067152738571167
Verkelis_virtual_61_stropt.cif,-3.5268314,5.353517310234338,-0.008314371109008789,0.3930473327636719,-0.0074727535247802734,0.1575678586959839
Verkelis_virtual_84_stropt.cif,-3.5232675,5.53203575557671,-0.006903648376464844,0.9320802092552185,-0.007175445556640625,0.24828004837036133
Verkelis_virtual_2_stropt.cif,-3.5323246,5.326231509207307,-0.008126497268676758,0.2950763702392578,-0.007300853729248047,0.34395313262939453
Verkelis_virtual_31_stropt.cif,-3.5245345,5.381253576985241,-0.008705377578735352,0.43175673484802246,-0.007489204406738281,0.06265616416931152
Verkelis_virtual_28_stropt.cif,-3.518267,5.519357971075685,-0.0058057308197021484,0.7946527600288391,-0.007376432418823242,0.07633376121520996
Verkelis_virtual_66_stropt.cif,-3.5293953,5.315256305866774,-0.008174657821655273,0.3650329113006592,-0.007311582565307617,0.3049243688583374
