File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Verkelis_virtual_94_stropt.cif,-3.521833,5.424267136190771,-0.007864952087402344,0.45789992809295654,-0.00744783878326416,0.16339826583862305
Verkelis_virtual_317_stropt.cif,-3.5282345,5.444325591456532,-0.008701801300048828,0.35707855224609375,-0.007556438446044922,0.012442827224731445
Verkelis_virtual_228_stropt.cif,-3.5228255,5.523276391409146,-0.008925676345825195,0.398118257522583,-0.007497549057006836,0.025423288345336914
Verkelis_virtual_322_stropt.cif,-3.5300033,5.468328135674104,-0.008783578872680664,0.32954978942871094,-0.007493853569030762,0.04345071315765381
Verkelis_virtual_369_stropt.cif,-3.525428,5.512336802629154,-0.008628368377685547,0.4191768169403076,-0.007442593574523926,0.0992351770401001
Verkelis_virtual_276_stropt.cif,-3.5275269,5.544579859271318,-0.008637189865112305,0.40438079833984375,-0.007474303245544434,0.025339961051940918
Verkelis_virtual_396_stropt.cif,-3.5260456,5.428779938628423,-0.00888979434967041,0.4101210832595825,-0.007445931434631348,0.08608579635620117
Verkelis_virtual_177_stropt.cif,-3.5310109,5.399211292432095,-0.007797956466674805,0.3441418409347534,-0.007365107536315918,0.35564708709716797
Verkelis_virtual_294_stropt.cif,-3.5290177,5.370963025391992,-0.0086134672164917,0.30299174785614014,-0.007328510284423828,0.26641416549682617
Verkelis_virtual_45_stropt.cif,-3.5237916,5.507700302277004,-0.008939146995544434,0.40775012969970703,-0.007475852966308594,0.06705975532531738
Verkelis_virtual_33_stropt.cif,-3.5249202,5.483098627405452,-0.008815526962280273,0.4010016918182373,-0.007532000541687012,0.02315366268157959
Verkelis_virtual_353_stropt.cif,-3.5277877,5.318636910382008,-0.008852481842041016,0.3036729097366333,-0.007364630699157715,0.40374815464019775
Verkelis_virtual_271_stropt.cif,-3.524068,5.525493118279831,-0.009019136428833008,0.36857402324676514,-0.007797718048095703,0.021042227745056152
Verkelis_virtual_147_stropt.cif,-3.5275457,5.366211689023087,-0.008527994155883789,0.388751745223999,-0.007363557815551758,0.10125625133514404
Verkelis_virtual_163_stropt.cif,-3.5314693,5.393932138486281,-0.008789896965026855,0.28509819507598877,-0.00763392448425293,0.19112014770507812
Verkelis_virtual_328_stropt.cif,-3.5282483,5.331516443470475,-0.00853431224822998,0.302095890045166,-0.007325291633605957,0.19262731075286865
Verkelis_virtual_55_stropt.cif,-3.5178525,5.529420972756022,-0.007784008979797363,0.6185788512229919,-0.007406949996948242,0.06988275051116943
Verkelis_virtual_114_stropt.cif,-3.513616,5.521221557296469,0.004949331283569336,1.0035862922668457,-0.007693886756896973,0.07911562919616699
Verkelis_virtual_224_stropt.cif,-3.5228262,5.512235948659858,-0.008608579635620117,0.32074832916259766,-0.007497072219848633,0.02459883689880371
Verkelis_virtual_183_stropt.cif,-3.526359,5.318070774614301,-0.008861184120178223,0.4190777540206909,-0.007504701614379883,0.32300496101379395
Verkelis_virtual_289_stropt.cif,-3.5205874,5.518484989474351,-0.004736065864562988,0.5608919858932495,-0.007493853569030762,0.14994704723358154
Verkelis_virtual_185_stropt.cif,-3.5156276,5.50510870914618,0.16097033023834229,1.1899960041046143,-0.00817406177520752,0.06899559497833252
Verkelis_virtual_363_stropt.cif,-3.5260444,5.4717846760777284,-0.008948802947998047,0.35273265838623047,-0.0075217485427856445,0.19278275966644287
Verkelis_virtual_0_stropt.cif,-3.528606,5.448539829881557,-0.007886171340942383,0.3756680488586426,-0.007493257522583008,0.2434229850769043
Verkelis_virtual_386_stropt.cif,-3.5195403,5.43363161132455,-0.004839897155761719,0.8064923882484436,-0.0076934099197387695,0.07333576679229736
Verkelis_virtual_91_stropt.cif,-3.5237706,5.4669355150020165,-0.008988142013549805,0.35086381435394287,-0.007401943206787109,0.07122945785522461
