File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
4031805_virtual_223_stropt.cif,-7.4302053,6.7579676219518054,1.6251581907272339,3.319211483001709,2.5217316150665283,1.9950282573699951
4031805_virtual_365_stropt.cif,-7.4332476,6.709438121631273,1.5753099918365479,3.2604658603668213,2.492435932159424,1.9739580154418945
4031805_virtual_117_stropt.cif,-7.431438,6.771353499388323,1.6782320737838745,3.016232967376709,2.564699172973633,2.0422656536102295
4031805_virtual_278_stropt.cif,-7.434449,6.759700168202239,1.9191820621490479,3.1340138912200928,2.7867045402526855,1.9571466445922852
4031805_virtual_225_stropt.cif,-7.4304004,6.754290827656536,1.62442147731781,3.1651453971862793,2.579653739929199,1.9826173782348633
4031805_virtual_397_stropt.cif,-7.426784,6.735246885362275,1.7575321197509766,3.2144534587860107,2.501875162124634,1.961643934249878
4031805_virtual_166_stropt.cif,-7.4304204,6.7844352849421625,1.6755156517028809,3.1797163486480713,2.6096959114074707,1.9287275075912476
4031805_virtual_219_stropt.cif,-7.425075,6.7540413961892405,1.6774617433547974,3.1038386821746826,2.510533094406128,1.8935832977294922
4031805_virtual_196_stropt.cif,-7.436735,6.7681810732218,1.7181894779205322,3.268284797668457,2.423948049545288,1.9363726377487183
4031805_virtual_137_stropt.cif,-7.438862,6.796065446644409,1.8340516090393066,3.449599266052246,2.591752529144287,2.056107997894287
4031805_virtual_172_stropt.cif,-7.434209,6.771395700963433,1.7287156581878662,3.2267537117004395,2.7251482009887695,1.994757056236267
4031805_virtual_79_stropt.cif,-7.4294453,6.757556223318101,1.6803587675094604,3.2839088439941406,2.5235867500305176,1.9670119285583496
4031805_virtual_128_stropt.cif,-7.432177,6.768879616081895,1.6886615753173828,3.2941486835479736,2.575106143951416,2.038302421569824
4031805_virtual_40_stropt.cif,-7.4333344,6.779799357255758,1.7047151327133179,3.3084778785705566,2.699712038040161,1.9482007026672363
4031805_virtual_213_stropt.cif,-7.432137,6.764923585389352,1.6639807224273682,3.133082628250122,2.4392201900482178,1.9604063034057617
4031805_virtual_210_stropt.cif,-7.4362135,6.748924899001827,1.5846279859542847,3.288024425506592,2.575115203857422,1.9612329006195068
4031805_virtual_341_stropt.cif,-7.416108,6.75198551558618,1.6270736455917358,3.0515565872192383,2.459381103515625,1.9537177085876465
4031805_virtual_54_stropt.cif,-7.429466,6.7197094804085395,1.6937302350997925,3.3358876705169678,2.6382217407226562,2.0346839427948
4031805_virtual_171_stropt.cif,-7.4365177,6.750113903242894,1.6339950561523438,3.1762285232543945,2.6598808765411377,1.9786180257797241
4031805_virtual_108_stropt.cif,-7.4330206,6.748375600213254,1.7162364721298218,3.1571576595306396,2.483893394470215,1.9549671411514282
4031805_virtual_357_stropt.cif,-7.4369464,6.778797500881639,1.7224057912826538,3.2149710655212402,2.5670735836029053,1.9726778268814087
4031805_virtual_239_stropt.cif,-7.4279766,6.7661480520214194,1.6452606916427612,3.2466747760772705,2.5428388118743896,1.9978201389312744
4031805_virtual_201_stropt.cif,-7.4295764,6.76333974485657,1.6639419794082642,3.229487419128418,2.690804958343506,2.048151731491089
4031805_virtual_216_stropt.cif,-7.4273405,6.77195585159055,1.6605243682861328,3.1911420822143555,2.5004003047943115,1.966900110244751
4031805_virtual_112_stropt.cif,-7.427917,6.765257140292514,1.6730947494506836,3.2124671936035156,2.4414706230163574,1.9498900175094604
4031805_virtual_398_stropt.cif,-7.432903,6.750493562104657,1.7161951065063477,3.152038335800171,2.622992992401123,1.9355353116989136
4031805_virtual_200_stropt.cif,-7.4312243,6.786245587907831,1.6375761032104492,3.0737462043762207,2.5024356842041016,1.9536343812942505
4031805_virtual_110_stropt.cif,-7.437943,6.783631128930719,1.7230912446975708,3.0989718437194824,2.426541805267334,1.9746383428573608
4031805_virtual_93_stropt.cif,-7.4306626,6.814287399043402,1.7126339673995972,3.174286127090454,2.728213310241699,2.0268759727478027
4031805_virtual_255_stropt.cif,-7.433903,6.740936728051089,1.7278064489364624,3.364212989807129,2.581871747970581,2.0072813034057617
4031805_virtual_226_stropt.cif,-7.4318395,6.737653101800121,1.7062245607376099,3.3369216918945312,2.6983280181884766,2.016403913497925
4031805_virtual_131_stropt.cif,-7.434045,6.7693903537612234,1.618576169013977,3.2436013221740723,2.50407338142395,1.9094135761260986
4031805_virtual_90_stropt.cif,-7.4269414,6.779730028684053,1.6957411766052246,3.1475725173950195,2.529839277267456,1.9703872203826904
4031805_virtual_181_stropt.cif,-7.432155,6.777501131231154,1.6372926235198975,3.260127067565918,2.503765344619751,1.9373688697814941
4031805_virtual_291_stropt.cif,-7.4309835,6.74971137725556,1.7455873489379883,3.3397040367126465,2.582181453704834,2.0465383529663086
4031805_virtual_215_stropt.cif,-7.429968,6.81049034018167,1.7103791236877441,3.1316256523132324,2.5905075073242188,2.0653674602508545
4031805_virtual_48_stropt.cif,-7.4371095,6.805648659193279,1.6862224340438843,3.374096393585205,2.839082717895508,1.96030592918396
4031805_virtual_12_stropt.cif,-7.4315925,6.757738773169975,1.6159772872924805,3.2346138954162598,2.5632035732269287,1.9691543579101562
4031805_virtual_109_stropt.cif,-7.4284797,6.757676938549863,1.6825262308120728,3.0797362327575684,2.5903148651123047,1.9812229871749878
4031805_virtual_241_stropt.cif,-7.4297466,6.752978451514392,1.644421935081482,3.1412861347198486,2.381685495376587,1.9484814405441284
4031805_virtual_161_stropt.cif,-7.4272914,6.770269997902918,1.6704943180084229,3.1758790016174316,2.5358364582061768,2.0023245811462402
4031805_virtual_126_stropt.cif,-7.43266,6.761072424547284,1.6815972328186035,3.113961696624756,2.411076545715332,1.9911595582962036
4031805_virtual_220_stropt.cif,-7.4292884,6.710584050533137,1.7881684303283691,3.3426671028137207,2.5285110473632812,2.021625518798828
4031805_virtual_87_stropt.cif,-7.428634,6.77658635405981,1.7603498697280884,3.2471022605895996,2.532493829727173,1.9014654159545898
4031805_virtual_390_stropt.cif,-7.4217806,6.727817736877796,1.5962152481079102,3.0983152389526367,2.4670021533966064,1.9706612825393677
4031805_virtual_156_stropt.cif,-7.4344983,6.779113380572795,1.6575508117675781,3.155211925506592,2.711751937866211,2.0415797233581543
4031805_virtual_100_stropt.cif,-7.4264555,6.761821030281301,1.708167552947998,2.887735366821289,2.616765022277832,2.0045809745788574
4031805_virtual_318_stropt.cif,-7.4307046,6.763964113529665,1.7219263315200806,3.4459800720214844,2.678647518157959,2.059345245361328
4031805_virtual_247_stropt.cif,-7.4368887,6.807293801522663,1.7299665212631226,3.2867674827575684,2.727055788040161,2.025857448577881
4031805_virtual_159_stropt.cif,-7.424991,6.752627621153582,1.7096521854400635,3.01492977142334,2.410691738128662,1.9243817329406738
4031805_virtual_348_stropt.cif,-7.435799,6.754393739288064,1.6413562297821045,3.3977465629577637,2.464754819869995,1.9785083532333374
4031805_virtual_203_stropt.cif,-7.4350615,6.776050392301475,1.6896235942840576,3.5415613651275635,2.7631611824035645,2.0612101554870605
4031805_virtual_208_stropt.cif,-7.432346,6.784061916911595,1.744938850402832,3.3574795722961426,2.652641773223877,1.9765515327453613
4031805_virtual_162_stropt.cif,-7.429216,6.749497299194745,1.8192980289459229,3.1344356536865234,2.528047800064087,2.0321083068847656
4031805_virtual_118_stropt.cif,-7.4311433,6.725163364846209,1.6994833946228027,3.342005729675293,2.5600390434265137,1.985933780670166
4031805_virtual_184_stropt.cif,-7.4313297,6.746568034302596,1.6778382062911987,3.080204963684082,2.4256021976470947,1.9111943244934082
4031805_virtual_6_stropt.cif,-7.4301414,6.759002898445653,1.7316089868545532,3.1453094482421875,2.551149845123291,1.9970717430114746
4031805_virtual_366_stropt.cif,-7.42992,6.763905950280393,1.6232448816299438,3.361785411834717,2.674379825592041,2.0342652797698975
4031805_virtual_94_stropt.cif,-7.4273252,6.782652322773598,1.6848543882369995,3.1468725204467773,2.447338581085205,1.9902238845825195
4031805_virtual_170_stropt.cif,-7.430298,6.735572328140034,1.7503703832626343,3.1824944019317627,2.5651984214782715,2.044996738433838
4031805_virtual_19_stropt.cif,-7.4308634,6.776067834578463,1.7449390888214111,3.1306703090667725,2.6440882682800293,1.942744493484497
4031805_virtual_20_stropt.cif,-7.4276733,6.7441449057870875,1.6857399940490723,3.229761838912964,2.5077133178710938,1.982508897781372
4031805_virtual_292_stropt.cif,-7.428429,6.703131255092862,1.6730318069458008,3.3971052169799805,2.5046050548553467,2.0040483474731445
4031805_virtual_91_stropt.cif,-7.4302254,6.762154033336979,1.66798996925354,3.3165111541748047,2.6118507385253906,1.9641157388687134
4031805_virtual_81_stropt.cif,-7.429015,6.7695984974459416,1.7007853984832764,3.2505900859832764,2.4900522232055664,1.9908419847488403
4031805_virtual_313_stropt.cif,-7.432247,6.786310795109276,1.782144546508789,3.34266996383667,2.6241679191589355,2.0406293869018555
4031805_virtual_43_stropt.cif,-7.4341946,6.761198810752699,1.6839758157730103,3.253983974456787,2.883150815963745,2.0134119987487793
4031805_virtual_111_stropt.cif,-7.4303923,6.783545099568546,1.6349118947982788,3.1282200813293457,2.511301040649414,1.9541102647781372
4031805_virtual_224_stropt.cif,-7.430133,6.730674485187848,1.6639679670333862,3.1777095794677734,2.848461627960205,1.9621106386184692
4031805_virtual_104_stropt.cif,-7.435711,6.751673286517128,1.6439647674560547,3.171842575073242,2.536599636077881,1.95415198802948
4031805_virtual_250_stropt.cif,-7.4379296,6.774548269452416,1.6607496738433838,3.1539876461029053,2.548523187637329,1.9785430431365967
4031805_virtual_379_stropt.cif,-7.43125,6.735424556327676,1.651609182357788,3.270970582962036,2.654414176940918,1.9829455614089966
4031805_virtual_37_stropt.cif,-7.4310727,6.776245148355486,1.7506988048553467,3.177304983139038,2.417584180831909,1.9938045740127563
4031805_virtual_284_stropt.cif,-7.4278827,6.728887699695302,1.7855066061019897,3.204928159713745,2.4858691692352295,1.975006103515625
4031805_virtual_360_stropt.cif,-7.4337387,6.775973327676881,1.793409824371338,3.31486439704895,2.526746988296509,1.9691455364227295
4031805_virtual_102_stropt.cif,-7.421688,6.7122160546766025,1.5659794807434082,3.2295098304748535,2.5469956398010254,1.98185396194458
4031805_virtual_125_stropt.cif,-7.4311533,6.716191109614981,1.6138197183609009,3.146517753601074,2.4264886379241943,1.967356562614441
4031805_virtual_11_stropt.cif,-7.4268026,6.737965370119922,1.683929443359375,2.949972152709961,2.550835371017456,1.8951220512390137
4031805_virtual_92_stropt.cif,-7.4307384,6.775387549433386,1.6093697547912598,3.2426047325134277,2.5866551399230957,1.9912492036819458
4031805_virtual_344_stropt.cif,-7.434,6.779202923763306,1.7484055757522583,3.2485251426696777,2.608837127685547,2.0198655128479004
4031805_virtual_5_stropt.cif,-7.433575,6.757312136248886,1.7092722654342651,3.3825602531433105,2.5856974124908447,2.079350471496582
4031805_virtual_222_stropt.cif,-7.435379,6.80269623601782,1.7668869495391846,3.3731980323791504,2.703788995742798,2.059826135635376
4031805_virtual_146_stropt.cif,-7.4278975,6.7378357941215254,1.650504231452942,3.279242992401123,2.6102724075317383,2.164154291152954
4031805_virtual_309_stropt.cif,-7.4374075,6.8050508456886245,1.6867679357528687,3.202692985534668,2.533327579498291,2.001145839691162
4031805_virtual_153_stropt.cif,-7.4318275,6.777324520819329,1.690197467803955,3.2082085609436035,2.4570446014404297,2.0112907886505127
4031805_virtual_3_stropt.cif,-7.4369626,6.787678940225144,1.7515411376953125,3.2437260150909424,2.5753564834594727,2.0825088024139404
4031805_virtual_17_stropt.cif,-7.4183464,6.735097222248234,1.707585096359253,3.0968074798583984,2.53824782371521,1.9988030195236206
4031805_virtual_0_stropt.cif,-7.4318376,6.760391901430875,1.5574657917022705,3.046250343322754,2.5120723247528076,1.6779505014419556
4031805_virtual_32_stropt.cif,-7.4346013,6.765152587272022,1.722836971282959,3.141427993774414,2.459914207458496,2.008378267288208
4031805_virtual_282_stropt.cif,-7.4320736,6.790666102790268,1.639075517654419,3.2834534645080566,2.738002300262451,2.0423858165740967
4031805_virtual_103_stropt.cif,-7.429317,6.7503849886768945,1.5603270530700684,3.2179512977600098,2.4829845428466797,1.9739881753921509
4031805_virtual_227_stropt.cif,-7.4307,6.789942366604903,1.6564470529556274,3.2288029193878174,2.4562692642211914,1.9214212894439697
4031805_virtual_130_stropt.cif,-7.4351134,6.766537891358577,1.6563259363174438,3.16239595413208,2.492546319961548,1.9432907104492188
4031805_virtual_263_stropt.cif,-7.4253955,6.771721187431006,1.8287081718444824,3.33004093170166,2.6997618675231934,2.072044849395752
4031805_virtual_296_stropt.cif,-7.429428,6.760552307058797,1.7466880083084106,3.2407398223876953,2.5603418350219727,2.0050971508026123
4031805_virtual_51_stropt.cif,-7.433681,6.763491195525163,1.7223783731460571,3.2176785469055176,2.747241973876953,2.0757551193237305
4031805_virtual_254_stropt.cif,-7.429009,6.7538712211526795,1.510439157485962,3.127920627593994,2.6052565574645996,1.9229762554168701
4031805_virtual_113_stropt.cif,-7.43115,6.745814707297584,1.7747900485992432,3.1735267639160156,2.507941246032715,1.9527167081832886
4031805_virtual_163_stropt.cif,-7.4239264,6.775875046437413,1.7483478784561157,3.158219337463379,2.709109306335449,2.097147226333618
4031805_virtual_351_stropt.cif,-7.437175,6.757786181473805,1.5938118696212769,3.1555755138397217,2.3661251068115234,1.9600608348846436
4031805_virtual_138_stropt.cif,-7.431507,6.7391470035036,1.79608154296875,3.059283971786499,2.692753314971924,2.002976655960083
4031805_virtual_331_stropt.cif,-7.428181,6.755840593259971,1.8983267545700073,3.212181568145752,2.5200414657592773,2.016839027404785
4031805_virtual_321_stropt.cif,-7.431004,6.726802659320187,1.6900967359542847,3.3292648792266846,2.586298942565918,1.9643501043319702
4031805_virtual_343_stropt.cif,-7.433559,6.774441277607973,1.6243001222610474,3.2421376705169678,2.5301246643066406,1.9578572511672974
4031805_virtual_141_stropt.cif,-7.429135,6.741929276434388,1.7808622121810913,3.1688036918640137,2.6088500022888184,1.97623610496521
4031805_virtual_275_stropt.cif,-7.429853,6.762308924708915,1.6911239624023438,3.129757881164551,2.3848886489868164,1.8792475461959839
4031805_virtual_233_stropt.cif,-7.429721,6.72575629209493,1.6945772171020508,3.144172430038452,2.512887716293335,1.980027675628662
4031805_virtual_326_stropt.cif,-7.4248705,6.764672386308707,1.594466209411621,2.9762115478515625,2.487377882003784,1.9032585620880127
4031805_virtual_358_stropt.cif,-7.4300737,6.764164111309807,1.7236409187316895,3.2029898166656494,2.5598831176757812,2.0399529933929443
4031805_virtual_149_stropt.cif,-7.426279,6.75535171735943,1.872563362121582,3.299870014190674,2.66007137298584,2.0046334266662598
4031805_virtual_88_stropt.cif,-7.4374948,6.782642657028108,1.7799549102783203,3.2041068077087402,2.6050257682800293,1.9662268161773682
4031805_virtual_207_stropt.cif,-7.432239,6.770316729762051,1.7381258010864258,3.346224308013916,2.4064245223999023,1.9888026714324951
4031805_virtual_214_stropt.cif,-7.4289,6.791978338111559,1.6774712800979614,2.978884696960449,2.529552459716797,1.936728835105896
4031805_virtual_144_stropt.cif,-7.43497,6.750185837541457,1.6906911134719849,3.2556705474853516,2.6288838386535645,2.066777229309082
4031805_virtual_41_stropt.cif,-7.4347057,6.735660083605383,1.6448695659637451,3.2498059272766113,2.4832732677459717,1.994905948638916
4031805_virtual_279_stropt.cif,-7.428358,6.749325728123587,1.7659419775009155,3.1772594451904297,2.6377549171447754,1.9814949035644531
4031805_virtual_180_stropt.cif,-7.434294,6.781273510699605,1.6832011938095093,3.3734488487243652,2.5686662197113037,1.9860670566558838
4031805_virtual_336_stropt.cif,-7.433901,6.736667448066588,1.6741873025894165,3.1995882987976074,2.5626330375671387,1.957472324371338
4031805_virtual_307_stropt.cif,-7.429379,6.748859466721126,1.6769280433654785,3.083958864212036,2.454105854034424,1.8631949424743652
4031805_virtual_10_stropt.cif,-7.423536,6.744206087251148,1.6615395545959473,3.2505276203155518,2.511350393295288,1.9615182876586914
4031805_virtual_369_stropt.cif,-7.4351444,6.768120191026339,1.6128100156784058,3.3054912090301514,2.5752758979797363,1.9014705419540405
4031805_virtual_145_stropt.cif,-7.435525,6.788787921231856,1.8125683069229126,3.025822401046753,2.6542272567749023,1.9813835620880127
4031805_virtual_311_stropt.cif,-7.4335823,6.772285840797883,1.589580774307251,3.1982884407043457,2.598301410675049,2.0555760860443115
4031805_virtual_392_stropt.cif,-7.430844,6.748808582702139,1.7957314252853394,3.2298097610473633,2.4989287853240967,2.011270046234131
4031805_virtual_287_stropt.cif,-7.4312496,6.7779444297973255,1.5958251953125,3.382152795791626,2.683379650115967,1.9665242433547974
4031805_virtual_260_stropt.cif,-7.4375896,6.788599134310695,1.695525884628296,3.0386130809783936,2.4370718002319336,1.9345699548721313
4031805_virtual_272_stropt.cif,-7.430628,6.745162140402436,1.6642653942108154,3.175732135772705,2.498465061187744,1.878509521484375
4031805_virtual_349_stropt.cif,-7.4280086,6.724257443191845,1.671771764755249,3.3057913780212402,2.5452826023101807,1.9817469120025635
4031805_virtual_243_stropt.cif,-7.4269,6.737481056534017,1.6947482824325562,3.065218448638916,2.2943015098571777,1.865295648574829
4031805_virtual_314_stropt.cif,-7.4285975,6.766628296869493,1.726904034614563,3.3813834190368652,2.5935513973236084,1.9837830066680908
4031805_virtual_99_stropt.cif,-7.4309554,6.775500082644275,1.6621148586273193,3.153069019317627,2.405581474304199,1.9846892356872559
4031805_virtual_30_stropt.cif,-7.430817,6.78634791996366,1.9936156272888184,3.302985906600952,2.71160888671875,2.052006244659424
4031805_virtual_59_stropt.cif,-7.429455,6.755228858712538,1.7671494483947754,3.3909714221954346,2.633274555206299,2.0267608165740967
4031805_virtual_218_stropt.cif,-7.424133,6.729855242446762,1.7095532417297363,3.235726833343506,2.5427160263061523,2.0211551189422607
4031805_virtual_302_stropt.cif,-7.4287267,6.746834041585282,1.6744310855865479,3.2120490074157715,2.7319202423095703,1.9915666580200195
4031805_virtual_376_stropt.cif,-7.427535,6.7160803240961275,1.631527304649353,3.223634958267212,2.5850656032562256,1.9490820169448853
4031805_virtual_236_stropt.cif,-7.429894,6.7601072841424985,1.7249325513839722,3.291255474090576,2.639014959335327,1.9909884929656982
4031805_virtual_355_stropt.cif,-7.4290023,6.756127815440713,1.7523020505905151,3.2668941020965576,2.687427520751953,2.0406606197357178
4031805_virtual_305_stropt.cif,-7.4271026,6.751601402214355,1.7368513345718384,3.0198330879211426,2.4570436477661133,1.9497796297073364
4031805_virtual_396_stropt.cif,-7.430327,6.7750801091107,1.6444600820541382,3.1386795043945312,2.6575074195861816,1.9983513355255127
4031805_virtual_295_stropt.cif,-7.4403443,6.7823815365124345,1.7272284030914307,3.1773200035095215,2.684910297393799,1.9870094060897827
4031805_virtual_60_stropt.cif,-7.432332,6.7357850501649885,1.728183627128601,3.254366636276245,2.4134440422058105,1.9523955583572388
4031805_virtual_62_stropt.cif,-7.432025,6.704217112713917,1.7057510614395142,3.2829315662384033,2.53153657913208,1.9256376028060913
4031805_virtual_280_stropt.cif,-7.4376645,6.775327390349373,1.749599814414978,3.2872138023376465,2.7835235595703125,2.0318217277526855
4031805_virtual_297_stropt.cif,-7.4286175,6.747334569270834,1.6982972621917725,3.1334078311920166,2.510021448135376,1.956838846206665
4031805_virtual_85_stropt.cif,-7.43909,6.773375325093321,1.6484179496765137,3.2080962657928467,2.508099317550659,1.972717046737671
4031805_virtual_164_stropt.cif,-7.431229,6.743162700073978,1.7197425365447998,3.223034381866455,2.7700183391571045,2.0261499881744385
4031805_virtual_304_stropt.cif,-7.426165,6.772826281741927,1.6283595561981201,3.192277669906616,2.5309417247772217,1.9398926496505737
4031805_virtual_316_stropt.cif,-7.429411,6.734318471500557,1.7984782457351685,3.1966075897216797,2.4357125759124756,1.903563380241394
4031805_virtual_204_stropt.cif,-7.4276867,6.760375073832082,1.709231972694397,3.2030844688415527,2.4956157207489014,1.9177215099334717
4031805_virtual_58_stropt.cif,-7.42294,6.737815195517376,1.6436247825622559,3.104191303253174,2.4956488609313965,1.9240692853927612
4031805_virtual_158_stropt.cif,-7.42785,6.7654808414468794,1.6212462186813354,3.341245651245117,2.6336073875427246,1.9978915452957153
4031805_virtual_363_stropt.cif,-7.430937,6.757593878110987,1.7099573612213135,3.3075308799743652,2.549838066101074,1.9973671436309814
4031805_virtual_160_stropt.cif,-7.4300156,6.779502541165854,1.821168303489685,3.256589889526367,2.658149242401123,2.0219738483428955
4031805_virtual_132_stropt.cif,-7.428227,6.735184612466543,1.6694906949996948,3.0144410133361816,2.5769317150115967,1.8793222904205322
4031805_virtual_127_stropt.cif,-7.429977,6.770141500896344,1.71975576877594,3.270297050476074,2.68639874458313,2.0512211322784424
4031805_virtual_133_stropt.cif,-7.428885,6.732400355543908,1.7800836563110352,3.1454386711120605,2.5472702980041504,1.916444182395935
4031805_virtual_245_stropt.cif,-7.43318,6.777769542942662,1.7604875564575195,3.2075700759887695,2.5016448497772217,1.9514744281768799
4031805_virtual_354_stropt.cif,-7.432526,6.742193438967529,1.6106610298156738,3.157917022705078,2.4653148651123047,1.9118990898132324
4031805_virtual_192_stropt.cif,-7.432424,6.787725697676123,1.6950931549072266,3.4148645401000977,2.6512856483459473,2.050623655319214
4031805_virtual_24_stropt.cif,-7.4295554,6.768819636643661,1.6855740547180176,3.1264796257019043,2.6492013931274414,1.9676005840301514
4031805_virtual_155_stropt.cif,-7.4236064,6.752031293561211,1.727221131324768,3.1578707695007324,2.594843864440918,1.9973903894424438
4031805_virtual_195_stropt.cif,-7.4260383,6.749603327914758,1.6088793277740479,3.3104209899902344,2.488454818725586,1.9827243089675903
4031805_virtual_157_stropt.cif,-7.434277,6.816210274262979,1.6668710708618164,3.2627086639404297,2.6113157272338867,2.0225956439971924
4031805_virtual_119_stropt.cif,-7.4262786,6.774666699165646,1.699561595916748,3.137698173522949,2.4300589561462402,1.9582716226577759
4031805_virtual_176_stropt.cif,-7.4320164,6.771736330797914,1.7399407625198364,3.0463075637817383,2.557525873184204,2.0346410274505615
4031805_virtual_377_stropt.cif,-7.4288454,6.759306724568173,1.7240568399429321,3.220743417739868,2.517514228820801,2.045203447341919
4031805_virtual_123_stropt.cif,-7.431619,6.7163449372068165,1.799490213394165,3.2930335998535156,2.51684308052063,1.9467992782592773
4031805_virtual_39_stropt.cif,-7.4322486,6.776440540607798,1.7320804595947266,3.307302951812744,2.7092161178588867,1.9719394445419312
4031805_virtual_121_stropt.cif,-7.4225836,6.7536167737722845,1.7275543212890625,3.125308036804199,2.481419563293457,1.9573941230773926
4031805_virtual_71_stropt.cif,-7.430293,6.764048872947894,1.6354185342788696,3.2814836502075195,2.6190431118011475,1.9979861974716187
4031805_virtual_75_stropt.cif,-7.4328623,6.77491898361287,1.856974482536316,3.396756172180176,2.7799196243286133,2.0233004093170166
4031805_virtual_140_stropt.cif,-7.4245496,6.75415812612509,1.8646138906478882,3.3183746337890625,2.5603294372558594,2.007601022720337
4031805_virtual_209_stropt.cif,-7.433326,6.766882707951597,1.6998200416564941,3.230617046356201,2.6003596782684326,1.9611607789993286
4031805_virtual_212_stropt.cif,-7.437514,6.7510986100580395,1.6481666564941406,3.276308059692383,2.5388617515563965,1.8513046503067017
4031805_virtual_338_stropt.cif,-7.4297166,6.752062362021567,1.6419646739959717,3.1551671028137207,2.596618175506592,2.0022523403167725
4031805_virtual_66_stropt.cif,-7.42617,6.761264213313716,1.805885910987854,3.2058613300323486,3.008192539215088,1.9263951778411865
4031805_virtual_373_stropt.cif,-7.431072,6.774447417079932,1.78708815574646,3.2237987518310547,2.6983089447021484,2.047877073287964
4031805_virtual_352_stropt.cif,-7.427724,6.752117533904286,1.607696533203125,3.2352755069732666,2.455899953842163,1.9571648836135864
4031805_virtual_367_stropt.cif,-7.431106,6.728579510391062,1.7733945846557617,3.153646469116211,2.4333784580230713,1.8771865367889404
4031805_virtual_53_stropt.cif,-7.4340587,6.759662425769321,1.7283484935760498,3.3348565101623535,2.5114195346832275,1.9608882665634155
4031805_virtual_52_stropt.cif,-7.4285603,6.761912487746724,1.7934284210205078,3.2766730785369873,2.4666051864624023,2.0122809410095215
4031805_virtual_328_stropt.cif,-7.432261,6.783078505734564,1.683178424835205,3.310572624206543,2.7303011417388916,2.0498480796813965
4031805_virtual_26_stropt.cif,-7.4263835,6.747073167903903,1.721557378768921,3.11059832572937,2.4100046157836914,1.9676648378372192
4031805_virtual_332_stropt.cif,-7.4297924,6.751919560617858,1.7129981517791748,3.147318124771118,2.7316513061523438,1.9931565523147583
4031805_virtual_323_stropt.cif,-7.425726,6.773308995626766,1.686000108718872,3.1756861209869385,2.462646961212158,1.9545806646347046
4031805_virtual_301_stropt.cif,-7.4320292,6.76998650611765,1.6857852935791016,3.248485565185547,2.6413626670837402,2.017732620239258
4031805_virtual_329_stropt.cif,-7.430394,6.747153741200201,1.7944551706314087,3.2125940322875977,2.5505781173706055,1.9449853897094727
4031805_virtual_211_stropt.cif,-7.4317393,6.788271357816903,1.8362139463424683,3.228549003601074,2.5139851570129395,2.075167179107666
