,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
32,Gehlenite_virtual_63_stropt,"[[0.         0.         0.52083333 6.77083333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173685776904177,39.88734135035826,45.06102712726244,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7361345291137695
33,Gehlenite_virtual_187_stropt,"[[0.         0.         0.52083333 6.60416667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044910619386272,39.102429592034305,44.14734021142058,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.731773853302002
34,Gehlenite_virtual_84_stropt,"[[0.         0.         0.5        6.5       ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.85714286 1.14285714 0.57142857 0.        ]]",4.965584505217694,38.60051813123757,43.56610263645526,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733424186706543
35,Gehlenite_virtual_151_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.16631205513228,44.242954139762844,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7339277267456055
36,Gehlenite_virtual_128_stropt,"[[0.         0.         0.5        6.58333333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.028786183184812,38.54867053479277,43.57745671797758,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737548828125
37,Gehlenite_virtual_398_stropt,"[[0.         0.         0.52083333 6.8125    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.94642857 1.14285714 0.57142857 0.        ]]",5.206283610274439,40.03748243833521,45.24376604860965,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737078666687012
38,Gehlenite_virtual_30_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.686269665968865,44.82751617577591,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735198020935059
39,Gehlenite_virtual_360_stropt,"[[0.         0.         0.5        6.58333333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.028786183184812,38.67815921162744,43.70694539481225,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736135005950928
40,Gehlenite_virtual_18_stropt,"[[0.         0.         0.47916667 6.6875    ]
 [0.         0.         0.         4.        ]
 [0.95833333 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.43348830626071,44.54245713568216,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734136581420898
41,Gehlenite_virtual_215_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.408120990476064,44.53320827058016,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736324310302734
42,Gehlenite_virtual_246_stropt,"[[0.         0.         0.5        6.52083333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.86309524 1.14285714 0.57142857 0.        ]]",4.981318736242524,38.4187454245971,43.40006416083962,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7366533279418945
43,Gehlenite_virtual_168_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,39.01281840626232,44.07346604055361,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734769344329834
44,Gehlenite_virtual_361_stropt,"[[0.         0.         0.5        6.5625    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.875      1.14285714 0.57142857 0.        ]]",5.01291999247016,38.781438859330635,43.794358851800794,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735183238983154
45,Gehlenite_virtual_54_stropt,"[[0.         0.         0.52083333 6.66666667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.092891544942692,39.30648801406709,44.39937955900979,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734780311584473
46,Gehlenite_virtual_190_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.21734310225516,44.31002158706645,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735394477844238
47,Gehlenite_virtual_74_stropt,"[[0.         0.         0.54166667 6.58333333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.0296491956940725,38.8587184554509,43.88836765114497,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7349724769592285
48,Gehlenite_virtual_341_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.71145930332956,44.85270581313661,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735803127288818
49,Gehlenite_virtual_178_stropt,"[[0.         0.         0.52083333 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.61060464067672,44.71957347009817,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732568740844727
50,Gehlenite_virtual_19_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.24283374069717,44.33551222550847,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7358784675598145
51,Gehlenite_virtual_36_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.37003937005906,44.47879580985056,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735779285430908
52,Gehlenite_virtual_62_stropt,"[[0.         0.         0.54166667 6.77083333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.174314924200812,39.724048132082416,44.89836305628323,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737732887268066
53,Gehlenite_virtual_257_stropt,"[[0.         0.         0.52083333 6.60416667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044910619386272,38.58756276314948,43.63247338253575,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73780632019043
54,Gehlenite_virtual_137_stropt,"[[0.         0.         0.5        6.60416667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044695532805473,38.98717737923586,44.03187291204133,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735112190246582
55,Gehlenite_virtual_363_stropt,"[[0.         0.         0.52083333 6.625     ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060862042908,39.05124837953328,44.112110422441276,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736201763153076
56,Gehlenite_virtual_335_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.4715087119811,44.548150796611665,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732309341430664
57,Gehlenite_virtual_339_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.698866482558415,44.83990193621114,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734611511230469
