File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
LT-CuTiTe_virtual_90_stropt,-4.518734,6.328657757539626,0.8032371997833252,0.6753539443016052,0.01579153537750244,0.8024840950965881
LT-CuTiTe_virtual_279_stropt,-4.518528,6.3281821948303225,0.7986189723014832,0.6711223721504211,0.014783382415771484,0.7904175519943237
LT-CuTiTe_virtual_133_stropt,-4.518503,6.317352141711283,0.8126779794692993,0.6848312020301819,0.015242457389831543,0.7949515581130981
LT-CuTiTe_virtual_346_stropt,-4.5188894,6.3305449595214895,0.804416835308075,0.6693851351737976,0.017447829246520996,0.7976011037826538
LT-CuTiTe_virtual_263_stropt,-4.5188313,6.3594853783758625,0.8163161873817444,0.6701576113700867,0.014683008193969727,0.8012812733650208
LT-CuTiTe_virtual_99_stropt,-4.518383,6.3221720205859855,0.8010664582252502,0.6794008016586304,0.01690053939819336,0.802696943283081
LT-CuTiTe_virtual_334_stropt,-4.51869,6.351256301287987,0.8162555694580078,0.6741915345191956,0.01564621925354004,0.8051692843437195
LT-CuTiTe_virtual_289_stropt,-4.518723,6.342733829972624,0.805590808391571,0.6650599241256714,0.015874385833740234,0.79949951171875
LT-CuTiTe_virtual_130_stropt,-4.518984,6.388768127561272,0.8009710311889648,0.6632233262062073,0.01463472843170166,0.8052947521209717
LT-CuTiTe_virtual_65_stropt,-4.5179143,6.308411795896343,0.7993449568748474,0.6929349899291992,0.015290021896362305,0.8006344437599182
LT-CuTiTe_virtual_32_stropt,-4.518988,6.352712456145105,0.8153126835823059,0.6648783087730408,0.016179442405700684,0.8044793605804443
LT-CuTiTe_virtual_66_stropt,-4.518812,6.324458442085959,0.8009654879570007,0.6753301620483398,0.016153573989868164,0.7985055446624756
LT-CuTiTe_virtual_333_stropt,-4.5183706,6.327502837462603,0.8120355606079102,0.6806844472885132,0.016064047813415527,0.7967049479484558
LT-CuTiTe_virtual_244_stropt,-4.5189323,6.35299945423915,0.8097352981567383,0.6645089983940125,0.015958189964294434,0.7968751192092896
LT-CuTiTe_virtual_320_stropt,-4.5188794,6.336480326228783,0.8067348003387451,0.6753085255622864,0.0198822021484375,0.8050178289413452
LT-CuTiTe_virtual_305_stropt,-4.5186768,6.333140270652877,0.8051708340644836,0.6712316870689392,0.017635226249694824,0.8025727868080139
LT-CuTiTe_virtual_14_stropt,-4.518707,6.371792442300493,0.8226068615913391,0.6749308109283447,0.016236305236816406,0.8120585083961487
LT-CuTiTe_virtual_153_stropt,-4.518972,6.351248116538956,0.816169798374176,0.6729457974433899,0.01709592342376709,0.7965974807739258
LT-CuTiTe_virtual_239_stropt,-4.5186753,6.348560997733523,0.8155142664909363,0.6696723103523254,0.01665329933166504,0.7985244393348694
LT-CuTiTe_virtual_59_stropt,-4.5187097,6.326624806727205,0.8104223012924194,0.6815098524093628,0.017488479614257812,0.7951329350471497
LT-CuTiTe_virtual_220_stropt,-4.518628,6.32899956247745,0.8096837401390076,0.6778264045715332,0.019392848014831543,0.800920307636261
LT-CuTiTe_virtual_140_stropt,-4.518397,6.32980465155975,0.8142255544662476,0.6788948178291321,0.016601085662841797,0.8025921583175659
LT-CuTiTe_virtual_348_stropt,-4.518818,6.352737853872913,0.8298358917236328,0.6753469705581665,0.01631450653076172,0.8089008331298828
LT-CuTiTe_virtual_236_stropt,-4.5188384,6.327936764364378,0.8027749061584473,0.6771895289421082,0.016259074211120605,0.8001257181167603
LT-CuTiTe_virtual_206_stropt,-4.518903,6.374210136333548,0.8090697526931763,0.664895236492157,0.017275452613830566,0.7991818785667419
LT-CuTiTe_virtual_95_stropt,-4.5188723,6.363199361413361,0.8222039341926575,0.6688135266304016,0.014906525611877441,0.8070222735404968
LT-CuTiTe_virtual_221_stropt,-4.5185375,6.3473822974214755,0.8199134469032288,0.6715900897979736,0.013892889022827148,0.8053410649299622
LT-CuTiTe_virtual_182_stropt,-4.518458,6.329536467967343,0.8162603378295898,0.6855358481407166,0.017514586448669434,0.8041425943374634
LT-CuTiTe_virtual_259_stropt,-4.5187902,6.332774975151121,0.8069756031036377,0.6708837151527405,0.017311573028564453,0.795854926109314
LT-CuTiTe_virtual_344_stropt,-4.519019,6.362707273729518,0.8185096979141235,0.6707747578620911,0.01671433448791504,0.8039777874946594
LT-CuTiTe_virtual_281_stropt,-4.519022,6.367437766137553,0.7503915429115295,0.6828882098197937,0.01561582088470459,0.7930219769477844
LT-CuTiTe_virtual_42_stropt,-4.518909,6.3447277065311125,0.8090311884880066,0.6701754927635193,0.017078757286071777,0.7977617383003235
LT-CuTiTe_virtual_399_stropt,-4.5186944,6.354757657458502,0.815292239189148,0.6666977405548096,0.014074563980102539,0.8047557473182678
LT-CuTiTe_virtual_84_stropt,-4.5186853,6.35279280901766,0.8263407945632935,0.6720225811004639,0.016937255859375,0.808899998664856
LT-CuTiTe_virtual_228_stropt,-4.5189085,6.353593164690522,0.8029807209968567,0.6703061461448669,0.015079855918884277,0.7931607365608215
LT-CuTiTe_virtual_79_stropt,-4.5185127,6.324451909425979,0.8070754408836365,0.6796663999557495,0.016667604446411133,0.7979006767272949
LT-CuTiTe_virtual_225_stropt,-4.5190735,6.348870450339511,0.8163061141967773,0.6696923971176147,0.01824653148651123,0.8003143668174744
LT-CuTiTe_virtual_284_stropt,-4.5185165,6.32898418925897,0.803676962852478,0.6705588698387146,0.015439510345458984,0.7932999134063721
LT-CuTiTe_virtual_389_stropt,-4.5187564,6.348269435570254,0.8119651675224304,0.676594078540802,0.01560831069946289,0.7952761054039001
LT-CuTiTe_virtual_385_stropt,-4.5185647,6.320427787522613,0.7969564199447632,0.6784985661506653,0.01770782470703125,0.7983746528625488
LT-CuTiTe_virtual_316_stropt,-4.517939,6.314595510318695,0.8088985085487366,0.692613959312439,0.016239047050476074,0.805404543876648
LT-CuTiTe_virtual_104_stropt,-4.5184817,6.330763563955474,0.8076111078262329,0.6806867122650146,0.015409469604492188,0.8019661903381348
LT-CuTiTe_virtual_340_stropt,-4.5183263,6.337440972919651,0.8015717267990112,0.6851432919502258,0.013797521591186523,0.7937350869178772
LT-CuTiTe_virtual_114_stropt,-4.518806,6.345982834836453,0.8155654072761536,0.6763966083526611,0.015931248664855957,0.7992948293685913
LT-CuTiTe_virtual_12_stropt,-4.518106,6.31809032619383,0.811591386795044,0.6875626444816589,0.014040350914001465,0.8002949357032776
LT-CuTiTe_virtual_193_stropt,-4.518892,6.344050307597485,0.8157528638839722,0.6711123585700989,0.015542149543762207,0.7994382977485657
LT-CuTiTe_virtual_118_stropt,-4.518529,6.332065388494751,0.8043462634086609,0.6712854504585266,0.0174558162689209,0.7926172614097595
LT-CuTiTe_virtual_271_stropt,-4.5184016,6.317742529924272,0.8043110966682434,0.6840915679931641,0.017107367515563965,0.801410436630249
LT-CuTiTe_virtual_80_stropt,-4.518928,6.359273095949496,0.8148295879364014,0.6718155145645142,0.015668630599975586,0.8009772300720215
LT-CuTiTe_virtual_311_stropt,-4.5188003,6.330256412586646,0.800146758556366,0.6645876169204712,0.014956951141357422,0.7880586981773376
LT-CuTiTe_virtual_331_stropt,-4.5183144,6.319994822695566,0.8123416304588318,0.6883894801139832,0.016150474548339844,0.8098128437995911
LT-CuTiTe_virtual_292_stropt,-4.518275,6.318964811483934,0.8001647591590881,0.6769062876701355,0.0161285400390625,0.8008117079734802
LT-CuTiTe_virtual_213_stropt,-4.51858,6.321178061563676,0.804866373538971,0.6886544823646545,0.015747666358947754,0.8023374676704407
LT-CuTiTe_virtual_312_stropt,-4.518857,6.369637432679574,0.8139292597770691,0.6826460957527161,0.01559305191040039,0.8128736019134521
LT-CuTiTe_virtual_205_stropt,-4.5188127,6.320876269115307,0.8015655875205994,0.6757624745368958,0.017715811729431152,0.8024255633354187
LT-CuTiTe_virtual_195_stropt,-4.5187826,6.349936351398239,0.7823954224586487,0.6846446394920349,0.014618158340454102,0.7949223518371582
LT-CuTiTe_virtual_124_stropt,-4.518877,6.348184716987812,0.8087867498397827,0.6698439717292786,0.015793442726135254,0.7974375486373901
LT-CuTiTe_virtual_366_stropt,-4.517995,6.316739071636568,0.82378751039505,0.701456606388092,0.014520764350891113,0.8097940683364868
LT-CuTiTe_virtual_13_stropt,-4.519023,6.388000085094878,0.795333206653595,0.6635375022888184,0.016005754470825195,0.8017371892929077
LT-CuTiTe_virtual_306_stropt,-4.518665,6.329664142341269,0.7989612817764282,0.6713067293167114,0.015565276145935059,0.7966365218162537
LT-CuTiTe_virtual_166_stropt,-4.5186,6.3252877991680485,0.796035647392273,0.672972559928894,0.016339421272277832,0.7940973043441772
LT-CuTiTe_virtual_178_stropt,-4.518482,6.3204060437593,0.815809965133667,0.690837025642395,0.01584494113922119,0.807675302028656
LT-CuTiTe_virtual_269_stropt,-4.5188003,6.349931795546665,0.818976879119873,0.6736437082290649,0.016928791999816895,0.8043025732040405
LT-CuTiTe_virtual_128_stropt,-4.5186486,6.372218704754581,0.8208402395248413,0.6714682579040527,0.015007376670837402,0.8102946281433105
LT-CuTiTe_virtual_56_stropt,-4.518818,6.355327378361415,0.8111037611961365,0.6716423630714417,0.015944838523864746,0.8027617335319519
LT-CuTiTe_virtual_135_stropt,-4.5187626,6.352517312759527,0.8125066161155701,0.6776077747344971,0.01580667495727539,0.8026746511459351
LT-CuTiTe_virtual_383_stropt,-4.518411,6.310944343162607,0.8008171916007996,0.6921086311340332,0.017058849334716797,0.804485023021698
LT-CuTiTe_virtual_31_stropt,-4.5188756,6.375553847535082,0.8088364601135254,0.6679774522781372,0.01583075523376465,0.7973737716674805
LT-CuTiTe_virtual_303_stropt,-4.5186744,6.372438843865758,0.8164715766906738,0.6732398271560669,0.016140460968017578,0.806000828742981
LT-CuTiTe_virtual_15_stropt,-4.518134,6.320358358974233,0.8152281641960144,0.6918076872825623,0.015229344367980957,0.8044602274894714
LT-CuTiTe_virtual_299_stropt,-4.519113,6.3354054935977855,0.7987000942230225,0.6600180864334106,0.017056941986083984,0.792419970035553
LT-CuTiTe_virtual_211_stropt,-4.518624,6.3379236541907735,0.8095030188560486,0.6737572550773621,0.016844987869262695,0.8032973408699036
LT-CuTiTe_virtual_356_stropt,-4.5190086,6.352709552309948,0.8096158504486084,0.6641796827316284,0.01585853099822998,0.7990466356277466
LT-CuTiTe_virtual_123_stropt,-4.518654,6.356035942684016,0.8272420167922974,0.6796514987945557,0.01738119125366211,0.8098949193954468
LT-CuTiTe_virtual_227_stropt,-4.5185204,6.3409049011493455,0.8142420053482056,0.6682857871055603,0.0170137882232666,0.8025318384170532
LT-CuTiTe_virtual_324_stropt,-4.518218,6.316779637970917,0.8121976256370544,0.6977248787879944,0.016858935356140137,0.8093946576118469
LT-CuTiTe_virtual_247_stropt,-4.518611,6.345619943382358,0.8184742331504822,0.6838176250457764,0.01243436336517334,0.8033900260925293
LT-CuTiTe_virtual_162_stropt,-4.518862,6.348964948649532,0.8162583708763123,0.6690014004707336,0.015227079391479492,0.806706964969635
LT-CuTiTe_virtual_121_stropt,-4.518319,6.3188983829664265,0.8046975135803223,0.686173677444458,0.01663362979888916,0.8039952516555786
LT-CuTiTe_virtual_379_stropt,-4.518896,6.3830630186794135,0.786005437374115,0.6752880215644836,0.014621138572692871,0.8060398101806641
LT-CuTiTe_virtual_350_stropt,-4.5188994,6.351681600620041,0.8168038725852966,0.6662845015525818,0.015514373779296875,0.8072452545166016
LT-CuTiTe_virtual_373_stropt,-4.5182843,6.327602851513098,0.7952888607978821,0.6712480187416077,0.01583397388458252,0.8028402328491211
LT-CuTiTe_virtual_21_stropt,-4.518805,6.355303187859124,0.8088127970695496,0.6577350497245789,0.014279723167419434,0.8092904686927795
LT-CuTiTe_virtual_22_stropt,-4.5189457,6.337745274877336,0.7918782234191895,0.6607699990272522,0.015981197357177734,0.7962508201599121
LT-CuTiTe_virtual_156_stropt,-4.518909,6.327361227680235,0.8041502237319946,0.6712714433670044,0.01857614517211914,0.8000778555870056
LT-CuTiTe_virtual_361_stropt,-4.518755,6.328236026920227,0.7988518476486206,0.6804951429367065,0.016355037689208984,0.8052395582199097
LT-CuTiTe_virtual_391_stropt,-4.518212,6.311983049580568,0.8094582557678223,0.6951472163200378,0.016637325286865234,0.8037946224212646
LT-CuTiTe_virtual_142_stropt,-4.518494,6.331503639532406,0.7963513135910034,0.6655334830284119,0.016483545303344727,0.7979143261909485
LT-CuTiTe_virtual_20_stropt,-4.5188203,6.353746778717625,0.8027170896530151,0.6565743684768677,0.01781332492828369,0.8023176789283752
LT-CuTiTe_virtual_185_stropt,-4.5186567,6.36761935308599,0.8236016035079956,0.66403728723526,0.01592421531677246,0.8123234510421753
LT-CuTiTe_virtual_291_stropt,-4.518451,6.316625618189834,0.8049148917198181,0.685280978679657,0.017586469650268555,0.8002229332923889
LT-CuTiTe_virtual_364_stropt,-4.5188994,6.340586978913954,0.8136635422706604,0.6723194718360901,0.0172271728515625,0.7951372861862183
LT-CuTiTe_virtual_232_stropt,-4.5186176,6.3451058293542,0.8177319169044495,0.671493411064148,0.014946460723876953,0.8033067584037781
LT-CuTiTe_virtual_253_stropt,-4.5185027,6.322626833516829,0.8124117255210876,0.6802907586097717,0.016167759895324707,0.8014107346534729
LT-CuTiTe_virtual_3_stropt,-4.5190144,6.374836298421278,0.8115752339363098,0.6606408357620239,0.016944527626037598,0.8009573817253113
LT-CuTiTe_virtual_147_stropt,-4.5183654,6.324596333057175,0.8056401610374451,0.6749348044395447,0.015984535217285156,0.800926923751831
LT-CuTiTe_virtual_358_stropt,-4.5187464,6.3561281036016455,0.8053819537162781,0.6613050699234009,0.0147932767868042,0.7975751757621765
LT-CuTiTe_virtual_46_stropt,-4.518737,6.334600816397158,0.8015298843383789,0.667610764503479,0.017200231552124023,0.8031314611434937
LT-CuTiTe_virtual_187_stropt,-4.518984,6.355460652838762,0.8111476898193359,0.6695584058761597,0.01578068733215332,0.7968939542770386
LT-CuTiTe_virtual_102_stropt,-4.5189853,6.373715075359535,0.7725861668586731,0.6737755537033081,0.016089797019958496,0.7969059944152832
LT-CuTiTe_virtual_131_stropt,-4.518688,6.35236230662717,0.8127118349075317,0.6681734323501587,0.015122056007385254,0.8039199709892273
LT-CuTiTe_virtual_81_stropt,-4.5185475,6.348321886015468,0.8188206553459167,0.6744640469551086,0.014447927474975586,0.8015055656433105
LT-CuTiTe_virtual_106_stropt,-4.518978,6.350757449382436,0.810616672039032,0.6644805669784546,0.016678571701049805,0.8006396889686584
LT-CuTiTe_virtual_176_stropt,-4.518969,6.341186509851601,0.8098916411399841,0.6651716828346252,0.01552891731262207,0.7937617897987366
LT-CuTiTe_virtual_91_stropt,-4.5192018,6.35058592205883,0.8088083863258362,0.6629505157470703,0.015591263771057129,0.8025474548339844
LT-CuTiTe_virtual_386_stropt,-4.518928,6.347797437370974,0.7973971366882324,0.6642905473709106,0.017269134521484375,0.7912645936012268
LT-CuTiTe_virtual_298_stropt,-4.5187044,6.350000570061263,0.8147176504135132,0.6700875163078308,0.01692068576812744,0.8037869930267334
LT-CuTiTe_virtual_375_stropt,-4.5189285,6.3471209564963615,0.8079843521118164,0.6617555022239685,0.015982389450073242,0.7984420657157898
LT-CuTiTe_virtual_117_stropt,-4.518804,6.3266275961620995,0.7925419211387634,0.6679442524909973,0.016459345817565918,0.8043862581253052
LT-CuTiTe_virtual_332_stropt,-4.519222,6.3739402030254055,0.8130442500114441,0.6682925820350647,0.016333580017089844,0.8048486709594727
LT-CuTiTe_virtual_17_stropt,-4.518582,6.33067005289936,0.8012380599975586,0.6684439182281494,0.016483068466186523,0.792163074016571
LT-CuTiTe_virtual_248_stropt,-4.5183053,6.3247050534101605,0.8025504350662231,0.6830646395683289,0.015070319175720215,0.7982655167579651
LT-CuTiTe_virtual_245_stropt,-4.5189366,6.368192131639969,0.7933258414268494,0.6816649436950684,0.015050649642944336,0.8031846880912781
LT-CuTiTe_virtual_39_stropt,-4.518766,6.344182052074161,0.8097665309906006,0.671358585357666,0.01845526695251465,0.7951643466949463
LT-CuTiTe_virtual_260_stropt,-4.519052,6.354950501078062,0.8072317838668823,0.671504557132721,0.015139222145080566,0.7947768568992615
LT-CuTiTe_virtual_96_stropt,-4.5185685,6.32945242803109,0.8057619333267212,0.6839975714683533,0.015958309173583984,0.7954402565956116
LT-CuTiTe_virtual_9_stropt,-4.518773,6.328456989232512,0.8074873089790344,0.679175853729248,0.016273975372314453,0.8013712763786316
LT-CuTiTe_virtual_200_stropt,-4.518642,6.330181247501111,0.8057436943054199,0.6731932163238525,0.01699352264404297,0.7952240109443665
LT-CuTiTe_virtual_70_stropt,-4.5191655,6.379906555035869,0.6836438179016113,0.6926867365837097,0.01707911491394043,0.7951324582099915
LT-CuTiTe_virtual_222_stropt,-4.518781,6.3615117429753285,0.8260456323623657,0.6627718210220337,0.01356661319732666,0.809748649597168
LT-CuTiTe_virtual_258_stropt,-4.51842,6.322962386138132,0.8053479790687561,0.6773591041564941,0.015957951545715332,0.7942613363265991
LT-CuTiTe_virtual_105_stropt,-4.518953,6.329710883680551,0.8097617030143738,0.6777135133743286,0.017155051231384277,0.7937240600585938
LT-CuTiTe_virtual_53_stropt,-4.518839,6.3318883380616064,0.7995047569274902,0.6704634428024292,0.018014192581176758,0.7990976572036743
LT-CuTiTe_virtual_325_stropt,-4.518678,6.330062790032272,0.8082463145256042,0.6774341464042664,0.014703869819641113,0.7940747737884521
LT-CuTiTe_virtual_25_stropt,-4.5191135,6.339132619770519,0.8131829500198364,0.6723393797874451,0.01806783676147461,0.8045985698699951
LT-CuTiTe_virtual_37_stropt,-4.518542,6.330378501565184,0.8101537227630615,0.6784166097640991,0.015406012535095215,0.8020963668823242
LT-CuTiTe_virtual_177_stropt,-4.5189304,6.365283243320723,0.7883087396621704,0.6784651279449463,0.016935229301452637,0.7981719374656677
LT-CuTiTe_virtual_129_stropt,-4.5189605,6.345872254126991,0.8159968256950378,0.6728188991546631,0.01662886142730713,0.8009127378463745
LT-CuTiTe_virtual_296_stropt,-4.518588,6.327375818039637,0.8110259771347046,0.6776832938194275,0.016813993453979492,0.7965331077575684
LT-CuTiTe_virtual_149_stropt,-4.5189857,6.3681697382557205,0.8108677268028259,0.6597429513931274,0.015629172325134277,0.7943475842475891
LT-CuTiTe_virtual_226_stropt,-4.518364,6.344995960264669,0.8178362250328064,0.6825350522994995,0.013464808464050293,0.8122451305389404
LT-CuTiTe_virtual_219_stropt,-4.5183043,6.326171659828587,0.7972151637077332,0.6748971939086914,0.015142440795898438,0.7972105741500854
LT-CuTiTe_virtual_264_stropt,-4.518122,6.325793366201137,0.8135427236557007,0.6875661015510559,0.01388251781463623,0.8010618090629578
LT-CuTiTe_virtual_144_stropt,-4.518435,6.322006719825358,0.8028221726417542,0.681682288646698,0.01580679416656494,0.8012948632240295
LT-CuTiTe_virtual_180_stropt,-4.5185447,6.343582190861989,0.8127404451370239,0.6663450002670288,0.013480663299560547,0.8001803159713745
LT-CuTiTe_virtual_353_stropt,-4.5188727,6.389421045868963,0.7861867547035217,0.6699384450912476,0.014699816703796387,0.8049237728118896
LT-CuTiTe_virtual_189_stropt,-4.5191746,6.388247567675914,0.8034112453460693,0.6617327928543091,0.017014384269714355,0.8013224601745605
LT-CuTiTe_virtual_301_stropt,-4.518838,6.330990380608579,0.8008303046226501,0.669251024723053,0.01684403419494629,0.7990571856498718
LT-CuTiTe_virtual_218_stropt,-4.5187864,6.3534274030245665,0.8060570359230042,0.6803924441337585,0.01588761806488037,0.7967142462730408
LT-CuTiTe_virtual_7_stropt,-4.518575,6.322472991075481,0.7925351858139038,0.6731674671173096,0.01693570613861084,0.8044652938842773
LT-CuTiTe_virtual_161_stropt,-4.518389,6.3270184425553415,0.8051984906196594,0.683888852596283,0.01595461368560791,0.8090140223503113
LT-CuTiTe_virtual_313_stropt,-4.518263,6.320992002332762,0.8074000477790833,0.6854432225227356,0.015816211700439453,0.7985771894454956
LT-CuTiTe_virtual_151_stropt,-4.5189824,6.383737488816042,0.8190643787384033,0.6633654832839966,0.014543294906616211,0.8065026998519897
LT-CuTiTe_virtual_388_stropt,-4.518645,6.320900947889106,0.7936340570449829,0.67416912317276,0.017635107040405273,0.7949639558792114
LT-CuTiTe_virtual_322_stropt,-4.5185304,6.3302163964996785,0.8092804551124573,0.6808586716651917,0.015810728073120117,0.7989001870155334
LT-CuTiTe_virtual_209_stropt,-4.518721,6.347375254822509,0.800784707069397,0.6613636016845703,0.014627218246459961,0.7969071269035339
LT-CuTiTe_virtual_92_stropt,-4.518378,6.326674793614882,0.7988665699958801,0.6736515760421753,0.01542055606842041,0.7970221638679504
LT-CuTiTe_virtual_67_stropt,-4.51859,6.328276317321128,0.8071885108947754,0.6772695183753967,0.01574873924255371,0.798011064529419
LT-CuTiTe_virtual_275_stropt,-4.5188007,6.330383463541344,0.7946994304656982,0.6734281778335571,0.017949938774108887,0.79981529712677
LT-CuTiTe_virtual_237_stropt,-4.518422,6.325276596182524,0.8050417304039001,0.6828616857528687,0.015284895896911621,0.8094528317451477
LT-CuTiTe_virtual_318_stropt,-4.518571,6.331430906755338,0.8060743808746338,0.6738227605819702,0.01626145839691162,0.7974871397018433
LT-CuTiTe_virtual_285_stropt,-4.518225,6.319422978945721,0.8133494853973389,0.6887215375900269,0.015170097351074219,0.8024733066558838
LT-CuTiTe_virtual_0_stropt,-4.518509,6.326666658636355,0.8075078129768372,0.6797575950622559,0.018219709396362305,0.8023175001144409
LT-CuTiTe_virtual_138_stropt,-4.5187707,6.333274826338684,0.8061228394508362,0.672450840473175,0.01663053035736084,0.798076331615448
LT-CuTiTe_virtual_113_stropt,-4.518354,6.324386075762355,0.7967092990875244,0.682876467704773,0.016544103622436523,0.8068129420280457
LT-CuTiTe_virtual_328_stropt,-4.5180664,6.344919537224279,0.8094379901885986,0.6916285157203674,0.01225578784942627,0.8041766881942749
LT-CuTiTe_virtual_393_stropt,-4.5187073,6.367314520527854,0.7963754534721375,0.6779239773750305,0.015888452529907227,0.7988730669021606
