File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Spinel_virtual_108_stropt.cif,-7.173332,4.768917099381261,-0.012265682220458984,0.0551455020904541,0.053617119789123535,-0.030972957611083984
Spinel_virtual_347_stropt.cif,-7.182643,4.790078404036766,-0.015750885009765625,0.15097463130950928,0.7212179899215698,-0.01697099208831787
Spinel_virtual_212_stropt.cif,-7.18239,4.8003124299681925,-0.015816330909729004,0.35153520107269287,0.4618455171585083,-0.011649727821350098
Spinel_virtual_113_stropt.cif,-7.188816,4.807101457791095,-0.014991998672485352,0.11777520179748535,0.7332045435905457,-0.012336969375610352
Spinel_virtual_188_stropt.cif,-7.171116,4.785922017423604,-0.012784004211425781,0.13125371932983398,0.07542455196380615,-0.029172301292419434
Spinel_virtual_182_stropt.cif,-7.1915374,4.811364348969521,-0.015326619148254395,0.13864362239837646,0.4902104139328003,-0.014040470123291016
Spinel_virtual_123_stropt.cif,-7.188417,4.803614265222507,-0.015827059745788574,0.3764019012451172,0.7623318433761597,-0.01477193832397461
Spinel_virtual_325_stropt.cif,-7.1924505,4.814276261456132,-0.01603102684020996,0.29084646701812744,0.7633455991744995,-0.012249231338500977
Spinel_virtual_132_stropt.cif,-7.1909313,4.831461002968061,-0.01574110984802246,0.2914689779281616,0.6119590997695923,-0.012538313865661621
Spinel_virtual_319_stropt.cif,-7.1901617,4.782387096615591,-0.015405058860778809,0.4187103509902954,0.45779895782470703,-0.012081146240234375
Spinel_virtual_195_stropt.cif,-7.190419,4.803078946236532,-0.015558004379272461,0.2909132242202759,0.6734398603439331,-0.015141963958740234
Spinel_virtual_177_stropt.cif,-7.180834,4.789108239025415,-0.015657424926757812,0.13498926162719727,0.41893529891967773,-0.02169966697692871
Spinel_virtual_231_stropt.cif,-7.179549,4.782089418134473,-0.014233231544494629,0.23340463638305664,0.5727109909057617,-0.030228018760681152
Spinel_virtual_102_stropt.cif,-7.185906,4.804461025437667,-0.014541387557983398,0.10764956474304199,0.0038471221923828125,-0.022249221801757812
Spinel_virtual_228_stropt.cif,-7.1961203,4.813353778014271,-0.0157470703125,0.3560682535171509,0.754051923751831,-0.013216018676757812
Spinel_virtual_241_stropt.cif,-7.1888905,4.817036109195859,-0.016034483909606934,0.21546077728271484,0.7489119172096252,0.008825302124023438
Spinel_virtual_192_stropt.cif,-7.1819987,4.800397731927887,-0.01680171489715576,0.15275096893310547,0.47496140003204346,-0.01300191879272461
Spinel_virtual_253_stropt.cif,-7.182753,4.794960027510913,-0.01432657241821289,0.1324540376663208,0.3494054079055786,-0.022917747497558594
Spinel_virtual_235_stropt.cif,-7.1825542,4.786549984239065,-0.01410067081451416,0.18211567401885986,0.27826035022735596,0.01074361801147461
Spinel_virtual_298_stropt.cif,-7.1873617,4.798445277192603,-0.015809297561645508,0.2601499557495117,0.4675174951553345,0.017342805862426758
Spinel_virtual_4_stropt.cif,-7.1807365,4.780578969426845,-0.014758110046386719,0.06830406188964844,-0.007850289344787598,-0.015385746955871582
Spinel_virtual_46_stropt.cif,-7.1932626,4.816009118534679,-0.016310930252075195,0.3859621286392212,0.7000160217285156,-0.011763572692871094
Spinel_virtual_348_stropt.cif,-7.181411,4.782891013733552,-0.01405632495880127,0.0690227746963501,-0.005719304084777832,-0.021221637725830078
Spinel_virtual_342_stropt.cif,-7.1792316,4.773011568348697,-0.01574885845184326,0.08141887187957764,0.20512020587921143,-0.018764019012451172
Spinel_virtual_262_stropt.cif,-7.183671,4.779709955368883,-0.015508532524108887,0.11625277996063232,-0.011315584182739258,-0.01603853702545166
Spinel_virtual_44_stropt.cif,-7.1941943,4.818619989705241,-0.016314387321472168,0.2308495044708252,0.5855068564414978,-0.012632489204406738
Spinel_virtual_147_stropt.cif,-7.1890182,4.8070152646348925,-0.016177892684936523,0.12909090518951416,0.29591798782348633,-0.025238394737243652
Spinel_virtual_35_stropt.cif,-7.1894584,4.8134954126663905,-0.01630997657775879,0.22273671627044678,0.7903162240982056,-0.01259005069732666
Spinel_virtual_363_stropt.cif,-7.183959,4.786178096645164,-0.015602827072143555,0.1839280128479004,0.5087724924087524,-0.01937234401702881
Spinel_virtual_297_stropt.cif,-7.1889668,4.803067714491103,-0.014629840850830078,0.06822526454925537,0.46524930000305176,-0.02596890926361084
Spinel_virtual_391_stropt.cif,-7.17575,4.787120677779644,-0.014267921447753906,0.06988322734832764,-0.012938976287841797,-0.019942522048950195
Spinel_virtual_254_stropt.cif,-7.1761894,4.789311513618249,-0.01515340805053711,0.13038742542266846,0.39039671421051025,-0.02237105369567871
Spinel_virtual_160_stropt.cif,-7.188317,4.807182442342278,-0.015076875686645508,0.09661805629730225,0.7360948324203491,-0.024455547332763672
Spinel_virtual_114_stropt.cif,-7.18539,4.805573025192688,-0.013394713401794434,0.06753659248352051,-0.0059593915939331055,-0.024597883224487305
Spinel_virtual_117_stropt.cif,-7.1806974,4.786038963707292,-0.013788342475891113,0.13138937950134277,0.21323776245117188,0.0076972246170043945
Spinel_virtual_124_stropt.cif,-7.188115,4.8136631319666625,-0.01569199562072754,0.18788886070251465,0.5842939615249634,-0.01879143714904785
Spinel_virtual_209_stropt.cif,-7.189615,4.804752697505803,-0.014634370803833008,0.09163367748260498,0.032907724380493164,-0.0215531587600708
Spinel_virtual_239_stropt.cif,-7.189042,4.7981843947881755,-0.015119433403015137,0.1920381784439087,0.5557200908660889,-0.017624855041503906
Spinel_virtual_291_stropt.cif,-7.1874743,4.806917307771248,-0.01539921760559082,0.05335080623626709,0.3888850212097168,-0.03044271469116211
Spinel_virtual_289_stropt.cif,-7.1855,4.804446112275851,-0.015885114669799805,0.11899328231811523,0.2890886068344116,-0.015667438507080078
Spinel_virtual_337_stropt.cif,-7.184434,4.79360548060222,-0.015505552291870117,0.26060760021209717,0.4969850778579712,-0.01271820068359375
Spinel_virtual_394_stropt.cif,-7.1874614,4.809294287001551,-0.014180421829223633,0.0989919900894165,0.5187764167785645,-0.025171995162963867
Spinel_virtual_238_stropt.cif,-7.1830673,4.782894696532774,-0.015215873718261719,0.17509448528289795,0.08996033668518066,-0.012790083885192871
Spinel_virtual_66_stropt.cif,-7.1881733,4.819525008615846,-0.016899466514587402,0.2253643274307251,0.5978301763534546,-0.01694345474243164
Spinel_virtual_234_stropt.cif,-7.181006,4.789223462814829,-0.013287186622619629,0.12019801139831543,-0.01117551326751709,-0.01596677303314209
Spinel_virtual_167_stropt.cif,-7.192379,4.807394511327034,-0.016495585441589355,0.17699551582336426,0.7742367386817932,-0.010243892669677734
Spinel_virtual_154_stropt.cif,-7.1807485,4.783486113729317,-0.012717247009277344,0.14210379123687744,0.5415617227554321,0.03732562065124512
Spinel_virtual_317_stropt.cif,-7.179322,4.7939711500474465,-0.014653682708740234,0.07701575756072998,0.45343077182769775,-0.022353291511535645
Spinel_virtual_27_stropt.cif,-7.1885247,4.814345208134214,-0.015490412712097168,0.3090258836746216,0.5906499028205872,-0.016850948333740234
Spinel_virtual_205_stropt.cif,-7.191173,4.822700074927453,-0.016501188278198242,0.2502635717391968,0.5790379643440247,-0.01329350471496582
Spinel_virtual_339_stropt.cif,-7.1790347,4.786703157689334,-0.012575507164001465,0.052029967308044434,0.07589924335479736,-0.0387345552444458
Spinel_virtual_220_stropt.cif,-7.1834064,4.788750355536737,-0.015796542167663574,0.18903422355651855,0.038158535957336426,-0.013060688972473145
Spinel_virtual_200_stropt.cif,-7.1713552,4.739092641976637,-0.01247262954711914,0.07591390609741211,-0.003657817840576172,-0.02937459945678711
Spinel_virtual_116_stropt.cif,-7.1942897,4.815520268403151,-0.01620328426361084,0.21036291122436523,0.4852426052093506,-0.011865377426147461
Spinel_virtual_129_stropt.cif,-7.194074,4.821013789922055,-0.015723109245300293,0.23952925205230713,0.5918172001838684,-0.013640522956848145
Spinel_virtual_309_stropt.cif,-7.1934533,4.816354157068738,-0.016045689582824707,0.3545224666595459,0.6605496406555176,-0.013081550598144531
Spinel_virtual_172_stropt.cif,-7.185951,4.814300212033473,-0.016649842262268066,0.4578760862350464,0.71532142162323,-0.013598918914794922
Spinel_virtual_331_stropt.cif,-7.1776953,4.802921418361819,-0.01640939712524414,0.295345664024353,0.5925129055976868,-0.011826515197753906
Spinel_virtual_69_stropt.cif,-7.192415,4.826206928263071,-0.01653265953063965,0.2688939571380615,0.6095362901687622,-0.013134479522705078
Spinel_virtual_75_stropt.cif,-7.192274,4.826560663297998,-0.016231417655944824,0.2986891269683838,0.7057105898857117,0.014922142028808594
Spinel_virtual_45_stropt.cif,-7.187119,4.80777957463163,-0.015706896781921387,0.16218256950378418,0.3047548532485962,-0.014292001724243164
Spinel_virtual_304_stropt.cif,-7.1870713,4.805091726635694,-0.015917420387268066,0.07839059829711914,0.5008282661437988,-0.01665973663330078
Spinel_virtual_22_stropt.cif,-7.1895766,4.815839264267691,-0.01693570613861084,0.30225443840026855,0.8117266893386841,-0.013722062110900879
Spinel_virtual_230_stropt.cif,-7.1826377,4.798462288378931,-0.012811779975891113,0.14385104179382324,0.26549315452575684,0.013330817222595215
Spinel_virtual_383_stropt.cif,-7.191155,4.823512902683379,-0.014772772789001465,0.26489126682281494,0.587661623954773,0.03459906578063965
Spinel_virtual_55_stropt.cif,-7.192418,4.7990752693127,-0.01592707633972168,0.24232149124145508,0.7080942392349243,-0.008883476257324219
Spinel_virtual_248_stropt.cif,-7.1914186,4.801197034501469,-0.016698360443115234,0.4756728410720825,0.8296339511871338,-0.011426568031311035
Spinel_virtual_133_stropt.cif,-7.1882,4.799138519417803,-0.016210079193115234,0.13974237442016602,0.5380614995956421,-0.012274026870727539
Spinel_virtual_49_stropt.cif,-7.182382,4.79844376868868,-0.01518547534942627,0.21365976333618164,0.2657123804092407,-0.017174482345581055
Spinel_virtual_74_stropt.cif,-7.1806283,4.778068676347663,-0.013258218765258789,0.046299099922180176,-0.0029393434524536133,-0.036337852478027344
Spinel_virtual_199_stropt.cif,-7.1836815,4.775014909554853,-0.01495206356048584,0.21522951126098633,-0.0023537874221801758,-0.011953115463256836
Spinel_virtual_71_stropt.cif,-7.1827035,4.79583150830828,-0.015550732612609863,0.16468966007232666,0.8860265016555786,-0.014081239700317383
Spinel_virtual_315_stropt.cif,-7.176153,4.781028076461056,-0.014605045318603516,0.03969776630401611,0.507953405380249,-0.022634029388427734
Spinel_virtual_122_stropt.cif,-7.1904755,4.78474028501828,-0.01498711109161377,0.06085550785064697,0.027523279190063477,-0.018750309944152832
Spinel_virtual_305_stropt.cif,-7.1867914,4.812367441212044,-0.016145944595336914,0.20286130905151367,0.13394272327423096,-0.015094518661499023
Spinel_virtual_24_stropt.cif,-7.1978936,4.806880373325799,-0.0158003568649292,0.4601398706436157,0.8623293042182922,-0.01063072681427002
Spinel_virtual_128_stropt.cif,-7.1800556,4.778835644929612,-0.014772772789001465,0.08717942237854004,0.24706244468688965,-0.021457433700561523
Spinel_virtual_359_stropt.cif,-7.1889076,4.801551680103354,-0.015139341354370117,0.16544711589813232,0.7148639559745789,-0.011757135391235352
Spinel_virtual_137_stropt.cif,-7.180656,4.8012412764896135,-0.015173196792602539,0.27372312545776367,0.4954310655593872,-0.016240954399108887
Spinel_virtual_312_stropt.cif,-7.1795015,4.77414904128348,-0.013969898223876953,0.1787647008895874,-0.003712296485900879,-0.024304866790771484
