File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Mica_0000836_virtual_334_stropt.cif,-7.2612524,2.8782600816703408,1.2701860666275024,0.45120859146118164,-0.019399166107177734,0.3892943859100342
Mica_0000836_virtual_80_stropt.cif,-7.267354,2.8923700086383444,1.3498730659484863,1.3132250308990479,4.944518566131592,0.2967100143432617
Mica_0000836_virtual_84_stropt.cif,-7.2643337,2.879513583318031,1.0298516750335693,0.5459383726119995,5.0557942390441895,0.3394734859466553
Mica_0000836_virtual_87_stropt.cif,-7.2648273,2.894162660581643,0.8737873435020447,0.8179036974906921,4.91071081161499,0.286024808883667
Mica_0000836_virtual_152_stropt.cif,-7.2658944,2.8769969193982923,0.7248595356941223,0.5440220832824707,4.588874340057373,0.45560145378112793
Mica_0000836_virtual_71_stropt.cif,-7.262137,2.881466962188593,1.0895646810531616,0.7511471509933472,4.832912445068359,0.3087809085845947
Mica_0000836_virtual_10_stropt.cif,-7.2644424,2.8852704366521706,1.5333706140518188,0.5794193744659424,-0.012440800666809082,0.29826176166534424
Mica_0000836_virtual_268_stropt.cif,-7.266317,2.8935801754752095,1.0353002548217773,0.48320984840393066,4.773929119110107,0.23924338817596436
Mica_0000836_virtual_169_stropt.cif,-7.262701,2.8741272943378164,0.9681285619735718,0.7597134113311768,4.929675102233887,0.30676281452178955
Mica_0000836_virtual_115_stropt.cif,-7.2625003,2.8938845986540698,1.423061728477478,1.0013141632080078,5.135237693786621,0.28577446937561035
Mica_0000836_virtual_4_stropt.cif,-7.256741,2.8736044746112093,1.3884729146957397,0.5947272181510925,5.115706920623779,0.26323485374450684
Mica_0000836_virtual_159_stropt.cif,-7.2643623,2.8809013751132015,-0.01092219352722168,0.502011775970459,-0.01890730857849121,0.27333498001098633
Mica_0000836_virtual_226_stropt.cif,-7.2676563,2.8915276723702594,0.5591739416122437,0.5102605819702148,5.053341865539551,0.35018908977508545
Mica_0000836_virtual_255_stropt.cif,-7.2644496,2.8831530223184862,1.0393500328063965,0.44040441513061523,4.625507354736328,0.30726420879364014
Mica_0000836_virtual_217_stropt.cif,-7.265578,2.8878053613851633,1.2681571245193481,0.44596219062805176,-0.020859956741333008,0.34512364864349365
