File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
CoFe_virtual_531_stropt,-7.962436,8.10939238413016,-0.006777524948120117,0.28479456901550293,-0.007183074951171875,0.015501737594604492
CoFe_virtual_237_stropt,-7.9613,8.111838632285396,-0.006773233413696289,0.2871372699737549,-0.007198810577392578,0.01591813564300537
CoFe_virtual_139_stropt,-7.9632626,8.110682205522647,-0.006762385368347168,0.2840113639831543,-0.0071680545806884766,0.015351295471191406
CoFe_virtual_540_stropt,-7.9609904,8.111485844301976,-0.006774306297302246,0.2888209819793701,-0.007194161415100098,0.015763163566589355
CoFe_virtual_477_stropt,-7.9635105,8.109296570034553,-0.006779074668884277,0.2850031852722168,-0.007188320159912109,0.015459179878234863
CoFe_virtual_88_stropt,-7.9634366,8.112325052293022,-0.006772637367248535,0.28593552112579346,-0.0072095394134521484,0.015475034713745117
CoFe_virtual_97_stropt,-7.9626546,8.110561372856992,-0.00677335262298584,0.2852360010147095,-0.007186412811279297,0.014945626258850098
CoFe_virtual_698_stropt,-7.9614778,8.11068011229284,-0.00677490234375,0.28546226024627686,-0.007182121276855469,0.015043258666992188
CoFe_virtual_87_stropt,-7.963559,8.109031795576765,-0.006768584251403809,0.28261733055114746,-0.007179141044616699,0.014983534812927246
CoFe_virtual_241_stropt,-7.9628277,8.112095072675052,-0.006758332252502441,0.28374409675598145,-0.007175564765930176,0.015090227127075195
CoFe_virtual_162_stropt,-7.9615674,8.110755524198115,-0.006772756576538086,0.2847799062728882,-0.007183670997619629,0.01488184928894043
CoFe_virtual_63_stropt,-7.9633007,8.110013304822706,-0.006770968437194824,0.2839782238006592,-0.00718235969543457,0.015043854713439941
CoFe_virtual_283_stropt,-7.9630756,8.112614991843786,-0.00676572322845459,0.28671956062316895,-0.007185816764831543,0.015403509140014648
CoFe_virtual_238_stropt,-7.9637685,8.110070896623197,-0.006761908531188965,0.2830547094345093,-0.0071773529052734375,0.014889717102050781
CoFe_virtual_16_stropt,-7.9633484,8.111953451770734,-0.0067615509033203125,0.28381264209747314,-0.0071773529052734375,0.015003561973571777
CoFe_virtual_180_stropt,-7.9616566,8.112576422126617,-0.006754875183105469,0.2821214199066162,-0.007188677787780762,0.015339970588684082
CoFe_virtual_29_stropt,-7.9629292,8.110138263206238,-0.006770491600036621,0.2836400270462036,-0.007180690765380859,0.014707088470458984
CoFe_virtual_143_stropt,-7.9636683,8.109726997017955,-0.006769776344299316,0.28306686878204346,-0.007171034812927246,0.014714837074279785
CoFe_virtual_333_stropt,-7.9602203,8.111798301504997,-0.006773829460144043,0.28541338443756104,-0.007199764251708984,0.015471339225769043
CoFe_virtual_482_stropt,-7.9626856,8.110329511114479,-0.006765961647033691,0.28432369232177734,-0.007180333137512207,0.015209436416625977
CoFe_virtual_119_stropt,-7.961996,8.111040124672382,-0.006769299507141113,0.28630101680755615,-0.007189750671386719,0.015385866165161133
CoFe_virtual_683_stropt,-7.962126,8.111094448969027,-0.006771445274353027,0.2854955196380615,-0.007174372673034668,0.015015125274658203
CoFe_virtual_325_stropt,-7.9627047,8.110375561489244,-0.006780385971069336,0.2886894941329956,-0.007204174995422363,0.016192913055419922
CoFe_virtual_140_stropt,-7.961592,8.111720191438543,-0.00677943229675293,0.28933608531951904,-0.007209658622741699,0.01597774028778076
CoFe_virtual_90_stropt,-7.9619823,8.1113398962938,-0.00677180290222168,0.2869446277618408,-0.007183670997619629,0.015548110008239746
CoFe_virtual_544_stropt,-7.961599,8.110033035192677,-0.006769418716430664,0.2852804660797119,-0.007175087928771973,0.014923095703125
CoFe_virtual_268_stropt,-7.9626985,8.109982245646842,-0.0067729949951171875,0.28533804416656494,-0.0071828365325927734,0.015567183494567871
CoFe_virtual_329_stropt,-7.961799,8.113289981845552,-0.0067653656005859375,0.2857174873352051,-0.007188320159912109,0.015395760536193848
CoFe_virtual_671_stropt,-7.963237,8.111000056108178,-0.006767630577087402,0.2855302095413208,-0.007181048393249512,0.015261650085449219
CoFe_virtual_150_stropt,-7.961685,8.112262373117636,-0.006766200065612793,0.28570103645324707,-0.007193207740783691,0.01562035083770752
CoFe_virtual_457_stropt,-7.9614706,8.111906103698573,-0.006775498390197754,0.287716269493103,-0.007185220718383789,0.015490174293518066
CoFe_virtual_326_stropt,-7.9623795,8.11071161280174,-0.006766915321350098,0.28453612327575684,-0.00718235969543457,0.015317678451538086
CoFe_virtual_146_stropt,-7.963006,8.11083624265571,-0.006767630577087402,0.2848505973815918,-0.007184624671936035,0.015247583389282227
CoFe_virtual_560_stropt,-7.963135,8.110665141262357,-0.006766319274902344,0.28579580783843994,-0.007188320159912109,0.015653491020202637
CoFe_virtual_682_stropt,-7.9618745,8.110828066765684,-0.006772518157958984,0.2873189449310303,-0.007184505462646484,0.015363454818725586
CoFe_virtual_692_stropt,-7.961522,8.110038068869352,-0.006774783134460449,0.2861976623535156,-0.0071860551834106445,0.015570759773254395
CoFe_virtual_653_stropt,-7.963204,8.109554452658566,-0.006762981414794922,0.2835434675216675,-0.007175445556640625,0.014989852905273438
CoFe_virtual_638_stropt,-7.9634256,8.109822651991278,-0.006778597831726074,0.2843289375305176,-0.007190585136413574,0.015262603759765625
CoFe_virtual_385_stropt,-7.962716,8.111660837164836,-0.006767868995666504,0.28645527362823486,-0.007203936576843262,0.016005635261535645
CoFe_virtual_74_stropt,-7.9607167,8.110128389761519,-0.0067778825759887695,0.28629541397094727,-0.00719296932220459,0.015544414520263672
CoFe_virtual_336_stropt,-7.961594,8.107911739052392,-0.006787538528442383,0.2850072383880615,-0.007185101509094238,0.015311121940612793
CoFe_virtual_214_stropt,-7.964362,8.109529358131052,-0.006764054298400879,0.2827792167663574,-0.007180452346801758,0.014960885047912598
CoFe_virtual_79_stropt,-7.962101,8.110100872201393,-0.0067729949951171875,0.28582847118377686,-0.007192134857177734,0.01518869400024414
CoFe_virtual_582_stropt,-7.9623523,8.111006687752829,-0.006762862205505371,0.284745454788208,-0.007174491882324219,0.015099763870239258
CoFe_virtual_160_stropt,-7.962614,8.110690294075765,-0.00677037239074707,0.2842205762863159,-0.007188320159912109,0.015354156494140625
CoFe_virtual_311_stropt,-7.9614587,8.11234289580026,-0.006771683692932129,0.28835129737854004,-0.007195830345153809,0.01604640483856201
CoFe_virtual_201_stropt,-7.9607897,8.11002057217735,-0.006784677505493164,0.2897907495498657,-0.007197022438049316,0.016144275665283203
CoFe_virtual_108_stropt,-7.9614153,8.112894190237066,-0.006775021553039551,0.28906309604644775,-0.007204294204711914,0.01608598232269287
CoFe_virtual_262_stropt,-7.9633307,8.110969513694947,-0.006761312484741211,0.2833714485168457,-0.007170319557189941,0.014561176300048828
CoFe_virtual_451_stropt,-7.961741,8.112464699728095,-0.006766557693481445,0.28547370433807373,-0.007198810577392578,0.01555931568145752
CoFe_virtual_650_stropt,-7.962554,8.11105266886864,-0.0067681074142456055,0.2844271659851074,-0.00718235969543457,0.015198349952697754
CoFe_virtual_347_stropt,-7.962382,8.110244852384685,-0.006780385971069336,0.28699612617492676,-0.007187485694885254,0.015503168106079102
CoFe_virtual_629_stropt,-7.9639354,8.110940205483862,-0.006771206855773926,0.28318238258361816,-0.0071833133697509766,0.01508176326751709
CoFe_virtual_80_stropt,-7.9640093,8.110843850794819,-0.006766319274902344,0.2846187353134155,-0.00718998908996582,0.015625953674316406
CoFe_virtual_583_stropt,-7.9614625,8.11141373988953,-0.006774783134460449,0.2868129014968872,-0.007195830345153809,0.015815019607543945
CoFe_virtual_688_stropt,-7.959622,8.112742628935145,-0.006785154342651367,0.29190289974212646,-0.0072127580642700195,0.01707911491394043
CoFe_virtual_647_stropt,-7.961175,8.113027089297946,-0.006768941879272461,0.28701257705688477,-0.007194995880126953,0.01587700843811035
CoFe_virtual_448_stropt,-7.964672,8.111562403738152,-0.006766557693481445,0.28222036361694336,-0.007188558578491211,0.015200495719909668
CoFe_virtual_606_stropt,-7.9635315,8.110397833046106,-0.0067670345306396484,0.2844580411911011,-0.007187485694885254,0.0157010555267334
CoFe_virtual_666_stropt,-7.9622846,8.113077923812913,-0.006766080856323242,0.2860450744628906,-0.007190585136413574,0.015458464622497559
CoFe_virtual_592_stropt,-7.963983,8.109704835505578,-0.006771087646484375,0.2835880517959595,-0.007177472114562988,0.015292644500732422
CoFe_virtual_559_stropt,-7.962569,8.11135170686721,-0.006772637367248535,0.28708744049072266,-0.007197856903076172,0.01614975929260254
CoFe_virtual_105_stropt,-7.9640527,8.110454587043476,-0.006761431694030762,0.2831873893737793,-0.007173776626586914,0.015137553215026855
CoFe_virtual_34_stropt,-7.9629297,8.11410916788522,-0.006765961647033691,0.28553664684295654,-0.007199883460998535,0.015378355979919434
CoFe_virtual_207_stropt,-7.9647894,8.11097246355106,-0.006759762763977051,0.2814486026763916,-0.007174372673034668,0.014728784561157227
CoFe_virtual_575_stropt,-7.961981,8.112600412907256,-0.0067642927169799805,0.28527188301086426,-0.00719141960144043,0.015145301818847656
CoFe_virtual_202_stropt,-7.961167,8.109680020423017,-0.006776332855224609,0.28594374656677246,-0.007193922996520996,0.015701889991760254
CoFe_virtual_208_stropt,-7.9638195,8.111354158417033,-0.006764769554138184,0.28400719165802,-0.0071833133697509766,0.015452742576599121
CoFe_virtual_332_stropt,-7.962973,8.108733340810174,-0.0067746639251708984,0.28404200077056885,-0.007175087928771973,0.014880776405334473
CoFe_virtual_420_stropt,-7.961804,8.112426822641396,-0.006771445274353027,0.286202073097229,-0.007179975509643555,0.014991521835327148
CoFe_virtual_475_stropt,-7.963134,8.111498642974299,-0.006760001182556152,0.2848343849182129,-0.007175445556640625,0.01508021354675293
CoFe_virtual_212_stropt,-7.963581,8.112926981036185,-0.006763458251953125,0.2845190763473511,-0.007191896438598633,0.015112519264221191
CoFe_virtual_523_stropt,-7.9609523,8.111419175791978,-0.006769776344299316,0.28777217864990234,-0.007207393646240234,0.016658663749694824
CoFe_virtual_257_stropt,-7.96029,8.111892819165964,-0.006775021553039551,0.28689777851104736,-0.007200717926025391,0.015531778335571289
CoFe_virtual_203_stropt,-7.960924,8.110273646870679,-0.006773114204406738,0.28407979011535645,-0.0071866512298583984,0.015192508697509766
CoFe_virtual_267_stropt,-7.9619718,8.111516443496086,-0.006772041320800781,0.28521037101745605,-0.007197380065917969,0.015554189682006836
CoFe_virtual_291_stropt,-7.9637785,8.11038777870018,-0.006766796112060547,0.28512609004974365,-0.007169127464294434,0.015143990516662598
CoFe_virtual_660_stropt,-7.9616346,8.110260487845292,-0.00677180290222168,0.2832735776901245,-0.007189393043518066,0.014975905418395996
CoFe_virtual_479_stropt,-7.9615073,8.11127585872149,-0.0067784786224365234,0.2887287139892578,-0.007203459739685059,0.015883326530456543
CoFe_virtual_38_stropt,-7.962049,8.111619868174206,-0.006766319274902344,0.28570735454559326,-0.0071735382080078125,0.015184998512268066
CoFe_virtual_569_stropt,-7.961187,8.11032872903122,-0.0067751407623291016,0.2870168685913086,-0.0072021484375,0.01579153537750244
CoFe_virtual_314_stropt,-7.961406,8.109071601297817,-0.006772756576538086,0.2859426736831665,-0.007169604301452637,0.014917969703674316
CoFe_virtual_425_stropt,-7.961419,8.111940321888497,-0.006768703460693359,0.2856637239456177,-0.007185697555541992,0.015276670455932617
CoFe_virtual_507_stropt,-7.9612875,8.111835351335053,-0.006773471832275391,0.28842437267303467,-0.0071974992752075195,0.016243457794189453
CoFe_virtual_24_stropt,-7.963048,8.110386578821933,-0.00677180290222168,0.28351354598999023,-0.007179617881774902,0.014939665794372559
CoFe_virtual_453_stropt,-7.96289,8.112466373563993,-0.006759762763977051,0.28357839584350586,-0.007186770439147949,0.01520538330078125
CoFe_virtual_72_stropt,-7.96186,8.093802816809157,-0.006768703460693359,0.2800496816635132,-0.007185935974121094,0.01501607894897461
CoFe_virtual_595_stropt,-7.9617863,8.111701216596511,-0.006776571273803711,0.28521084785461426,-0.007195949554443359,0.015445351600646973
CoFe_virtual_304_stropt,-7.963194,8.11107022921456,-0.006775617599487305,0.287003755569458,-0.007193207740783691,0.01604783535003662
CoFe_virtual_118_stropt,-7.964096,8.112158068856536,-0.006761908531188965,0.2843749523162842,-0.0071877241134643555,0.015802741050720215
CoFe_virtual_9_stropt,-7.962009,8.112265408250664,-0.006770133972167969,0.28512704372406006,-0.007197380065917969,0.01537322998046875
CoFe_virtual_266_stropt,-7.96206,8.111689312246524,-0.0067789554595947266,0.28666675090789795,-0.007192254066467285,0.015497207641601562
CoFe_virtual_515_stropt,-7.9628587,8.110623172347696,-0.0067675113677978516,0.28447210788726807,-0.007185220718383789,0.015188336372375488
CoFe_virtual_48_stropt,-7.9635057,8.112773483746738,-0.006767988204956055,0.28616762161254883,-0.007195711135864258,0.015510320663452148
CoFe_virtual_6_stropt,-7.9624968,8.110262497046596,-0.006775617599487305,0.28616905212402344,-0.00719606876373291,0.015871167182922363
CoFe_virtual_35_stropt,-7.9632735,8.11147017678696,-0.006764769554138184,0.28501415252685547,-0.007188200950622559,0.01533663272857666
CoFe_virtual_340_stropt,-7.9638567,8.110866369741808,-0.006765246391296387,0.28388094902038574,-0.007174253463745117,0.015105009078979492
CoFe_virtual_274_stropt,-7.9615145,8.110420808457024,-0.006765842437744141,0.28525567054748535,-0.0071669816970825195,0.014904260635375977
CoFe_virtual_327_stropt,-7.9611397,8.109259427382236,-0.006781220436096191,0.286177396774292,-0.007182598114013672,0.01526498794555664
CoFe_virtual_667_stropt,-7.962928,8.110804798411927,-0.006775617599487305,0.2865408658981323,-0.007191658020019531,0.01584303379058838
CoFe_virtual_522_stropt,-7.960454,8.110706671779791,-0.006770491600036621,0.28598034381866455,-0.007184863090515137,0.015163779258728027
CoFe_virtual_377_stropt,-7.962907,8.110503451604131,-0.0067691802978515625,0.2834697961807251,-0.007191896438598633,0.015247344970703125
CoFe_virtual_613_stropt,-7.963141,8.111176715881893,-0.00676727294921875,0.2843130826950073,-0.007177591323852539,0.015010595321655273
CoFe_virtual_567_stropt,-7.9615135,8.111438217287253,-0.006773829460144043,0.28530192375183105,-0.007197976112365723,0.015534043312072754
CoFe_virtual_627_stropt,-7.9611983,8.112107770181366,-0.006764531135559082,0.28689301013946533,-0.007180571556091309,0.015253424644470215
CoFe_virtual_195_stropt,-7.9642544,8.109844092085186,-0.006767630577087402,0.28455209732055664,-0.007183194160461426,0.015570759773254395
CoFe_virtual_443_stropt,-7.961817,8.109916532604966,-0.006777644157409668,0.28618037700653076,-0.0071898698806762695,0.016033053398132324
CoFe_virtual_163_stropt,-7.963849,8.109944269041549,-0.006764054298400879,0.28321588039398193,-0.007170200347900391,0.014912247657775879
CoFe_virtual_563_stropt,-7.9635735,8.108907287922072,-0.00677335262298584,0.28328514099121094,-0.007179379463195801,0.015051960945129395
CoFe_virtual_372_stropt,-7.9625025,8.111324708506867,-0.006766796112060547,0.2849619388580322,-0.007176995277404785,0.015152454376220703
CoFe_virtual_136_stropt,-7.962572,8.111531135924663,-0.006776690483093262,0.2888535261154175,-0.007200002670288086,0.015999794006347656
CoFe_virtual_357_stropt,-7.9625525,8.108828538337386,-0.0067827701568603516,0.28726816177368164,-0.0071794986724853516,0.015985846519470215
CoFe_virtual_258_stropt,-7.961844,8.10960844018184,-0.006775498390197754,0.286179780960083,-0.007197022438049316,0.015671253204345703
CoFe_virtual_213_stropt,-7.9649844,8.108517902778253,-0.006773948669433594,0.2813711166381836,-0.007176399230957031,0.014709115028381348
CoFe_virtual_358_stropt,-7.9621162,8.109876903805144,-0.006772160530090332,0.2842397689819336,-0.00718235969543457,0.015041947364807129
CoFe_virtual_81_stropt,-7.961714,8.11185569523109,-0.006783127784729004,0.29035496711730957,-0.007205486297607422,0.016411185264587402
CoFe_virtual_445_stropt,-7.9619675,8.11125687623139,-0.006783485412597656,0.28814494609832764,-0.00720977783203125,0.015958428382873535
CoFe_virtual_446_stropt,-7.963161,8.111491049161033,-0.006777286529541016,0.2863389253616333,-0.00721132755279541,0.015720009803771973
CoFe_virtual_407_stropt,-7.9625854,8.111803434131106,-0.006771445274353027,0.28530728816986084,-0.007194995880126953,0.01569819450378418
CoFe_virtual_240_stropt,-7.9621124,8.110175159748527,-0.00676727294921875,0.2845726013183594,-0.007175326347351074,0.015160202980041504
CoFe_virtual_387_stropt,-7.9618144,8.113329751887498,-0.006775856018066406,0.2888094186782837,-0.007212519645690918,0.016185998916625977
CoFe_virtual_312_stropt,-7.960868,8.110894296920051,-0.0067795515060424805,0.28708553314208984,-0.00719296932220459,0.015467524528503418
CoFe_virtual_535_stropt,-7.9605074,8.110229496314563,-0.006781935691833496,0.2859654426574707,-0.007199525833129883,0.015386700630187988
CoFe_virtual_101_stropt,-7.9633346,8.109976529851936,-0.006772279739379883,0.28446173667907715,-0.007174015045166016,0.014998435974121094
CoFe_virtual_53_stropt,-7.9621353,8.111228676069036,-0.0067729949951171875,0.2848672866821289,-0.007184267044067383,0.015190720558166504
CoFe_virtual_173_stropt,-7.964779,8.109753947888185,-0.006768584251403809,0.2822784185409546,-0.007175445556640625,0.0151747465133667
CoFe_virtual_496_stropt,-7.9611063,8.110216281865037,-0.0067784786224365234,0.2877765893936157,-0.007191300392150879,0.015512347221374512
CoFe_virtual_94_stropt,-7.9608026,8.110997492323467,-0.006775021553039551,0.28679919242858887,-0.007194042205810547,0.015790581703186035
CoFe_virtual_174_stropt,-7.9631405,8.113124910332074,-0.006758332252502441,0.28453969955444336,-0.007184267044067383,0.015138983726501465
CoFe_virtual_300_stropt,-7.962268,8.10953985507894,-0.006776213645935059,0.28443849086761475,-0.007188200950622559,0.015156149864196777
CoFe_virtual_188_stropt,-7.9621787,8.110039750904184,-0.0067740678787231445,0.2840481996536255,-0.007193088531494141,0.015442728996276855
CoFe_virtual_373_stropt,-7.9626255,8.109535576103786,-0.006770968437194824,0.28374743461608887,-0.007171630859375,0.014611363410949707
CoFe_virtual_550_stropt,-7.9616666,8.110293726888292,-0.0067778825759887695,0.2872253656387329,-0.007196545600891113,0.01604783535003662
CoFe_virtual_556_stropt,-7.96366,8.109740442331299,-0.006765127182006836,0.28262579441070557,-0.007176041603088379,0.014851093292236328
CoFe_virtual_124_stropt,-7.9639416,8.111010639662796,-0.006764888763427734,0.28449320793151855,-0.007171988487243652,0.01517796516418457
CoFe_virtual_191_stropt,-7.9646983,8.108182789714181,-0.006762146949768066,0.2816122770309448,-0.007164359092712402,0.014443635940551758
CoFe_virtual_570_stropt,-7.9604583,8.110991092382243,-0.006772279739379883,0.2852243185043335,-0.007190823554992676,0.01529395580291748
CoFe_virtual_658_stropt,-7.9619713,8.113383874674664,-0.0067719221115112305,0.2912193536758423,-0.007220029830932617,0.016912221908569336
CoFe_virtual_3_stropt,-7.96241,8.111039269600758,-0.006773471832275391,0.28524231910705566,-0.007190823554992676,0.015565037727355957
CoFe_virtual_192_stropt,-7.9619756,8.112478396717176,-0.006765007972717285,0.28457772731781006,-0.00719606876373291,0.015499234199523926
CoFe_virtual_625_stropt,-7.96203,8.111794413770594,-0.00677800178527832,0.28654301166534424,-0.007184147834777832,0.015381813049316406
CoFe_virtual_388_stropt,-7.9616094,8.109372251122764,-0.006772518157958984,0.2840118408203125,-0.00717008113861084,0.01473546028137207
CoFe_virtual_102_stropt,-7.9635243,8.111952545375532,-0.006758570671081543,0.2857532501220703,-0.0071724653244018555,0.015221953392028809
CoFe_virtual_397_stropt,-7.961431,8.108327799428247,-0.006778120994567871,0.2827620506286621,-0.007174134254455566,0.014568924903869629
CoFe_virtual_607_stropt,-7.9617214,8.109631669626953,-0.006778120994567871,0.2853959798812866,-0.007192850112915039,0.01552271842956543
CoFe_virtual_485_stropt,-7.9620543,8.109152570978218,-0.0067778825759887695,0.2853802442550659,-0.007181882858276367,0.015112519264221191
CoFe_virtual_265_stropt,-7.962235,8.110448418534618,-0.006771683692932129,0.28555071353912354,-0.007187008857727051,0.015593290328979492
CoFe_virtual_364_stropt,-7.961732,8.11083718954915,-0.0067751407623291016,0.28665995597839355,-0.007192134857177734,0.015199422836303711
CoFe_virtual_339_stropt,-7.961069,8.110925903572356,-0.00677490234375,0.28743135929107666,-0.007191300392150879,0.015787601470947266
CoFe_virtual_286_stropt,-7.961039,8.11221993447302,-0.006775259971618652,0.28714752197265625,-0.007205486297607422,0.016114234924316406
CoFe_virtual_628_stropt,-7.962755,8.111071602088549,-0.006765007972717285,0.2840147018432617,-0.007178664207458496,0.01477956771850586
CoFe_virtual_562_stropt,-7.9622846,8.110486055344811,-0.006772637367248535,0.28523731231689453,-0.00718235969543457,0.015378475189208984
CoFe_virtual_509_stropt,-7.9622793,8.110079120549893,-0.006782054901123047,0.2871830463409424,-0.00720667839050293,0.015670180320739746
CoFe_virtual_294_stropt,-7.962264,8.110839834976261,-0.006770014762878418,0.2872201204299927,-0.007172822952270508,0.015372633934020996
CoFe_virtual_132_stropt,-7.9613767,8.113094376520126,-0.006779670715332031,0.29139280319213867,-0.007217884063720703,0.016025900840759277
CoFe_virtual_69_stropt,-7.964302,8.109911550718245,-0.006766915321350098,0.2829827070236206,-0.007170915603637695,0.014935493469238281
CoFe_virtual_126_stropt,-7.9629326,8.110936024405849,-0.00677645206451416,0.28788113594055176,-0.007195711135864258,0.015781044960021973
CoFe_virtual_406_stropt,-7.9621067,8.111364349463457,-0.006773710250854492,0.2879056930541992,-0.007197976112365723,0.015746712684631348
CoFe_virtual_529_stropt,-7.963852,8.109793448152178,-0.006770491600036621,0.2833213806152344,-0.007183432579040527,0.01530611515045166
CoFe_virtual_486_stropt,-7.9610696,8.111051716666616,-0.006772041320800781,0.28712713718414307,-0.007186174392700195,0.015574097633361816
CoFe_virtual_494_stropt,-7.9615345,8.110833548465514,-0.006770133972167969,0.2841700315475464,-0.007184028625488281,0.014746665954589844
CoFe_virtual_697_stropt,-7.961113,8.110352892792122,-0.006774783134460449,0.2868082523345947,-0.007196784019470215,0.015926361083984375
CoFe_virtual_151_stropt,-7.964091,8.112637859551281,-0.006769061088562012,0.28665900230407715,-0.007210850715637207,0.016373038291931152
CoFe_virtual_100_stropt,-7.961938,8.111085933545867,-0.006770491600036621,0.28505897521972656,-0.007187843322753906,0.015240788459777832
CoFe_virtual_504_stropt,-7.962608,8.109783769029939,-0.0067751407623291016,0.28707802295684814,-0.007179975509643555,0.01564621925354004
CoFe_virtual_441_stropt,-7.961743,8.109678033529113,-0.006772756576538086,0.28531599044799805,-0.0071794986724853516,0.01527392864227295
CoFe_virtual_356_stropt,-7.9615393,8.111120010326761,-0.006769061088562012,0.28571057319641113,-0.0071790218353271484,0.015172481536865234
CoFe_virtual_129_stropt,-7.962648,8.110825740609052,-0.006778120994567871,0.28589582443237305,-0.0071909427642822266,0.015484809875488281
CoFe_virtual_371_stropt,-7.961179,8.110148160219394,-0.00677037239074707,0.28495466709136963,-0.007178068161010742,0.015222430229187012
CoFe_virtual_44_stropt,-7.9626174,8.111634552419789,-0.006767630577087402,0.2852609157562256,-0.007183670997619629,0.015142679214477539
CoFe_virtual_392_stropt,-7.9608655,8.109055947080147,-0.006778836250305176,0.28527331352233887,-0.007193922996520996,0.015488147735595703
CoFe_virtual_548_stropt,-7.963847,8.109587315056945,-0.006771683692932129,0.28196072578430176,-0.007180333137512207,0.014771461486816406
CoFe_virtual_587_stropt,-7.960573,8.112261672447845,-0.006780862808227539,0.2895684242248535,-0.007209181785583496,0.016257524490356445
CoFe_virtual_228_stropt,-7.9621296,8.11148116357443,-0.006765246391296387,0.2852497100830078,-0.007185220718383789,0.015417695045471191
CoFe_virtual_297_stropt,-7.9604774,8.111316667313512,-0.006782054901123047,0.2878981828689575,-0.007201433181762695,0.01596999168395996
CoFe_virtual_428_stropt,-7.962653,8.110663712864895,-0.006766915321350098,0.2848876714706421,-0.007175564765930176,0.015052199363708496
CoFe_virtual_461_stropt,-7.962507,8.110555554448618,-0.006768465042114258,0.2834787368774414,-0.007174253463745117,0.015021800994873047
CoFe_virtual_328_stropt,-7.962077,8.111049276671238,-0.0067713260650634766,0.2848721742630005,-0.007195711135864258,0.015477895736694336
CoFe_virtual_194_stropt,-7.9612064,8.111890896550209,-0.0067719221115112305,0.28696680068969727,-0.007197856903076172,0.01613938808441162
CoFe_virtual_313_stropt,-7.9621043,8.109956976650833,-0.006772398948669434,0.28383123874664307,-0.007195949554443359,0.015249013900756836
CoFe_virtual_661_stropt,-7.9607677,8.109790125295891,-0.006782889366149902,0.28604674339294434,-0.007192015647888184,0.0155181884765625
CoFe_virtual_343_stropt,-7.961335,8.109486767887743,-0.006787419319152832,0.28989946842193604,-0.0072023868560791016,0.01591622829437256
CoFe_virtual_303_stropt,-7.9624844,8.11064812724368,-0.0067681074142456055,0.2868049144744873,-0.007185220718383789,0.015671968460083008
CoFe_virtual_633_stropt,-7.963132,8.11046215999173,-0.006767868995666504,0.2854447364807129,-0.0071849822998046875,0.015800952911376953
CoFe_virtual_137_stropt,-7.9631886,8.110145289858771,-0.006767392158508301,0.28241968154907227,-0.007185935974121094,0.015107274055480957
