File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
High-entropy_CollCode149265_virtual_197_stropt.cif,-9.816528,10.237893190434864,-0.007071495056152344,0.46169567108154297,-0.007714629173278809,0.32757365703582764
High-entropy_CollCode149265_virtual_39_stropt.cif,-9.817981,10.25775080189352,-0.0071038007736206055,0.4568655490875244,-0.00755465030670166,0.34065842628479004
High-entropy_CollCode149265_virtual_178_stropt.cif,-9.820972,10.259657396599653,-0.007055044174194336,0.4584996700286865,-0.007594466209411621,0.33176112174987793
High-entropy_CollCode149265_virtual_100_stropt.cif,-9.825116,10.255464981879175,-0.007086992263793945,0.45333945751190186,-0.007475376129150391,0.352527379989624
High-entropy_CollCode149265_virtual_383_stropt.cif,-9.819673,10.25691810393939,-0.007056117057800293,0.4594167470932007,-0.007684826850891113,0.32469284534454346
High-entropy_CollCode149265_virtual_261_stropt.cif,-9.819787,10.25209098901954,-0.007025718688964844,0.4542229175567627,-0.007567286491394043,0.3050813674926758
High-entropy_CollCode149265_virtual_362_stropt.cif,-9.818684,10.24514852144335,-0.007035970687866211,0.45620524883270264,-0.007546663284301758,0.32783591747283936
High-entropy_CollCode149265_virtual_304_stropt.cif,-9.820715,10.229055463242167,-0.007036447525024414,0.45417940616607666,-0.007673978805541992,0.33621227741241455
High-entropy_CollCode149265_virtual_99_stropt.cif,-9.81531,10.243194739139856,-0.0070302486419677734,0.45983588695526123,-0.007719635963439941,0.31638801097869873
High-entropy_CollCode149265_virtual_188_stropt.cif,-9.82016,10.250833858656064,-0.00704801082611084,0.4531317949295044,-0.007588863372802734,0.34842467308044434
High-entropy_CollCode149265_virtual_25_stropt.cif,-9.82474,10.242302864887812,-0.007012724876403809,0.4489903450012207,-0.007613062858581543,0.3261866569519043
High-entropy_CollCode149265_virtual_109_stropt.cif,-9.816565,10.254562799105344,-0.007033824920654297,0.45352399349212646,-0.007686972618103027,0.34145379066467285
High-entropy_CollCode149265_virtual_55_stropt.cif,-9.818987,10.264516143597378,-0.007099747657775879,0.45357847213745117,-0.007585883140563965,0.3319917917251587
High-entropy_CollCode149265_virtual_172_stropt.cif,-9.826341,10.242065134061352,-0.0070002079010009766,0.4510810375213623,-0.007605314254760742,0.3245372772216797
High-entropy_CollCode149265_virtual_33_stropt.cif,-9.822523,10.24744895387878,-0.007027745246887207,0.4578545093536377,-0.0076531171798706055,0.3246302604675293
High-entropy_CollCode149265_virtual_234_stropt.cif,-9.818754,10.26562147689785,-0.007018923759460449,0.45381176471710205,-0.007653713226318359,0.3374056816101074
High-entropy_CollCode149265_virtual_340_stropt.cif,-9.8231535,10.247534288262244,-0.007024884223937988,0.4516761302947998,-0.007544040679931641,0.3429093360900879
High-entropy_CollCode149265_virtual_345_stropt.cif,-9.821651,10.257193103312863,-0.007033586502075195,0.45676708221435547,-0.007562875747680664,0.3184387683868408
High-entropy_CollCode149265_virtual_165_stropt.cif,-9.818972,10.255531337905412,-0.0070656538009643555,0.46186232566833496,-0.007613182067871094,0.29760098457336426
High-entropy_CollCode149265_virtual_399_stropt.cif,-9.825575,10.242632000007617,-0.007015705108642578,0.4529592990875244,-0.007650494575500488,0.3328995704650879
High-entropy_CollCode149265_virtual_114_stropt.cif,-9.821717,10.245742586781002,-0.0070514678955078125,0.46153223514556885,-0.00769495964050293,0.3226475715637207
High-entropy_CollCode149265_virtual_91_stropt.cif,-9.823184,10.252316497545486,-0.007021069526672363,0.45613813400268555,-0.007677674293518066,0.32895195484161377
High-entropy_CollCode149265_virtual_82_stropt.cif,-9.822829,10.25078355652963,-0.007072567939758301,0.4596458673477173,-0.007652997970581055,0.31417739391326904
High-entropy_CollCode149265_virtual_199_stropt.cif,-9.821253,10.241848766024395,-0.007060885429382324,0.4547905921936035,-0.007649660110473633,0.34925711154937744
High-entropy_CollCode149265_virtual_369_stropt.cif,-9.825362,10.254543104958296,-0.0070514678955078125,0.4591609239578247,-0.007724404335021973,0.29110491275787354
High-entropy_CollCode149265_virtual_62_stropt.cif,-9.820762,10.256753916396255,-0.007031440734863281,0.453912615776062,-0.007696628570556641,0.3481661081314087
High-entropy_CollCode149265_virtual_177_stropt.cif,-9.826525,10.252170109269574,-0.007000088691711426,0.45048248767852783,-0.007573485374450684,0.3518517017364502
High-entropy_CollCode149265_virtual_52_stropt.cif,-9.814465,10.250959381194615,-0.007059931755065918,0.45542430877685547,-0.007706999778747559,0.3317822217941284
High-entropy_CollCode149265_virtual_238_stropt.cif,-9.816946,10.24864258133607,-0.007089495658874512,0.45389819145202637,-0.007662415504455566,0.3236020803451538
High-entropy_CollCode149265_virtual_253_stropt.cif,-9.815861,10.243448761158268,-0.007075190544128418,0.4571751356124878,-0.007642030715942383,0.3284902572631836
High-entropy_CollCode149265_virtual_3_stropt.cif,-9.823784,10.25600118462517,-0.007014751434326172,0.45315754413604736,-0.007596731185913086,0.3358703851699829
High-entropy_CollCode149265_virtual_264_stropt.cif,-9.818362,10.253573880297964,-0.007044196128845215,0.4562433958053589,-0.007741451263427734,0.32130420207977295
High-entropy_CollCode149265_virtual_151_stropt.cif,-9.821186,10.264710342495027,-0.0071392059326171875,0.45746517181396484,-0.007450103759765625,0.3413829803466797
High-entropy_CollCode149265_virtual_311_stropt.cif,-9.820438,10.244950204247667,-0.007044792175292969,0.4547797441482544,-0.007629513740539551,0.31996333599090576
High-entropy_CollCode149265_virtual_243_stropt.cif,-9.822446,10.264098398570814,-0.007059931755065918,0.4579585790634155,-0.00766444206237793,0.3245924711227417
High-entropy_CollCode149265_virtual_206_stropt.cif,-9.821707,10.253946860462701,-0.007047772407531738,0.45599448680877686,-0.00769650936126709,0.32306432723999023
High-entropy_CollCode149265_virtual_364_stropt.cif,-9.827303,10.238407226935742,-0.007032036781311035,0.45236945152282715,-0.007800698280334473,0.31878232955932617
High-entropy_CollCode149265_virtual_387_stropt.cif,-9.823797,10.25348974846352,-0.0070378780364990234,0.4545794725418091,-0.007589221000671387,0.32343506813049316
High-entropy_CollCode149265_virtual_183_stropt.cif,-9.824822,10.245597943720693,-0.007025361061096191,0.4521259069442749,-0.007491111755371094,0.3124239444732666
High-entropy_CollCode149265_virtual_66_stropt.cif,-9.818259,10.252716924897662,-0.007041811943054199,0.45860087871551514,-0.007715106010437012,0.32728683948516846
High-entropy_CollCode149265_virtual_56_stropt.cif,-9.823464,10.24416177137201,-0.007035374641418457,0.45875799655914307,-0.007653594017028809,0.3107684850692749
High-entropy_CollCode149265_virtual_166_stropt.cif,-9.819774,10.26415576043744,-0.007051229476928711,0.4609731435775757,-0.007604718208312988,0.33193695545196533
High-entropy_CollCode149265_virtual_296_stropt.cif,-9.816988,10.242657428194926,-0.007046818733215332,0.4523659944534302,-0.007621288299560547,0.34925758838653564
High-entropy_CollCode149265_virtual_119_stropt.cif,-9.8173065,10.273278877536365,-0.007045149803161621,0.4561495780944824,-0.007578492164611816,0.33080101013183594
High-entropy_CollCode149265_virtual_63_stropt.cif,-9.827398,10.25284669327304,-0.007003307342529297,0.4545673131942749,-0.007455706596374512,0.3350259065628052
High-entropy_CollCode149265_virtual_50_stropt.cif,-9.8200655,10.248034936970924,-0.007026553153991699,0.4536627531051636,-0.007692575454711914,0.3268786668777466
High-entropy_CollCode149265_virtual_18_stropt.cif,-9.815486,10.266191068160266,-0.007043242454528809,0.45547497272491455,-0.007642030715942383,0.33367371559143066
High-entropy_CollCode149265_virtual_200_stropt.cif,-9.824582,10.248937584479119,-0.007049918174743652,0.4583832025527954,-0.007636308670043945,0.3177858591079712
High-entropy_CollCode149265_virtual_319_stropt.cif,-9.819837,10.260604860678257,-0.007040262222290039,0.4570721387863159,-0.007650494575500488,0.33298802375793457
High-entropy_CollCode149265_virtual_306_stropt.cif,-9.823235,10.248171376595327,-0.0069724321365356445,0.4528815746307373,-0.0076198577880859375,0.3251689672470093
High-entropy_CollCode149265_virtual_169_stropt.cif,-9.822411,10.249140531920403,-0.007026791572570801,0.45515191555023193,-0.007585406303405762,0.3267693519592285
High-entropy_CollCode149265_virtual_239_stropt.cif,-9.826765,10.254315388567456,-0.007005095481872559,0.4533116817474365,-0.007680773735046387,0.3157687187194824
High-entropy_CollCode149265_virtual_384_stropt.cif,-9.816104,10.25749406577112,-0.006991386413574219,0.45751655101776123,-0.0075037479400634766,0.33543717861175537
High-entropy_CollCode149265_virtual_201_stropt.cif,-9.821746,10.249241790850169,-0.007048606872558594,0.45715057849884033,-0.007695794105529785,0.3370201587677002
High-entropy_CollCode149265_virtual_144_stropt.cif,-9.815399,10.244082267356415,-0.007033109664916992,0.4591224193572998,-0.007565975189208984,0.3281261920928955
High-entropy_CollCode149265_virtual_134_stropt.cif,-9.817724,10.25218836451039,-0.007037639617919922,0.4558199644088745,-0.0076639652252197266,0.3308926820755005
High-entropy_CollCode149265_virtual_110_stropt.cif,-9.819292,10.253989004527774,-0.007034897804260254,0.4568525552749634,-0.007661223411560059,0.33616650104522705
High-entropy_CollCode149265_virtual_286_stropt.cif,-9.819807,10.245865557038677,-0.007096529006958008,0.4589120149612427,-0.007563471794128418,0.3316669464111328
High-entropy_CollCode149265_virtual_148_stropt.cif,-9.815745,10.257046082859995,-0.007031440734863281,0.45626747608184814,-0.007596254348754883,0.3363180160522461
High-entropy_CollCode149265_virtual_5_stropt.cif,-9.8189125,10.245428326561369,-0.00702822208404541,0.4572252035140991,-0.007651090621948242,0.33842265605926514
High-entropy_CollCode149265_virtual_12_stropt.cif,-9.820806,10.257694935385645,-0.007050514221191406,0.45337867736816406,-0.007614612579345703,0.3568485975265503
High-entropy_CollCode149265_virtual_360_stropt.cif,-9.81552,10.248218220079591,-0.007065892219543457,0.45758914947509766,-0.007682204246520996,0.3237879276275635
High-entropy_CollCode149265_virtual_107_stropt.cif,-9.822208,10.248489289693506,-0.007053256034851074,0.44599997997283936,-0.007643580436706543,0.3255270719528198
High-entropy_CollCode149265_virtual_259_stropt.cif,-9.828478,10.249194152248608,-0.007018685340881348,0.4517019987106323,-0.00756680965423584,0.32604384422302246
High-entropy_CollCode149265_virtual_218_stropt.cif,-9.824808,10.252154264586697,-0.0070542097091674805,0.45837903022766113,-0.0077898502349853516,0.3197784423828125
High-entropy_CollCode149265_virtual_135_stropt.cif,-9.827564,10.250738526670636,-0.007032990455627441,0.4580737352371216,-0.007655620574951172,0.31889307498931885
High-entropy_CollCode149265_virtual_260_stropt.cif,-9.823721,10.24673342625362,-0.007025241851806641,0.4524095058441162,-0.007642865180969238,0.313883900642395
High-entropy_CollCode149265_virtual_344_stropt.cif,-9.827608,10.251343121658351,-0.0070531368255615234,0.4584660530090332,-0.0077555179595947266,0.3186856508255005
High-entropy_CollCode149265_virtual_170_stropt.cif,-9.821596,10.237741848702733,-0.007046103477478027,0.45131146907806396,-0.007663846015930176,0.3626565933227539
High-entropy_CollCode149265_virtual_149_stropt.cif,-9.820479,10.247066013007386,-0.00701451301574707,0.45419180393218994,-0.007666110992431641,0.3230159282684326
High-entropy_CollCode149265_virtual_235_stropt.cif,-9.820705,10.261014417570838,-0.007040739059448242,0.45252370834350586,-0.0076596736907958984,0.3394397497177124
High-entropy_CollCode149265_virtual_309_stropt.cif,-9.821371,10.257255053537808,-0.007057070732116699,0.4608795642852783,-0.007718086242675781,0.3272426128387451
High-entropy_CollCode149265_virtual_367_stropt.cif,-9.8253765,10.234217456205299,-0.006998777389526367,0.450167179107666,-0.007517457008361816,0.32881832122802734
High-entropy_CollCode149265_virtual_381_stropt.cif,-9.816792,10.242329803266829,-0.00707852840423584,0.4592900276184082,-0.0076628923416137695,0.33132898807525635
High-entropy_CollCode149265_virtual_182_stropt.cif,-9.820991,10.243435284737192,-0.0070683956146240234,0.456354022026062,-0.007790207862854004,0.3280826807022095
High-entropy_CollCode149265_virtual_365_stropt.cif,-9.82037,10.248421164419332,-0.007024288177490234,0.45140016078948975,-0.007601261138916016,0.3217810392379761
High-entropy_CollCode149265_virtual_30_stropt.cif,-9.815004,10.254895080113855,-0.007087230682373047,0.45731019973754883,-0.007635712623596191,0.3255516290664673
High-entropy_CollCode149265_virtual_42_stropt.cif,-9.82066,10.259153211684243,-0.00703740119934082,0.4572474956512451,-0.0075719356536865234,0.32437801361083984
High-entropy_CollCode149265_virtual_324_stropt.cif,-9.822783,10.237202106653376,-0.0070247650146484375,0.45000147819519043,-0.0077362060546875,0.3317452669143677
High-entropy_CollCode149265_virtual_106_stropt.cif,-9.817136,10.239653747746775,-0.007036328315734863,0.45373737812042236,-0.007583141326904297,0.33828413486480713
High-entropy_CollCode149265_virtual_223_stropt.cif,-9.821322,10.263623904841133,-0.007069230079650879,0.4574242830276489,-0.007569670677185059,0.3252061605453491
High-entropy_CollCode149265_virtual_292_stropt.cif,-9.816763,10.240993144696112,-0.0070809125900268555,0.456842303276062,-0.007719755172729492,0.332912802696228
High-entropy_CollCode149265_virtual_358_stropt.cif,-9.819392,10.252258937484683,-0.007079720497131348,0.4638855457305908,-0.007749319076538086,0.3230316638946533
High-entropy_CollCode149265_virtual_315_stropt.cif,-9.818873,10.25366268916711,-0.007028698921203613,0.4574376344680786,-0.007683753967285156,0.33945131301879883
High-entropy_CollCode149265_virtual_168_stropt.cif,-9.817657,10.262388206651098,-0.007037639617919922,0.45042455196380615,-0.007593870162963867,0.33319318294525146
High-entropy_CollCode149265_virtual_376_stropt.cif,-9.821289,10.25449800275237,-0.007033824920654297,0.4577298164367676,-0.007691502571105957,0.32758939266204834
High-entropy_CollCode149265_virtual_187_stropt.cif,-9.817457,10.262029945293484,-0.007060408592224121,0.4615285396575928,-0.007693886756896973,0.3208092451095581
High-entropy_CollCode149265_virtual_207_stropt.cif,-9.818249,10.255310536379868,-0.0070389509201049805,0.45504164695739746,-0.007646799087524414,0.332766056060791
High-entropy_CollCode149265_virtual_224_stropt.cif,-9.818798,10.25697762542727,-0.007028937339782715,0.45836400985717773,-0.007517457008361816,0.31109511852264404
High-entropy_CollCode149265_virtual_167_stropt.cif,-9.817439,10.254713441323615,-0.007068753242492676,0.46284735202789307,-0.007719993591308594,0.3115602731704712
High-entropy_CollCode149265_virtual_266_stropt.cif,-9.817111,10.242315167803818,-0.007039308547973633,0.4597891569137573,-0.007714986801147461,0.33052945137023926
High-entropy_CollCode149265_virtual_322_stropt.cif,-9.819252,10.251095402271867,-0.007030010223388672,0.4508965015411377,-0.0075539350509643555,0.32174718379974365
