File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Hanada_virtual_91_stropt.cif,-4.017814,5.294324170196172,0.16502010822296143,0.9601923227310181,0.1700904369354248,1.3327313661575317
Hanada_virtual_3_stropt.cif,-4.019134,5.285055747384574,0.08353781700134277,1.0095926523208618,0.25156354904174805,1.3018628358840942
Hanada_virtual_61_stropt.cif,-4.016182,5.287823648570634,0.21495163440704346,1.0343021154403687,0.24474239349365234,1.326408863067627
Hanada_virtual_20_stropt.cif,-4.0192776,5.2958461564123445,0.08112597465515137,0.905358076095581,0.13562488555908203,1.3204439878463745
Hanada_virtual_58_stropt.cif,-4.0193977,5.293335020830979,0.1284734010696411,1.0095150470733643,0.23847496509552002,1.3227636814117432
Hanada_virtual_97_stropt.cif,-4.0190287,5.282963098752291,0.07454192638397217,1.0261731147766113,0.29940998554229736,1.299816608428955
Hanada_virtual_43_stropt.cif,-4.017073,5.2810002054514005,0.14528656005859375,1.0039849281311035,0.23991167545318604,1.3260748386383057
Hanada_virtual_79_stropt.cif,-4.0139604,5.298419240629819,0.46820545196533203,1.120959758758545,0.3053942918777466,1.3419657945632935
Hanada_virtual_89_stropt.cif,-4.019768,5.295193309974807,0.1142125129699707,0.9816485643386841,0.20325279235839844,1.2996021509170532
Hanada_virtual_80_stropt.cif,-4.0171876,5.292315918739943,0.1624354124069214,0.9746509194374084,0.16076254844665527,1.3250172138214111
Hanada_virtual_63_stropt.cif,-4.0179605,5.292547555175171,0.13331878185272217,0.9555894136428833,0.19883239269256592,1.317623496055603
Hanada_virtual_32_stropt.cif,-4.0131526,5.270780325707395,0.3536374568939209,1.0639702081680298,0.1602921485900879,1.31989586353302
Hanada_virtual_76_stropt.cif,-4.0165944,5.285560702451858,0.12904727458953857,0.9289528727531433,0.12201166152954102,1.3257039785385132
Hanada_virtual_6_stropt.cif,-4.01769,5.2787113868139794,0.06778037548065186,0.9461847543716431,0.2121649980545044,1.3006253242492676
Hanada_virtual_85_stropt.cif,-4.0155168,5.291522125560121,0.255696177482605,0.9827988743782043,0.2776094675064087,1.312635898590088
Hanada_virtual_88_stropt.cif,-4.0118823,5.2912445271926885,0.38045310974121094,1.2057814598083496,0.3009939193725586,1.3436952829360962
