File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Ice-Ih-119913_virtual_354_stropt.cif,-5.13111,0.9356014979277358,0.46960878372192383,7.428458213806152,4.146933555603027,4.170054912567139
Ice-Ih-119913_virtual_350_stropt.cif,-5.126049,0.9319022076055389,0.17319774627685547,7.681392669677734,2.856421709060669,4.323209762573242
Ice-Ih-119913_virtual_161_stropt.cif,-5.09391,0.9323856149724583,0.37067103385925293,7.318222999572754,4.108609676361084,4.102421760559082
Ice-Ih-119913_virtual_129_stropt.cif,-5.135205,0.9317885061939092,0.5615570545196533,7.646365642547607,3.2356984615325928,3.519232749938965
Ice-Ih-119913_virtual_276_stropt.cif,-5.1066437,0.9326586986964583,0.336834192276001,7.534456253051758,2.563876152038574,4.10316801071167
Ice-Ih-119913_virtual_342_stropt.cif,-5.116281,0.932762061028922,0.3118780851364136,7.3804521560668945,1.8327453136444092,4.213754177093506
Ice-Ih-119913_virtual_166_stropt.cif,-5.115222,0.9311214837888662,2.8846964836120605,7.6823649406433105,5.043605327606201,4.411016941070557
Ice-Ih-119913_virtual_300_stropt.cif,-5.1227164,0.9312013851359483,0.15626800060272217,7.322944641113281,0.972818911075592,2.004889965057373
Ice-Ih-119913_virtual_324_stropt.cif,-5.113088,0.9335946613212072,0.6905553340911865,7.452297687530518,4.812931060791016,4.225100040435791
Ice-Ih-119913_virtual_313_stropt.cif,-5.094354,0.9329848017078973,0.1405620574951172,7.257721900939941,1.4410306215286255,3.684752941131592
Ice-Ih-119913_virtual_225_stropt.cif,-5.1166744,0.9330835606895778,0.31798744201660156,7.401378154754639,3.3473567962646484,4.227757930755615
Ice-Ih-119913_virtual_282_stropt.cif,-5.1240935,0.9302952912307862,0.24757814407348633,7.6283440589904785,1.6214128732681274,4.185427665710449
Ice-Ih-119913_virtual_124_stropt.cif,-5.117302,0.93188934582962,0.34017443656921387,7.350679397583008,3.092963218688965,4.18896484375
Ice-Ih-119913_virtual_183_stropt.cif,-5.1397963,0.9323298293107767,0.1895960569381714,7.435669898986816,3.3542118072509766,3.6500015258789062
Ice-Ih-119913_virtual_371_stropt.cif,-5.111491,0.9315593835473474,2.142632484436035,7.571615219116211,4.9580817222595215,3.8545737266540527
Ice-Ih-119913_virtual_103_stropt.cif,-5.1274314,0.9300921299222586,0.2673015594482422,7.832512855529785,3.7740955352783203,4.163137912750244
Ice-Ih-119913_virtual_173_stropt.cif,-5.1267543,0.9317186706432945,0.4926029443740845,7.665445804595947,4.381979942321777,4.242886066436768
Ice-Ih-119913_virtual_50_stropt.cif,-5.119631,0.9312715201582469,2.1888670921325684,7.574133396148682,5.046815395355225,4.377032279968262
Ice-Ih-119913_virtual_90_stropt.cif,-5.1159368,0.9309043002424179,1.4266806840896606,7.376306056976318,4.984270095825195,4.208064079284668
Ice-Ih-119913_virtual_149_stropt.cif,-5.103599,0.9338559378683231,0.14713013172149658,7.319555282592773,1.8758714199066162,3.1742663383483887
