File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
1_ZnVO4_virtual_6_stropt,-6.6743255,3.9649459417617403,-0.04859328269958496,-0.018859148025512695,-0.043677330017089844,-0.04098343849182129
1_ZnVO4_virtual_1_stropt,-6.69486,3.9957224394019653,-0.0534895658493042,-0.004027009010314941,-0.05234098434448242,-0.030450940132141113
1_ZnVO4_virtual_167_stropt,-6.712911,3.970864821491231,-0.06671178340911865,-0.012694716453552246,-0.06698691844940186,-0.039299845695495605
1_ZnVO4_virtual_234_stropt,-6.664723,3.938298418110919,-0.052777647972106934,-0.007904887199401855,-0.044782161712646484,-0.029753684997558594
1_ZnVO4_virtual_272_stropt,-6.7010927,3.9183366368602024,-0.0493772029876709,-0.018240690231323242,-0.0363919734954834,-0.02870500087738037
1_ZnVO4_virtual_61_stropt,-6.7127934,3.929641279707027,-0.07626867294311523,0.010846495628356934,-0.07362282276153564,-0.030721306800842285
1_ZnVO4_virtual_123_stropt,-6.7146606,3.9994520418158412,-0.05780017375946045,-0.017080307006835938,-0.05512809753417969,-0.03530752658843994
1_ZnVO4_virtual_271_stropt,-6.729571,3.9393492079438905,-0.07937276363372803,-0.016794681549072266,-0.07750594615936279,-0.04047536849975586
1_ZnVO4_virtual_380_stropt,-6.710504,3.934146406013007,-0.07586181163787842,-0.008348822593688965,-0.055330753326416016,-0.036482810974121094
1_ZnVO4_virtual_301_stropt,-6.718076,3.8637514085821376,-0.06288111209869385,-0.014753341674804688,-0.057160258293151855,-0.035119056701660156
1_ZnVO4_virtual_176_stropt,-6.686265,3.970616951629072,-0.056768059730529785,-0.019399404525756836,-0.04733133316040039,-0.03366899490356445
1_ZnVO4_virtual_27_stropt,-6.7123823,3.9426973684491315,-0.07328855991363525,-0.01994192600250244,-0.06970000267028809,-0.03445565700531006
1_ZnVO4_virtual_131_stropt,-6.7065816,3.9093979518611355,-0.06120729446411133,-0.01001739501953125,-0.05025672912597656,-0.042168259620666504
1_ZnVO4_virtual_48_stropt,-6.6964016,3.884459382215255,-0.05102896690368652,-0.022154569625854492,-0.03591609001159668,-0.03670978546142578
1_ZnVO4_virtual_311_stropt,-6.6985044,3.9299717742385116,-0.08621847629547119,-0.015897274017333984,-0.06899416446685791,-0.037157654762268066
1_ZnVO4_virtual_188_stropt,-6.703018,3.9782448513148787,-0.037877678871154785,0.007631778717041016,-0.040766119956970215,-0.02300548553466797
1_ZnVO4_virtual_221_stropt,-6.691768,3.92146500237262,-0.0671076774597168,-0.004463911056518555,-0.059403300285339355,-0.03479325771331787
1_ZnVO4_virtual_151_stropt,-6.7168646,3.960269295517194,-0.06519639492034912,-0.01303398609161377,-0.07075440883636475,-0.03726601600646973
1_ZnVO4_virtual_184_stropt,-6.691332,3.864071288136651,-0.05742502212524414,-0.003697514533996582,-0.05433535575866699,-0.031286001205444336
1_ZnVO4_virtual_336_stropt,-6.7095504,3.959879497822682,-0.06568312644958496,-0.024895071983337402,-0.05986177921295166,-0.04317164421081543
1_ZnVO4_virtual_197_stropt,-6.708834,3.9004038716071414,-0.07753241062164307,-0.005586743354797363,-0.06909680366516113,-0.04189145565032959
1_ZnVO4_virtual_84_stropt,-6.710256,3.8492522611985467,-0.07386517524719238,-0.01925361156463623,-0.0648871660232544,-0.04178953170776367
1_ZnVO4_virtual_181_stropt,-6.703106,3.9961655140616252,-0.06289160251617432,-0.004705667495727539,-0.05358231067657471,-0.035601019859313965
1_ZnVO4_virtual_275_stropt,-6.697761,3.9804175503255865,-0.040064215660095215,-0.013357400894165039,-0.037879347801208496,-0.02449667453765869
1_ZnVO4_virtual_222_stropt,-6.6958647,3.913762697489245,-0.05458056926727295,-0.02484416961669922,-0.04176747798919678,-0.03353226184844971
1_ZnVO4_virtual_71_stropt,-6.7082133,3.9541989233342574,-0.07379019260406494,-0.023115038871765137,-0.07954597473144531,-0.030161619186401367
1_ZnVO4_virtual_384_stropt,-6.690961,3.895389675485159,-0.059980154037475586,-0.0072869062423706055,-0.04033076763153076,-0.03531467914581299
1_ZnVO4_virtual_306_stropt,-6.7168,3.903749097320243,-0.06179404258728027,-0.010484457015991211,-0.05398094654083252,-0.042556166648864746
1_ZnVO4_virtual_248_stropt,-6.6939564,3.96658190708116,-0.06939148902893066,-0.010022640228271484,-0.05664515495300293,-0.03007972240447998
1_ZnVO4_virtual_207_stropt,-6.6722074,3.905287198700829,-0.041614651679992676,-0.020582199096679688,-0.029626965522766113,-0.030932068824768066
1_ZnVO4_virtual_259_stropt,-6.7039247,3.970383003000833,-0.053000569343566895,-0.009488344192504883,-0.04527878761291504,-0.032021164894104004
1_ZnVO4_virtual_42_stropt,-6.733594,3.8757364270634627,-0.0806267261505127,-0.022959589958190918,-0.07560312747955322,-0.04126906394958496
1_ZnVO4_virtual_112_stropt,-6.7279816,3.890816736330709,-0.07004106044769287,-0.016505956649780273,-0.07427942752838135,-0.028481483459472656
1_ZnVO4_virtual_21_stropt,-6.673845,3.970349838637751,-0.055251359939575195,-0.020102739334106445,-0.05009174346923828,-0.04422461986541748
1_ZnVO4_virtual_206_stropt,-6.643991,3.941237218216654,-0.050789713859558105,-0.0209658145904541,-0.04058635234832764,-0.0357745885848999
1_ZnVO4_virtual_183_stropt,-6.6852403,3.9250481549376968,-0.03785419464111328,-0.016736388206481934,-0.0311661958694458,-0.03091585636138916
1_ZnVO4_virtual_293_stropt,-6.6927614,3.959549994970934,-0.07524454593658447,-0.008864045143127441,-0.06483852863311768,-0.033682823181152344
1_ZnVO4_virtual_57_stropt,-6.6853437,3.9535663334896114,-0.057042837142944336,-0.017745137214660645,-0.04952096939086914,-0.0476229190826416
1_ZnVO4_virtual_160_stropt,-6.7160277,3.9786579203456407,-0.07959127426147461,-0.01002645492553711,-0.07976126670837402,-0.033681392669677734
1_ZnVO4_virtual_288_stropt,-6.7413282,3.903809476671216,-0.07076740264892578,-0.007129669189453125,-0.05263829231262207,-0.021649837493896484
1_ZnVO4_virtual_354_stropt,-6.7063475,3.9232819349416905,-0.05700373649597168,-0.021565794944763184,-0.048180341720581055,-0.03561210632324219
1_ZnVO4_virtual_250_stropt,-6.7067547,3.9495443653317044,-0.0489354133605957,-0.015945911407470703,-0.045389533042907715,-0.04090142250061035
1_ZnVO4_virtual_204_stropt,-6.7190547,3.996458330228121,-0.05851912498474121,-0.008501052856445312,-0.041008830070495605,-0.037194132804870605
1_ZnVO4_virtual_244_stropt,-6.72522,3.9210813627310173,-0.05143117904663086,-0.005991339683532715,-0.04700791835784912,-0.02423274517059326
1_ZnVO4_virtual_60_stropt,-6.6994195,3.914542326293611,-0.07072222232818604,-1.2636184692382812e-05,-0.05632317066192627,-0.022548675537109375
1_ZnVO4_virtual_396_stropt,-6.7045517,3.9915064222095924,-0.07454490661621094,-0.024762630462646484,-0.07258069515228271,-0.04025065898895264
1_ZnVO4_virtual_285_stropt,-6.700539,3.952388425080643,-0.0643613338470459,-0.0045816898345947266,-0.05793046951293945,-0.035063743591308594
1_ZnVO4_virtual_303_stropt,-6.7112923,3.8731278271092044,-0.07396125793457031,-0.022205591201782227,-0.07419252395629883,-0.036176085472106934
1_ZnVO4_virtual_178_stropt,-6.724989,3.9154417831716635,-0.06374073028564453,-0.004597187042236328,-0.06175339221954346,-0.034514665603637695
1_ZnVO4_virtual_166_stropt,-6.701259,3.890160033111066,-0.06265771389007568,-0.02368021011352539,-0.06015920639038086,-0.043022751808166504
1_ZnVO4_virtual_16_stropt,-6.708295,3.9381008606454224,-0.06600725650787354,-0.006639242172241211,-0.053502440452575684,-0.0401691198348999
1_ZnVO4_virtual_114_stropt,-6.6942096,3.975442053048277,-0.0422137975692749,-0.012515068054199219,-0.03849029541015625,-0.024945735931396484
1_ZnVO4_virtual_156_stropt,-6.6960464,3.974623361427672,-0.04038989543914795,-0.01676464080810547,-0.025174379348754883,-0.027266860008239746
1_ZnVO4_virtual_120_stropt,-6.704048,3.9332815059563546,-0.06158745288848877,-0.015718460083007812,-0.04660987854003906,-0.037805914878845215
1_ZnVO4_virtual_378_stropt,-6.68459,3.9404051145866044,-0.048776984214782715,-0.019568562507629395,-0.03950071334838867,-0.03305554389953613
1_ZnVO4_virtual_284_stropt,-6.7230153,3.9382847827640473,-0.07008886337280273,0.002590775489807129,-0.06400191783905029,-0.03539538383483887
1_ZnVO4_virtual_185_stropt,-6.677668,3.933127712690806,-0.0467371940612793,-0.012227177619934082,-0.0397564172744751,-0.025673627853393555
1_ZnVO4_virtual_350_stropt,-6.679591,3.92229566217578,-0.04065871238708496,-0.020285964012145996,-0.03096795082092285,-0.030451178550720215
1_ZnVO4_virtual_315_stropt,-6.7184677,3.9406751867741816,-0.0626983642578125,-0.020604848861694336,-0.06488573551177979,-0.04361391067504883
1_ZnVO4_virtual_173_stropt,-6.705577,3.9461984130902983,-0.07602858543395996,-0.026840567588806152,-0.06836795806884766,-0.037409067153930664
1_ZnVO4_virtual_40_stropt,-6.708384,3.9316223625834423,-0.07828319072723389,-0.013116240501403809,-0.06902825832366943,-0.03864860534667969
1_ZnVO4_virtual_32_stropt,-6.706167,3.9674068602830337,-0.06211650371551514,-0.014151692390441895,-0.05523800849914551,-0.028140783309936523
1_ZnVO4_virtual_129_stropt,-6.732823,3.8551505046193495,-0.0906747579574585,-0.018485546112060547,-0.08484101295471191,-0.04107165336608887
1_ZnVO4_virtual_165_stropt,-6.705973,3.87593214274544,-0.0373455286026001,-0.01299440860748291,-0.029635906219482422,-0.024083614349365234
1_ZnVO4_virtual_50_stropt,-6.7086444,3.9425503663714827,-0.04336857795715332,-0.0075113773345947266,-0.03372502326965332,-0.0314716100692749
1_ZnVO4_virtual_13_stropt,-6.6765313,3.95686911894434,-0.0358351469039917,-0.01450812816619873,-0.02736043930053711,-0.023860812187194824
1_ZnVO4_virtual_80_stropt,-6.694141,3.9078870723276085,-0.046057939529418945,-0.011428236961364746,-0.03538799285888672,-0.03360307216644287
1_ZnVO4_virtual_12_stropt,-6.682229,3.8716532871439546,-0.04059481620788574,-0.011762857437133789,-0.030888676643371582,-0.023908257484436035
1_ZnVO4_virtual_364_stropt,-6.712303,3.8848266084797687,-0.046826720237731934,-0.009526848793029785,-0.038961172103881836,-0.025142431259155273
1_ZnVO4_virtual_388_stropt,-6.709951,3.9469315689563986,-0.05224931240081787,-0.02106618881225586,-0.04142129421234131,-0.02946639060974121
1_ZnVO4_virtual_119_stropt,-6.68512,3.946938970665459,-0.0573272705078125,-0.013996362686157227,-0.04123115539550781,-0.04300987720489502
1_ZnVO4_virtual_144_stropt,-6.7026725,3.9207119919937243,-0.04495847225189209,-0.001651167869567871,-0.04313468933105469,-0.0250701904296875
1_ZnVO4_virtual_241_stropt,-6.73722,3.92628848258071,-0.08044183254241943,-0.006297588348388672,-0.06512176990509033,-0.04035687446594238
1_ZnVO4_virtual_90_stropt,-6.694922,3.8927968823381804,-0.044956088066101074,-0.015030145645141602,-0.04313015937805176,-0.0282820463180542
1_ZnVO4_virtual_321_stropt,-6.719567,3.9435118740080912,-0.07202422618865967,-0.032773494720458984,-0.06832492351531982,-0.03668665885925293
1_ZnVO4_virtual_374_stropt,-6.691356,3.956287102102556,-0.044043898582458496,-0.02100527286529541,-0.04067397117614746,-0.029212474822998047
1_ZnVO4_virtual_356_stropt,-6.720369,3.958707197936731,-0.0472409725189209,-0.020261168479919434,-0.04367256164550781,-0.037201523780822754
1_ZnVO4_virtual_320_stropt,-6.715398,3.9774773675261157,-0.07835972309112549,-0.008555412292480469,-0.06518208980560303,-0.0392075777053833
1_ZnVO4_virtual_230_stropt,-6.6698956,3.94256284447646,-0.03966200351715088,-0.018172264099121094,-0.03922629356384277,-0.02670896053314209
1_ZnVO4_virtual_171_stropt,-6.704381,3.914202932693185,-0.043218374252319336,-0.022011280059814453,-0.04190671443939209,-0.03264892101287842
1_ZnVO4_virtual_265_stropt,-6.703278,3.9629778365692623,-0.06826591491699219,-0.014064669609069824,-0.07311522960662842,-0.032269954681396484
1_ZnVO4_virtual_332_stropt,-6.7036815,3.975890020988964,-0.06371200084686279,-0.010826468467712402,-0.05783867835998535,-0.04056084156036377
1_ZnVO4_virtual_349_stropt,-6.71151,3.9648008370100345,-0.0649869441986084,-0.016449689865112305,-0.049381136894226074,-0.03548634052276611
1_ZnVO4_virtual_162_stropt,-6.71966,3.9559971168736223,-0.05794835090637207,-0.0035407543182373047,-0.04483938217163086,-0.04308962821960449
1_ZnVO4_virtual_77_stropt,-6.646083,3.972349986857439,-0.0396498441696167,-0.010323762893676758,-0.038483619689941406,-0.029027700424194336
1_ZnVO4_virtual_300_stropt,-6.715275,3.919867818094028,-0.07642436027526855,-0.011089444160461426,-0.07736587524414062,-0.03744161128997803
1_ZnVO4_virtual_18_stropt,-6.698738,3.8081560978956017,-0.03786802291870117,-0.02184605598449707,-0.032935500144958496,-0.0270693302154541
1_ZnVO4_virtual_333_stropt,-6.710684,3.884133466334241,-0.061504483222961426,-0.01172327995300293,-0.048978567123413086,-0.03655409812927246
1_ZnVO4_virtual_355_stropt,-6.711483,3.953716355813375,-0.04272449016571045,-0.011073112487792969,-0.03879237174987793,-0.02655792236328125
1_ZnVO4_virtual_125_stropt,-6.6669455,3.918409752194396,-0.05163705348968506,0.022458195686340332,-0.049013733863830566,-0.024055004119873047
1_ZnVO4_virtual_186_stropt,-6.7004642,3.9944579902528017,-0.07193863391876221,-0.017652511596679688,-0.0705949068069458,-0.03829693794250488
1_ZnVO4_virtual_210_stropt,-6.723111,3.9112706383578564,-0.06763279438018799,-0.023481130599975586,-0.05758965015411377,-0.03608858585357666
1_ZnVO4_virtual_98_stropt,-6.700059,3.925434193667104,-0.06051158905029297,0.006958603858947754,-0.04199182987213135,-0.022502541542053223
1_ZnVO4_virtual_101_stropt,-6.6909575,3.9019967970140708,-0.0605313777923584,-0.03008127212524414,-0.059163570404052734,-0.03577911853790283
1_ZnVO4_virtual_253_stropt,-6.6705394,3.972166941372149,-0.04250037670135498,-0.005101442337036133,-0.03835761547088623,-0.024206876754760742
1_ZnVO4_virtual_65_stropt,-6.7071495,3.8745026016063813,-0.05083739757537842,-0.022545337677001953,-0.05608928203582764,-0.035210371017456055
1_ZnVO4_virtual_337_stropt,-6.69833,3.9514986808512185,-0.04689931869506836,-0.01856839656829834,-0.040082573890686035,-0.04016232490539551
1_ZnVO4_virtual_62_stropt,-6.7167077,3.9341577411742916,-0.06561720371246338,-0.02409970760345459,-0.05900311470031738,-0.0372694730758667
1_ZnVO4_virtual_239_stropt,-6.6937923,3.9415325546200872,-0.0449751615524292,-0.014084935188293457,-0.03339576721191406,-0.028774738311767578
1_ZnVO4_virtual_225_stropt,-6.6644554,3.9351259133945504,-0.05140519142150879,-0.019256114959716797,-0.04055774211883545,-0.04100203514099121
1_ZnVO4_virtual_157_stropt,-6.7080965,3.9274940338444853,-0.08102905750274658,-0.007657647132873535,-0.08323943614959717,-0.040732502937316895
1_ZnVO4_virtual_274_stropt,-6.7047877,3.8625475971534176,-0.07078015804290771,-0.00989234447479248,-0.07063949108123779,-0.03577148914337158
1_ZnVO4_virtual_269_stropt,-6.7360606,3.7351706746633626,-0.06388247013092041,-0.016405940055847168,-0.06857573986053467,-0.04003024101257324
1_ZnVO4_virtual_10_stropt,-6.7054906,3.9569874825575853,-0.06597530841827393,-0.02193593978881836,-0.07325625419616699,-0.03554725646972656
1_ZnVO4_virtual_122_stropt,-6.7212095,3.8980999949337067,-0.08614051342010498,-0.010190367698669434,-0.07153809070587158,-0.04032754898071289
1_ZnVO4_virtual_227_stropt,-6.7013936,3.967727198727016,-0.038494229316711426,-0.024248123168945312,-0.031168222427368164,-0.036405324935913086
1_ZnVO4_virtual_238_stropt,-6.711033,3.877802001449917,-0.045708537101745605,-0.017160415649414062,-0.04083561897277832,-0.03096449375152588
1_ZnVO4_virtual_168_stropt,-6.6951537,3.9131558399623554,-0.04766392707824707,-0.01955592632293701,-0.04198908805847168,-0.022359848022460938
1_ZnVO4_virtual_331_stropt,-6.7095757,3.905190989819814,-0.07217442989349365,-0.010137438774108887,-0.06381595134735107,-0.03865790367126465
1_ZnVO4_virtual_152_stropt,-6.7083783,3.979343820184253,-0.07067906856536865,-0.014522790908813477,-0.06404304504394531,-0.03278529644012451
1_ZnVO4_virtual_201_stropt,-6.6902037,3.8592430302233987,-0.0444260835647583,-0.0017265081405639648,-0.03469967842102051,-0.029041171073913574
1_ZnVO4_virtual_193_stropt,-6.670937,3.9272168045725433,-0.04430437088012695,-0.01598179340362549,-0.039257049560546875,-0.04157519340515137
1_ZnVO4_virtual_19_stropt,-6.7082906,3.8530105529770213,-0.06336939334869385,-0.011162400245666504,-0.06737518310546875,-0.02970588207244873
1_ZnVO4_virtual_8_stropt,-6.685898,3.962735229326051,-0.0352400541305542,-0.015540599822998047,-0.03520655632019043,-0.02660667896270752
1_ZnVO4_virtual_329_stropt,-6.675606,3.9133635893229854,-0.05443406105041504,-0.02201986312866211,-0.04738295078277588,-0.03822660446166992
1_ZnVO4_virtual_117_stropt,-6.700481,3.9149257590002042,-0.04457104206085205,-0.01598799228668213,-0.05304121971130371,-0.036553025245666504
1_ZnVO4_virtual_335_stropt,-6.6916804,3.9716423219064674,-0.04357707500457764,-0.005465865135192871,-0.040415287017822266,-0.021343111991882324
1_ZnVO4_virtual_233_stropt,-6.7133484,3.8995098165214532,-0.07573556900024414,-0.019756555557250977,-0.08479750156402588,-0.04011356830596924
1_ZnVO4_virtual_53_stropt,-6.7219286,3.9672875379494847,-0.03887903690338135,-0.021652936935424805,-0.032647013664245605,-0.026750683784484863
1_ZnVO4_virtual_158_stropt,-6.724978,3.8793176095644,-0.07268428802490234,-0.015591621398925781,-0.06980884075164795,-0.03488445281982422
1_ZnVO4_virtual_22_stropt,-6.680219,3.9359677938551036,-0.05123555660247803,-0.01915895938873291,-0.03559863567352295,-0.03557753562927246
1_ZnVO4_virtual_111_stropt,-6.6910543,3.957009741731468,-0.047124624252319336,-0.01443338394165039,-0.04178786277770996,-0.03646111488342285
1_ZnVO4_virtual_59_stropt,-6.6956544,3.9077196060295107,-0.04418015480041504,-0.02049875259399414,-0.04010295867919922,-0.03282320499420166
1_ZnVO4_virtual_305_stropt,-6.701041,3.9833832009295933,-0.07557690143585205,-0.023828625679016113,-0.07331836223602295,-0.03848826885223389
1_ZnVO4_virtual_102_stropt,-6.6786118,3.917699794014065,-0.06737935543060303,-0.018059492111206055,-0.05375528335571289,-0.03419137001037598
1_ZnVO4_virtual_116_stropt,-6.7115216,3.8886820394332227,-0.07769322395324707,-0.017861247062683105,-0.06745922565460205,-0.03901088237762451
1_ZnVO4_virtual_283_stropt,-6.7136397,3.8459474609940374,-0.03881573677062988,-0.015020251274108887,-0.034961819648742676,-0.02390909194946289
1_ZnVO4_virtual_370_stropt,-6.717978,3.9379026126636436,-0.05139768123626709,-0.006742715835571289,-0.04614841938018799,-0.03134143352508545
1_ZnVO4_virtual_359_stropt,-6.719361,3.9290700623068306,-0.06356072425842285,-0.019325852394104004,-0.06349742412567139,-0.04115605354309082
1_ZnVO4_virtual_345_stropt,-6.721137,3.9282366359480005,-0.0660555362701416,-0.0053702592849731445,-0.06745505332946777,-0.03207516670227051
1_ZnVO4_virtual_317_stropt,-6.692967,3.9511784525476243,-0.0455552339553833,-0.01792120933532715,-0.04306840896606445,-0.03130078315734863
1_ZnVO4_virtual_312_stropt,-6.7003837,3.8069942122056584,-0.05609750747680664,-0.019802331924438477,-0.04846465587615967,-0.03177940845489502
1_ZnVO4_virtual_172_stropt,-6.657275,3.9485125338144544,-0.03620171546936035,-0.011636734008789062,-0.03123915195465088,-0.03196120262145996
1_ZnVO4_virtual_302_stropt,-6.708008,4.008723935791277,-0.07567882537841797,-0.00615084171295166,-0.0807105302810669,-0.028602957725524902
1_ZnVO4_virtual_377_stropt,-6.702899,3.8753203540800127,-0.05363309383392334,-0.01797926425933838,-0.048316240310668945,-0.031152963638305664
1_ZnVO4_virtual_63_stropt,-6.697988,4.0201193357757266,-0.04663288593292236,-0.011840343475341797,-0.04169130325317383,-0.025703787803649902
1_ZnVO4_virtual_368_stropt,-6.7134147,4.013484764133366,-0.06973028182983398,-0.01733088493347168,-0.06610333919525146,-0.03148961067199707
1_ZnVO4_virtual_79_stropt,-6.6761994,3.8758343955706276,-0.04651832580566406,-0.01769435405731201,-0.03225743770599365,-0.024983882904052734
1_ZnVO4_virtual_286_stropt,-6.700755,3.874947005883778,-0.05882883071899414,-0.013371109962463379,-0.05021703243255615,-0.02924668788909912
1_ZnVO4_virtual_133_stropt,-6.710827,3.803854335453079,-0.05815386772155762,-0.012187838554382324,-0.0501636266708374,-0.038846492767333984
1_ZnVO4_virtual_297_stropt,-6.724476,3.779950288220957,-0.062464118003845215,-0.015326142311096191,-0.05638253688812256,-0.03157353401184082
1_ZnVO4_virtual_49_stropt,-6.6881046,3.9665378070499266,-0.0482403039932251,-0.015156388282775879,-0.04118168354034424,-0.032327890396118164
1_ZnVO4_virtual_393_stropt,-6.6957684,3.8865644869129934,-0.055753469467163086,7.3909759521484375e-06,-0.05264163017272949,-0.023924946784973145
1_ZnVO4_virtual_363_stropt,-6.665099,3.941791028276607,-0.04060244560241699,-0.02285146713256836,-0.03338801860809326,-0.0367659330368042
1_ZnVO4_virtual_134_stropt,-6.6931267,3.9907086529808047,-0.03564906120300293,-0.020236611366271973,-0.035172343254089355,-0.02804386615753174
1_ZnVO4_virtual_161_stropt,-6.7202907,3.930958643726127,-0.07117331027984619,-0.013938069343566895,-0.068534255027771,-0.03741109371185303
1_ZnVO4_virtual_318_stropt,-6.6886244,3.8686329056465114,-0.05689537525177002,-0.012269735336303711,-0.048288822174072266,-0.02838277816772461
1_ZnVO4_virtual_339_stropt,-6.723823,3.8767441108036254,-0.048606038093566895,-0.010550260543823242,-0.032503485679626465,-0.02623915672302246
1_ZnVO4_virtual_0_stropt,-6.689086,4.00526266130194,-0.05849778652191162,-0.00648188591003418,-0.04912447929382324,-0.025981426239013672
1_ZnVO4_virtual_246_stropt,-6.7245407,3.9494418631345645,-0.0785759687423706,-0.015813469886779785,-0.07335174083709717,-0.03997147083282471
1_ZnVO4_virtual_316_stropt,-6.7071967,3.99403473593095,-0.0662611722946167,-0.019821524620056152,-0.061987876892089844,-0.04244053363800049
1_ZnVO4_virtual_154_stropt,-6.731905,3.915619071730065,-0.05621075630187988,-0.014346718788146973,-0.04688823223114014,-0.02807438373565674
1_ZnVO4_virtual_258_stropt,-6.728908,3.880004878924598,-0.06263995170593262,0.0013997554779052734,-0.060187339782714844,-0.03626096248626709
1_ZnVO4_virtual_243_stropt,-6.718526,3.9505566913395773,-0.06942784786224365,-0.013301253318786621,-0.07663071155548096,-0.03581535816192627
1_ZnVO4_virtual_212_stropt,-6.7100644,3.928878766699927,-0.04654264450073242,-0.013870716094970703,-0.039885520935058594,-0.029125213623046875
1_ZnVO4_virtual_387_stropt,-6.685792,3.81480733204153,-0.05266261100769043,-0.01999223232269287,-0.037319064140319824,-0.032666921615600586
1_ZnVO4_virtual_2_stropt,-6.707897,3.811707082045222,-0.06750750541687012,-0.028580188751220703,-0.06216764450073242,-0.042821526527404785
1_ZnVO4_virtual_214_stropt,-6.736207,3.9020990395851958,-0.04910719394683838,-0.02641606330871582,-0.049179911613464355,-0.00012350082397460938
1_ZnVO4_virtual_358_stropt,-6.6995544,3.965855385370896,-0.0646740198135376,-0.0020941495895385742,-0.053023338317871094,-0.03160834312438965
1_ZnVO4_virtual_391_stropt,-6.6931696,3.9220561252813635,-0.06319105625152588,0.0007363557815551758,-0.0479046106338501,-0.026410818099975586
1_ZnVO4_virtual_228_stropt,-6.687883,3.8591990756272327,-0.055913448333740234,-0.012784838676452637,-0.048126220703125,-0.028697967529296875
1_ZnVO4_virtual_381_stropt,-6.7138643,3.9505296239445866,-0.06857955455780029,-0.014302968978881836,-0.06247568130493164,-0.038111329078674316
1_ZnVO4_virtual_223_stropt,-6.7225623,3.898334995924457,-0.05189025402069092,-0.010054230690002441,-0.04746246337890625,-0.02870965003967285
1_ZnVO4_virtual_130_stropt,-6.7048497,3.9179589842396343,-0.0431063175201416,-0.003003358840942383,-0.03234994411468506,-0.02697455883026123
