,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
15,maricite_virtual_108_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514329433441162
16,maricite_virtual_235_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514335632324219
17,maricite_virtual_304_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.96267617113283,73.97754133971115,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514344692230225
18,maricite_virtual_297_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514338970184326
19,maricite_virtual_90_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514310836791992
20,maricite_virtual_147_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514358997344971
21,maricite_virtual_41_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514325141906738
22,maricite_virtual_118_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514352798461914
23,maricite_virtual_336_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514377593994141
24,maricite_virtual_23_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514459609985352
25,maricite_virtual_115_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514344692230225
26,maricite_virtual_327_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514332294464111
27,maricite_virtual_225_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.24198064671678,73.25684581529511,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514323711395264
28,maricite_virtual_140_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.783231428256,73.79809659683433,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514378070831299
29,maricite_virtual_389_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143303871154785
30,maricite_virtual_27_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514369010925293
31,maricite_virtual_86_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.783231428256,73.79809659683433,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514346599578857
32,maricite_virtual_66_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.15134163416491,73.16620680274323,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514371395111084
33,maricite_virtual_397_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514283180236816
34,maricite_virtual_219_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.42288762166245,73.43775279024078,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514328956604004
35,maricite_virtual_323_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514271259307861
36,maricite_virtual_25_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514345169067383
37,maricite_virtual_105_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.332495807108,73.34736097568633,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514341831207275
38,maricite_virtual_226_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514339923858643
39,maricite_virtual_127_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5142822265625
40,maricite_virtual_399_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.332495807108,73.34736097568633,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514342784881592
41,maricite_virtual_177_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5144219398498535
42,maricite_virtual_46_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514307975769043
43,maricite_virtual_237_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.96267617113283,73.97754133971115,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514378547668457
44,maricite_virtual_313_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.42288762166245,73.43775279024078,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.51430082321167
45,maricite_virtual_369_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514338493347168
46,maricite_virtual_80_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514309883117676
47,maricite_virtual_366_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143585205078125
48,maricite_virtual_351_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.51431941986084
49,maricite_virtual_186_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.96267617113283,73.97754133971115,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514351844787598
50,maricite_virtual_0_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.783231428256,73.79809659683433,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5142741203308105
51,maricite_virtual_193_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514317035675049
52,maricite_virtual_101_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514401912689209
53,maricite_virtual_171_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.783231428256,73.79809659683433,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514306545257568
54,maricite_virtual_195_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.24198064671678,73.25684581529511,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514305591583252
55,maricite_virtual_136_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514416217803955
56,maricite_virtual_293_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514361381530762
57,maricite_virtual_163_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514357089996338
58,maricite_virtual_390_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.783231428256,73.79809659683433,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.51434850692749
59,maricite_virtual_145_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514322757720947
60,maricite_virtual_166_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.51315659326356,73.52802176184188,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514333248138428
61,maricite_virtual_380_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143656730651855
62,maricite_virtual_93_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.96267617113283,73.97754133971115,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514334201812744
63,maricite_virtual_210_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,67.05221845696084,74.06708362553917,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143513679504395
64,maricite_virtual_12_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514371871948242
65,maricite_virtual_61_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514340877532959
66,maricite_virtual_146_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514339923858643
67,maricite_virtual_103_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514336109161377
68,maricite_virtual_305_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.87301398920195,73.88787915778028,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.514386177062988
69,maricite_virtual_290_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.60330322138685,73.61816838996518,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143280029296875
70,maricite_virtual_257_stropt,"[[0.   0.   0.   1.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [0.   0.   0.   2.   6.  ]
 [1.   1.   1.   0.   4.  ]
 [1.5  0.75 0.75 1.   0.  ]]",7.01486516857832,66.69332800213226,73.70819317071059,[0.07142857 0.07142857 0.14285714 0.57142857 0.14285714],0.08074202360863411,-7.5143141746521
