,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
80,Ice-Ih-119913_virtual_173_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,4.69041575982343,4.778256805939218,[0.66666667 0.33333333],0.0,-5.104043960571289
81,Ice-Ih-119913_virtual_50_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,4.0,4.073493091974017,[0.66666667 0.33333333],0.0,-5.113406181335449
82,Ice-Ih-119913_virtual_90_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.05555556]]",0.06514466333088091,3.7416573867739413,3.8068020501048223,[0.66666667 0.33333333],0.0,-5.122287750244141
83,Ice-Ih-119913_virtual_149_stropt,"[[0.04166667 0.95138889]
 [1.90277778 0.02777778]]",0.11967838846954236,5.0990195135927845,5.218697902062327,[0.66666667 0.33333333],0.0,-5.079452037811279
84,Ice-Ih-119913_virtual_168_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,3.1622776601683795,3.2182655611982307,[0.66666667 0.33333333],0.0,-5.123236656188965
85,Ice-Ih-119913_virtual_67_stropt,"[[0.         0.98611111]
 [1.97222222 0.        ]]",0.031056499687496967,2.8284271247461903,2.8594836244336874,[0.66666667 0.33333333],0.0,-5.133831024169922
86,Ice-Ih-119913_virtual_375_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.08333333]]",0.11723571538982035,4.898979485566356,5.016215200956176,[0.66666667 0.33333333],0.0,-5.0889201164245605
87,Ice-Ih-119913_virtual_189_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.08333333]]",0.1317615691736824,5.830951894845301,5.962713464018983,[0.66666667 0.33333333],0.0,-5.069328308105469
88,Ice-Ih-119913_virtual_172_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.1622776601683795,3.206198183226274,[0.66666667 0.33333333],0.0,-5.125417232513428
89,Ice-Ih-119913_virtual_135_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.08333333]]",0.11723571538982035,5.477225575051661,5.594461290441481,[0.66666667 0.33333333],0.0,-5.093024730682373
90,Ice-Ih-119913_virtual_206_stropt,"[[0. 1.]
 [2. 0.]]",0.0,0.0,0.0,[0.66666667 0.33333333],0.0,-5.163873672485352
91,Ice-Ih-119913_virtual_87_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,4.47213595499958,4.5456290469735965,[0.66666667 0.33333333],0.0,-5.102395534515381
92,Ice-Ih-119913_virtual_334_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,4.69041575982343,4.764236216856309,[0.66666667 0.33333333],0.0,-5.107610702514648
93,Ice-Ih-119913_virtual_315_stropt,"[[0.01388889 0.97222222]
 [1.94444444 0.05555556]]",0.08448281292080863,4.0,4.084482812920808,[0.66666667 0.33333333],0.0,-5.1157145500183105
94,Ice-Ih-119913_virtual_64_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.05555556]]",0.11620278146306598,5.656854249492381,5.773057030955447,[0.66666667 0.33333333],0.0,-5.084439754486084
95,Ice-Ih-119913_virtual_9_stropt,"[[0. 1.]
 [2. 0.]]",0.0,2.0,2.0,[0.66666667 0.33333333],0.0,-5.152454853057861
96,Ice-Ih-119913_virtual_344_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,4.47213595499958,4.5456290469735965,[0.66666667 0.33333333],0.0,-5.110967636108398
97,Ice-Ih-119913_virtual_2_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,4.47213595499958,4.5456290469735965,[0.66666667 0.33333333],0.0,-5.105292797088623
98,Ice-Ih-119913_virtual_28_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,4.47213595499958,4.559977001115368,[0.66666667 0.33333333],0.0,-5.111959457397461
99,Ice-Ih-119913_virtual_185_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.08333333]]",0.11723571538982035,5.0990195135927845,5.216255228982605,[0.66666667 0.33333333],0.0,-5.081164360046387
100,Ice-Ih-119913_virtual_388_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,3.7416573867739413,3.815477843806821,[0.66666667 0.33333333],0.0,-5.1091084480285645
101,Ice-Ih-119913_virtual_240_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,3.7416573867739413,3.7855779098318356,[0.66666667 0.33333333],0.0,-5.128593921661377
102,Ice-Ih-119913_virtual_236_stropt,"[[0.01388889 0.97222222]
 [1.94444444 0.08333333]]",0.10485881160098265,5.0990195135927845,5.2038783251937675,[0.66666667 0.33333333],0.0,-5.103517532348633
103,Ice-Ih-119913_virtual_151_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.05555556]]",0.06514466333088091,4.242640687119285,4.307785350450166,[0.66666667 0.33333333],0.0,-5.115389347076416
104,Ice-Ih-119913_virtual_121_stropt,"[[0.         0.98611111]
 [1.97222222 0.        ]]",0.031056499687496967,2.449489742783178,2.480546242470675,[0.66666667 0.33333333],0.0,-5.135559558868408
105,Ice-Ih-119913_virtual_132_stropt,"[[0.         1.        ]
 [2.         0.05555556]]",0.05555555555555555,3.7416573867739413,3.7972129423294967,[0.66666667 0.33333333],0.0,-5.120072841644287
106,Ice-Ih-119913_virtual_49_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,3.7416573867739413,3.8151504787479578,[0.66666667 0.33333333],0.0,-5.117196083068848
107,Ice-Ih-119913_virtual_170_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,4.0,4.0738204570328795,[0.66666667 0.33333333],0.0,-5.117013454437256
108,Ice-Ih-119913_virtual_47_stropt,"[[0. 1.]
 [2. 0.]]",0.0,2.0,2.0,[0.66666667 0.33333333],0.0,-5.136882305145264
109,Ice-Ih-119913_virtual_27_stropt,"[[0.         0.99305556]
 [1.98611111 0.02777778]]",0.031823442326082196,3.4641016151377544,3.4959250574638365,[0.66666667 0.33333333],0.0,-5.139895439147949
110,Ice-Ih-119913_virtual_357_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,3.4641016151377544,3.5200895161676056,[0.66666667 0.33333333],0.0,-5.134469985961914
111,Ice-Ih-119913_virtual_75_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.08333333]]",0.11723571538982035,4.898979485566356,5.016215200956176,[0.66666667 0.33333333],0.0,-5.093419551849365
112,Ice-Ih-119913_virtual_140_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,3.1622776601683795,3.190055437946157,[0.66666667 0.33333333],0.0,-5.1412553787231445
113,Ice-Ih-119913_virtual_122_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,4.898979485566356,4.986820531682144,[0.66666667 0.33333333],0.0,-5.098660469055176
114,Ice-Ih-119913_virtual_85_stropt,"[[0.         0.99305556]
 [1.98611111 0.02777778]]",0.031823442326082196,2.8284271247461903,2.8602505670722724,[0.66666667 0.33333333],0.0,-5.1301703453063965
115,Ice-Ih-119913_virtual_81_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.05555556]]",0.09942931293941909,4.242640687119285,4.342070000058704,[0.66666667 0.33333333],0.0,-5.1143388748168945
116,Ice-Ih-119913_virtual_265_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.        ]]",0.03402069087198849,2.8284271247461903,2.8624478156181787,[0.66666667 0.33333333],0.0,-5.1343865394592285
117,Ice-Ih-119913_virtual_337_stropt,"[[0.         0.98611111]
 [1.97222222 0.02777778]]",0.04166666666666658,3.7416573867739413,3.783324053440608,[0.66666667 0.33333333],0.0,-5.142223834991455
118,Ice-Ih-119913_virtual_142_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.02777778]]",0.10577462647033198,4.69041575982343,4.796190386293762,[0.66666667 0.33333333],0.0,-5.084468841552734
119,Ice-Ih-119913_virtual_278_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,3.4641016151377544,3.5200895161676056,[0.66666667 0.33333333],0.0,-5.121468544006348
120,Ice-Ih-119913_virtual_157_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,2.449489742783178,2.4772675205609556,[0.66666667 0.33333333],0.0,-5.134378910064697
121,Ice-Ih-119913_virtual_299_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.02777778]]",0.05598790102985111,4.47213595499958,4.52812385602943,[0.66666667 0.33333333],0.0,-5.129389762878418
122,Ice-Ih-119913_virtual_113_stropt,"[[0. 1.]
 [2. 0.]]",0.0,1.4142135623730951,1.4142135623730951,[0.66666667 0.33333333],0.0,-5.144314765930176
123,Ice-Ih-119913_virtual_306_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.02777778]]",0.04392052305789408,4.242640687119285,4.286561210177179,[0.66666667 0.33333333],0.0,-5.115870475769043
124,Ice-Ih-119913_virtual_343_stropt,"[[0.         0.99305556]
 [1.98611111 0.05555556]]",0.05768488793693106,3.4641016151377544,3.5217865030746855,[0.66666667 0.33333333],0.0,-5.123922348022461
125,Ice-Ih-119913_virtual_314_stropt,"[[0.         0.99305556]
 [1.98611111 0.02777778]]",0.031823442326082196,2.8284271247461903,2.8602505670722724,[0.66666667 0.33333333],0.0,-5.13579797744751
126,Ice-Ih-119913_virtual_101_stropt,"[[0.         1.        ]
 [2.         0.02777778]]",0.027777777777777776,2.8284271247461903,2.856204902523968,[0.66666667 0.33333333],0.0,-5.141904830932617
127,Ice-Ih-119913_virtual_302_stropt,"[[0.02777778 0.96527778]
 [1.93055556 0.08333333]]",0.11723571538982035,4.898979485566356,5.016215200956176,[0.66666667 0.33333333],0.0,-5.089892864227295
128,Ice-Ih-119913_virtual_99_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.02777778]]",0.07349309197401643,4.0,4.073493091974017,[0.66666667 0.33333333],0.0,-5.119977951049805
129,Ice-Ih-119913_virtual_377_stropt,"[[0.01388889 0.97916667]
 [1.95833333 0.05555556]]",0.07382045703287955,4.242640687119285,4.316461144152164,[0.66666667 0.33333333],0.0,-5.080674171447754
130,Ice-Ih-119913_virtual_267_stropt,"[[0.         0.99305556]
 [1.98611111 0.        ]]",0.015528249843748483,2.0,2.0155282498437486,[0.66666667 0.33333333],0.0,-5.148776531219482
131,Ice-Ih-119913_virtual_346_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.08333333]]",0.1317615691736824,5.291502622129181,5.423264191302864,[0.66666667 0.33333333],0.0,-5.084296703338623
132,Ice-Ih-119913_virtual_60_stropt,"[[0.02777778 0.97222222]
 [1.94444444 0.05555556]]",0.08784104611578833,5.291502622129181,5.37934366824497,[0.66666667 0.33333333],0.0,-5.100548267364502
133,Ice-Ih-119913_virtual_201_stropt,"[[0.01388889 0.98611111]
 [1.97222222 0.08333333]]",0.0900102874778869,4.898979485566356,4.988989773044243,[0.66666667 0.33333333],0.0,-5.08460807800293
