,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
41,Verkelis-P1_r100_ir000082701_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2838191986083984
42,Verkelis-P1_r100_ir000082913_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.621103094589175,5.676103094589175,[0.39622642 0.60377358],0.0070303238893250335,-3.2393743991851807
43,Verkelis-P1_r100_ir000083941_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2545127868652344
44,Verkelis-P1_r100_ir000086696_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.426827306322215,4.481827306322215,[0.39622642 0.60377358],0.0070303238893250335,-3.300434112548828
45,Verkelis-P1_r100_ir000086851_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2447006702423096
46,Verkelis-P1_r100_ir000087199_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.4402941096966435,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2407898902893066
47,Verkelis-P1_r100_ir000088560_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.262666940689087
48,Verkelis-P1_r100_ir000089728_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511063,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2842538356781006
49,Verkelis-P1_r100_ir000090066_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.2704553604125977
50,Verkelis-P1_r100_ir000095639_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511063,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.278705596923828
51,Verkelis-P1_r100_ir000096060_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.2748892307281494
52,Verkelis-P1_r100_ir000097785_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.426827306322215,4.481827306322215,[0.39622642 0.60377358],0.0070303238893250335,-3.3008389472961426
53,Verkelis-P1_r100_ir000098026_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.271597385406494
