File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
CoFe_virtual_101_stropt,-7.962242,8.109897871511835,-0.0067764520645141,0.285198450088501,-0.0071951150894165,0.0157355070114135
CoFe_virtual_102_stropt,-7.963021,8.111314407279522,-0.0067672729492187,0.2857142686843872,-0.007176399230957,0.0154193639755249
CoFe_virtual_103_stropt,-7.9625072,8.11010661219239,-0.0067723989486694,0.284743070602417,-0.0072009563446044,0.0157850980758667
CoFe_virtual_104_stropt,-7.961721,8.110367424690907,-0.0067740678787231,0.2891381978988647,-0.0072008371353149,0.0161479711532592
CoFe_virtual_105_stropt,-7.962967,8.111329102975773,-0.0067670345306396,0.2853767871856689,-0.0071978569030761,0.0154792070388793
CoFe_virtual_106_stropt,-7.9618993,8.109571374709798,-0.0067745447158813,0.2861820459365845,-0.0071862936019897,0.0158277750015258
CoFe_virtual_107_stropt,-7.96279,8.110848317050792,-0.0067684650421142,0.2837001085281372,-0.0071809291839599,0.0151623487472534
CoFe_virtual_108_stropt,-7.9633684,8.109332361165944,-0.0067696571350097,0.2841845750808716,-0.0071861743927001,0.0157755613327026
CoFe_virtual_109_stropt,-7.9610825,8.110276367071052,-0.006780982017517,0.2879588603973388,-0.0071998834609985,0.0157006978988647
CoFe_virtual_110_stropt,-7.9614825,8.110869979234861,-0.0067691802978515,0.286607027053833,-0.0071743726730346,0.0154483318328857
CoFe_virtual_111_stropt,-7.9628077,8.1109540536767,-0.0067639350891113,0.284726619720459,-0.0071854591369628,0.0154417753219604
CoFe_virtual_112_stropt,-7.9614863,8.11012552482754,-0.0067753791809082,0.2867535352706909,-0.0071874856948852,0.0155802965164184
CoFe_virtual_113_stropt,-7.9634933,8.111437612666448,-0.0067626237869262,0.2845488786697387,-0.0071810483932495,0.015237808227539
CoFe_virtual_114_stropt,-7.9603367,8.111905336233606,-0.006773829460144,0.2880216836929321,-0.0072044134140014,0.0162317752838134
CoFe_virtual_115_stropt,-7.962681,8.110130266654192,-0.0067709684371948,0.2842445373535156,-0.0071847438812255,0.015174388885498
CoFe_virtual_116_stropt,-7.964514,8.111323580205106,-0.0067650079727172,0.2834651470184326,-0.0071793794631958,0.0151045322418212
CoFe_virtual_117_stropt,-7.963232,8.111253255383954,-0.0067747831344604,0.2857563495635986,-0.0071942806243896,0.0154491662979125
CoFe_virtual_118_stropt,-7.9610353,8.110401180106958,-0.0067807435989379,0.2873225212097168,-0.0072008371353149,0.0156642198562622
CoFe_virtual_119_stropt,-7.9630585,8.10998174610171,-0.0067729949951171,0.2835463285446167,-0.0071895122528076,0.0149909257888793
CoFe_virtual_120_stropt,-7.963043,8.110992754670534,-0.0067720413208007,0.2851825952529907,-0.0071938037872314,0.0159801244735717
CoFe_virtual_121_stropt,-7.963587,8.109143822548065,-0.0067696571350097,0.283010721206665,-0.0071771144866943,0.0150204896926879
CoFe_virtual_122_stropt,-7.961877,8.108796538836087,-0.0067765712738037,0.2852218151092529,-0.007171630859375,0.0149862766265869
CoFe_virtual_123_stropt,-7.9619913,8.111115098187748,-0.0067732334136962,0.2859896421432495,-0.0071948766708374,0.0155678987503051
CoFe_virtual_124_stropt,-7.9627576,8.111618614598743,-0.0067706108093261,0.285880446434021,-0.0071827173233032,0.0150680541992187
CoFe_virtual_125_stropt,-7.9608226,8.111138573963258,-0.0067672729492187,0.2845367193222046,-0.007187008857727,0.0154474973678588
CoFe_virtual_126_stropt,-7.9626436,8.111199974959513,-0.006770372390747,0.2877161502838135,-0.0071843862533569,0.0157525539398193
CoFe_virtual_127_stropt,-7.962121,8.110388477230007,-0.0067789554595947,0.2866508960723877,-0.0071921348571777,0.0154851675033569
CoFe_virtual_128_stropt,-7.9630313,8.112287987494545,-0.0067700147628784,0.2854130268096924,-0.0071910619735717,0.0152961015701293
CoFe_virtual_129_stropt,-7.963278,8.111185446288749,-0.0067687034606933,0.2847088575363159,-0.0071847438812255,0.0151925086975097
CoFe_virtual_130_stropt,-7.9630995,8.10906630579262,-0.0067695379257202,0.2836157083511352,-0.0071802139282226,0.0151026248931884
CoFe_virtual_131_stropt,-7.962442,8.108351190738961,-0.0067789554595947,0.2854644060134887,-0.0071781873703002,0.0154469013214111
CoFe_virtual_132_stropt,-7.9627934,8.111351719759066,-0.00677490234375,0.2868952751159668,-0.0071903467178344,0.0155478715896606
CoFe_virtual_133_stropt,-7.960615,8.110002687359573,-0.0067787170410156,0.2856826782226562,-0.0071901082992553,0.0152313709259033
CoFe_virtual_134_stropt,-7.9636464,8.109349165479406,-0.0067678689956665,0.2837181091308594,-0.0071762800216674,0.0149717330932617
CoFe_virtual_135_stropt,-7.9622793,8.112279827082595,-0.0067646503448486,0.2850188016891479,-0.0071794986724853,0.0151585340499877
CoFe_virtual_136_stropt,-7.961687,8.110323204528086,-0.0067832469940185,0.2887325286865234,-0.0071970224380493,0.0160576105117797
CoFe_virtual_137_stropt,-7.962793,8.109922842826785,-0.0067800283432006,0.2851834297180176,-0.0071899890899658,0.0153741836547851
CoFe_virtual_138_stropt,-7.9612164,8.112479502060932,-0.0067753791809082,0.2877404689788818,-0.007197618484497,0.0156571865081787
CoFe_virtual_139_stropt,-7.9627743,8.109495487909882,-0.0067757368087768,0.2850813865661621,-0.0071852207183837,0.0153725147247314
CoFe_virtual_140_stropt,-7.9623027,8.11173826898559,-0.0067741870880126,0.2886515855789184,-0.0071914196014404,0.0159724950790405
CoFe_virtual_141_stropt,-7.9628654,8.11101526943974,-0.0067726373672485,0.2868119478225708,-0.0071951150894165,0.0160979032516479
CoFe_virtual_142_stropt,-7.961401,8.110075911260784,-0.0067776441574096,0.2864844799041748,-0.0071840286254882,0.0152605772018432
CoFe_virtual_143_stropt,-7.960959,8.110769687961426,-0.0067743062973022,0.286145806312561,-0.007187008857727,0.0155540704727172
CoFe_virtual_144_stropt,-7.962518,8.11200706456402,-0.0067729949951171,0.288843035697937,-0.0072011947631835,0.0163336992263793
CoFe_virtual_145_stropt,-7.962473,8.111218556526966,-0.0067704916000366,0.2848192453384399,-0.007187008857727,0.0152719020843505
CoFe_virtual_146_stropt,-7.9635844,8.109767562403096,-0.0067741870880126,0.2842700481414795,-0.0071905851364135,0.0154321193695068
CoFe_virtual_147_stropt,-7.964081,8.111345629263834,-0.0067654848098754,0.2832036018371582,-0.007178783416748,0.0149286985397338
CoFe_virtual_148_stropt,-7.962973,8.110849948196707,-0.0067609548568725,0.2851506471633911,-0.0071794986724853,0.0156023502349853
CoFe_virtual_149_stropt,-7.9608946,8.110583421037656,-0.0067721605300903,0.2846518754959106,-0.0071692466735839,0.0147013664245605
CoFe_virtual_150_stropt,-7.962611,8.110774593906172,-0.0067678689956665,0.2851345539093017,-0.0071766376495361,0.0153427124023437
CoFe_virtual_151_stropt,-7.9605684,8.109834281950334,-0.006773829460144,0.2843409776687622,-0.007191777229309,0.0155020952224731
CoFe_virtual_152_stropt,-7.9635553,8.110053626600564,-0.0067685842514038,0.2830997705459595,-0.0071775913238525,0.0149340629577636
CoFe_virtual_153_stropt,-7.9647646,8.110601947047485,-0.0067590475082397,0.2829662561416626,-0.0071805715560913,0.0151585340499877
CoFe_virtual_154_stropt,-7.9617534,8.111888118229142,-0.0067685842514038,0.2854969501495361,-0.0071792602539062,0.0150003433227539
CoFe_virtual_155_stropt,-7.961384,8.10997858449123,-0.00677490234375,0.287178635597229,-0.0071855783462524,0.0154329538345336
CoFe_virtual_156_stropt,-7.962302,8.11085692463149,-0.0067681074142456,0.285894513130188,-0.007177710533142,0.0150063037872314
CoFe_virtual_157_stropt,-7.9640517,8.110952969269734,-0.0067670345306396,0.2826495170593261,-0.0071960687637329,0.0157207250595092
CoFe_virtual_158_stropt,-7.9635973,8.111103776744214,-0.0067671537399291,0.2839187383651733,-0.0071829557418823,0.0150579214096069
CoFe_virtual_159_stropt,-7.963676,8.111045971038415,-0.0067592859268188,0.2835351228713989,-0.0071687698364257,0.0148981809616088
CoFe_virtual_160_stropt,-7.959753,8.111354087857698,-0.0067818164825439,0.2892647981643677,-0.0072063207626342,0.0162080526351928
CoFe_virtual_161_stropt,-7.961025,8.110962664161535,-0.0067771673202514,0.2879241704940796,-0.0072029829025268,0.0158419609069824
CoFe_virtual_162_stropt,-7.962918,8.109692439705537,-0.0067694187164306,0.2842079401016235,-0.0071728229522705,0.0148441791534423
CoFe_virtual_163_stropt,-7.9639077,8.109376729828218,-0.0067720413208007,0.2829879522323608,-0.0071927309036254,0.0151889324188232
CoFe_virtual_164_stropt,-7.9632716,8.110439128625472,-0.00676691532135,0.2837315797805786,-0.00718355178833,0.0153687000274658
CoFe_virtual_165_stropt,-7.962272,8.11251453334938,-0.0067756175994873,0.2865674495697021,-0.0072063207626342,0.0159903764724731
CoFe_virtual_166_stropt,-7.9633484,8.110645385452406,-0.0067694187164306,0.284850001335144,-0.0071836709976196,0.0150625705718994
CoFe_virtual_167_stropt,-7.9606795,8.111445474325587,-0.0067713260650634,0.2858775854110718,-0.0071876049041748,0.0154293775558471
CoFe_virtual_168_stropt,-7.9624267,8.111223253198284,-0.0067671537399291,0.2844288349151611,-0.0071755647659301,0.0150246620178222
CoFe_virtual_169_stropt,-7.9621806,8.110459008159692,-0.0067625045776367,0.2845443487167358,-0.0071675777435302,0.0147007703781127
CoFe_virtual_170_stropt,-7.9603696,8.111561644647542,-0.0067838430404663,0.2908048629760742,-0.0072073936462402,0.0160901546478271
CoFe_virtual_171_stropt,-7.9613514,8.10958775802203,-0.00677490234375,0.2852389812469482,-0.007170557975769,0.0146174430847167
CoFe_virtual_172_stropt,-7.961571,8.109643602378306,-0.0067869424819946,0.2863088846206665,-0.0071905851364135,0.0154659748077392
CoFe_virtual_173_stropt,-7.961226,8.109898568677771,-0.0067824125289916,0.2873483896255493,-0.0071990489959716,0.0155973434448242
CoFe_virtual_174_stropt,-7.963781,8.109982258488749,-0.0067793130874633,0.2839596271514892,-0.0072067975997924,0.0151041746139526
CoFe_virtual_175_stropt,-7.9615135,8.110589314497716,-0.0067775249481201,0.2879587411880493,-0.0071972608566284,0.0154889822006225
CoFe_virtual_176_stropt,-7.9626784,8.111206706389465,-0.0067659616470336,0.2860150337219238,-0.0071851015090942,0.0154427289962768
CoFe_virtual_177_stropt,-7.96278,8.111169143980426,-0.0067631006240844,0.2853167057037353,-0.0071732997894287,0.0155080556869506
CoFe_virtual_178_stropt,-7.9634953,8.109809876775685,-0.0067710876464843,0.2846498489379883,-0.0071785449981689,0.0155483484268188
CoFe_virtual_179_stropt,-7.964002,8.111999580612224,-0.0067734718322753,0.285799503326416,-0.0071960687637329,0.0154500007629394
CoFe_virtual_180_stropt,-7.964324,8.111407263363374,-0.0067664384841918,0.2840641736984253,-0.0071918964385986,0.0154057741165161
CoFe_virtual_181_stropt,-7.9634566,8.11205741246021,-0.0067695379257202,0.2857565879821777,-0.007195234298706,0.0157177448272705
CoFe_virtual_182_stropt,-7.9623823,8.113444158623647,-0.0067678689956665,0.287337064743042,-0.0072090625762939,0.0159182548522949
CoFe_virtual_183_stropt,-7.9623127,8.111106108063947,-0.0067725181579589,0.2856101989746094,-0.0071918964385986,0.0154614448547363
CoFe_virtual_184_stropt,-7.961017,8.10967328438951,-0.006784439086914,0.2867498397827148,-0.0071965456008911,0.0152360200881958
CoFe_virtual_185_stropt,-7.9601526,8.110157472144007,-0.0067812204360961,0.2901288270950317,-0.0071980953216552,0.0163360834121704
CoFe_virtual_186_stropt,-7.9621034,8.112509283648878,-0.0067700147628784,0.2866058349609375,-0.0071847438812255,0.0150940418243408
CoFe_virtual_187_stropt,-7.96091,8.109576338709878,-0.0067890882492065,0.2914201021194458,-0.0072026252746582,0.0164921283721923
CoFe_virtual_188_stropt,-7.9607053,8.110792804674945,-0.0067771673202514,0.2862886190414428,-0.0071932077407836,0.0156878232955932
CoFe_virtual_189_stropt,-7.9609036,8.110996427410047,-0.0067777633666992,0.28822922706604,-0.0071890354156494,0.0159236192703247
CoFe_virtual_190_stropt,-7.9635406,8.111590868755814,-0.0067672729492187,0.2842625379562378,-0.0071867704391479,0.014967918395996
CoFe_virtual_191_stropt,-7.9605865,8.110979177260718,-0.006770372390747,0.2852121591567993,-0.0071809291839599,0.0152779817581176
CoFe_virtual_192_stropt,-7.9608006,8.110628508809693,-0.0067843198776245,0.2886953353881836,-0.0071897506713867,0.0158485174179077
CoFe_virtual_193_stropt,-7.961153,8.112436080911564,-0.0067840814590454,0.2890452146530151,-0.0072153806686401,0.0158594846725463
CoFe_virtual_194_stropt,-7.9635005,8.111673830491293,-0.0067615509033203,0.2839245796203613,-0.0071755647659301,0.0150390863418579
CoFe_virtual_195_stropt,-7.961713,8.110377226999129,-0.0067726373672485,0.2853865623474121,-0.0071923732757568,0.0154589414596557
CoFe_virtual_196_stropt,-7.961984,8.112042336299721,-0.0067678689956665,0.2870857715606689,-0.0072005987167358,0.0162388086318969
CoFe_virtual_197_stropt,-7.961036,8.109723999345713,-0.0067797899246215,0.2865006923675537,-0.0072025060653686,0.015849232673645
CoFe_virtual_198_stropt,-7.9629292,8.109982037360986,-0.0067765712738037,0.284496545791626,-0.0071882009506225,0.015282392501831
CoFe_virtual_199_stropt,-7.9589877,8.111931069965943,-0.0067824125289916,0.2911792993545532,-0.0072187185287475,0.0168951749801635
CoFe_virtual_200_stropt,-7.9639626,8.113037153445493,-0.0067580938339233,0.2845103740692138,-0.0071872472763061,0.015811800956726
CoFe_virtual_201_stropt,-7.9606476,8.109980010108755,-0.0067836046218872,0.288625955581665,-0.0071929693222045,0.0157985687255859
CoFe_virtual_202_stropt,-7.962664,8.11115041563421,-0.0067696571350097,0.287702202796936,-0.0071964263916015,0.0157594680786132
CoFe_virtual_203_stropt,-7.961117,8.11146987700975,-0.0067793130874633,0.2899056673049927,-0.0071996450424194,0.016271948814392
CoFe_virtual_204_stropt,-7.9632344,8.110558333151827,-0.0067698955535888,0.2851631641387939,-0.007190465927124,0.0155091285705566
