,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
20,1001072_virtual_364_stropt,"[[0.      0.      0.      6.9375 ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.3125  0.65625 1.34375 0.     ]]",7.305662401836041,56.64292509249604,63.94858749433208,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085138320922852
21,1001072_virtual_213_stropt,"[[0.      0.      0.      7.125  ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.375   0.65625 1.34375 0.     ]]",7.449153685459896,57.813674533228884,65.26282821868878,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.09034252166748
22,1001072_virtual_362_stropt,"[[0.       0.       0.       6.890625]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.296875 0.65625  1.34375  0.      ]]",7.270186605985486,55.99482978841991,63.2650163944054,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.090204238891602
23,1001072_virtual_322_stropt,"[[0.       0.       0.       6.796875]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.265625 0.65625  1.34375  0.      ]]",7.199727914015275,55.510548214137806,62.71027612815308,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.084402084350586
24,1001072_virtual_263_stropt,"[[0.         0.         0.         6.734375  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.24479167 0.65625    1.34375    0.        ]]",7.153128352706611,55.05834144826847,62.21146980097508,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08453369140625
25,1001072_virtual_114_stropt,"[[0.         0.         0.         6.953125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.31770833 0.65625    1.34375    0.        ]]",7.31752358932277,56.93347840272995,64.25100199205272,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087857246398926
26,1001072_virtual_12_stropt,"[[0.         0.         0.         7.015625  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.33854167 0.65625    1.34375    0.        ]]",7.3651456353758,57.17885066205964,64.54399629743544,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.082674026489258
27,1001072_virtual_50_stropt,"[[0.      0.      0.      6.75   ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.25    0.65625 1.34375 0.     ]]",7.164749865110488,55.30299235153661,62.467742216647096,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085741996765137
28,1001072_virtual_21_stropt,"[[0.         0.         0.         6.90625   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30208333 0.65625    1.34375    0.        ]]",7.281993822599586,56.48381151298235,63.76580533558194,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.089807510375977
29,1001072_virtual_220_stropt,"[[0.      0.      0.      6.75   ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.25    0.65625 1.34375 0.     ]]",7.164749865110488,55.35721238496495,62.52196225007544,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087270736694336
30,1001072_virtual_137_stropt,"[[0.         0.         0.         6.875     ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.29166667 0.65625    1.34375    0.        ]]",7.25839755552458,56.110791858911746,63.36918941443633,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.081737518310547
31,1001072_virtual_296_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.86967838670738,63.09281867656482,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.083832740783691
32,1001072_virtual_153_stropt,"[[0.         0.         0.         6.765625  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.25520833 0.65625    1.34375    0.        ]]",7.176390357528534,55.27586239068656,62.452252748215095,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.084091186523438
33,1001072_virtual_18_stropt,"[[0.         0.         0.         6.8125    ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27083333 0.65625    1.34375    0.        ]]",7.211424795007239,55.59155478158636,62.8029795765936,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.084558486938477
34,1001072_virtual_230_stropt,"[[0.         0.         0.         6.859375  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.28645833 0.65625    1.34375    0.        ]]",7.246626759876754,56.01268573309191,63.25931249296866,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085247993469238
35,1001072_virtual_55_stropt,"[[0.       0.       0.       6.890625]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.296875 0.65625  1.34375  0.      ]]",7.270186605985486,56.49266291328563,63.762849519271114,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08376693725586
36,1001072_virtual_174_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.651751632532225,63.94557074967713,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087751388549805
37,1001072_virtual_96_stropt,"[[0.         0.         0.         6.671875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.22395833 0.65625    1.34375    0.        ]]",7.106833963186082,54.36378356069523,61.470617523881316,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.081589698791504
38,1001072_virtual_271_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.72630404965071,62.94944433950815,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.081327438354492
39,1001072_virtual_297_stropt,"[[0.         0.         0.         6.765625  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.25520833 0.65625    1.34375    0.        ]]",7.176390357528534,55.36624389494123,62.54263425246976,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08615493774414
40,1001072_virtual_233_stropt,"[[0.       0.       0.       6.984375]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.328125 0.65625  1.34375  0.      ]]",7.341299325449873,57.12635961650381,64.46765894195369,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.082971572875977
