,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
72,Hanada-P1_virtual_120_stropt,"[[0.         0.         3.95348837]
 [0.         0.         4.        ]
 [2.36111111 0.80555556 0.        ]]",2.2319239053303046,27.871132018631755,30.10305592396206,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.015076160430908
73,Hanada-P1_virtual_128_stropt,"[[0.         0.         4.        ]
 [0.         0.         4.        ]
 [2.38888889 0.80555556 0.        ]]",2.2509600146724775,28.04282439412978,30.29378440880226,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.018369674682617
74,Hanada-P1_virtual_187_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.020853042602539
75,Hanada-P1_virtual_204_stropt,"[[0.         0.         4.        ]
 [0.         0.         4.        ]
 [2.38888889 0.80555556 0.        ]]",2.2509600146724775,28.04282439412978,30.29378440880226,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.021290302276611
76,Hanada-P1_virtual_332_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788648,30.150729217526646,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.019620418548584
77,Hanada-P1_virtual_106_stropt,"[[0.         0.         3.96511628]
 [0.         0.         4.        ]
 [2.36805556 0.80555556 0.        ]]",2.236575101737997,27.914154115788648,30.150729217526646,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.017704963684082
78,Hanada-P1_virtual_286_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.016782283782959
79,Hanada-P1_virtual_241_stropt,"[[0.         0.         3.94186047]
 [0.         0.         4.        ]
 [2.35416667 0.80555556 0.        ]]",2.2273453525921894,27.82804340948174,30.055388762073928,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.016537666320801
80,Hanada-P1_virtual_226_stropt,"[[0.         0.         3.97674419]
 [0.         0.         4.        ]
 [2.375      0.80555556 0.        ]]",2.241298489559655,27.957110008010492,30.198408497570146,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.022500514984131
81,Hanada-P1_virtual_223_stropt,"[[0.         0.         4.        ]
 [0.         0.         4.        ]
 [2.38888889 0.80555556 0.        ]]",2.2509600146724775,28.042824394129777,30.293784408802253,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0152153968811035
82,Hanada-P1_virtual_221_stropt,"[[0.         0.         3.93023256]
 [0.         0.         4.        ]
 [2.34722222 0.80555556 0.        ]]",2.2228398924128068,27.78488797889961,30.00772787131242,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.015669345855713
83,Hanada-P1_virtual_182_stropt,"[[0.         0.         3.98837209]
 [0.         0.         4.        ]
 [2.38194444 0.80555556 0.        ]]",2.2460936133538727,28.000000000000004,30.246093613353878,[0.11196911 0.33204633 0.55598456],0.001605172624098616,-4.0166778564453125
