File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
1544504_virtual_274_stropt.cif,-7.289661,7.475354475575534,-0.013774871826171875,-0.00782620906829834,-0.010865926742553711,0.0026693344116210938
1544504_virtual_193_stropt.cif,-7.2898836,7.483246901874319,-0.013959884643554688,-0.007115364074707031,-0.010930657386779785,0.002495408058166504
1544504_virtual_248_stropt.cif,-7.2926006,7.465147841840551,-0.012250900268554688,0.025913476943969727,-0.010880827903747559,0.007058382034301758
1544504_virtual_218_stropt.cif,-7.2914634,7.501671013875984,-0.013450264930725098,0.014674544334411621,-0.010873913764953613,0.004074811935424805
1544504_virtual_297_stropt.cif,-7.2913055,7.479034119184907,-0.013229131698608398,-0.0009130239486694336,-0.01061868667602539,0.014406800270080566
1544504_virtual_162_stropt.cif,-7.2924542,7.487506088623536,-0.01314854621887207,0.027687430381774902,-0.010760188102722168,0.009239554405212402
1544504_virtual_56_stropt.cif,-7.2914977,7.476491567798645,-0.01296389102935791,0.0074007511138916016,-0.010619759559631348,0.007953405380249023
1544504_virtual_392_stropt.cif,-7.290999,7.473921495902393,-0.013556838035583496,0.0019778013229370117,-0.011098504066467285,0.0078122615814208984
1544504_virtual_140_stropt.cif,-7.2911997,7.470168653682327,-0.013195514678955078,0.0017361640930175781,-0.010876774787902832,0.008814215660095215
1544504_virtual_279_stropt.cif,-7.2899423,7.476975058500915,-0.013551831245422363,-0.0037037134170532227,-0.010774731636047363,0.00725245475769043
1544504_virtual_191_stropt.cif,-7.289782,7.487142082839079,-0.013473272323608398,0.001887679100036621,-0.010960817337036133,0.002683281898498535
1544504_virtual_11_stropt.cif,-7.2914257,7.476149130505978,-0.013841748237609863,-0.0061969757080078125,-0.010870933532714844,0.0010167360305786133
1544504_virtual_352_stropt.cif,-7.2906003,7.477103600938143,-0.013399720191955566,0.004220843315124512,-0.010824322700500488,0.004407286643981934
1544504_virtual_282_stropt.cif,-7.290575,7.486039149065678,-0.01355898380279541,-0.007352232933044434,-0.010766386985778809,0.0026427507400512695
1544504_virtual_314_stropt.cif,-7.292981,7.481081795456669,-0.01339113712310791,0.035469770431518555,-0.010843276977539062,0.0031919479370117188
1544504_virtual_137_stropt.cif,-7.291002,7.480623239438847,-0.012753844261169434,0.01954960823059082,-0.01066732406616211,0.011234879493713379
1544504_virtual_143_stropt.cif,-7.290425,7.493920171400926,-0.013026833534240723,0.004824042320251465,-0.01065361499786377,0.005334973335266113
1544504_virtual_391_stropt.cif,-7.2909975,7.488142181299853,-0.014323711395263672,6.365776062011719e-05,-0.01139223575592041,0.004620790481567383
1544504_virtual_326_stropt.cif,-7.2886415,7.4796906542405015,-0.014042973518371582,-0.008561491966247559,-0.011182904243469238,-0.0005831718444824219
1544504_virtual_346_stropt.cif,-7.2914596,7.463145656794294,-0.013835906982421875,-0.0037358999252319336,-0.011027097702026367,0.0011254549026489258
1544504_virtual_305_stropt.cif,-7.290262,7.486343104295861,-0.013781070709228516,-0.007413148880004883,-0.011012434959411621,0.0035201311111450195
1544504_virtual_373_stropt.cif,-7.2923408,7.483649945802628,-0.012867331504821777,0.03899061679840088,-0.010861515998840332,0.015378475189208984
1544504_virtual_211_stropt.cif,-7.290353,7.476374749970372,-0.013882279396057129,-0.0022276639938354492,-0.011021018028259277,0.005063652992248535
1544504_virtual_320_stropt.cif,-7.290676,7.49714199060504,-0.013675212860107422,-0.0018820762634277344,-0.011037468910217285,0.0034319162368774414
1544504_virtual_168_stropt.cif,-7.2907495,7.476585227796668,-0.013779759407043457,0.0052977800369262695,-0.010843992233276367,0.010862469673156738
1544504_virtual_75_stropt.cif,-7.290251,7.490466854036482,-0.013639330863952637,-0.004816532135009766,-0.010794639587402344,0.004283905029296875
1544504_virtual_224_stropt.cif,-7.2899117,7.4837623431020734,-0.013053178787231445,0.00983726978302002,-0.01060938835144043,0.010018348693847656
1544504_virtual_98_stropt.cif,-7.292027,7.471619121639528,-0.013172268867492676,0.010134577751159668,-0.01081240177154541,0.007419228553771973
1544504_virtual_386_stropt.cif,-7.2917438,7.464485902094594,-0.01359260082244873,0.009524345397949219,-0.01092672348022461,0.0069162845611572266
1544504_virtual_127_stropt.cif,-7.291105,7.4738217479020355,-0.013274192810058594,0.01287543773651123,-0.010793447494506836,0.01122581958770752
1544504_virtual_236_stropt.cif,-7.290513,7.481914086546646,-0.013642191886901855,0.00010228157043457031,-0.010853052139282227,0.006659269332885742
1544504_virtual_89_stropt.cif,-7.2904744,7.468154003587722,-0.013855576515197754,-0.005636096000671387,-0.010835409164428711,-0.0006121397018432617
1544504_virtual_251_stropt.cif,-7.2905073,7.503454553880144,-0.013425230979919434,-0.005997300148010254,-0.010651707649230957,0.007956981658935547
1544504_virtual_27_stropt.cif,-7.291654,7.476431650568866,-0.013448476791381836,0.0016827583312988281,-0.010727882385253906,0.009708166122436523
1544504_virtual_1_stropt.cif,-7.2892094,7.499939224724169,-0.013324737548828125,-0.006850600242614746,-0.010649323463439941,0.0032945871353149414
1544504_virtual_149_stropt.cif,-7.2907286,7.513094057458955,-0.012934684753417969,0.003762483596801758,-0.010437250137329102,0.003679633140563965
1544504_virtual_161_stropt.cif,-7.291314,7.501714192980571,-0.013609170913696289,0.0013703107833862305,-0.010907649993896484,0.001284480094909668
1544504_virtual_213_stropt.cif,-7.291014,7.495825385989991,-0.013607382774353027,-0.0013785362243652344,-0.011152267456054688,0.0048934221267700195
1544504_virtual_323_stropt.cif,-7.289424,7.484786230989744,-0.014151215553283691,-0.009998798370361328,-0.011360526084899902,-0.002190232276916504
1544504_virtual_270_stropt.cif,-7.2905035,7.474484934970967,-0.013837337493896484,-0.003177165985107422,-0.010749220848083496,0.005850791931152344
1544504_virtual_30_stropt.cif,-7.289096,7.474047683495074,-0.013639330863952637,-0.004624485969543457,-0.010728836059570312,0.0021491050720214844
1544504_virtual_238_stropt.cif,-7.2913923,7.4860294449593665,-0.013167619705200195,0.00222623348236084,-0.010492324829101562,0.008811712265014648
1544504_virtual_46_stropt.cif,-7.2925425,7.481103306299968,-0.013365626335144043,0.019524455070495605,-0.010825276374816895,0.007777214050292969
1544504_virtual_210_stropt.cif,-7.290503,7.482412768095644,-0.013451933860778809,0.006600499153137207,-0.010899901390075684,0.006429195404052734
1544504_virtual_188_stropt.cif,-7.2905993,7.486766565876604,-0.01352238655090332,-0.0027071237564086914,-0.010782241821289062,0.004772663116455078
1544504_virtual_394_stropt.cif,-7.2907996,7.483150861638258,-0.013234972953796387,-0.0016891956329345703,-0.010703444480895996,0.007919907569885254
1544504_virtual_387_stropt.cif,-7.2925262,7.483225332079776,-0.012908697128295898,0.010024309158325195,-0.011023759841918945,0.002290964126586914
1544504_virtual_112_stropt.cif,-7.289992,7.510454279802812,-0.013087868690490723,-0.0049904584884643555,-0.010650277137756348,0.00609743595123291
1544504_virtual_357_stropt.cif,-7.2902246,7.474759440888167,-0.013196825981140137,-0.0037131309509277344,-0.010605096817016602,0.009704113006591797
1544504_virtual_300_stropt.cif,-7.2918468,7.4821812617413075,-0.01371455192565918,-0.006519436836242676,-0.0110931396484375,0.001433253288269043
1544504_virtual_287_stropt.cif,-7.2918096,7.480794209397687,-0.01325225830078125,0.011398792266845703,-0.010957479476928711,0.007115483283996582
1544504_virtual_84_stropt.cif,-7.292138,7.478569940918607,-0.01279151439666748,0.003033280372619629,-0.01076960563659668,0.008647441864013672
1544504_virtual_220_stropt.cif,-7.289655,7.4884509738110365,-0.013879656791687012,-0.010027289390563965,-0.01096951961517334,-0.00213778018951416
1544504_virtual_385_stropt.cif,-7.290782,7.472037923760656,-0.013309836387634277,0.01762843132019043,-0.010739564895629883,0.013788461685180664
1544504_virtual_389_stropt.cif,-7.289721,7.495810625093697,-0.012914538383483887,-0.008222579956054688,-0.010500669479370117,0.00028693675994873047
1544504_virtual_322_stropt.cif,-7.289618,7.494642950639425,-0.013473153114318848,-0.006199002265930176,-0.010592460632324219,0.006554365158081055
1544504_virtual_132_stropt.cif,-7.2913885,7.452463633857007,-0.013359665870666504,0.010039806365966797,-0.010910749435424805,0.009000301361083984
1544504_virtual_309_stropt.cif,-7.2895393,7.478407165989831,-0.013748526573181152,-0.007127642631530762,-0.010773420333862305,0.004555821418762207
1544504_virtual_363_stropt.cif,-7.286607,7.474885540815935,-0.01428830623626709,-0.010114192962646484,-0.01108849048614502,-0.005890965461730957
1544504_virtual_50_stropt.cif,-7.290581,7.4796841086423465,-0.013912796974182129,-0.006518840789794922,-0.010808587074279785,-0.0009121894836425781
1544504_virtual_201_stropt.cif,-7.2906046,7.473268666485421,-0.014028191566467285,-0.004203915596008301,-0.010791301727294922,0.005335211753845215
1544504_virtual_144_stropt.cif,-7.291624,7.47458054163639,-0.013294100761413574,0.02441883087158203,-0.010614275932312012,0.009531140327453613
1544504_virtual_171_stropt.cif,-7.28972,7.480891335182181,-0.014251351356506348,7.784366607666016e-05,-0.0114210844039917,-0.0025254487991333008
1544504_virtual_217_stropt.cif,-7.290531,7.484831030220114,-0.01345670223236084,0.0059577226638793945,-0.010808348655700684,0.010168313980102539
1544504_virtual_255_stropt.cif,-7.2917295,7.5017899070835385,-0.013654947280883789,0.005208253860473633,-0.010824918746948242,0.005307555198669434
1544504_virtual_121_stropt.cif,-7.2931542,7.491704885659672,-0.01307666301727295,0.014474630355834961,-0.01088869571685791,0.006029248237609863
1544504_virtual_290_stropt.cif,-7.291879,7.458761241065946,-0.013633131980895996,-0.00370180606842041,-0.01095128059387207,0.0009822845458984375
1544504_virtual_62_stropt.cif,-7.2919145,7.475975437440663,-0.013238787651062012,-0.005477786064147949,-0.010743021965026855,0.005312085151672363
1544504_virtual_176_stropt.cif,-7.291304,7.473050098490944,-0.013072609901428223,0.012938737869262695,-0.010560035705566406,0.01052236557006836
1544504_virtual_263_stropt.cif,-7.291816,7.4823325340199345,-0.012802958488464355,0.012357473373413086,-0.010552167892456055,0.00957643985748291
1544504_virtual_375_stropt.cif,-7.290056,7.480402522378429,-0.014433026313781738,-0.008292913436889648,-0.011307358741760254,-0.0024242401123046875
1544504_virtual_170_stropt.cif,-7.29021,7.4854799267163035,-0.013444185256958008,-0.0005745887756347656,-0.010859251022338867,0.008725762367248535
1544504_virtual_109_stropt.cif,-7.290577,7.472856664438172,-0.01363229751586914,-0.004741072654724121,-0.010794281959533691,0.0026549100875854492
1544504_virtual_57_stropt.cif,-7.2905917,7.490978063406439,-0.013779163360595703,0.0004596710205078125,-0.0108414888381958,0.004502296447753906
1544504_virtual_77_stropt.cif,-7.291673,7.486407855161287,-0.01372230052947998,0.00034940242767333984,-0.010834693908691406,0.00010347366333007812
1544504_virtual_94_stropt.cif,-7.291087,7.4733659276013515,-0.013900041580200195,0.0025469064712524414,-0.010881543159484863,0.004397153854370117
1544504_virtual_25_stropt.cif,-7.2923107,7.474009418719138,-0.01337575912475586,0.0053893327713012695,-0.010808825492858887,0.004813194274902344
1544504_virtual_376_stropt.cif,-7.292343,7.477601995327085,-0.013193130493164062,0.021666407585144043,-0.010787248611450195,0.008452534675598145
1544504_virtual_343_stropt.cif,-7.2902718,7.5054559437402695,-0.013489246368408203,-0.0058907270431518555,-0.010654449462890625,0.006193995475769043
1544504_virtual_216_stropt.cif,-7.2904015,7.482280966264557,-0.013698816299438477,0.004929900169372559,-0.010909080505371094,0.0060503482818603516
1544504_virtual_367_stropt.cif,-7.2914987,7.504674226325241,-0.013231039047241211,0.009807705879211426,-0.010684728622436523,0.006171703338623047
1544504_virtual_16_stropt.cif,-7.2903523,7.531535469887736,-0.013251185417175293,-0.0013505220413208008,-0.010617971420288086,0.008315086364746094
1544504_virtual_150_stropt.cif,-7.292313,7.483003897727908,-0.01321864128112793,0.025066852569580078,-0.010771036148071289,0.004888653755187988
1544504_virtual_303_stropt.cif,-7.2915044,7.481556908070693,-0.01259148120880127,0.017930984497070312,-0.010786056518554688,0.016798973083496094
1544504_virtual_355_stropt.cif,-7.289681,7.483994002529678,-0.013585567474365234,-0.0057212114334106445,-0.010621309280395508,0.0009489059448242188
1544504_virtual_55_stropt.cif,-7.290062,7.482633942908226,-0.013624429702758789,-0.008407831192016602,-0.010554313659667969,0.001892685890197754
1544504_virtual_207_stropt.cif,-7.29185,7.484077418600382,-0.012853026390075684,0.010961055755615234,-0.010713815689086914,0.01985490322113037
1544504_virtual_177_stropt.cif,-7.2896867,7.487087250989682,-0.013831019401550293,-0.0057010650634765625,-0.010991811752319336,0.0035943984985351562
1544504_virtual_15_stropt.cif,-7.2889977,7.484622561435135,-0.013822078704833984,-0.009219169616699219,-0.010799884796142578,0.002005457878112793
1544504_virtual_51_stropt.cif,-7.291156,7.49244832777167,-0.013306498527526855,-0.0014927387237548828,-0.010891079902648926,0.003819584846496582
1544504_virtual_153_stropt.cif,-7.29097,7.494981497290874,-0.013312578201293945,0.007888317108154297,-0.010647773742675781,0.01105642318725586
1544504_virtual_104_stropt.cif,-7.2893906,7.4582552795597055,-0.014009714126586914,-0.009340405464172363,-0.010902047157287598,-0.0036391019821166992
1544504_virtual_396_stropt.cif,-7.291167,7.493335433309829,-0.013568520545959473,0.003852367401123047,-0.01094520092010498,0.007652759552001953
1544504_virtual_226_stropt.cif,-7.2911215,7.4594487546295865,-0.013797163963317871,-0.0023041963577270508,-0.010931253433227539,0.0064307451248168945
1544504_virtual_42_stropt.cif,-7.2919803,7.482384429279769,-0.013705611228942871,0.00669550895690918,-0.010967373847961426,0.011553645133972168
1544504_virtual_258_stropt.cif,-7.2886944,7.487460142925035,-0.01373302936553955,-0.0059996843338012695,-0.011191606521606445,0.001938939094543457
1544504_virtual_354_stropt.cif,-7.2902627,7.485148127710201,-0.013677000999450684,-0.003719329833984375,-0.010698676109313965,0.0022794008255004883
1544504_virtual_20_stropt.cif,-7.2935085,7.471015381284169,-0.01348876953125,0.030254006385803223,-0.011008977890014648,0.006989121437072754
1544504_virtual_35_stropt.cif,-7.290552,7.4809104913296895,-0.013683795928955078,0.0011594295501708984,-0.010626792907714844,0.004050493240356445
1544504_virtual_293_stropt.cif,-7.291245,7.482145504387573,-0.013123393058776855,0.01666259765625,-0.010611176490783691,0.008147597312927246
1544504_virtual_68_stropt.cif,-7.290616,7.4907044110320005,-0.013537049293518066,-0.001374959945678711,-0.01082468032836914,0.0031012296676635742
1544504_virtual_183_stropt.cif,-7.291597,7.493662709730292,-0.013616681098937988,0.012255430221557617,-0.01074230670928955,0.004504799842834473
1544504_virtual_111_stropt.cif,-7.290176,7.481947265746727,-0.013827323913574219,0.003466010093688965,-0.011120915412902832,0.007612466812133789
1544504_virtual_159_stropt.cif,-7.2921777,7.478669602246776,-0.01357412338256836,-0.001005411148071289,-0.010945558547973633,0.006116032600402832
1544504_virtual_329_stropt.cif,-7.2924223,7.492690773812939,-0.013253450393676758,0.012828230857849121,-0.010869860649108887,0.003051161766052246
1544504_virtual_71_stropt.cif,-7.2916794,7.477533510667519,-0.013414978981018066,0.002167344093322754,-0.010837674140930176,0.002398848533630371
1544504_virtual_370_stropt.cif,-7.2920475,7.496758799933664,-0.012831330299377441,0.005137801170349121,-0.010519981384277344,0.005641818046569824
1544504_virtual_360_stropt.cif,-7.287252,7.499053853594746,-0.013328194618225098,-0.008351564407348633,-0.010663032531738281,-0.0028189420700073242
1544504_virtual_342_stropt.cif,-7.292778,7.462607416935725,-0.013525128364562988,0.03995108604431152,-0.011011481285095215,0.004648923873901367
1544504_virtual_29_stropt.cif,-7.2891593,7.482359603044484,-0.013174891471862793,0.0036232471466064453,-0.010640978813171387,0.005993843078613281
1544504_virtual_328_stropt.cif,-7.290415,7.508656337308689,-0.013275384902954102,-0.001179814338684082,-0.010618090629577637,0.011366605758666992
1544504_virtual_374_stropt.cif,-7.290345,7.481785397955476,-0.013631343841552734,0.0033463239669799805,-0.01083076000213623,0.007471919059753418
1544504_virtual_232_stropt.cif,-7.291019,7.491006375783881,-0.013827085494995117,-0.005639195442199707,-0.010678648948669434,0.002021312713623047
1544504_virtual_17_stropt.cif,-7.2896457,7.508466546973515,-0.013353466987609863,-0.00915062427520752,-0.010799527168273926,0.0023103952407836914
1544504_virtual_247_stropt.cif,-7.290501,7.507022493377667,-0.013180017471313477,-0.006230354309082031,-0.010576367378234863,0.002815842628479004
1544504_virtual_83_stropt.cif,-7.290371,7.4746768465016915,-0.013231873512268066,-0.0014723539352416992,-0.01047813892364502,0.006586909294128418
1544504_virtual_43_stropt.cif,-7.290261,7.473218856114415,-0.013994693756103516,-0.007318854331970215,-0.011338591575622559,0.0010578632354736328
1544504_virtual_348_stropt.cif,-7.291301,7.467163907532958,-0.012795686721801758,-0.0018510818481445312,-0.010773062705993652,0.007030367851257324
1544504_virtual_154_stropt.cif,-7.291787,7.475597043530412,-0.013213872909545898,0.003538370132446289,-0.010750055313110352,0.00835120677947998
1544504_virtual_304_stropt.cif,-7.2926087,7.478379516972378,-0.013154149055480957,0.013164639472961426,-0.010642290115356445,0.007572650909423828
1544504_virtual_64_stropt.cif,-7.2889514,7.491893983589861,-0.013749361038208008,-0.009253263473510742,-0.01076805591583252,-0.00016307830810546875
1544504_virtual_38_stropt.cif,-7.2915373,7.48167128870292,-0.013141989707946777,0.0018248558044433594,-0.010729789733886719,0.002227187156677246
1544504_virtual_76_stropt.cif,-7.2920914,7.472703740878298,-0.013436555862426758,-0.0033042430877685547,-0.01089930534362793,0.004029035568237305
1544504_virtual_72_stropt.cif,-7.290588,7.47253891780895,-0.013178348541259766,0.0042324066162109375,-0.01058948040008545,0.01438605785369873
1544504_virtual_219_stropt.cif,-7.2901883,7.4885804109701795,-0.013602375984191895,-0.00545191764831543,-0.010699868202209473,0.009311795234680176
1544504_virtual_269_stropt.cif,-7.28994,7.4834389808054285,-0.013589262962341309,-0.007928013801574707,-0.010739684104919434,0.001290440559387207
1544504_virtual_101_stropt.cif,-7.2907066,7.480163053317188,-0.014302492141723633,-0.008389711380004883,-0.011380672454833984,-0.0029762983322143555
1544504_virtual_65_stropt.cif,-7.291737,7.474986636597586,-0.014042973518371582,-0.003767728805541992,-0.011249899864196777,-0.0014110803604125977
1544504_virtual_378_stropt.cif,-7.2920594,7.4821964260673095,-0.013331174850463867,0.004337906837463379,-0.010602116584777832,0.0080491304397583
1544504_virtual_187_stropt.cif,-7.291781,7.471187385517321,-0.013181447982788086,-0.0032126903533935547,-0.010820269584655762,0.009177088737487793
1544504_virtual_243_stropt.cif,-7.291858,7.486261237349676,-0.013243317604064941,0.020476222038269043,-0.010972857475280762,0.008037924766540527
