File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_5_stropt.cif,-7.733353,2.9894099292421976,-0.008748412132263184,7.33667516708374,0.09371364116668701,4.912475109100342
Gehlenite_virtual_21_stropt.cif,-7.7355995,2.990418769411563,-0.008487939834594727,7.338724136352539,0.10345768928527832,4.914498805999756
Gehlenite_virtual_53_stropt.cif,-7.7347546,2.98784070984506,-0.00681459903717041,7.3433308601379395,0.1092534065246582,4.901611804962158
Gehlenite_virtual_78_stropt.cif,-7.7351613,2.9935767991466813,-0.00656890869140625,7.3536529541015625,0.09159362316131592,4.9232096672058105
Gehlenite_virtual_58_stropt.cif,-7.733788,2.9908210009152802,-0.007742047309875488,7.319705009460449,0.11010575294494629,4.9022297859191895
Gehlenite_virtual_46_stropt.cif,-7.7381325,2.9931654623887125,-0.008064627647399902,7.33656120300293,0.10247325897216797,4.919076442718506
Gehlenite_virtual_15_stropt.cif,-7.732971,2.988767531782418,-0.0023686885833740234,7.3359880447387695,0.09539914131164551,4.896499156951904
Gehlenite_virtual_34_stropt.cif,-7.738327,2.99149316887026,-0.00919187068939209,7.34400749206543,0.12092208862304688,4.927189350128174
Gehlenite_virtual_80_stropt.cif,-7.7348347,2.9877664521507645,0.2176196575164795,7.347616672515869,0.11076736450195312,4.925961017608643
Gehlenite_virtual_73_stropt.cif,-7.7340975,2.989306064078387,-0.009902477264404297,7.371934413909912,0.159002423286438,4.923645973205566
Gehlenite_virtual_67_stropt.cif,-7.7341537,2.9916454850045913,-0.00622868537902832,7.364554405212402,0.10881829261779785,4.92784309387207
Gehlenite_virtual_40_stropt.cif,-7.7357965,2.992779744014052,-0.0065021514892578125,7.3492889404296875,0.09077310562133789,4.925660610198975
Gehlenite_virtual_44_stropt.cif,-7.737382,2.9904102722839236,-0.008060097694396973,7.345713138580322,0.12306296825408936,4.930939197540283
Gehlenite_virtual_8_stropt.cif,-7.7285395,2.9807579747702952,0.07670390605926514,7.358598709106445,0.0962071418762207,4.8979926109313965
Gehlenite_virtual_17_stropt.cif,-7.733813,2.988625470593541,-0.00837552547454834,7.354557991027832,0.13556885719299316,4.907994747161865
Gehlenite_virtual_75_stropt.cif,-7.7361126,2.9925868498299564,-0.007954120635986328,7.329449653625488,0.11421692371368408,4.906242370605469
Gehlenite_virtual_55_stropt.cif,-7.7370167,2.991608569393231,-0.006223082542419434,7.357513904571533,0.10849761962890625,4.926096439361572
Gehlenite_virtual_94_stropt.cif,-7.7375455,2.992510392159446,-0.008907556533813477,7.351685523986816,0.13545095920562744,4.932032585144043
Gehlenite_virtual_47_stropt.cif,-7.7312703,2.9868091484164085,-0.006701111793518066,7.33670711517334,0.12221217155456543,4.907515048980713
Gehlenite_virtual_97_stropt.cif,-7.737768,2.9922809084877438,-0.00952613353729248,7.344298839569092,0.14046216011047363,4.918850898742676
Gehlenite_virtual_96_stropt.cif,-7.7410626,2.9937442798348526,-0.00836944580078125,7.3426432609558105,0.14633285999298096,4.940784931182861
Gehlenite_virtual_77_stropt.cif,-7.734964,2.990458803064716,-0.008246541023254395,7.343558311462402,0.11001205444335938,4.922011852264404
Gehlenite_virtual_65_stropt.cif,-7.736623,2.9954340364112695,-0.007356405258178711,7.358734130859375,0.12151467800140381,4.937229633331299
Gehlenite_virtual_85_stropt.cif,-7.7394495,2.989104153847655,-0.007240176200866699,7.314846515655518,0.10489332675933838,4.903041839599609
Gehlenite_virtual_82_stropt.cif,-7.7332153,2.9885052132764676,0.005947589874267578,7.360342979431152,0.1370478868484497,4.920419692993164
Gehlenite_virtual_89_stropt.cif,-7.731078,2.9859820700679838,-0.007504582405090332,7.344754219055176,0.11011672019958496,4.910142421722412
Gehlenite_virtual_33_stropt.cif,-7.7297034,2.984836561549325,-0.0071620941162109375,7.319212436676025,0.08644998073577881,4.886200904846191
Gehlenite_virtual_81_stropt.cif,-7.7378054,2.9866418777823776,0.1509091854095459,7.311460494995117,0.09519326686859131,4.913600444793701
Gehlenite_virtual_1_stropt.cif,-7.736756,2.994206096132868,-0.0070018768310546875,7.365050315856934,0.13454198837280273,4.938701152801514
Gehlenite_virtual_76_stropt.cif,-7.7384887,2.9926025744539686,-0.00714874267578125,7.326601982116699,0.07243669033050537,4.9086785316467285
Gehlenite_virtual_45_stropt.cif,-7.736545,2.9925542214487195,-0.008526086807250977,7.370458602905273,0.13669443130493164,4.939302444458008
Gehlenite_virtual_38_stropt.cif,-7.736811,2.9928038659835274,-0.007384181022644043,7.325107574462891,0.09649944305419922,4.903012275695801
Gehlenite_virtual_71_stropt.cif,-7.7358932,2.993533023612188,-0.006559252738952637,7.356623649597168,0.11092555522918701,4.923804759979248
Gehlenite_virtual_22_stropt.cif,-7.737322,2.993565367008462,-0.008046865463256836,7.328272342681885,0.12376070022583008,4.90985107421875
Gehlenite_virtual_86_stropt.cif,-7.7313704,2.985124715794577,-0.0071413516998291016,7.316745758056641,0.08420848846435547,4.872872829437256
Gehlenite_virtual_39_stropt.cif,-7.7328386,2.991691923028867,-0.007751941680908203,7.336264133453369,0.09690892696380615,4.905278205871582
Gehlenite_virtual_95_stropt.cif,-7.736529,2.991358971149696,0.171808123588562,7.339310169219971,0.11119294166564941,4.9385457038879395
Gehlenite_virtual_91_stropt.cif,-7.733269,2.988642112321337,-0.006432056427001953,7.326172351837158,0.0791093111038208,4.906708240509033
Gehlenite_virtual_11_stropt.cif,-7.731912,2.985525316426824,-0.008327245712280273,7.36299467086792,0.12402665615081787,4.921267509460449
Gehlenite_virtual_32_stropt.cif,-7.7340617,2.9899945382781827,-0.008159041404724121,7.316308975219727,0.08781659603118896,4.916470527648926
Gehlenite_virtual_48_stropt.cif,-7.7365775,2.9942450321161185,-0.007334709167480469,7.348870754241943,0.09855961799621582,4.930485248565674
Gehlenite_virtual_66_stropt.cif,-7.736953,2.99280170052226,-0.007683753967285156,7.338738918304443,0.10553228855133057,4.9084296226501465
Gehlenite_virtual_43_stropt.cif,-7.7357802,2.9919341074273245,-0.007874846458435059,7.375202655792236,0.14587390422821045,4.941539287567139
Gehlenite_virtual_61_stropt.cif,-7.7370505,2.993630405900876,-0.008986234664916992,7.342813491821289,0.12676167488098145,4.918630599975586
Gehlenite_virtual_0_stropt.cif,-7.734625,2.9887443813208145,0.007248520851135254,7.323106288909912,0.10895335674285889,4.892757892608643
Gehlenite_virtual_60_stropt.cif,-7.735024,2.9916563754418277,-0.008594632148742676,7.35407018661499,0.1311473846435547,4.939573764801025
Gehlenite_virtual_9_stropt.cif,-7.736822,2.9920486843817566,-0.009035944938659668,7.340515613555908,0.11500430107116699,4.911909103393555
Gehlenite_virtual_83_stropt.cif,-7.736544,2.9949052374852303,-0.006688594818115234,7.374613285064697,0.13716208934783936,4.957172393798828
Gehlenite_virtual_57_stropt.cif,-7.736882,2.994455492976052,-0.006153583526611328,7.338189125061035,0.10080373287200928,4.9121599197387695
Gehlenite_virtual_4_stropt.cif,-7.7344947,2.988816004426942,-0.008576631546020508,7.331099033355713,0.11601114273071289,4.8970513343811035
Gehlenite_virtual_35_stropt.cif,-7.7367024,2.9895266382547248,0.015890955924987793,7.344987869262695,0.10761308670043945,4.911851406097412
Gehlenite_virtual_51_stropt.cif,-7.7344785,2.989265359768897,0.1384291648864746,7.327587604522705,0.08120036125183105,4.905562400817871
Gehlenite_virtual_10_stropt.cif,-7.7374444,2.9945119630479096,-0.009217023849487305,7.3501505851745605,0.13595271110534668,4.924221992492676
