File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
CoFe_virtual_720_stropt,-7.9619417,8.111568614814411,-0.0067789554595947266,0.28874480724334717,-0.0072023868560791016,0.016140460968017578
CoFe_virtual_988_stropt,-7.960847,8.111709464062054,-0.0067740678787231445,0.2900129556655884,-0.00720524787902832,0.016295790672302246
CoFe_virtual_1170_stropt,-7.9627547,8.109590402281757,-0.006769895553588867,0.28328895568847656,-0.007178902626037598,0.0148392915725708
CoFe_virtual_262_stropt,-7.9612665,8.11107670876124,-0.006776571273803711,0.28659749031066895,-0.007187247276306152,0.015430092811584473
CoFe_virtual_451_stropt,-7.962771,8.10988812333252,-0.00676417350769043,0.2837482690811157,-0.007168412208557129,0.014849305152893066
CoFe_virtual_850_stropt,-7.961846,8.110294143803761,-0.006769299507141113,0.28499460220336914,-0.007186412811279297,0.015298604965209961
CoFe_virtual_650_stropt,-7.9644036,8.110827368823214,-0.006776690483093262,0.28541457653045654,-0.007202267646789551,0.01536107063293457
CoFe_virtual_1257_stropt,-7.9614935,8.11313754376197,-0.006766319274902344,0.28724968433380127,-0.007203936576843262,0.01635003089904785
CoFe_virtual_347_stropt,-7.962742,8.11040995671294,-0.006767392158508301,0.2832059860229492,-0.007185220718383789,0.01489245891571045
CoFe_virtual_766_stropt,-7.962633,8.111652039199619,-0.0067691802978515625,0.2875763177871704,-0.0071942806243896484,0.01590442657470703
CoFe_virtual_629_stropt,-7.961578,8.111901531660266,-0.006774544715881348,0.2861572504043579,-0.007196903228759766,0.015807271003723145
CoFe_virtual_80_stropt,-7.9632564,8.112725075477169,-0.006758213043212891,0.28462421894073486,-0.007177948951721191,0.014823555946350098
CoFe_virtual_1068_stropt,-7.9636803,8.110748965506444,-0.006766557693481445,0.28546738624572754,-0.0071915388107299805,0.01605963706970215
CoFe_virtual_583_stropt,-7.962205,8.113813647703784,-0.0067642927169799805,0.2863142490386963,-0.007197022438049316,0.015617012977600098
CoFe_virtual_688_stropt,-7.962598,8.111424390931944,-0.0067626237869262695,0.2851341962814331,-0.007181882858276367,0.015737056732177734
CoFe_virtual_1286_stropt,-7.9622865,8.12815126527031,-0.006779789924621582,0.2912989854812622,-0.007193565368652344,0.01586151123046875
CoFe_virtual_916_stropt,-7.963651,8.112376704977825,-0.006766796112060547,0.2854588031768799,-0.007186412811279297,0.015030384063720703
CoFe_virtual_647_stropt,-7.962879,8.111644851976823,-0.006767868995666504,0.2857649326324463,-0.0071877241134643555,0.015218377113342285
CoFe_virtual_448_stropt,-7.9640703,8.110887703803527,-0.006765246391296387,0.2835817337036133,-0.007180333137512207,0.015053391456604004
CoFe_virtual_606_stropt,-7.965311,8.111202025378436,-0.006753325462341309,0.2828255891799927,-0.007160305976867676,0.014367938041687012
CoFe_virtual_666_stropt,-7.9637237,8.111365916422258,-0.006767153739929199,0.28394436836242676,-0.007181525230407715,0.015111804008483887
CoFe_virtual_592_stropt,-7.962626,8.110307690425104,-0.006772875785827637,0.28536689281463623,-0.0071898698806762695,0.015534639358520508
CoFe_virtual_791_stropt,-7.9613886,8.10909949050499,-0.006778120994567871,0.2865612506866455,-0.0071784257888793945,0.015294432640075684
CoFe_virtual_775_stropt,-7.9620113,8.111689983737495,-0.006775617599487305,0.28984105587005615,-0.007207989692687988,0.01664447784423828
CoFe_virtual_559_stropt,-7.961719,8.111614189093725,-0.00676882266998291,0.2857956886291504,-0.0072057247161865234,0.015718698501586914
CoFe_virtual_1240_stropt,-7.964218,8.111021405335658,-0.006762385368347168,0.282596230506897,-0.007172584533691406,0.014565467834472656
CoFe_virtual_105_stropt,-7.961425,8.111189504899025,-0.006773591041564941,0.2865561246871948,-0.007200360298156738,0.015973567962646484
CoFe_virtual_34_stropt,-7.962754,8.092896473157348,-0.0067675113677978516,0.2780033349990845,-0.00718235969543457,0.014342665672302246
CoFe_virtual_1290_stropt,-7.9616685,8.112568744933482,-0.006766796112060547,0.28665733337402344,-0.007205486297607422,0.016325831413269043
CoFe_virtual_207_stropt,-7.961671,8.110462137901854,-0.006772279739379883,0.28504908084869385,-0.007181763648986816,0.015033125877380371
CoFe_virtual_1200_stropt,-7.964741,8.111646693466225,-0.0067596435546875,0.28336548805236816,-0.007185816764831543,0.015221714973449707
CoFe_virtual_858_stropt,-7.962118,8.110678442902765,-0.00677645206451416,0.28792452812194824,-0.007193446159362793,0.0161435604095459
CoFe_virtual_575_stropt,-7.9640913,8.108647693229548,-0.006761908531188965,0.2823173999786377,-0.00716245174407959,0.01469433307647705
CoFe_virtual_1232_stropt,-7.963436,8.110103306825389,-0.006774187088012695,0.28556835651397705,-0.007184743881225586,0.015491724014282227
CoFe_virtual_202_stropt,-7.9611936,8.110394867028681,-0.006768584251403809,0.2850285768508911,-0.007195115089416504,0.015543580055236816
CoFe_virtual_1106_stropt,-7.9630404,8.112747333182876,-0.006775498390197754,0.2910259962081909,-0.0072057247161865234,0.016431808471679688
CoFe_virtual_911_stropt,-7.961546,8.112259664719202,-0.006774425506591797,0.2868870496749878,-0.007202744483947754,0.015522480010986328
CoFe_virtual_208_stropt,-7.960846,8.110107855216484,-0.006772279739379883,0.2842010259628296,-0.007181048393249512,0.01486825942993164
CoFe_virtual_1076_stropt,-7.9628057,8.094934679571393,-0.0067517757415771484,0.2802516222000122,-0.007165670394897461,0.014460563659667969
CoFe_virtual_1034_stropt,-7.9623547,8.11146423324792,-0.0067596435546875,0.28500819206237793,-0.007169127464294434,0.014786005020141602
CoFe_virtual_1089_stropt,-7.9615517,8.1108620769082,-0.0067746639251708984,0.2855648994445801,-0.007195949554443359,0.015486717224121094
CoFe_virtual_332_stropt,-7.962189,8.095031042309438,-0.006762504577636719,0.2810465097427368,-0.007199883460998535,0.01560509204864502
CoFe_virtual_420_stropt,-7.9625874,8.114120813518529,-0.006769657135009766,0.28626549243927,-0.007205367088317871,0.015531063079833984
CoFe_virtual_475_stropt,-7.9595976,8.110430995394657,-0.006786227226257324,0.2887296676635742,-0.007204174995422363,0.01632821559906006
CoFe_virtual_1183_stropt,-7.9634967,8.11012191395481,-0.006768345832824707,0.2829233407974243,-0.007181048393249512,0.015286803245544434
CoFe_virtual_212_stropt,-7.96284,8.110272501020528,-0.006768465042114258,0.2843017578125,-0.007184624671936035,0.015288591384887695
CoFe_virtual_770_stropt,-7.9623213,8.111620030944152,-0.006767988204956055,0.2856661081314087,-0.007174849510192871,0.014848589897155762
CoFe_virtual_761_stropt,-7.9642406,8.110568638127477,-0.006769418716430664,0.28316760063171387,-0.007186770439147949,0.015191793441772461
CoFe_virtual_523_stropt,-7.963782,8.111987141800713,-0.006764531135559082,0.28550732135772705,-0.007181763648986816,0.015339374542236328
CoFe_virtual_257_stropt,-7.963782,8.111993673647651,-0.006770968437194824,0.2851684093475342,-0.0071991682052612305,0.015361428260803223
CoFe_virtual_203_stropt,-7.962398,8.10915979496877,-0.006777644157409668,0.28488361835479736,-0.00719296932220459,0.01538383960723877
CoFe_virtual_1181_stropt,-7.9612584,8.110341191402338,-0.006777405738830566,0.2859182357788086,-0.00719904899597168,0.015663981437683105
CoFe_virtual_880_stropt,-7.9621696,8.112333193975202,-0.0067740678787231445,0.2873941659927368,-0.007210135459899902,0.015587806701660156
CoFe_virtual_267_stropt,-7.961087,8.111877585501553,-0.006774306297302246,0.28653132915496826,-0.0071898698806762695,0.015401124954223633
CoFe_virtual_291_stropt,-7.963925,8.114029282983546,-0.006766319274902344,0.28703129291534424,-0.007213950157165527,0.016266942024230957
CoFe_virtual_660_stropt,-7.963231,8.110655908269232,-0.006776094436645508,0.28573548793792725,-0.0071947574615478516,0.015617609024047852
CoFe_virtual_479_stropt,-7.9628253,8.11297363268019,-0.006766796112060547,0.28652679920196533,-0.007181644439697266,0.015470385551452637
CoFe_virtual_38_stropt,-7.9631066,8.112117501512394,-0.006764531135559082,0.28423893451690674,-0.007193207740783691,0.015204668045043945
CoFe_virtual_569_stropt,-7.9626036,8.110483876585802,-0.0067778825759887695,0.2857755422592163,-0.007189154624938965,0.015131235122680664
CoFe_virtual_314_stropt,-7.9636955,8.10973002986842,-0.0067681074142456055,0.2833977937698364,-0.007176756858825684,0.015156030654907227
CoFe_virtual_425_stropt,-7.9606028,8.113178109082455,-0.00677335262298584,0.2870442867279053,-0.0072095394134521484,0.015767455101013184
CoFe_virtual_507_stropt,-7.960699,8.11071434222725,-0.006775021553039551,0.28745973110198975,-0.007186412811279297,0.015426397323608398
CoFe_virtual_1251_stropt,-7.961635,8.11133300099905,-0.006768465042114258,0.2861868143081665,-0.0071868896484375,0.015594720840454102
CoFe_virtual_1118_stropt,-7.961838,8.111368062198737,-0.006773591041564941,0.28466320037841797,-0.007195234298706055,0.015361666679382324
CoFe_virtual_1297_stropt,-7.9624624,8.111888167862674,-0.006768226623535156,0.284565806388855,-0.0071898698806762695,0.015432357788085938
CoFe_virtual_24_stropt,-7.9641275,8.110287229778065,-0.006763935089111328,0.284601092338562,-0.00717473030090332,0.015237689018249512
CoFe_virtual_453_stropt,-7.960089,8.126598667949324,-0.006785869598388672,0.29471027851104736,-0.007224678993225098,0.017353296279907227
CoFe_virtual_1115_stropt,-7.9625506,8.110968554009352,-0.006772637367248535,0.28546953201293945,-0.007181406021118164,0.015087723731994629
CoFe_virtual_72_stropt,-7.961634,8.113335913802093,-0.006766557693481445,0.2853442430496216,-0.00719296932220459,0.015349030494689941
