File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
7706150_virtual_165_stropt.cif,-5.7905717,2.411857444310707,0.561812162399292,1.5661073923110962,3.5095033645629883,3.18729829788208
7706150_virtual_146_stropt.cif,-5.785748,2.411210199673689,0.5780473351478577,1.6749869585037231,3.571859359741211,3.201099395751953
7706150_virtual_206_stropt.cif,-5.788219,2.409874910558468,0.5262781381607056,3.500300407409668,3.209408760070801,3.1497113704681396
7706150_virtual_43_stropt.cif,-5.7866416,2.415173861105818,1.3158698081970215,0.6101855635643005,3.395826578140259,3.2489237785339355
7706150_virtual_172_stropt.cif,-5.775839,2.414288588875298,0.7707122564315796,0.6820755004882812,3.5146374702453613,3.1986308097839355
7706150_virtual_52_stropt.cif,-5.7869225,2.414486770884472,1.1874539852142334,0.6102904081344604,3.3268439769744873,3.248784303665161
7706150_virtual_288_stropt.cif,-5.7944446,2.4097498734149436,0.340162992477417,2.168631076812744,3.372666358947754,3.0822017192840576
7706150_virtual_22_stropt.cif,-5.7909083,2.414427149269435,0.7541738748550415,0.9136065244674683,3.465597629547119,3.228543281555176
7706150_virtual_21_stropt.cif,-5.775278,2.4137976875970977,0.8181445002555847,0.7597735524177551,3.4513425827026367,3.2258753776550293
7706150_virtual_29_stropt.cif,-5.7758408,2.414003465689674,0.7557576298713684,1.2141032218933105,2.7132394313812256,3.2518978118896484
7706150_virtual_212_stropt.cif,-5.7928076,2.4070505728503298,0.5137776136398315,4.552621841430664,3.5181374549865723,3.1221768856048584
7706150_virtual_195_stropt.cif,-5.804508,2.403799389175279,0.026262283325195312,5.1115593910217285,3.5825071334838867,3.012434244155884
7706150_virtual_207_stropt.cif,-5.796577,2.407464694259241,0.23069536685943604,4.525681018829346,3.4738712310791016,2.848154067993164
7706150_virtual_114_stropt.cif,-5.7845182,2.4131475638424846,0.8737370371818542,1.1552174091339111,3.448263645172119,3.2202847003936768
7706150_virtual_177_stropt.cif,-5.795375,2.4105396027281545,0.3753516674041748,1.0931682586669922,3.578077793121338,3.164766788482666
7706150_virtual_316_stropt.cif,-5.7782693,2.411666894494218,0.7291750311851501,2.2766964435577393,3.2484805583953857,3.1689205169677734
7706150_virtual_243_stropt.cif,-5.7902327,2.4116900121738944,0.6192207932472229,1.5671097040176392,3.1605019569396973,3.157794952392578
7706150_virtual_82_stropt.cif,-5.783458,2.4117775224976654,0.6165522336959839,1.436397910118103,3.4295878410339355,3.168964147567749
7706150_virtual_319_stropt.cif,-5.7835336,2.411752269672598,0.5884020924568176,1.8544681072235107,3.467118978500366,3.215888500213623
7706150_virtual_283_stropt.cif,-5.7816906,2.4142912619277865,1.7999827861785889,0.615105390548706,3.4397335052490234,3.237335205078125
