File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
DoublePerov_virtual_192_stropt,-3.0501525,4.429249669539298,0.8514795303344727,2.607218027114868,1.2283798456192017,1.167743444442749
DoublePerov_virtual_387_stropt,-3.0501006,4.428772709626699,0.8859381079673767,2.600616693496704,1.2383486032485962,1.1963382959365845
DoublePerov_virtual_649_stropt,-3.049566,4.439164447485284,0.8901495337486267,2.576756715774536,1.2376587390899658,1.1780716180801392
DoublePerov_virtual_335_stropt,-3.051269,4.449288168756334,0.9843196868896484,2.624227523803711,1.2681219577789307,1.2404319047927856
DoublePerov_virtual_587_stropt,-3.0513065,4.449776506272261,0.9715747237205505,2.6241796016693115,1.2662570476531982,1.2344900369644165
DoublePerov_virtual_179_stropt,-3.0499535,4.428094749890829,0.8876091837882996,2.5987696647644043,1.233860731124878,1.1888365745544434
DoublePerov_virtual_515_stropt,-3.0500479,4.428842540918697,0.8596881031990051,2.603764533996582,1.2278990745544434,1.1738739013671875
DoublePerov_virtual_394_stropt,-3.051348,4.449640495450247,0.9973968863487244,2.620975971221924,1.2711900472640991,1.2501846551895142
DoublePerov_virtual_195_stropt,-3.051107,4.449005274854665,0.9772756099700928,2.625364303588867,1.262516975402832,1.2260029315948486
DoublePerov_virtual_61_stropt,-3.0499434,4.439872969175162,0.8884473443031311,2.577713966369629,1.2512339353561401,1.1945595741271973
DoublePerov_virtual_610_stropt,-3.0501943,4.428773841900207,0.89510577917099,2.598538875579834,1.241112232208252,1.2094838619232178
DoublePerov_virtual_530_stropt,-3.0501359,4.428823137549871,0.8720256090164185,2.6028332710266113,1.2326452732086182,1.1909699440002441
DoublePerov_virtual_99_stropt,-3.051794,4.439252745212482,0.9712300896644592,2.6471786499023438,1.2578551769256592,1.2518705129623413
DoublePerov_virtual_204_stropt,-3.049997,4.428317255331212,0.8849835395812988,2.595745086669922,1.2356476783752441,1.1955686807632446
DoublePerov_virtual_347_stropt,-3.0501251,4.42875755081598,0.8859045505523682,2.6059751510620117,1.2361706495285034,1.1956478357315063
DoublePerov_virtual_11_stropt,-3.0499299,4.428262131601235,0.87813401222229,2.6022324562072754,1.2289297580718994,1.1808052062988281
DoublePerov_virtual_597_stropt,-3.0512033,4.44942676759325,0.9811528921127319,2.6304962635040283,1.260528564453125,1.2268139123916626
DoublePerov_virtual_8_stropt,-3.051521,4.438399269092687,0.977968156337738,2.648002862930298,1.2546747922897339,1.2410883903503418
DoublePerov_virtual_360_stropt,-3.0516863,4.4392526914352,0.9585283994674683,2.6472103595733643,1.2559561729431152,1.2403678894042969
DoublePerov_virtual_1_stropt,-3.0501268,4.428805124559575,0.8959047198295593,2.597208261489868,1.2355437278747559,1.2094554901123047
DoublePerov_virtual_187_stropt,-3.051428,4.449889159719743,0.9843361973762512,2.6247425079345703,1.2715505361557007,1.2486683130264282
DoublePerov_virtual_240_stropt,-3.05015,4.429062636604709,0.8613792061805725,2.604536533355713,1.2304003238677979,1.1836647987365723
DoublePerov_virtual_165_stropt,-3.0502732,4.429152890150748,0.8898574709892273,2.60003924369812,1.2417749166488647,1.2119312286376953
DoublePerov_virtual_272_stropt,-3.0495446,4.438578034243858,0.9031964540481567,2.580916404724121,1.2464276552200317,1.1773521900177002
DoublePerov_virtual_52_stropt,-3.0513067,4.449340106706763,0.999458909034729,2.6200003623962402,1.2719533443450928,1.2499229907989502
DoublePerov_virtual_693_stropt,-3.0511777,4.4492860954143705,0.9733410477638245,2.625337839126587,1.261942744255066,1.2278467416763306
DoublePerov_virtual_692_stropt,-3.0509045,4.448620949645596,0.9661251306533813,2.624295234680176,1.2504394054412842,1.218740463256836
DoublePerov_virtual_573_stropt,-3.0501409,4.429190595555551,0.8649584054946899,2.60280704498291,1.2337052822113037,1.179335117340088
DoublePerov_virtual_338_stropt,-3.0512288,4.4493372763518675,0.9854985475540161,2.6232264041900635,1.2685742378234863,1.2377407550811768
DoublePerov_virtual_553_stropt,-3.0500684,4.4285484403971775,0.8925402164459229,2.5987250804901123,1.2370965480804443,1.1992628574371338
DoublePerov_virtual_392_stropt,-3.0513604,4.449855054876402,0.9752494096755981,2.6238112449645996,1.2674360275268555,1.2387537956237793
DoublePerov_virtual_207_stropt,-3.0512486,4.449256589253352,0.9800617694854736,2.6214911937713623,1.2678515911102295,1.2377947568893433
DoublePerov_virtual_98_stropt,-3.0516577,4.4391217377006145,0.9749685525894165,2.647312641143799,1.2561229467391968,1.2476861476898193
DoublePerov_virtual_364_stropt,-3.0516787,4.439272884207386,0.971019983291626,2.647834300994873,1.2559645175933838,1.2461262941360474
DoublePerov_virtual_385_stropt,-3.0499375,4.428269029206106,0.8818044066429138,2.6024084091186523,1.2325832843780518,1.1799856424331665
DoublePerov_virtual_218_stropt,-3.0500734,4.4290085632399805,0.8722277283668518,2.603607654571533,1.227903127670288,1.177106499671936
DoublePerov_virtual_668_stropt,-3.0512378,4.44951002331936,0.984646737575531,2.624603271484375,1.2617720365524292,1.2400716543197632
DoublePerov_virtual_69_stropt,-3.0500376,4.428605455961426,0.8754428625106812,2.601891040802002,1.2284505367279053,1.1908848285675049
