File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Gehlenite_virtual_128_stropt.cif,-7.737549,2.984972449373206,-0.0005332231521606445,7.330988883972168,0.1158987283706665,4.895916938781738
Gehlenite_virtual_398_stropt.cif,-7.737078,2.994383959437756,-0.008116960525512695,7.319716453552246,0.12015914916992188,4.913792133331299
Gehlenite_virtual_30_stropt.cif,-7.735198,2.9915105046796406,-0.008316278457641602,7.367610931396484,0.13377797603607178,4.939041614532471
Gehlenite_virtual_360_stropt.cif,-7.736135,2.989780244876614,-0.008460044860839844,7.340325355529785,0.12633252143859863,4.913144111633301
Gehlenite_virtual_18_stropt.cif,-7.734136,2.987531866580912,0.3611142635345459,7.333160877227783,0.08922433853149414,4.915719509124756
Gehlenite_virtual_215_stropt.cif,-7.7363243,2.9880997389595247,-0.009121298789978027,7.330578804016113,0.11511826515197754,4.917551040649414
Gehlenite_virtual_246_stropt.cif,-7.7366533,2.993175983938487,-0.006601691246032715,7.349352836608887,0.11398792266845703,4.915097713470459
Gehlenite_virtual_168_stropt.cif,-7.7347693,2.991742965990945,-0.005835890769958496,7.344853401184082,0.11943840980529785,4.933598041534424
Gehlenite_virtual_361_stropt.cif,-7.7351832,2.989698392754091,-0.008697152137756348,7.349544048309326,0.1155768632888794,4.915842056274414
Gehlenite_virtual_54_stropt.cif,-7.7347803,2.9926378870418304,-0.007124423980712891,7.330636501312256,0.0909278392791748,4.914240837097168
Gehlenite_virtual_190_stropt.cif,-7.7353945,2.9928578339989103,-0.007550835609436035,7.32120418548584,0.09279251098632812,4.907907485961914
Gehlenite_virtual_74_stropt.cif,-7.7349725,2.988031797932306,-0.004762053489685059,7.339566230773926,0.10460889339447021,4.902925491333008
Gehlenite_virtual_341_stropt.cif,-7.735803,2.9922494907332804,-0.009047746658325195,7.34993839263916,0.12122774124145508,4.9269585609436035
Gehlenite_virtual_178_stropt.cif,-7.7325687,2.9881207789319744,-0.007562875747680664,7.348361492156982,0.07743072509765625,4.890986442565918
Gehlenite_virtual_19_stropt.cif,-7.7358785,2.9909829212826375,-0.006660580635070801,7.326902389526367,0.09669959545135498,4.9084014892578125
Gehlenite_virtual_36_stropt.cif,-7.7357793,2.9931345540875984,-0.0067719221115112305,7.35403299331665,0.09715378284454346,4.918447971343994
Gehlenite_virtual_62_stropt.cif,-7.737733,2.9937176128448115,-0.009009361267089844,7.346432685852051,0.15791702270507812,4.915462970733643
Gehlenite_virtual_257_stropt.cif,-7.7378063,2.9884900750531997,-0.007234692573547363,7.3386335372924805,0.11433637142181396,4.905754566192627
Gehlenite_virtual_137_stropt.cif,-7.7351127,2.9908333123356345,-0.007667183876037598,7.332661151885986,0.09872519969940186,4.9054107666015625
Gehlenite_virtual_363_stropt.cif,-7.736202,2.9926177454351057,-0.0070955753326416016,7.341272354125977,0.11491537094116211,4.921097278594971
Gehlenite_virtual_335_stropt.cif,-7.732309,2.9904987250810215,-0.009277820587158203,7.352268695831299,0.11966800689697266,4.910072326660156
Gehlenite_virtual_339_stropt.cif,-7.7346115,2.990057587852404,-0.007988810539245605,7.36051082611084,0.1454765796661377,4.931674480438232
Gehlenite_virtual_186_stropt.cif,-7.735558,2.9895035339512557,0.007530331611633301,7.33935022354126,0.12068474292755127,4.917425155639648
Gehlenite_virtual_274_stropt.cif,-7.733528,2.9894841584365004,-0.008965730667114258,7.35158109664917,0.13387858867645264,4.910417556762695
Gehlenite_virtual_266_stropt.cif,-7.735899,2.991318812448842,-0.009100556373596191,7.339034080505371,0.12389123439788818,4.902222633361816
Gehlenite_virtual_352_stropt.cif,-7.741356,2.9949883339765435,-0.00850987434387207,7.361198425292969,0.1488182544708252,4.9606709480285645
Gehlenite_virtual_16_stropt.cif,-7.7352777,2.990163723786789,-0.0069512128829956055,7.339949131011963,0.10108721256256104,4.910406112670898
Gehlenite_virtual_93_stropt.cif,-7.7329016,2.9908960298636065,-0.0066525936126708984,7.342135906219482,0.1060335636138916,4.9298624992370605
Gehlenite_virtual_309_stropt.cif,-7.735234,2.9917432176418632,-0.008563876152038574,7.325192928314209,0.11345160007476807,4.9173126220703125
